value loglik
NA 19_18147123 -919.683500384146
NA 19_18147270 -919.590363831074
NA 19_18147416 -919.494435660951
NA 19_18170066 -919.396397311868
NA 19_18210494 -919.394272454972
NA 19_18211151 -919.396729856818
NA 19_18211808 -919.401252863243
NA 19_18224115 -919.413231263485
NA 19_18226843 -919.457645705737
NA 19_18229572 -919.697856557862
NA 19_18232300 -919.928247219315
NA 19_18235779 -920.139994408387
NA 19_18244123 -920.214242437358
NA 19_18252467 -920.289272558347
NA 19_18275473 -920.507237050741
NA 19_18288997 -920.522033743897
NA 19_18302521 -920.549322427304
NA 19_18316045 -920.560485808488
NA 19_18333753 -920.51922111404
NA 19_18357444 -920.429264805652
NA 19_18363542 -920.33332341771
NA 19_18369640 -920.239127308781
NA 19_18375737 -920.215505181096
NA 19_18381835 -920.157147062455
NA 19_18387932 -920.135343921892
NA 19_18660511 -920.618347272216
NA 19_18668463 -921.139983575431
NA 19_18676416 -921.737252762482
NA 19_18975648 -921.702331674449
NA 19_19274879 -921.396916991583
NA 19_19305304 -920.502843812694
NA 19_19335729 -920.110759246661
NA 19_19461226 -920.167806357724
NA 19_19464083 -920.22558146229
NA 19_19466941 -920.286001793089
NA 19_19537824 -920.348333098751
NA 19_19548156 -920.411827022071
NA 19_19558489 -920.475745742989
NA 19_19870145 -920.474779504768
NA 19_19874630 -920.483583678387
NA 19_19879115 -920.508224369108
NA 19_20125475 -920.502597670286
NA 19_20137919 -920.492167875287
NA 19_20150362 -920.489709081404
NA 19_20302600 -920.507998444565
NA 19_20303683 -920.53195146279
NA 19_20304765 -920.529989323889
NA 19_20626923 -920.572840984403
NA 19_20633442 -920.525733136005
NA 19_20639961 -920.414977342141
NA 19_20756178 -920.237017114571
NA 19_20775432 -920.035410738648
NA 19_20794687 -919.756067536835
NA 19_20796932 -919.474131621266
NA 19_20798905 -919.193606515614
NA 19_20801032 -918.918454648359
NA 19_20803231 -918.652396354832
NA 19_20805430 -918.398729857404
NA 19_20807629 -918.160170216444
NA 19_20902553 -919.302582883368
NA 19_20998510 -919.36729585214
NA 19_21094467 -919.42093249299
NA 19_21182134 -919.462970687056
NA 19_21270329 -919.392282460912
NA 19_21326896 -919.240031051644
NA 19_21332327 -919.176160983227
NA 19_21336729 -919.110401979494
NA 19_21341131 -919.043549262606
NA 19_21345533 -918.976428053323
NA 19_21349935 -918.909861625841
NA 19_21356079 -918.758627332255
NA 19_21515834 -918.559888553096
NA 19_21518274 -918.463253029715
NA 19_21520713 -918.558734338007
NA 19_21523152 -918.632447320999
NA 19_21533417 -918.705279968538
NA 19_21545048 -918.809590921266
NA 19_21727395 -918.962343668568
NA 19_21740049 -919.168403767729
NA 19_21752704 -919.407428075893
NA 19_21835817 -919.357886305246
NA 19_21840919 -919.032750321598
NA 19_21846022 -918.997846043185
NA 19_21936950 -919.124414804578
NA 19_21970456 -919.337158499239
NA 19_22003963 -919.555360098001
NA 19_22156073 -919.668115917012
NA 19_22172322 -919.706522229842
NA 19_22187306 -919.754231238787
NA 19_22191696 -919.812108638278
NA 19_22195207 -919.869076958103
NA 19_22198718 -919.91786116023
NA 19_22202229 -919.962722818656
NA 19_22205740 -920.00644173095
NA 19_22209250 -920.048885844436
NA 19_22212761 -920.089937531097
NA 19_22216272 -920.129496485357
NA 19_22219783 -920.167480376966
NA 19_22223294 -920.203825387463
NA 19_22226805 -920.238486931659
NA 19_22230316 -920.261194616084
NA 19_22233827 -920.232342529827
NA 19_22237338 -920.276014928051
NA 19_22240848 -920.026082077092
NA 19_22244457 -919.977366753955
NA 19_22264004 -919.928158108414
NA 19_22288023 -919.928402320942
NA 19_22294213 -919.929784666356
NA 19_22298836 -919.955348588931
NA 19_22303459 -919.987853700017
NA 19_22333838 -920.023690218599
NA 19_22382301 -920.062715927697
NA 19_22413259 -920.104940067492
NA 19_22419242 -920.150373290313
NA 19_22425226 -920.198578066394
NA 19_22431209 -920.249099457521
NA 19_22435586 -920.302373004186
NA 19_22436965 -920.358215955061
NA 19_22438344 -920.415743678878
NA 19_22439723 -920.47461171974
NA 19_22441102 -920.534466224933
NA 19_22442482 -920.594947162305
NA 19_22443861 -920.655697811038
NA 19_22445240 -920.716370593739
