value loglik
NA 19_18147123 -971.772861230635
NA 19_18147270 -971.654466881951
NA 19_18147416 -971.535430843693
NA 19_18170066 -971.416144696585
NA 19_18210494 -971.361338904694
NA 19_18211151 -971.312934246332
NA 19_18211808 -971.268971091296
NA 19_18224115 -971.225338174726
NA 19_18226843 -971.185105111208
NA 19_18229572 -971.168055826787
NA 19_18232300 -971.130849693466
NA 19_18235779 -971.076916749202
NA 19_18244123 -971.019786898949
NA 19_18252467 -970.959345629226
NA 19_18275473 -971.472082440241
NA 19_18288997 -971.625058726268
NA 19_18302521 -971.622751643475
NA 19_18316045 -971.613148845593
NA 19_18333753 -971.591648846556
NA 19_18357444 -971.585130941843
NA 19_18363542 -971.585068614559
NA 19_18369640 -971.587631638572
NA 19_18375737 -971.188920291903
NA 19_18381835 -970.972153230965
NA 19_18387932 -970.972777893188
NA 19_18660511 -971.025268388722
NA 19_18668463 -971.009084897973
NA 19_18676416 -971.595632420806
NA 19_18975648 -972.046717163349
NA 19_19274879 -972.195206416671
NA 19_19305304 -972.488261192004
NA 19_19335729 -972.643451347791
NA 19_19461226 -972.67509675576
NA 19_19464083 -972.703501211488
NA 19_19466941 -972.733174152575
NA 19_19537824 -972.763994041346
NA 19_19548156 -972.795831723951
NA 19_19558489 -972.828547531563
NA 19_19870145 -972.850485092355
NA 19_19874630 -972.87791273613
NA 19_19879115 -972.905429906989
NA 19_20125475 -972.934797738186
NA 19_20137919 -972.97231793181
NA 19_20150362 -973.017561317466
NA 19_20302600 -972.893636864824
NA 19_20303683 -972.713349570042
NA 19_20304765 -972.522534579536
NA 19_20626923 -972.288646897823
NA 19_20633442 -972.214259258239
NA 19_20639961 -972.279094474892
NA 19_20756178 -972.258030859052
NA 19_20775432 -972.220503305006
NA 19_20794687 -972.296390907856
NA 19_20796932 -972.391560164794
NA 19_20798905 -972.504784509571
NA 19_20801032 -972.634261827522
NA 19_20803231 -972.77771246642
NA 19_20805430 -972.932511211196
NA 19_20807629 -973.095849554021
NA 19_20902553 -973.033548025441
NA 19_20998510 -973.045504074006
NA 19_21094467 -973.061191659475
NA 19_21182134 -973.093276994965
NA 19_21270329 -973.116493960128
NA 19_21326896 -973.149238535709
NA 19_21332327 -973.11310452931
NA 19_21336729 -973.072701276833
NA 19_21341131 -973.028635922229
NA 19_21345533 -972.981566702123
NA 19_21349935 -972.932175094429
NA 19_21356079 -972.827620648245
NA 19_21515834 -972.785921161533
NA 19_21518274 -972.773868711717
NA 19_21520713 -972.732590319464
NA 19_21523152 -972.710719092078
NA 19_21533417 -972.701588791497
NA 19_21545048 -972.705786528812
NA 19_21727395 -972.720698338959
NA 19_21740049 -972.739461724673
NA 19_21752704 -972.755093923266
NA 19_21835817 -972.84070965887
NA 19_21840919 -972.839518674615
NA 19_21846022 -972.877733553564
NA 19_21936950 -973.000648548307
NA 19_21970456 -972.961389841254
NA 19_22003963 -972.9112989833
NA 19_22156073 -972.876822823207
NA 19_22172322 -972.840796898899
NA 19_22187306 -972.817680224073
NA 19_22191696 -972.810343567476
NA 19_22195207 -972.804214332774
NA 19_22198718 -972.797362897841
NA 19_22202229 -972.790716214678
NA 19_22205740 -972.784993858933
NA 19_22209250 -972.780158319065
NA 19_22212761 -972.776164052239
NA 19_22216272 -972.772958845844
NA 19_22219783 -972.77048435447
NA 19_22223294 -972.768677935385
NA 19_22226805 -972.767473748906
NA 19_22230316 -972.764451512099
NA 19_22233827 -972.750448196153
NA 19_22237338 -972.824506941112
NA 19_22240848 -973.022341036412
NA 19_22244457 -973.142371984381
NA 19_22264004 -973.183726799828
