value loglik
19_22441102 19_18147123 -806.393543896399
19_22441102 19_18147270 -806.302160364984
19_22441102 19_18147416 -806.210611657712
19_22441102 19_18170066 -806.119023288267
19_22441102 19_18210494 -806.12354876266
19_22441102 19_18211151 -806.137220576524
19_22441102 19_18211808 -806.157705210244
19_22441102 19_18224115 -806.256717454678
19_22441102 19_18226843 -806.298323742047
19_22441102 19_18229572 -806.096656513427
19_22441102 19_18232300 -805.878365701127
19_22441102 19_18235779 -805.665401203517
19_22441102 19_18244123 -805.684873061568
19_22441102 19_18252467 -805.728637587406
19_22441102 19_18275473 -805.477929734763
19_22441102 19_18288997 -805.503679357656
19_22441102 19_18302521 -805.616318241642
19_22441102 19_18316045 -805.722132754262
19_22441102 19_18333753 -805.822566119617
19_22441102 19_18357444 -805.951310210689
19_22441102 19_18363542 -806.08390660328
19_22441102 19_18369640 -806.219879084427
19_22441102 19_18375737 -806.258329930143
19_22441102 19_18381835 -806.170217875421
19_22441102 19_18387932 -806.045431312276
19_22441102 19_18660511 -805.609477422707
19_22441102 19_18668463 -805.130629619783
19_22441102 19_18676416 -803.41044337709
19_22441102 19_18975648 -804.563693478677
19_22441102 19_19274879 -804.558821123803
19_22441102 19_19305304 -804.569905057938
19_22441102 19_19335729 -804.634153010097
19_22441102 19_19461226 -804.705640455264
19_22441102 19_19464083 -804.775818433017
19_22441102 19_19466941 -804.852287992582
19_22441102 19_19537824 -804.934826528019
19_22441102 19_19548156 -805.02316304918
19_22441102 19_19558489 -805.1169836291
19_22441102 19_19870145 -805.149631458626
19_22441102 19_19874630 -805.149847822021
19_22441102 19_19879115 -805.144523103074
19_22441102 19_20125475 -805.118509479442
19_22441102 19_20137919 -805.088653387341
19_22441102 19_20150362 -805.05958492859
19_22441102 19_20302600 -805.117538716031
19_22441102 19_20303683 -805.183839782959
19_22441102 19_20304765 -805.244670988698
19_22441102 19_20626923 -805.461615129777
19_22441102 19_20633442 -805.633670917117
19_22441102 19_20639961 -805.72127131625
19_22441102 19_20756178 -805.855499856757
19_22441102 19_20775432 -805.995053752155
19_22441102 19_20794687 -806.080401581103
19_22441102 19_20796932 -806.182215659942
19_22441102 19_20798905 -806.299407496738
19_22441102 19_20801032 -806.430493918044
19_22441102 19_20803231 -806.573694996838
19_22441102 19_20805430 -806.727015448628
19_22441102 19_20807629 -806.888330593266
19_22441102 19_20902553 -806.52186770929
19_22441102 19_20998510 -806.504279561936
19_22441102 19_21094467 -805.761159821008
19_22441102 19_21182134 -805.752110770997
19_22441102 19_21270329 -805.724833217414
19_22441102 19_21326896 -805.735370109714
19_22441102 19_21332327 -805.736912690148
19_22441102 19_21336729 -805.735354072601
19_22441102 19_21341131 -805.730850993209
19_22441102 19_21345533 -805.723600181837
19_22441102 19_21349935 -805.713828146943
19_22441102 19_21356079 -805.963721016926
19_22441102 19_21515834 -806.236977960373
19_22441102 19_21518274 -806.395290244723
19_22441102 19_21520713 -806.520307280087
19_22441102 19_21523152 -806.516694375546
19_22441102 19_21533417 -806.513999355692
19_22441102 19_21545048 -806.513046319173
19_22441102 19_21727395 -806.535431742045
19_22441102 19_21740049 -806.569636903977
19_22441102 19_21752704 -806.595844004756
19_22441102 19_21835817 -806.460279041808
19_22441102 19_21840919 -806.221534708353
19_22441102 19_21846022 -806.214716710231
19_22441102 19_21936950 -806.172114559025
19_22441102 19_21970456 -806.112917729393
19_22441102 19_22003963 -806.059259781983
19_22441102 19_22156073 -806.021955540703
19_22441102 19_22172322 -805.989789789863
19_22441102 19_22187306 -805.902579933024
19_22441102 19_22191696 -805.750680815271
19_22441102 19_22195207 -805.601631236984
19_22441102 19_22198718 -805.455077844691
19_22441102 19_22202229 -805.312793492893
19_22441102 19_22205740 -805.176262099105
19_22441102 19_22209250 -805.046403706571
19_22441102 19_22212761 -804.924071220201
19_22441102 19_22216272 -804.810029721073
19_22441102 19_22219783 -804.704943256274
19_22441102 19_22223294 -804.609358532574
19_22441102 19_22226805 -804.523700647871
19_22441102 19_22230316 -804.461020315724
19_22441102 19_22233827 -804.467046890201
19_22441102 19_22237338 -804.550842012753
19_22441102 19_22240848 -804.630241518756
19_22441102 19_22244457 -804.645236383727
19_22441102 19_22264004 -804.616683242381
19_22441102 19_22288023 -804.580350896439
19_22441102 19_22294213 -804.546931551743
19_22441102 19_22298836 -804.50302831083
19_22441102 19_22303459 -804.458529835969
19_22441102 19_22333838 -804.415385217937
19_22441102 19_22382301 -804.373657529509
19_22441102 19_22413259 -804.333262170499
19_22441102 19_22419242 -804.294232155093
19_22441102 19_22425226 -804.256924373491
19_22441102 19_22431209 -804.220821583448
19_22441102 19_22435586 -804.186593379148
19_22441102 19_22436965 -804.154301586558
19_22441102 19_22438344 -804.124343883153
19_22441102 19_22439723 -804.096817880438
19_22441102 19_22441102 -804.071811104525
19_22441102 19_22442482 -804.049399114738
19_22441102 19_22443861 -804.029645818117
19_22441102 19_22445240 -804.012598411027
19_22441102 19_22446619 -804.010605069161
19_22441102 19_22447998 -804.011623711052
19_22441102 19_22449377 -804.005819428288
19_22441102 19_22450756 -804.000022269164
19_22441102 19_22452135 -803.994108754499
19_22441102 19_22453515 -803.98828292549
19_22441102 19_22454894 -803.982548750012
19_22441102 19_22456273 -803.976909085076
19_22441102 19_22507525 -803.971147823343
19_22441102 19_22560818 -803.961877797932
19_22441102 19_22567436 -803.945429047019
19_22441102 19_22570782 -803.930603450851
19_22441102 19_22574128 -803.917396487918
19_22441102 19_22577474 -803.905884767774
19_22441102 19_22580820 -803.896239703501
19_22441102 19_22584166 -803.88992228731
19_22441102 19_22587512 -803.885681788738
19_22441102 19_22590858 -803.883645286905
19_22441102 19_22594203 -803.89215242582
19_22441102 19_22597549 -803.932781046369
19_22441102 19_22600895 -803.974235082701
19_22441102 19_22604768 -803.914445795651
19_22441102 19_22611929 -803.875328876345
19_22441102 19_22615951 -803.895105947167
19_22441102 19_22616579 -803.916629571929
19_22441102 19_22617111 -803.940069631439
19_22441102 19_22617643 -803.965069961452
19_22441102 19_22618175 -804.011306326264
19_22441102 19_22618707 -804.105240421132
19_22441102 19_22619240 -804.214580093813
19_22441102 19_22619772 -804.338701155292
19_22441102 19_22620304 -804.470802157375
19_22441102 19_22620537 -804.551076915396
19_22441102 19_22620655 -804.63519323612
19_22441102 19_22620774 -804.722490208977
19_22441102 19_22621212 -804.815679680269
19_22441102 19_22623056 -804.918736355965
19_22441102 19_22625940 -805.030468096757
19_22441102 19_22632448 -805.149523029624
19_22441102 19_22638956 -805.274050392295
19_22441102 19_22645464 -805.240440287805
19_22441102 19_22651972 -805.110428859151
19_22441102 19_22658480 -804.909757511092
19_22441102 19_22692039 -804.627463780697
19_22441102 19_22776340 -804.420608550619
19_22441102 19_22788765 -804.434706112958
19_22441102 19_22792288 -804.430709750824
19_22441102 19_22794125 -804.426745363906
19_22441102 19_22795963 -804.422814043692
19_22441102 19_22797800 -804.418915957105
19_22441102 19_22799638 -804.415050263795
19_22441102 19_22858304 -804.420468133114
19_22441102 19_22891650 -804.33385637415
19_22441102 19_22894267 -804.249729236069
19_22441102 19_22896884 -804.174973133517
19_22441102 19_22899501 -804.112180162688
19_22441102 19_22902118 -803.984762006995
19_22441102 19_22904734 -803.880974515309
19_22441102 19_22907351 -803.824150460093
19_22441102 19_22909968 -803.783498548641
19_22441102 19_22912585 -803.760284597394
19_22441102 19_23342789 -803.554700199806
19_22441102 19_23344991 -803.464937807036
19_22441102 19_23347193 -803.370872625332
19_22441102 19_23350338 -803.116231794659
19_22441102 19_23359294 -802.986633266654
19_22441102 19_23368249 -802.941579957045
19_22441102 19_23376634 -802.903444545126
19_22441102 19_23378430 -802.86247849604
19_22441102 19_23380227 -802.699779809401
19_22441102 19_23382024 -802.550192666042
19_22441102 19_23383821 -802.416525488912
19_22441102 19_23385618 -802.301073948187
19_22441102 19_23868659 -802.240711718319
19_22441102 19_23870233 -802.160979544324
19_22441102 19_23871808 -802.099050041697
19_22441102 19_23873382 -802.057155925308
19_22441102 19_23874956 -802.036953381347
19_22441102 19_23876530 -802.039415582674
19_22441102 19_23917687 -802.055607468084
19_22441102 19_23917752 -801.9258827468
19_22441102 19_23917817 -801.798151507303
19_22441102 19_23918175 -801.673136961939
19_22441102 19_23925367 -801.558837365376
19_22441102 19_23932559 -801.452604026739
19_22441102 19_23988954 -801.353923977687
19_22441102 19_23999542 -801.355458337798
19_22441102 19_24010131 -801.348261274468
19_22441102 19_24048529 -801.353405864411
19_22441102 19_24058490 -801.34907794903
19_22441102 19_24068452 -801.359808394571
19_22441102 19_24078414 -801.482752928785
19_22441102 19_24151901 -801.495847335634
19_22441102 19_24152632 -801.525217847565
19_22441102 19_24153364 -801.574316182069
