value loglik
19_37793257 19_18147123 -942.007337900119
19_37793257 19_18147270 -942.001497501948
19_37793257 19_18147416 -941.99820384006
19_37793257 19_18170066 -941.997414144751
19_37793257 19_18210494 -942.057083208081
19_37793257 19_18211151 -942.119107704979
19_37793257 19_18211808 -942.18067841889
19_37793257 19_18224115 -942.238130927844
19_37793257 19_18226843 -942.28235075928
19_37793257 19_18229572 -942.241684669076
19_37793257 19_18232300 -942.196151009075
19_37793257 19_18235779 -942.149986440315
19_37793257 19_18244123 -942.136794134072
19_37793257 19_18252467 -942.132788810457
19_37793257 19_18275473 -942.258628861197
19_37793257 19_18288997 -942.375489381197
19_37793257 19_18302521 -942.360018436553
19_37793257 19_18316045 -942.347652429083
19_37793257 19_18333753 -942.3397756958
19_37793257 19_18357444 -942.350688367754
19_37793257 19_18363542 -942.36760119525
19_37793257 19_18369640 -942.383276935802
19_37793257 19_18375737 -942.478650072274
19_37793257 19_18381835 -942.459456146388
19_37793257 19_18387932 -942.447967733974
19_37793257 19_18660511 -942.431173526962
19_37793257 19_18668463 -942.380184777304
19_37793257 19_18676416 -942.372438397604
19_37793257 19_18975648 -942.390910327397
19_37793257 19_19274879 -942.375546546813
19_37793257 19_19305304 -942.370797778925
19_37793257 19_19335729 -942.373172996595
19_37793257 19_19461226 -942.417015465805
19_37793257 19_19464083 -942.465457917832
19_37793257 19_19466941 -942.512496577889
19_37793257 19_19537824 -942.557782403736
19_37793257 19_19548156 -942.600975080524
19_37793257 19_19558489 -942.64175204031
19_37793257 19_19870145 -942.678991909259
19_37793257 19_19874630 -942.687719257849
19_37793257 19_19879115 -942.696269477706
19_37793257 19_20125475 -942.582007150588
19_37793257 19_20137919 -942.428501849534
19_37793257 19_20150362 -942.267694783418
19_37793257 19_20302600 -942.263487684084
19_37793257 19_20303683 -942.300174253787
19_37793257 19_20304765 -942.336699997289
19_37793257 19_20626923 -942.329094037519
19_37793257 19_20633442 -942.271612173486
19_37793257 19_20639961 -942.213169313126
19_37793257 19_20756178 -942.184562311754
19_37793257 19_20775432 -942.172303473573
19_37793257 19_20794687 -942.092453904789
19_37793257 19_20796932 -942.01123475313
19_37793257 19_20798905 -941.929755465048
19_37793257 19_20801032 -941.849350977979
19_37793257 19_20803231 -941.771538383149
19_37793257 19_20805430 -941.697922853287
19_37793257 19_20807629 -941.630102544173
19_37793257 19_20902553 -942.064558379432
19_37793257 19_20998510 -942.08068605363
19_37793257 19_21094467 -941.701073918044
19_37793257 19_21182134 -941.558982549974
19_37793257 19_21270329 -941.514077268158
19_37793257 19_21326896 -941.347201293694
19_37793257 19_21332327 -941.299458410906
19_37793257 19_21336729 -941.24808139201
19_37793257 19_21341131 -941.193811748755
19_37793257 19_21345533 -941.137421179274
19_37793257 19_21349935 -941.079680097297
19_37793257 19_21356079 -941.114265958161
19_37793257 19_21515834 -940.870093239452
19_37793257 19_21518274 -940.550036619944
19_37793257 19_21520713 -940.417315490446
19_37793257 19_21523152 -940.562625263274
19_37793257 19_21533417 -940.697499735268
19_37793257 19_21545048 -940.818441701463
19_37793257 19_21727395 -940.882866432184
19_37793257 19_21740049 -940.917492354582
19_37793257 19_21752704 -940.934964444969
19_37793257 19_21835817 -940.860197826513
19_37793257 19_21840919 -940.578128825565
19_37793257 19_21846022 -940.550383259596
19_37793257 19_21936950 -940.233119935638
19_37793257 19_21970456 -940.136128175605
19_37793257 19_22003963 -940.100354138692
