value loglik
NA 19_18147123 -864.620745889896
NA 19_18147270 -864.58208622518
NA 19_18147416 -864.545299335156
NA 19_18170066 -864.510784479202
NA 19_18210494 -864.494004026582
NA 19_18211151 -864.478268814725
NA 19_18211808 -864.463458764208
NA 19_18224115 -864.35649201294
NA 19_18226843 -864.203573066744
NA 19_18229572 -864.026608839211
NA 19_18232300 -863.815834551531
NA 19_18235779 -863.583279079759
NA 19_18244123 -863.529566252247
NA 19_18252467 -863.48780116409
NA 19_18275473 -862.813610094658
NA 19_18288997 -862.671617870418
NA 19_18302521 -862.702115163316
NA 19_18316045 -862.735122670635
NA 19_18333753 -862.778041201514
NA 19_18357444 -862.859726828195
NA 19_18363542 -862.957789072759
NA 19_18369640 -863.049439186485
NA 19_18375737 -863.002514950486
NA 19_18381835 -862.975838641244
NA 19_18387932 -862.992582738275
NA 19_18660511 -863.041434904999
NA 19_18668463 -863.128583793375
NA 19_18676416 -863.171275809211
NA 19_18975648 -863.21897071168
NA 19_19274879 -863.324084807258
NA 19_19305304 -863.515030159572
NA 19_19335729 -863.602803767325
NA 19_19461226 -863.587598750623
NA 19_19464083 -863.574180833652
NA 19_19466941 -863.563089662666
NA 19_19537824 -863.554389288705
NA 19_19548156 -863.548131262044
NA 19_19558489 -863.544351935643
NA 19_19870145 -863.538590216189
NA 19_19874630 -863.528414560455
NA 19_19879115 -863.517783270069
NA 19_20125475 -863.524831264865
NA 19_20137919 -863.531413482651
NA 19_20150362 -863.532211898424
NA 19_20302600 -863.495190981529
NA 19_20303683 -863.447470624742
NA 19_20304765 -863.392914813001
NA 19_20626923 -863.50077270255
NA 19_20633442 -863.657418318843
NA 19_20639961 -863.82423382739
NA 19_20756178 -864.12990155142
NA 19_20775432 -864.447538227334
NA 19_20794687 -864.619162013985
NA 19_20796932 -864.772667252218
NA 19_20798905 -864.903065362117
NA 19_20801032 -865.006045565852
NA 19_20803231 -865.078354723937
NA 19_20805430 -865.118086127062
NA 19_20807629 -865.124826669312
NA 19_20902553 -865.475829194453
NA 19_20998510 -865.570212124258
NA 19_21094467 -865.560413257346
NA 19_21182134 -865.511215194844
NA 19_21270329 -865.544959762595
NA 19_21326896 -865.543220098316
NA 19_21332327 -865.589738114932
NA 19_21336729 -865.635679971912
NA 19_21341131 -865.680638573129
NA 19_21345533 -865.724223635951
NA 19_21349935 -865.766074098508
NA 19_21356079 -865.802340686184
NA 19_21515834 -865.970684536192
NA 19_21518274 -866.14870205832
NA 19_21520713 -866.283145552135
NA 19_21523152 -866.289420222327
NA 19_21533417 -866.296591140326
NA 19_21545048 -866.300320709761
NA 19_21727395 -866.295964288955
NA 19_21740049 -866.277912171994
NA 19_21752704 -866.250056655883
NA 19_21835817 -866.226707623558
NA 19_21840919 -866.134806734021
NA 19_21846022 -866.123195106358
NA 19_21936950 -866.114368411751
NA 19_21970456 -866.05729002894
NA 19_22003963 -865.99679274531
NA 19_22156073 -865.96476314229
NA 19_22172322 -865.950768915095
NA 19_22187306 -865.938051385461
NA 19_22191696 -865.926166414416
NA 19_22195207 -865.912678026346
NA 19_22198718 -865.910051978734
NA 19_22202229 -865.908733951752
NA 19_22205740 -865.903158582312
NA 19_22209250 -865.893225663882
NA 19_22212761 -865.878879751286
NA 19_22216272 -865.860110613612
NA 19_22219783 -865.836954212733
NA 19_22223294 -865.809491247318
NA 19_22226805 -865.777845813276
NA 19_22230316 -865.745533892862
NA 19_22233827 -865.725830958474
NA 19_22237338 -865.715478766099
NA 19_22240848 -865.861141027103
NA 19_22244457 -865.899953068824
NA 19_22264004 -865.932621255809
NA 19_22288023 -865.934385850247
NA 19_22294213 -865.93166904384
NA 19_22298836 -865.920899496968
NA 19_22303459 -865.909244401071
NA 19_22333838 -865.898064453683
NA 19_22382301 -865.887517698007
NA 19_22413259 -865.87759753258
NA 19_22419242 -865.868380203111
NA 19_22425226 -865.85989247822
NA 19_22431209 -865.852264649702
NA 19_22435586 -865.845423329444
NA 19_22436965 -865.839411921425
NA 19_22438344 -865.834269166574
NA 19_22439723 -865.830002165206
NA 19_22441102 -865.82660698741
NA 19_22442482 -865.82406968925
NA 19_22443861 -865.822366436498
NA 19_22445240 -865.821464342129
NA 19_22446619 -865.769928813448
NA 19_22447998 -865.722626303205
NA 19_22449377 -865.703953708581
NA 19_22450756 -865.685439149256
NA 19_22452135 -865.666928786138
NA 19_22453515 -865.648726075302
NA 19_22454894 -865.630853611673
NA 19_22456273 -865.613332637748
NA 19_22507525 -865.596192958287
NA 19_22560818 -865.582666830748
NA 19_22567436 -865.576120165565
NA 19_22570782 -865.569681760244
NA 19_22574128 -865.563347042432
NA 19_22577474 -865.557147534039
NA 19_22580820 -865.551693895688
NA 19_22584166 -865.554701989175
NA 19_22587512 -865.557620034478
NA 19_22590858 -865.560477513554
NA 19_22594203 -865.559968737471
NA 19_22597549 -865.552538725604
NA 19_22600895 -865.552367991366
NA 19_22604768 -865.500335281687
NA 19_22611929 -865.469950515811
NA 19_22615951 -865.473216940635
NA 19_22616579 -865.476357461555
NA 19_22617111 -865.479355877076
NA 19_22617643 -865.48214067633
NA 19_22618175 -865.511177562024
NA 19_22618707 -865.553747052369
NA 19_22619240 -865.591353143209
NA 19_22619772 -865.624474501443
NA 19_22620304 -865.645566259477
NA 19_22620537 -865.583804945219
NA 19_22620655 -865.523006253275
NA 19_22620774 -865.46413562372
NA 19_22621212 -865.468783380181
NA 19_22623056 -865.484596850383
NA 19_22625940 -865.501420631955
NA 19_22632448 -865.519025785542
NA 19_22638956 -865.536800478967
NA 19_22645464 -865.458785371805
NA 19_22651972 -865.386842865848
NA 19_22658480 -865.32458775164
NA 19_22692039 -865.270389277275
NA 19_22776340 -864.935004439287
NA 19_22788765 -864.82402295525
NA 19_22792288 -864.817576323948
NA 19_22794125 -864.81112749633
NA 19_22795963 -864.804676728554
NA 19_22797800 -864.79822415273
NA 19_22799638 -864.791770234354
NA 19_22858304 -864.789414370945
NA 19_22891650 -864.798930036139
NA 19_22894267 -864.809673068876
NA 19_22896884 -864.821364943318
NA 19_22899501 -864.833803379869
NA 19_22902118 -864.969588059985
NA 19_22904734 -865.010438243099
NA 19_22907351 -865.054167068676
NA 19_22909968 -865.09841996009
NA 19_22912585 -865.143969847717
NA 19_23342789 -865.114626067118
NA 19_23344991 -865.172613793068
NA 19_23347193 -865.234667981855
NA 19_23350338 -865.368205358355
NA 19_23359294 -865.431096004603
NA 19_23368249 -865.465243145899
NA 19_23376634 -865.500085898562
NA 19_23378430 -865.536364541337
NA 19_23380227 -865.562759358708
NA 19_23382024 -865.586681106473
NA 19_23383821 -865.608139640569
