value loglik
NA 19_18147123 -955.319113062342
NA 19_18147270 -955.193279873468
NA 19_18147416 -955.066137336095
NA 19_18170066 -954.938119675656
NA 19_18210494 -954.869190125615
NA 19_18211151 -954.806474496031
NA 19_18211808 -954.748259390179
NA 19_18224115 -954.687961928315
NA 19_18226843 -954.628790908854
NA 19_18229572 -954.581981095404
NA 19_18232300 -954.515549010845
NA 19_18235779 -954.434047108668
NA 19_18244123 -954.356082993188
NA 19_18252467 -954.276640057053
NA 19_18275473 -954.795276706935
NA 19_18288997 -954.936965811465
NA 19_18302521 -954.925403237343
NA 19_18316045 -954.91076096358
NA 19_18333753 -954.89168014878
NA 19_18357444 -954.883572139944
NA 19_18363542 -954.880562032
NA 19_18369640 -954.88057625236
NA 19_18375737 -954.495081204493
NA 19_18381835 -954.25663047073
NA 19_18387932 -954.222184994692
NA 19_18660511 -954.298664842279
NA 19_18668463 -954.32048985828
NA 19_18676416 -954.927946785794
NA 19_18975648 -955.375384989785
NA 19_19274879 -955.528280919472
NA 19_19305304 -955.838154363354
NA 19_19335729 -955.997991247349
NA 19_19461226 -956.027566199183
NA 19_19464083 -956.053592002618
NA 19_19466941 -956.081135239597
NA 19_19537824 -956.110072364633
NA 19_19548156 -956.140271957838
NA 19_19558489 -956.171592781913
NA 19_19870145 -956.149678617019
NA 19_19874630 -956.175294049409
NA 19_19879115 -956.201076271886
NA 19_20125475 -956.23666992247
NA 19_20137919 -956.28277514579
NA 19_20150362 -956.336948842943
NA 19_20302600 -956.213168495337
NA 19_20303683 -956.03151775045
NA 19_20304765 -955.842517105744
NA 19_20626923 -955.616680429885
NA 19_20633442 -955.540001712616
NA 19_20639961 -955.598758845034
NA 19_20756178 -955.575716144493
NA 19_20775432 -955.540099358555
NA 19_20794687 -955.621797525707
NA 19_20796932 -955.723056899067
NA 19_20798905 -955.842589668547
NA 19_20801032 -955.97853713233
NA 19_20803231 -956.12857053681
NA 19_20805430 -956.290024587212
NA 19_20807629 -956.460058081225
NA 19_20902553 -956.455169963537
NA 19_20998510 -956.488441550518
NA 19_21094467 -956.553664945289
NA 19_21182134 -956.606152941023
NA 19_21270329 -956.629484693181
NA 19_21326896 -956.660280750708
NA 19_21332327 -956.627655168198
NA 19_21336729 -956.590725147987
NA 19_21341131 -956.55004064781
NA 19_21345533 -956.506206121856
NA 19_21349935 -956.459854699401
NA 19_21356079 -956.374728767759
NA 19_21515834 -956.340642190421
NA 19_21518274 -956.328196778378
NA 19_21520713 -956.290507277793
NA 19_21523152 -956.275791381129
NA 19_21533417 -956.27630004536
NA 19_21545048 -956.291513382909
NA 19_21727395 -956.317262603607
NA 19_21740049 -956.346146415956
NA 19_21752704 -956.371322166039
NA 19_21835817 -956.464163921195
NA 19_21840919 -956.459895647008
NA 19_21846022 -956.495050404042
NA 19_21936950 -956.627083002578
NA 19_21970456 -956.56872251571
NA 19_22003963 -956.493459663953
NA 19_22156073 -956.456129443034
NA 19_22172322 -956.432530680895
NA 19_22187306 -956.421132212941
NA 19_22191696 -956.424590193222
NA 19_22195207 -956.429217641016
