value loglik
NA 19_18147123 -873.766231877674
NA 19_18147270 -873.728438066501
NA 19_18147416 -873.690436268912
NA 19_18170066 -873.65229005937
NA 19_18210494 -873.672051838849
NA 19_18211151 -873.695774010552
NA 19_18211808 -873.721505523528
NA 19_18224115 -873.736682197774
NA 19_18226843 -873.736968963088
NA 19_18229572 -873.652083487784
NA 19_18232300 -873.567114604802
NA 19_18235779 -873.486594536286
NA 19_18244123 -873.489872899801
NA 19_18252467 -873.500807515463
NA 19_18275473 -873.593769936055
NA 19_18288997 -873.707119067015
NA 19_18302521 -873.802401833775
NA 19_18316045 -873.866491243486
NA 19_18333753 -873.867480696835
NA 19_18357444 -873.847874206092
NA 19_18363542 -873.813101454354
NA 19_18369640 -873.76477879652
NA 19_18375737 -873.524918237194
NA 19_18381835 -873.258951448818
NA 19_18387932 -872.962272716228
NA 19_18660511 -873.163157694483
NA 19_18668463 -873.462623844791
NA 19_18676416 -873.368343811979
NA 19_18975648 -873.250629826065
NA 19_19274879 -873.2680115799
NA 19_19305304 -873.26944078528
NA 19_19335729 -873.271105554572
NA 19_19461226 -873.297368822457
NA 19_19464083 -873.320881839503
NA 19_19466941 -873.335098527257
NA 19_19537824 -873.339817398883
NA 19_19548156 -873.334951969874
NA 19_19558489 -873.32052658295
NA 19_19870145 -873.438778955192
NA 19_19874630 -873.447191290309
NA 19_19879115 -873.447930335488
NA 19_20125475 -873.433380066533
NA 19_20137919 -873.415953873599
NA 19_20150362 -873.398448900736
NA 19_20302600 -873.393706714207
NA 19_20303683 -873.394128494348
NA 19_20304765 -873.390757647964
NA 19_20626923 -873.425513993596
NA 19_20633442 -873.460629217267
NA 19_20639961 -873.482897395995
NA 19_20756178 -873.495392434974
NA 19_20775432 -873.507793451333
NA 19_20794687 -873.589612622999
NA 19_20796932 -873.664784012346
NA 19_20798905 -873.732175079611
NA 19_20801032 -873.790845454696
NA 19_20803231 -873.840112095893
NA 19_20805430 -873.879588265674
NA 19_20807629 -873.909200997837
NA 19_20902553 -874.159636126368
NA 19_20998510 -874.163207864123
NA 19_21094467 -872.882224213919
NA 19_21182134 -872.336257529761
NA 19_21270329 -872.359368070279
NA 19_21326896 -872.395014849007
NA 19_21332327 -872.390856314997
NA 19_21336729 -872.38253757463
NA 19_21341131 -872.370279431608
NA 19_21345533 -872.354381757815
NA 19_21349935 -872.335206997003
NA 19_21356079 -872.1919931563
NA 19_21515834 -872.113792597459
NA 19_21518274 -872.100763554927
NA 19_21520713 -872.065526386011
NA 19_21523152 -872.068757469002
NA 19_21533417 -872.085541506398
NA 19_21545048 -872.114972963062
NA 19_21727395 -872.147052058018
NA 19_21740049 -872.158247004052
NA 19_21752704 -872.152805825436
NA 19_21835817 -872.124496024679
NA 19_21840919 -872.181358678549
NA 19_21846022 -872.170593599037
NA 19_21936950 -872.201864626065
NA 19_21970456 -872.190746764348
NA 19_22003963 -872.157991686143
NA 19_22156073 -872.1312370001
NA 19_22172322 -872.120746878107
NA 19_22187306 -872.102042222445
NA 19_22191696 -872.071440117412
NA 19_22195207 -872.03775056757
NA 19_22198718 -871.999405127669
NA 19_22202229 -871.957369832832
NA 19_22205740 -871.912386185544
NA 19_22209250 -871.8646074177
NA 19_22212761 -871.814230009244
NA 19_22216272 -871.761490189141
NA 19_22219783 -871.706659530848
NA 19_22223294 -871.650038611246
NA 19_22226805 -871.591949529079
NA 19_22230316 -871.534471614977
NA 19_22233827 -871.486226733079
NA 19_22237338 -871.165809930894
NA 19_22240848 -870.606551284763
NA 19_22244457 -869.805680296727
NA 19_22264004 -869.380863582763
NA 19_22288023 -869.367703200813
NA 19_22294213 -869.355344775438
NA 19_22298836 -869.324365066161
NA 19_22303459 -869.290173371843
NA 19_22333838 -869.255846144834
NA 19_22382301 -869.221603469535
NA 19_22413259 -869.187375919115
NA 19_22419242 -869.15323922652
NA 19_22425226 -869.119494891814
NA 19_22431209 -869.086274632738
NA 19_22435586 -869.053755941595
NA 19_22436965 -869.022099055294
NA 19_22438344 -868.991439773544
NA 19_22439723 -868.961902911919
NA 19_22441102 -868.933598483987
NA 19_22442482 -868.906621806191
NA 19_22443861 -868.881051598148
NA 19_22445240 -868.856949276427
NA 19_22446619 -869.172050183289
NA 19_22447998 -869.442098731536
NA 19_22449377 -869.450909048333
NA 19_22450756 -869.459048121081
NA 19_22452135 -869.465200443899
NA 19_22453515 -869.471411307111
NA 19_22454894 -869.477675285912
NA 19_22456273 -869.483987105644
NA 19_22507525 -869.490423124109
NA 19_22560818 -869.492289953602
NA 19_22567436 -869.486680919067
NA 19_22570782 -869.483486138174
NA 19_22574128 -869.482634546383
NA 19_22577474 -869.484057933903
NA 19_22580820 -869.486752248926
NA 19_22584166 -869.477229419598
NA 19_22587512 -869.468017860268
NA 19_22590858 -869.459052859029
NA 19_22594203 -869.459542902636
NA 19_22597549 -869.470067383753
NA 19_22600895 -869.417774643702
NA 19_22604768 -869.346272326065
NA 19_22611929 -869.294198380402
NA 19_22615951 -869.269884495377
NA 19_22616579 -869.246621663204
NA 19_22617111 -869.224555500233
NA 19_22617643 -869.203868788976
NA 19_22618175 -869.180906793192
NA 19_22618707 -869.074216159168
NA 19_22619240 -868.990616816117
NA 19_22619772 -868.932837687281
NA 19_22620304 -868.907302861489
NA 19_22620537 -868.955824138716
NA 19_22620655 -869.019041338502
NA 19_22620774 -869.09558859065
NA 19_22621212 -869.181452066286
NA 19_22623056 -869.260451508832
NA 19_22625940 -869.331095994265
NA 19_22632448 -869.392953651609
NA 19_22638956 -869.445564674043
NA 19_22645464 -869.430147431454
NA 19_22651972 -869.394134761001
NA 19_22658480 -869.345492728466
NA 19_22692039 -869.291035987577
NA 19_22776340 -868.970900882646
NA 19_22788765 -868.970773335578
NA 19_22792288 -868.973089307478
NA 19_22794125 -868.975381197253
NA 19_22795963 -868.977649395299
NA 19_22797800 -868.979894109292
NA 19_22799638 -868.982114818112
NA 19_22858304 -868.980332815425
NA 19_22891650 -868.954653467433
NA 19_22894267 -868.952547516647
NA 19_22896884 -868.976382147111
NA 19_22899501 -869.026460654668
NA 19_22902118 -869.627428329959
NA 19_22904734 -869.780336988656
NA 19_22907351 -869.8835198506
NA 19_22909968 -870.002391457253
NA 19_22912585 -870.133523724012
NA 19_23342789 -869.846652115858
NA 19_23344991 -869.648304953331
NA 19_23347193 -869.46882586617
NA 19_23350338 -869.299047172268
NA 19_23359294 -869.182510866938
NA 19_23368249 -869.081974822339
NA 19_23376634 -868.988562783502
NA 19_23378430 -868.916590110007
NA 19_23380227 -868.878777118794
NA 19_23382024 -868.839676714231
NA 19_23383821 -868.800060735566
NA 19_23385618 -868.760710061781
NA 19_23868659 -868.326648208405
NA 19_23870233 -868.854317885411
NA 19_23871808 -869.392122408819
NA 19_23873382 -869.924772397224
NA 19_23874956 -870.436565299816
NA 19_23876530 -870.912979734994
NA 19_23917687 -871.319708967258
NA 19_23917752 -871.316962599021
NA 19_23917817 -871.314779224481
