value loglik
19_37259427 19_18147123 -896.548217379506
19_37259427 19_18147270 -896.473053875414
19_37259427 19_18147416 -896.39712229357
19_37259427 19_18170066 -896.320725295613
19_37259427 19_18210494 -896.287218571146
19_37259427 19_18211151 -896.254914631663
19_37259427 19_18211808 -896.222477426701
19_37259427 19_18224115 -896.135398684096
19_37259427 19_18226843 -896.04262853763
19_37259427 19_18229572 -896.009399563303
19_37259427 19_18232300 -895.989054465772
19_37259427 19_18235779 -895.979985472059
19_37259427 19_18244123 -895.962132953577
19_37259427 19_18252467 -895.948152201485
19_37259427 19_18275473 -895.773537984685
19_37259427 19_18288997 -895.816230005955
19_37259427 19_18302521 -895.805809584257
19_37259427 19_18316045 -895.796059463193
19_37259427 19_18333753 -895.784766144007
19_37259427 19_18357444 -895.806083141329
19_37259427 19_18363542 -895.841926041677
19_37259427 19_18369640 -895.878252203405
19_37259427 19_18375737 -895.749610227776
19_37259427 19_18381835 -895.681201648444
19_37259427 19_18387932 -895.690397287143
19_37259427 19_18660511 -895.541806337098
19_37259427 19_18668463 -895.247706343845
19_37259427 19_18676416 -895.287596057996
19_37259427 19_18975648 -895.507467448245
19_37259427 19_19274879 -895.580506702917
19_37259427 19_19305304 -895.790047373845
19_37259427 19_19335729 -895.81709926014
19_37259427 19_19461226 -895.74596357506
19_37259427 19_19464083 -895.673414850167
19_37259427 19_19466941 -895.599672977822
19_37259427 19_19537824 -895.525090698532
19_37259427 19_19548156 -895.450022445131
19_37259427 19_19558489 -895.374807582875
19_37259427 19_19870145 -895.265596089549
19_37259427 19_19874630 -895.218744243966
19_37259427 19_19879115 -895.173267801417
19_37259427 19_20125475 -895.148124271903
19_37259427 19_20137919 -895.127050746258
19_37259427 19_20150362 -895.10557415566
19_37259427 19_20302600 -895.138735910163
19_37259427 19_20303683 -895.18013365707
19_37259427 19_20304765 -895.230617378975
19_37259427 19_20626923 -895.043836692173
19_37259427 19_20633442 -894.849445938579
19_37259427 19_20639961 -894.728077422912
19_37259427 19_20756178 -894.555524100028
19_37259427 19_20775432 -894.409728645149
19_37259427 19_20794687 -894.36180318947
19_37259427 19_20796932 -894.326102411221
19_37259427 19_20798905 -894.303082772778
19_37259427 19_20801032 -894.292807819247
19_37259427 19_20803231 -894.294936456674
19_37259427 19_20805430 -894.308746834014
19_37259427 19_20807629 -894.3331759977
19_37259427 19_20902553 -894.533624530546
19_37259427 19_20998510 -894.610421176014
19_37259427 19_21094467 -895.398687639775
19_37259427 19_21182134 -895.874115042249
19_37259427 19_21270329 -895.933538459085
19_37259427 19_21326896 -895.89021710476
19_37259427 19_21332327 -895.915720742717
19_37259427 19_21336729 -895.925028900152
19_37259427 19_21341131 -895.918575548608
19_37259427 19_21345533 -895.897126196158
19_37259427 19_21349935 -895.861726034914
19_37259427 19_21356079 -895.804442982324
19_37259427 19_21515834 -895.73705101753
19_37259427 19_21518274 -895.65712040086
19_37259427 19_21520713 -895.592620949124
19_37259427 19_21523152 -895.600393366677
19_37259427 19_21533417 -895.608232667282
19_37259427 19_21545048 -895.615537261982
19_37259427 19_21727395 -895.623852541163
19_37259427 19_21740049 -895.6264686854
19_37259427 19_21752704 -895.635843537583
19_37259427 19_21835817 -895.637936706778
19_37259427 19_21840919 -895.654395141503
19_37259427 19_21846022 -895.681930279503
19_37259427 19_21936950 -895.558315523375
19_37259427 19_21970456 -895.390307598878
19_37259427 19_22003963 -895.213230920583
19_37259427 19_22156073 -895.13801775223
19_37259427 19_22172322 -895.151486378388
19_37259427 19_22187306 -895.166474017795
19_37259427 19_22191696 -895.182324277124
19_37259427 19_22195207 -895.19460517239
19_37259427 19_22198718 -895.174030990112
19_37259427 19_22202229 -895.136386581829
19_37259427 19_22205740 -895.093373978251
19_37259427 19_22209250 -895.045160022329
19_37259427 19_22212761 -894.991966702173
19_37259427 19_22216272 -894.934065758629
19_37259427 19_22219783 -894.871777744839
19_37259427 19_22223294 -894.805461240877
19_37259427 19_22226805 -894.735509556043
19_37259427 19_22230316 -894.646505595263
19_37259427 19_22233827 -894.480057598275
19_37259427 19_22237338 -894.414773754558
19_37259427 19_22240848 -894.791488221444
19_37259427 19_22244457 -894.836021482031
19_37259427 19_22264004 -894.853298750862
19_37259427 19_22288023 -894.823027349953
19_37259427 19_22294213 -894.791445177382
19_37259427 19_22298836 -894.758688979116
19_37259427 19_22303459 -894.725056520735
19_37259427 19_22333838 -894.690697851454
19_37259427 19_22382301 -894.655783199273
19_37259427 19_22413259 -894.620054660465
19_37259427 19_22419242 -894.583374780011
19_37259427 19_22425226 -894.546036597561
19_37259427 19_22431209 -894.507677548212
19_37259427 19_22435586 -894.468746987878
19_37259427 19_22436965 -894.429281680996
19_37259427 19_22438344 -894.389459079202
19_37259427 19_22439723 -894.349339936762
19_37259427 19_22441102 -894.308983761648
19_37259427 19_22442482 -894.268450687721
19_37259427 19_22443861 -894.227800117392
19_37259427 19_22445240 -894.187089451119
19_37259427 19_22446619 -894.176427185344
19_37259427 19_22447998 -894.17905727509
19_37259427 19_22449377 -894.182206937724
19_37259427 19_22450756 -894.185605932363
19_37259427 19_22452135 -894.18909682027
19_37259427 19_22453515 -894.192930646438
19_37259427 19_22454894 -894.197106767201
19_37259427 19_22456273 -894.201622546381
19_37259427 19_22507525 -894.206385523347
19_37259427 19_22560818 -894.202798618917
19_37259427 19_22567436 -894.178753680157
19_37259427 19_22570782 -894.153498385983
19_37259427 19_22574128 -894.127054938647
19_37259427 19_22577474 -894.099504205436
19_37259427 19_22580820 -894.071437625546
19_37259427 19_22584166 -894.050471460769
19_37259427 19_22587512 -894.030121148002
19_37259427 19_22590858 -894.010334827534
19_37259427 19_22594203 -893.974738902525
19_37259427 19_22597549 -893.868992506548
19_37259427 19_22600895 -893.787958125913
19_37259427 19_22604768 -893.841882840666
19_37259427 19_22611929 -893.840451531652
19_37259427 19_22615951 -893.778630674434
19_37259427 19_22616579 -893.718010394669
19_37259427 19_22617111 -893.658723319313
19_37259427 19_22617643 -893.601038357125
19_37259427 19_22618175 -893.443290861289
19_37259427 19_22618707 -893.184595307984
19_37259427 19_22619240 -892.939619275487
19_37259427 19_22619772 -892.715389915199
19_37259427 19_22620304 -892.517861839984
19_37259427 19_22620537 -892.331768654878
19_37259427 19_22620655 -892.159780949083
19_37259427 19_22620774 -892.004847793912
19_37259427 19_22621212 -891.844021533513
19_37259427 19_22623056 -891.693646465924
19_37259427 19_22625940 -891.558247537063
19_37259427 19_22632448 -891.438444855637
19_37259427 19_22638956 -891.334944436212
19_37259427 19_22645464 -891.343737089798
19_37259427 19_22651972 -891.365844869794
19_37259427 19_22658480 -891.397294510517
19_37259427 19_22692039 -891.442507873649
19_37259427 19_22776340 -891.982868558616
19_37259427 19_22788765 -892.020418117771
19_37259427 19_22792288 -892.025430651619
19_37259427 19_22794125 -892.030439017778
19_37259427 19_22795963 -892.035442965663
19_37259427 19_22797800 -892.040442850489
19_37259427 19_22799638 -892.045437405847
19_37259427 19_22858304 -892.036419369821
19_37259427 19_22891650 -891.900244440421
19_37259427 19_22894267 -891.761993825509
19_37259427 19_22896884 -891.623824841605
19_37259427 19_22899501 -891.486732433105
19_37259427 19_22902118 -891.769846770797
19_37259427 19_22904734 -891.847564157448
19_37259427 19_22907351 -891.865859066426
19_37259427 19_22909968 -891.888927129399
19_37259427 19_22912585 -891.915630791004
19_37259427 19_23342789 -892.005823731729
19_37259427 19_23344991 -892.037457449021
19_37259427 19_23347193 -892.070128438626
19_37259427 19_23350338 -891.694806118773
19_37259427 19_23359294 -891.451624539152
19_37259427 19_23368249 -891.303146717942
19_37259427 19_23376634 -891.150901153683
19_37259427 19_23378430 -890.973356629183
19_37259427 19_23380227 -890.619081556175
19_37259427 19_23382024 -890.268191745259
19_37259427 19_23383821 -889.924891566543
19_37259427 19_23385618 -889.593102834689
19_37259427 19_23868659 -890.085558099267
19_37259427 19_23870233 -889.470397254178
19_37259427 19_23871808 -888.847200365386
19_37259427 19_23873382 -888.23735277392
19_37259427 19_23874956 -887.662288174114
19_37259427 19_23876530 -887.141319969719
19_37259427 19_23917687 -886.696702807095
19_37259427 19_23917752 -886.421370462425
19_37259427 19_23917817 -886.174110567733
19_37259427 19_23918175 -885.955517515919
19_37259427 19_23925367 -885.808021703902
19_37259427 19_23932559 -885.693974698056
19_37259427 19_23988954 -885.588354355887
19_37259427 19_23999542 -885.564798989366
19_37259427 19_24010131 -885.524894767812
19_37259427 19_24048529 -885.466204852369
19_37259427 19_24058490 -885.511315220593
19_37259427 19_24068452 -885.76224060076
19_37259427 19_24078414 -885.974365513906
19_37259427 19_24151901 -886.233598372541
19_37259427 19_24152632 -886.447191061266
19_37259427 19_24153364 -886.609245868661
19_37259427 19_24154095 -886.720659449796
19_37259427 19_24154826 -886.788074972467
19_37259427 19_24155557 -886.829415036929
19_37259427 19_24307454 -886.128175607999
19_37259427 19_24332887 -886.016962860252
19_37259427 19_24358320 -886.054664641454
19_37259427 19_24382219 -885.50424951579
