value loglik
NA 19_18147123 -822.084802890792
NA 19_18147270 -822.084275541771
NA 19_18147416 -822.093335802517
NA 19_18170066 -822.111592376291
NA 19_18210494 -822.053649594692
NA 19_18211151 -821.994341745025
NA 19_18211808 -821.935784993648
NA 19_18224115 -821.885627493218
NA 19_18226843 -821.801980856953
NA 19_18229572 -821.499392219388
NA 19_18232300 -821.237908856576
NA 19_18235779 -821.027527753507
NA 19_18244123 -820.951583774035
NA 19_18252467 -820.883000642298
NA 19_18275473 -820.598302957954
NA 19_18288997 -820.53085724661
NA 19_18302521 -820.502675194029
NA 19_18316045 -820.549213174859
NA 19_18333753 -820.789503493044
NA 19_18357444 -821.03440933028
NA 19_18363542 -821.276524116704
NA 19_18369640 -821.514780195241
NA 19_18375737 -821.673980275435
NA 19_18381835 -821.623022003208
NA 19_18387932 -821.555894939405
NA 19_18660511 -821.689156427947
NA 19_18668463 -822.007306745336
NA 19_18676416 -821.817304435384
NA 19_18975648 -821.767011456726
NA 19_19274879 -821.800998856055
NA 19_19305304 -821.93195676012
NA 19_19335729 -822.039889544997
NA 19_19461226 -822.213776684039
NA 19_19464083 -822.411581680029
NA 19_19466941 -822.614583683542
NA 19_19537824 -822.822121186748
NA 19_19548156 -823.033511786517
NA 19_19558489 -823.248056448225
NA 19_19870145 -823.370235425291
NA 19_19874630 -823.434520353421
NA 19_19879115 -823.497750358161
NA 19_20125475 -823.521378537374
NA 19_20137919 -823.527834061641
NA 19_20150362 -823.526084577062
NA 19_20302600 -823.466174270853
NA 19_20303683 -823.399060235808
NA 19_20304765 -823.325524112144
NA 19_20626923 -822.969019582991
NA 19_20633442 -822.854993503852
NA 19_20639961 -822.885765630786
NA 19_20756178 -822.975023901179
NA 19_20775432 -823.082122401765
NA 19_20794687 -823.028083604688
NA 19_20796932 -822.999821195492
NA 19_20798905 -822.998600684803
NA 19_20801032 -823.02499340814
NA 19_20803231 -823.078773652696
NA 19_20805430 -823.158884194771
NA 19_20807629 -823.263425647854
NA 19_20902553 -823.400650304161
NA 19_20998510 -823.547112095392
NA 19_21094467 -822.281001310448
NA 19_21182134 -822.17226554339
NA 19_21270329 -822.193567100325
NA 19_21326896 -822.256242613786
NA 19_21332327 -822.273509628367
NA 19_21336729 -822.288061966215
NA 19_21341131 -822.299910673975
NA 19_21345533 -822.309106571136
NA 19_21349935 -822.315734379388
NA 19_21356079 -822.563729986796
NA 19_21515834 -822.701108863334
NA 19_21518274 -822.718937251184
NA 19_21520713 -822.749517626816
NA 19_21523152 -822.749938618418
NA 19_21533417 -822.75037792652
NA 19_21545048 -822.750477192485
NA 19_21727395 -822.790396018183
NA 19_21740049 -822.850070756971
NA 19_21752704 -822.885146244458
NA 19_21835817 -822.835924025176
NA 19_21840919 -822.466422399637
NA 19_21846022 -822.44587865511
NA 19_21936950 -822.488765098187
NA 19_21970456 -822.39610636646
NA 19_22003963 -822.287858704844
NA 19_22156073 -822.234070438276
NA 19_22172322 -822.202507505071
NA 19_22187306 -822.176163434596
NA 19_22191696 -822.154865500457
NA 19_22195207 -822.136853650912
NA 19_22198718 -822.120736637913
NA 19_22202229 -822.108121790522
NA 19_22205740 -822.099792858272
NA 19_22209250 -822.095792442168
NA 19_22212761 -822.096135123138
NA 19_22216272 -822.100813089521
NA 19_22219783 -822.109791749048
NA 19_22223294 -822.123013832075
NA 19_22226805 -822.140400989897
NA 19_22230316 -822.167850090548
NA 19_22233827 -822.228330392452
NA 19_22237338 -822.111484675456
NA 19_22240848 -821.67856139498
NA 19_22244457 -821.407722132678
NA 19_22264004 -821.116921118094
NA 19_22288023 -821.08467752376
NA 19_22294213 -821.103573066747
NA 19_22298836 -821.13330243703
NA 19_22303459 -821.159221305768
NA 19_22333838 -821.17899686045
NA 19_22382301 -821.192402664781
NA 19_22413259 -821.199320659732
NA 19_22419242 -821.199650060731
NA 19_22425226 -821.193186924692
NA 19_22431209 -821.179056715613
NA 19_22435586 -821.158848433904
NA 19_22436965 -821.132770882119
NA 19_22438344 -821.100514653486
NA 19_22439723 -821.062376502026
NA 19_22441102 -821.018704366357
NA 19_22442482 -820.969888692615
NA 19_22443861 -820.916353176518
NA 19_22445240 -820.858548241625
NA 19_22446619 -820.812467717578
NA 19_22447998 -820.787460022694
NA 19_22449377 -820.79384135472
NA 19_22450756 -820.800054719127
NA 19_22452135 -820.805764256949
NA 19_22453515 -820.811486606013
NA 19_22454894 -820.817217700399
NA 19_22456273 -820.822956395148
NA 19_22507525 -820.828141052638
NA 19_22560818 -820.841783871068
NA 19_22567436 -820.873872994748
NA 19_22570782 -820.906386329108
NA 19_22574128 -820.939447790817
NA 19_22577474 -820.972964051722
NA 19_22580820 -821.004247792808
NA 19_22584166 -820.998072576365
NA 19_22587512 -820.991861439975
NA 19_22590858 -820.985642355202
NA 19_22594203 -820.986080360266
NA 19_22597549 -820.994668733455
NA 19_22600895 -820.932017149448
NA 19_22604768 -821.027992939286
NA 19_22611929 -821.077666825567
NA 19_22615951 -821.052439187101
NA 19_22616579 -821.02701896811
NA 19_22617111 -821.001351646741
NA 19_22617643 -820.975684100418
NA 19_22618175 -820.821766895944
NA 19_22618707 -820.430839768406
NA 19_22619240 -820.049210980964
NA 19_22619772 -819.6953843353
NA 19_22620304 -819.409493062916
NA 19_22620537 -819.381986726678
NA 19_22620655 -819.358304722489
NA 19_22620774 -819.338725017368
NA 19_22621212 -819.362557171366
NA 19_22623056 -819.39042383064
NA 19_22625940 -819.415285617947
NA 19_22632448 -819.436945309594
NA 19_22638956 -819.455222971218
NA 19_22645464 -819.454684616434
NA 19_22651972 -819.437398823341
NA 19_22658480 -819.407078765781
NA 19_22692039 -819.363528390374
NA 19_22776340 -818.383648129774
NA 19_22788765 -818.299233660935
NA 19_22792288 -818.30137090422
NA 19_22794125 -818.3035501085
NA 19_22795963 -818.305769813495
NA 19_22797800 -818.308029522532
NA 19_22799638 -818.310331092454
NA 19_22858304 -818.25771741279
NA 19_22891650 -817.615597107982
NA 19_22894267 -816.982615845554
NA 19_22896884 -816.393478274918
NA 19_22899501 -815.865194746603
NA 19_22902118 -813.520584680899
NA 19_22904734 -812.92415540603
NA 19_22907351 -812.472827694334
NA 19_22909968 -812.089108332297
NA 19_22912585 -811.775058981782
NA 19_23342789 -811.291826943053
NA 19_23344991 -811.13086953739
NA 19_23347193 -810.983412039055
NA 19_23350338 -809.87743278142
NA 19_23359294 -809.522129377995
NA 19_23368249 -809.553682980329
NA 19_23376634 -809.608781973561
NA 19_23378430 -809.665892394477
NA 19_23380227 -809.529211460095
NA 19_23382024 -809.418846064063
NA 19_23383821 -809.335181410685
NA 19_23385618 -809.278266882068
NA 19_23868659 -808.449227598037
NA 19_23870233 -807.922320280572
NA 19_23871808 -807.491492213591
NA 19_23873382 -807.169231143704
NA 19_23874956 -806.96297713478
NA 19_23876530 -806.874531791949
NA 19_23917687 -806.866433785962
NA 19_23917752 -806.338319784179
NA 19_23917817 -805.824281807864
NA 19_23918175 -805.326843397098
NA 19_23925367 -804.851254723396
NA 19_23932559 -804.395035256987
NA 19_23988954 -803.970168363223
NA 19_23999542 -803.963807529451
NA 19_24010131 -803.998876811714
NA 19_24048529 -804.082539903159
NA 19_24058490 -804.071184952396
NA 19_24068452 -803.981051937054
NA 19_24078414 -803.867036518894
NA 19_24151901 -803.871657047524
NA 19_24152632 -803.905385968032
NA 19_24153364 -803.965017490192
NA 19_24154095 -804.045083869564
NA 19_24154826 -804.138937316747
NA 19_24155557 -804.248707879924
NA 19_24307454 -804.361978347321
NA 19_24332887 -804.370842469557
NA 19_24358320 -804.370745445207
NA 19_24382219 -804.15914835734
NA 19_24382803 -804.009803174918
NA 19_24383257 -803.932845192716
NA 19_24383620 -803.924217922814
NA 19_24383973 -803.973807935975
