value loglik
NA 19_18147123 -998.876042531684
NA 19_18147270 -998.866626209612
NA 19_18147416 -998.854634564006
NA 19_18170066 -998.840364572604
NA 19_18210494 -998.826482619285
NA 19_18211151 -998.81229125347
NA 19_18211808 -998.79799358151
NA 19_18224115 -998.729333068258
NA 19_18226843 -998.666489332282
NA 19_18229572 -998.726006517517
NA 19_18232300 -998.75494871792
NA 19_18235779 -998.752282496282
NA 19_18244123 -998.7198062466
NA 19_18252467 -998.683730362554
NA 19_18275473 -998.183628355539
NA 19_18288997 -997.918170253373
NA 19_18302521 -997.878055018522
NA 19_18316045 -997.847483396989
NA 19_18333753 -997.846301824971
NA 19_18357444 -997.888444762309
NA 19_18363542 -997.942227967676
NA 19_18369640 -998.00140895294
NA 19_18375737 -998.043989934958
NA 19_18381835 -997.947720199737
NA 19_18387932 -997.845909886877
NA 19_18660511 -997.81471951717
NA 19_18668463 -997.776104914303
NA 19_18676416 -996.982448389351
NA 19_18975648 -996.805753861866
NA 19_19274879 -996.970073606044
NA 19_19305304 -997.275515527493
NA 19_19335729 -997.389394763876
NA 19_19461226 -997.367444820173
NA 19_19464083 -997.338638074873
NA 19_19466941 -997.306796270133
NA 19_19537824 -997.271971476884
NA 19_19548156 -997.234284248239
NA 19_19558489 -997.193924196424
NA 19_19870145 -997.139666385998
NA 19_19874630 -997.129776183125
NA 19_19879115 -997.12024570665
NA 19_20125475 -997.139188592309
NA 19_20137919 -997.167801743343
NA 19_20150362 -997.198948590645
NA 19_20302600 -997.334366466287
NA 19_20303683 -997.483783682313
NA 19_20304765 -997.644763724446
NA 19_20626923 -997.612045643746
NA 19_20633442 -997.671972961694
NA 19_20639961 -997.793076430112
NA 19_20756178 -997.851293091244
NA 19_20775432 -997.86036847556
NA 19_20794687 -997.834568391016
NA 19_20796932 -997.805194914716
NA 19_20798905 -997.772436204907
NA 19_20801032 -997.736556053701
NA 19_20803231 -997.697910536804
NA 19_20805430 -997.656944593978
NA 19_20807629 -997.614188142026
NA 19_20902553 -996.497364626641
NA 19_20998510 -996.484622403558
NA 19_21094467 -996.362119560758
NA 19_21182134 -996.278687428797
NA 19_21270329 -996.259750225371
NA 19_21326896 -996.269440044099
NA 19_21332327 -996.258935517958
NA 19_21336729 -996.255469318227
NA 19_21341131 -996.258722574209
NA 19_21345533 -996.26821632732
NA 19_21349935 -996.283342386921
NA 19_21356079 -996.235547782645
NA 19_21515834 -996.141364878119
NA 19_21518274 -996.150635228903
NA 19_21520713 -996.225650286631
NA 19_21523152 -996.256532646215
NA 19_21533417 -996.308100419013
NA 19_21545048 -996.380654973763
NA 19_21727395 -996.390544060147
NA 19_21740049 -996.373345486247
NA 19_21752704 -996.373543375558
NA 19_21835817 -996.278738679774
NA 19_21840919 -996.269783827354
NA 19_21846022 -996.368691790104
NA 19_21936950 -996.347334670861
NA 19_21970456 -996.300486763018
NA 19_22003963 -996.281924046069
NA 19_22156073 -996.299341629622
NA 19_22172322 -996.328184935185
NA 19_22187306 -996.380099144249
NA 19_22191696 -996.459582622678
NA 19_22195207 -996.540273638213
NA 19_22198718 -996.561524222953
NA 19_22202229 -996.558245838161
NA 19_22205740 -996.554723697468
NA 19_22209250 -996.550849561471
NA 19_22212761 -996.546531844532
NA 19_22216272 -996.541698847081
NA 19_22219783 -996.536299662358
NA 19_22223294 -996.530309184275
NA 19_22226805 -996.523724725245
NA 19_22230316 -996.511165982973
NA 19_22233827 -996.472318653247
NA 19_22237338 -996.450159177489
NA 19_22240848 -996.338893788761
NA 19_22244457 -996.254504805157
NA 19_22264004 -996.223370534348
NA 19_22288023 -996.208056354804
NA 19_22294213 -996.192044978011
NA 19_22298836 -996.140537852343
NA 19_22303459 -996.080088622764
NA 19_22333838 -996.016312900101
NA 19_22382301 -995.949826806416
NA 19_22413259 -995.880460788154
NA 19_22419242 -995.808333747677
NA 19_22425226 -995.733685779805
NA 19_22431209 -995.656833837818
NA 19_22435586 -995.578047181483
NA 19_22436965 -995.497655176275
NA 19_22438344 -995.416154596814
NA 19_22439723 -995.333939771631
NA 19_22441102 -995.251400043605
NA 19_22442482 -995.168912311125
NA 19_22443861 -995.086835185329
NA 19_22445240 -995.005505386952
NA 19_22446619 -994.92699582789
NA 19_22447998 -994.877240052877
NA 19_22449377 -994.87992280438
NA 19_22450756 -994.882615714794
NA 19_22452135 -994.88548597548
NA 19_22453515 -994.8882568116
NA 19_22454894 -994.890925894527
NA 19_22456273 -994.893491145194
NA 19_22507525 -994.895836320736
NA 19_22560818 -994.897337397936
NA 19_22567436 -994.897667838805
NA 19_22570782 -994.898107754876
NA 19_22574128 -994.898664767429
NA 19_22577474 -994.899345589905
NA 19_22580820 -994.899830039636
NA 19_22584166 -994.895753502699
NA 19_22587512 -994.891892070018
NA 19_22590858 -994.888281914923
NA 19_22594203 -994.947738529765
NA 19_22597549 -995.139877383814
NA 19_22600895 -995.365111008928
NA 19_22604768 -995.392815374313
NA 19_22611929 -995.407291585836
NA 19_22615951 -995.402483088915
NA 19_22616579 -995.397625102215
NA 19_22617111 -995.392666591015
NA 19_22617643 -995.387710986857
NA 19_22618175 -995.338582331196
NA 19_22618707 -995.264665693885
NA 19_22619240 -995.240581190311
NA 19_22619772 -995.273149554564
NA 19_22620304 -995.360046080449
NA 19_22620537 -995.449134053341
NA 19_22620655 -995.550660033891
NA 19_22620774 -995.662694484936
NA 19_22621212 -995.70744061465
NA 19_22623056 -995.750587828061
NA 19_22625940 -995.803721244434
NA 19_22632448 -995.86578301799
NA 19_22638956 -995.933433547908
NA 19_22645464 -995.468806567511
NA 19_22651972 -995.048424586258
NA 19_22658480 -994.702944960933
NA 19_22692039 -994.403850093586
NA 19_22776340 -993.480352844472
NA 19_22788765 -993.396567972445
NA 19_22792288 -993.397071873216
NA 19_22794125 -993.397587134688
NA 19_22795963 -993.39811281818
NA 19_22797800 -993.398648575309
NA 19_22799638 -993.399194859928
NA 19_22858304 -993.376595890123
NA 19_22891650 -993.29479286834
NA 19_22894267 -993.21963949226
NA 19_22896884 -993.151729638751
NA 19_22899501 -993.092216616771
NA 19_22902118 -993.843839748498
NA 19_22904734 -994.087652264383
NA 19_22907351 -994.124970035008
NA 19_22909968 -994.163938763299
NA 19_22912585 -994.203423377465
NA 19_23342789 -994.295993233677
NA 19_23344991 -994.246606536931
NA 19_23347193 -994.198448952392
NA 19_23350338 -994.12477649783
NA 19_23359294 -994.078894984112
NA 19_23368249 -994.060461446471
NA 19_23376634 -994.042292129805
NA 19_23378430 -994.016254631474
NA 19_23380227 -993.979201288061
NA 19_23382024 -993.947474508802
NA 19_23383821 -993.921234969033
NA 19_23385618 -993.900568806561
NA 19_23868659 -994.032726789754
NA 19_23870233 -993.97936927382
NA 19_23871808 -993.879257304781
NA 19_23873382 -993.733046963017
NA 19_23874956 -993.543898136561
NA 19_23876530 -993.317190684084
NA 19_23917687 -993.069224472598
NA 19_23917752 -992.966158192294
NA 19_23917817 -992.858771794333
NA 19_23918175 -992.748557450419
NA 19_23925367 -992.636747615805
NA 19_23932559 -992.522659390323
NA 19_23988954 -992.409742969828
NA 19_23999542 -992.390437154204
NA 19_24010131 -992.296238059873
NA 19_24048529 -992.190053979064
NA 19_24058490 -992.168084840166
NA 19_24068452 -992.146942913996
NA 19_24078414 -992.051760948377
NA 19_24151901 -991.855485301251
NA 19_24152632 -991.664820377938
NA 19_24153364 -991.482790476219
NA 19_24154095 -991.31197981561
NA 19_24154826 -991.154301332197
NA 19_24155557 -991.021198634952
NA 19_24307454 -991.13189143845
NA 19_24332887 -991.024875996623
NA 19_24358320 -991.024647882281
NA 19_24382219 -991.049631470243
NA 19_24382803 -991.159969584658
NA 19_24383257 -991.363472337132
NA 19_24383620 -991.654573610732
NA 19_24383973 -992.01242700871
NA 19_24384325 -992.345181548595
NA 19_24384678 -992.33698027021
NA 19_24385081 -992.474680959686
NA 19_24386149 -992.73783073321
NA 19_24615398 -992.815354475314
NA 19_24623533 -992.900722128494
NA 19_24631669 -993.01922248225
NA 19_24646048 -993.963760344632
NA 19_24651380 -994.212953650674
NA 19_24655682 -994.502747726003
NA 19_24659983 -994.581683280917
NA 19_24661370 -994.644195255281
NA 19_24662705 -994.685549472453
NA 19_24664113 -994.669559301481
NA 19_24687303 -994.660254093207
NA 19_24729734 -994.577189586317
NA 19_24741223 -994.312240629255
NA 19_24745602 -994.277427552168
NA 19_24749981 -994.29066477704
NA 19_24754360 -994.308204061549
NA 19_24758506 -994.320234959327
NA 19_24762609 -994.329957983452
NA 19_24809264 -994.33989898653
NA 19_24874336 -994.349783117373
NA 19_24939407 -994.358801803394
NA 19_25004478 -994.365364210608
NA 19_25069550 -994.344869688104
NA 19_25094384 -994.26590961108
NA 19_25099509 -994.183419631291
NA 19_25100587 -994.09428940668
NA 19_25101665 -994.002812775235
NA 19_25102743 -993.913824091726
NA 19_25103820 -993.832250229205
NA 19_25104898 -993.762598406564
NA 19_25105976 -993.708495732978
NA 19_25108018 -993.672363300588
NA 19_25121124 -993.680309184896
NA 19_25124172 -993.689931954832
NA 19_25127220 -993.513040983597
NA 19_25131012 -993.2877180201
NA 19_25164884 -993.859477041881
NA 19_25174425 -994.806611208962
NA 19_25179040 -994.758318957898
NA 19_25181248 -994.722961672277
NA 19_25183456 -994.689288953218
NA 19_25185664 -994.65734871757
NA 19_25213450 -994.627657380836
NA 19_25225757 -994.601688442532
NA 19_25234484 -994.936841621756
NA 19_25240804 -995.212817647099
NA 19_25246239 -995.332851132597
NA 19_25251673 -995.403326176989
NA 19_25257107 -995.470181184132
NA 19_25262541 -995.507000213692
NA 19_25267975 -995.502064432839
NA 19_25275395 -995.498550110471
NA 19_25334339 -995.497162071363
NA 19_25375580 -995.369229736019
NA 19_25376735 -995.365224737449
NA 19_25377890 -995.583600288278
NA 19_25430429 -995.720220224152
NA 19_25445245 -995.741502482587
NA 19_25460061 -995.783133019652
NA 19_25474762 -995.826767650568
NA 19_25487123 -995.869117457763
NA 19_25500518 -995.897096356768
NA 19_25532899 -996.235995535746
NA 19_25565280 -996.212796920292
NA 19_25588832 -996.197385191221
NA 19_25599495 -996.1812796104
NA 19_25603706 -996.185817317475
NA 19_25607918 -996.191008490319
NA 19_25612129 -995.855786835118
NA 19_25616341 -995.210016436219
NA 19_25620552 -994.749562305226
NA 19_25624763 -994.727384743688
NA 19_25628975 -994.860466547507
NA 19_25633186 -995.35029797549
NA 19_25666923 -995.229926755265
NA 19_25705655 -995.064988070972
NA 19_25717202 -994.83525195361
NA 19_25724298 -994.84802719473
NA 19_25725807 -994.863183515884
NA 19_25727315 -994.883865998093
NA 19_25728824 -994.887456961933
NA 19_25730332 -994.883439678819
NA 19_25731841 -994.883744825736
NA 19_25733349 -995.188282956482
NA 19_25735898 -995.914672841889
NA 19_25748084 -995.637308247367
NA 19_25768410 -995.719356452179
NA 19_26254994 -995.707494538295
NA 19_26266960 -995.723451381873
NA 19_26278925 -995.705579923429
NA 19_26290890 -995.685011322238
NA 19_26302855 -995.665577315112
NA 19_26319456 -995.666334233198
NA 19_26336053 -995.806068515499
NA 19_26358240 -995.953353291617
NA 19_26382916 -996.120638515883
NA 19_26407592 -996.30937611808
NA 19_26432269 -996.475005969815
NA 19_26456945 -996.28997470019
NA 19_26480897 -996.391862272345
NA 19_26493222 -996.494140559541
NA 19_26505548 -996.586819188051
NA 19_26517873 -996.66255717147
NA 19_26527366 -996.722686624751
NA 19_26531695 -996.771308890552
NA 19_26535156 -996.80838417604
NA 19_26537007 -996.834033001335
NA 19_26538859 -996.848523497863
NA 19_26540710 -996.802972355144
NA 19_26542561 -996.653284049115
NA 19_26545521 -996.534620335538
NA 19_26587902 -996.465950719574
NA 19_26597204 -996.42777088797
NA 19_26606506 -996.419279703304
NA 19_26780867 -996.241120107197
NA 19_26890064 -996.375134442367
NA 19_26898865 -996.308423892924
NA 19_26899453 -996.242992889482
NA 19_26900040 -996.179181333212
NA 19_26900628 -996.117208890432
NA 19_26901215 -996.057121455069
NA 19_26901803 -995.998762228713
NA 19_26902390 -995.941779725841
NA 19_26905901 -995.885674594742
NA 19_26909897 -995.82987324203
NA 19_26986720 -995.795674846689
NA 19_26986998 -995.787191466619
NA 19_26987276 -995.777542021519
NA 19_26987554 -995.766349545894
NA 19_26988057 -995.753262350689
NA 19_26989339 -995.737965953001
NA 19_26991692 -995.720193086878
NA 19_27134620 -995.677852586535
NA 19_27135444 -995.722015720245
NA 19_27136269 -995.761768897037
NA 19_27381090 -993.269030540785
NA 19_27491492 -992.696941624297
NA 19_27491815 -992.159450225571
NA 19_27492138 -991.844105679545
NA 19_27536651 -991.80172897817
NA 19_27541278 -991.803355056971
NA 19_27545905 -991.80378402564
NA 19_27600054 -991.832194306867
NA 19_27604802 -991.876378590166
NA 19_27609550 -991.919157835631
NA 19_27662666 -992.761270049484
NA 19_27666470 -992.869929304595
NA 19_27670273 -992.98025793653
NA 19_27765374 -993.045762463728
NA 19_27811657 -993.092854979039
NA 19_27845848 -993.128923815961
NA 19_27880039 -993.107189496405
NA 19_27914230 -993.085312461118
NA 19_27948421 -993.067009618914
NA 19_27982612 -993.050936688453
NA 19_28008491 -993.314357882925
NA 19_28029718 -993.514830254915
NA 19_28037254 -993.552517509192
NA 19_28040225 -993.645313646009
NA 19_28043197 -993.801316893495
NA 19_28046169 -993.826423441167
NA 19_28049140 -993.847735644067
NA 19_28052112 -993.794761351934
NA 19_28055084 -993.723573921972
NA 19_28058055 -993.66416678306
NA 19_28061027 -993.652857552579
NA 19_28063998 -993.641552241849
NA 19_28066347 -993.631073016829
NA 19_28066583 -993.621654824515
NA 19_28066818 -993.613291295656
NA 19_28072860 -993.605971128683
NA 19_28081013 -993.599652813422
NA 19_28089166 -993.593698860927
NA 19_28102914 -993.816175436986
NA 19_28174689 -993.925453615297
NA 19_28190324 -993.97786216953
NA 19_28205958 -994.034261751891
NA 19_28276718 -993.973590001791
NA 19_28433340 -994.13748074566
NA 19_28433429 -994.140496403826
NA 19_28433519 -994.143369280954
NA 19_28433608 -994.146101598826
NA 19_28434587 -994.148692582048
NA 19_28435733 -994.147394452739
NA 19_28448079 -994.145811258324
NA 19_28502530 -993.873225446047
NA 19_28510569 -993.842041689333
NA 19_28518489 -993.815596160229
NA 19_28519386 -993.925375719844
NA 19_28519882 -994.031726378066
NA 19_28520378 -994.133061751858
NA 19_28520873 -994.21096612001
NA 19_28521369 -994.265852484847
NA 19_28521865 -994.320040218608
NA 19_28616997 -994.356149039612
NA 19_28711861 -994.358829858282
NA 19_28714631 -994.359441406088
NA 19_28717401 -994.355693029552
NA 19_28720171 -994.351874559712
NA 19_28730951 -994.341627956868
NA 19_28738709 -994.32998860132
NA 19_28746466 -994.317767905026
NA 19_28754224 -994.305685503194
NA 19_28759411 -994.293691960059
NA 19_28764166 -994.281596402531
NA 19_28768921 -994.2698585309
NA 19_28771409 -994.252863611385
NA 19_28773513 -994.241965456297
NA 19_28775617 -994.233192379385
NA 19_28777722 -994.201701068796
NA 19_28779826 -994.158437863997
NA 19_28781930 -994.122068488117
NA 19_28784034 -994.092754715429
NA 19_28786138 -994.070584884597
NA 19_28788242 -994.055576512153
NA 19_28790346 -994.047680825861
NA 19_28792691 -994.047336116966
NA 19_28939708 -994.042852085548
NA 19_28966461 -994.042616670228
NA 19_28979138 -994.041871916393
NA 19_28991815 -994.040547542933
NA 19_29004492 -994.032185797701
NA 19_29017169 -994.026128900995
NA 19_29029846 -993.977793425327
NA 19_29089975 -993.758579818309
NA 19_29244528 -993.189607262422
NA 19_29367672 -993.203274447936
NA 19_29395445 -993.114346569838
NA 19_29423219 -993.14243222078
NA 19_29450992 -993.163932444975
NA 19_29551490 -993.163819597401
NA 19_29699985 -993.381491741414
