value loglik
19_22441102 19_18147123 -883.270734216198
19_22441102 19_18147270 -883.194808417211
19_22441102 19_18147416 -883.118079023624
19_22441102 19_18170066 -883.040570049927
19_22441102 19_18210494 -883.040464913461
19_22441102 19_18211151 -883.047292699067
19_22441102 19_18211808 -883.059192136161
19_22441102 19_18224115 -883.154080467332
19_22441102 19_18226843 -883.183366810328
19_22441102 19_18229572 -882.952124380684
19_22441102 19_18232300 -882.685231964236
19_22441102 19_18235779 -882.40724042017
19_22441102 19_18244123 -882.400862329445
19_22441102 19_18252467 -882.421315799411
19_22441102 19_18275473 -882.140804362818
19_22441102 19_18288997 -882.163479730957
19_22441102 19_18302521 -882.249393932316
19_22441102 19_18316045 -882.332993871371
19_22441102 19_18333753 -882.419017517936
19_22441102 19_18357444 -882.526272555458
19_22441102 19_18363542 -882.634391476491
19_22441102 19_18369640 -882.745041587528
19_22441102 19_18375737 -882.766021842884
19_22441102 19_18381835 -882.675404733423
19_22441102 19_18387932 -882.549125063798
19_22441102 19_18660511 -882.158166996052
19_22441102 19_18668463 -881.713411631665
19_22441102 19_18676416 -879.809833803965
19_22441102 19_18975648 -880.839775484801
19_22441102 19_19274879 -880.852949274918
19_22441102 19_19305304 -880.886720635929
19_22441102 19_19335729 -880.952017086052
19_22441102 19_19461226 -881.023939984893
19_22441102 19_19464083 -881.095191899359
19_22441102 19_19466941 -881.172322530442
19_22441102 19_19537824 -881.255126607065
19_22441102 19_19548156 -881.343355197372
19_22441102 19_19558489 -881.436719763596
19_22441102 19_19870145 -881.474310963347
19_22441102 19_19874630 -881.480485971292
19_22441102 19_19879115 -881.480102666442
19_22441102 19_20125475 -881.458078099295
19_22441102 19_20137919 -881.431992213835
19_22441102 19_20150362 -881.406546697854
19_22441102 19_20302600 -881.478651697719
19_22441102 19_20303683 -881.560524103632
19_22441102 19_20304765 -881.632543744465
19_22441102 19_20626923 -881.794096001281
19_22441102 19_20633442 -881.916382860741
19_22441102 19_20639961 -881.970998774531
19_22441102 19_20756178 -882.064892214656
19_22441102 19_20775432 -882.161655972939
19_22441102 19_20794687 -882.230261660028
19_22441102 19_20796932 -882.314036045513
19_22441102 19_20798905 -882.411900377401
19_22441102 19_20801032 -882.522382402918
19_22441102 19_20803231 -882.643728075917
19_22441102 19_20805430 -882.773997851277
19_22441102 19_20807629 -882.911167679656
19_22441102 19_20902553 -882.46451605113
19_22441102 19_20998510 -882.435219830708
19_22441102 19_21094467 -881.761080018316
19_22441102 19_21182134 -881.754602434645
19_22441102 19_21270329 -881.725693995788
19_22441102 19_21326896 -881.732678723483
19_22441102 19_21332327 -881.725988957268
19_22441102 19_21336729 -881.715981812608
19_22441102 19_21341131 -881.702919562322
19_22441102 19_21345533 -881.687104315002
19_22441102 19_21349935 -881.668863657989
19_22441102 19_21356079 -881.89144486174
19_22441102 19_21515834 -882.108972014724
19_22441102 19_21518274 -882.234447738468
19_22441102 19_21520713 -882.346686923923
19_22441102 19_21523152 -882.347197447475
19_22441102 19_21533417 -882.348626946562
19_22441102 19_21545048 -882.351325793068
19_22441102 19_21727395 -882.376627247246
19_22441102 19_21740049 -882.415116288737
19_22441102 19_21752704 -882.446396272637
19_22441102 19_21835817 -882.293751550658
19_22441102 19_21840919 -882.029538117068
19_22441102 19_21846022 -882.023121947848
19_22441102 19_21936950 -881.974926723278
19_22441102 19_21970456 -881.914137719632
19_22441102 19_22003963 -881.861552467531
19_22441102 19_22156073 -881.826593594497
19_22441102 19_22172322 -881.796114963915
19_22441102 19_22187306 -881.715625445552
19_22441102 19_22191696 -881.576874685721
19_22441102 19_22195207 -881.441423333248
19_22441102 19_22198718 -881.310927589979
19_22441102 19_22202229 -881.185937412869
19_22441102 19_22205740 -881.067045111825
19_22441102 19_22209250 -880.955099686171
19_22441102 19_22212761 -880.850879720917
19_22441102 19_22216272 -880.755074405601
19_22441102 19_22219783 -880.668271277893
19_22441102 19_22223294 -880.590940835233
19_22441102 19_22226805 -880.523434502339
19_22441102 19_22230316 -880.476445104542
19_22441102 19_22233827 -880.486855083068
19_22441102 19_22237338 -880.590226336577
19_22441102 19_22240848 -880.640585967731
19_22441102 19_22244457 -880.698905733793
19_22441102 19_22264004 -880.694305251078
19_22441102 19_22288023 -880.65531512515
19_22441102 19_22294213 -880.617741375923
19_22441102 19_22298836 -880.565917701539
19_22441102 19_22303459 -880.512740022763
19_22441102 19_22333838 -880.460756529613
19_22441102 19_22382301 -880.410059559643
19_22441102 19_22413259 -880.360551839621
19_22441102 19_22419242 -880.31227958115
19_22441102 19_22425226 -880.265667273105
19_22441102 19_22431209 -880.220119991249
19_22441102 19_22435586 -880.17643567797
19_22441102 19_22436965 -880.134699955227
19_22441102 19_22438344 -880.09539265113
19_22441102 19_22439723 -880.05864487639
19_22441102 19_22441102 -880.024575604887
19_22441102 19_22442482 -879.993289409721
19_22441102 19_22443861 -879.964876390394
19_22441102 19_22445240 -879.939406496002
19_22441102 19_22446619 -879.924610271938
19_22441102 19_22447998 -879.917972932611
19_22441102 19_22449377 -879.912973249122
19_22441102 19_22450756 -879.907965907554
19_22441102 19_22452135 -879.902812593528
19_22441102 19_22453515 -879.897735521567
19_22441102 19_22454894 -879.892737069222
19_22441102 19_22456273 -879.887818474418
19_22441102 19_22507525 -879.882760819924
19_22441102 19_22560818 -879.872836301795
19_22441102 19_22567436 -879.853030064008
19_22441102 19_22570782 -879.834847564156
19_22441102 19_22574128 -879.818245777272
19_22441102 19_22577474 -879.803291568048
19_22441102 19_22580820 -879.79000291755
19_22441102 19_22584166 -879.777850576915
19_22441102 19_22587512 -879.767655210718
19_22441102 19_22590858 -879.759580580028
19_22441102 19_22594203 -879.764672548314
19_22441102 19_22597549 -879.811254127812
19_22441102 19_22600895 -879.876449879298
19_22441102 19_22604768 -879.848031628544
19_22441102 19_22611929 -879.823203170329
19_22441102 19_22615951 -879.841016102197
19_22441102 19_22616579 -879.860479300693
19_22441102 19_22617111 -879.881818277253
19_22441102 19_22617643 -879.904627770333
19_22441102 19_22618175 -879.950383075865
19_22441102 19_22618707 -880.04991209436
19_22441102 19_22619240 -880.164218299792
19_22441102 19_22619772 -880.292515606513
19_22441102 19_22620304 -880.428559535362
19_22441102 19_22620537 -880.518697116643
19_22441102 19_22620655 -880.613227318381
19_22441102 19_22620774 -880.711236289254
19_22441102 19_22621212 -880.81143992211
19_22441102 19_22623056 -880.921757478181
19_22441102 19_22625940 -881.041604976384
19_22441102 19_22632448 -881.169547084761
19_22441102 19_22638956 -881.303483381068
19_22441102 19_22645464 -881.239488753239
19_22441102 19_22651972 -881.078843540666
19_22441102 19_22658480 -880.850550695547
19_22441102 19_22692039 -880.542772222078
19_22441102 19_22776340 -880.323071927819
19_22441102 19_22788765 -880.342051816789
19_22441102 19_22792288 -880.337277132777
19_22441102 19_22794125 -880.332537598185
19_22441102 19_22795963 -880.327834438687
19_22441102 19_22797800 -880.323167834055
19_22441102 19_22799638 -880.318537045629
19_22441102 19_22858304 -880.326727886908
19_22441102 19_22891650 -880.27215598536
19_22441102 19_22894267 -880.218291568094
19_22441102 19_22896884 -880.170123707177
19_22441102 19_22899501 -880.129595601804
19_22441102 19_22902118 -879.900710029375
19_22441102 19_22904734 -879.798826094448
19_22441102 19_22907351 -879.755199706263
19_22441102 19_22909968 -879.723350180459
19_22441102 19_22912585 -879.704959181852
19_22441102 19_23342789 -879.47084105652
19_22441102 19_23344991 -879.406606274938
19_22441102 19_23347193 -879.33620978622
19_22441102 19_23350338 -879.144473809387
19_22441102 19_23359294 -879.028843621897
19_22441102 19_23368249 -878.980844928368
19_22441102 19_23376634 -878.938153074108
19_22441102 19_23378430 -878.890482751285
19_22441102 19_23380227 -878.726437852197
19_22441102 19_23382024 -878.575459114539
19_22441102 19_23383821 -878.440578998234
19_22441102 19_23385618 -878.324298137417
19_22441102 19_23868659 -878.350080698095
19_22441102 19_23870233 -878.348463726263
19_22441102 19_23871808 -878.36523530872
19_22441102 19_23873382 -878.40066837509
19_22441102 19_23874956 -878.454470136846
19_22441102 19_23876530 -878.525838203406
19_22441102 19_23917687 -878.602279616999
19_22441102 19_23917752 -878.493303849057
19_22441102 19_23917817 -878.386229568596
19_22441102 19_23918175 -878.281711605625
19_22441102 19_23925367 -878.187645646618
19_22441102 19_23932559 -878.100772702392
19_22441102 19_23988954 -878.019891508982
19_22441102 19_23999542 -878.021535371881
19_22441102 19_24010131 -878.012160884268
19_22441102 19_24048529 -878.013732290427
19_22441102 19_24058490 -878.008580958213
19_22441102 19_24068452 -878.020041231241
19_22441102 19_24078414 -878.155412839363
19_22441102 19_24151901 -878.168774750983
19_22441102 19_24152632 -878.196392435944
19_22441102 19_24153364 -878.242872310083
19_22441102 19_24154095 -878.311159017607
19_22441102 19_24154826 -878.402203886122
19_22441102 19_24155557 -878.491898069052
19_22441102 19_24307454 -878.734157758854
19_22441102 19_24332887 -878.846384164944
19_22441102 19_24358320 -878.773010491295
19_22441102 19_24382219 -878.500594827238
19_22441102 19_24382803 -878.260134312717
19_22441102 19_24383257 -878.090210827635
19_22441102 19_24383620 -878.013487798706
19_22441102 19_24383973 -878.037336866527
19_22441102 19_24384325 -878.154975188207
19_22441102 19_24384678 -878.355438688691
19_22441102 19_24385081 -878.557476831991
19_22441102 19_24386149 -878.733525324563
19_22441102 19_24615398 -878.869552899508
19_22441102 19_24623533 -879.029440385106
19_22441102 19_24631669 -879.21004006978
19_22441102 19_24646048 -879.463886858279
19_22441102 19_24651380 -879.989732068406
19_22441102 19_24655682 -880.549189468991
19_22441102 19_24659983 -880.785955132241
19_22441102 19_24661370 -881.036087094168
19_22441102 19_24662705 -881.279311616078
19_22441102 19_24664113 -881.392747789147
19_22441102 19_24687303 -881.506523189723
19_22441102 19_24729734 -881.452096185759
19_22441102 19_24741223 -881.171509665887
19_22441102 19_24745602 -881.240611817866
19_22441102 19_24749981 -881.266425404459
19_22441102 19_24754360 -881.265517897961
19_22441102 19_24758506 -881.262062129923
19_22441102 19_24762609 -881.257319503192
19_22441102 19_24809264 -881.252156889989
19_22441102 19_24874336 -881.248326038272
19_22441102 19_24939407 -881.248925700563
19_22441102 19_25004478 -881.256347344117
19_22441102 19_25069550 -881.22730367324
19_22441102 19_25094384 -881.039729231769
19_22441102 19_25099509 -880.849786737202
19_22441102 19_25100587 -880.681786122663
19_22441102 19_25101665 -880.537593456836
19_22441102 19_25102743 -880.418379386551
19_22441102 19_25103820 -880.32462213026
19_22441102 19_25104898 -880.256209395969
19_22441102 19_25105976 -880.212592683158
19_22441102 19_25108018 -880.192959915179
19_22441102 19_25121124 -880.163622864607
19_22441102 19_25124172 -880.132391980321
19_22441102 19_25127220 -880.203562266875
19_22441102 19_25131012 -880.352105593329
19_22441102 19_25164884 -881.741194160013
19_22441102 19_25174425 -881.569870870593
19_22441102 19_25179040 -881.588711442726
19_22441102 19_25181248 -881.588614963241
19_22441102 19_25183456 -881.58762583616
19_22441102 19_25185664 -881.585770663539
19_22441102 19_25213450 -881.582003996367
19_22441102 19_25225757 -881.56873904194
19_22441102 19_25234484 -881.645384440555
19_22441102 19_25240804 -881.715447022528
19_22441102 19_25246239 -881.65907734181
19_22441102 19_25251673 -881.609180991338
19_22441102 19_25257107 -881.546588933989
19_22441102 19_25262541 -881.491604915699
19_22441102 19_25267975 -881.464665196874
19_22441102 19_25275395 -881.437498593563
19_22441102 19_25334339 -881.411698897867
19_22441102 19_25375580 -879.955183505261
19_22441102 19_25376735 -877.794413373671
19_22441102 19_25377890 -876.266560370297
19_22441102 19_25430429 -875.948601118972
19_22441102 19_25445245 -875.974061748024
19_22441102 19_25460061 -876.000384017072
19_22441102 19_25474762 -876.015443687099
19_22441102 19_25487123 -875.794740472126
19_22441102 19_25500518 -875.568300340022
19_22441102 19_25532899 -875.581879181563
19_22441102 19_25565280 -875.53921380656
19_22441102 19_25588832 -875.493821662017
19_22441102 19_25599495 -875.447007719836
19_22441102 19_25603706 -875.393656336204
19_22441102 19_25607918 -875.342180766787
19_22441102 19_25612129 -875.524789646887
19_22441102 19_25616341 -875.659258870908
19_22441102 19_25620552 -875.610407164527
19_22441102 19_25624763 -875.562019994028
19_22441102 19_25628975 -875.509323648236
19_22441102 19_25633186 -875.963595932552
19_22441102 19_25666923 -876.23398715898
19_22441102 19_25705655 -876.601135975739
19_22441102 19_25717202 -876.938351598736
19_22441102 19_25724298 -876.921100780834
19_22441102 19_25725807 -876.905317838283
19_22441102 19_25727315 -876.890540767565
19_22441102 19_25728824 -876.88214193303
19_22441102 19_25730332 -876.887330079558
19_22441102 19_25731841 -876.905298036197
19_22441102 19_25733349 -876.522991140653
19_22441102 19_25735898 -874.759912240886
19_22441102 19_25748084 -874.314260907195
19_22441102 19_25768410 -873.782090938649
19_22441102 19_26254994 -873.451103142801
19_22441102 19_26266960 -873.490385292515
19_22441102 19_26278925 -873.520280665441
19_22441102 19_26290890 -873.556562507684
19_22441102 19_26302855 -873.597353550129
19_22441102 19_26319456 -873.646552405549
19_22441102 19_26336053 -873.703328718819
19_22441102 19_26358240 -873.764398538989
19_22441102 19_26382916 -873.82698438617
19_22441102 19_26407592 -873.891436617717
19_22441102 19_26432269 -873.976580005508
19_22441102 19_26456945 -873.742962754281
19_22441102 19_26480897 -873.910876546453
19_22441102 19_26493222 -874.108643990601
19_22441102 19_26505548 -874.319771699615
19_22441102 19_26517873 -874.538784264546
19_22441102 19_26527366 -874.764636599124
19_22441102 19_26531695 -874.998285230684
19_22441102 19_26535156 -875.238191926013
19_22441102 19_26537007 -875.482824756936
19_22441102 19_26538859 -875.730682368755
19_22441102 19_26540710 -875.940355659302
19_22441102 19_26542561 -876.092869040407
19_22441102 19_26545521 -876.305281651932
19_22441102 19_26587902 -876.457294288712
19_22441102 19_26597204 -876.448401820581
19_22441102 19_26606506 -876.450899376089
19_22441102 19_26780867 -876.662795517625
19_22441102 19_26890064 -876.735600788156
19_22441102 19_26898865 -876.538117797463
19_22441102 19_26899453 -876.341118575983
19_22441102 19_26900040 -876.144987253801
19_22441102 19_26900628 -875.950527704233
19_22441102 19_26901215 -875.759040507634
19_22441102 19_26901803 -875.572305467648
19_22441102 19_26902390 -875.39245235863
19_22441102 19_26905901 -875.221740223859
19_22441102 19_26909897 -875.062299555017
19_22441102 19_26986720 -874.960721494858
19_22441102 19_26986998 -874.849860193311
19_22441102 19_26987276 -874.748823493914
19_22441102 19_26987554 -874.657746100138
19_22441102 19_26988057 -874.576707072618
19_22441102 19_26989339 -874.505730322717
19_22441102 19_26991692 -874.444785784079
19_22441102 19_27134620 -872.758858142795
19_22441102 19_27135444 -872.483715955204
19_22441102 19_27136269 -872.294759780087
19_22441102 19_27381090 -871.904042487439
19_22441102 19_27491492 -871.741693046288
19_22441102 19_27491815 -871.645636741429
19_22441102 19_27492138 -871.728229677566
19_22441102 19_27536651 -871.733487842762
19_22441102 19_27541278 -871.677324407282
19_22441102 19_27545905 -871.624758877941
19_22441102 19_27600054 -870.805185905242
19_22441102 19_27604802 -869.874906699026
19_22441102 19_27609550 -869.529954768003
19_22441102 19_27662666 -866.975286171956
19_22441102 19_27666470 -866.793812623994
19_22441102 19_27670273 -866.692809780164
19_22441102 19_27765374 -866.872426470429
19_22441102 19_27811657 -866.007492332222
19_22441102 19_27845848 -865.547723895865
19_22441102 19_27880039 -865.515143466643
19_22441102 19_27914230 -865.48298663066
19_22441102 19_27948421 -865.252385657864
19_22441102 19_27982612 -864.527649124442
19_22441102 19_28008491 -863.809086693096
19_22441102 19_28029718 -862.946387880538
19_22441102 19_28037254 -862.045723347725
19_22441102 19_28040225 -861.215559439537
19_22441102 19_28043197 -860.470785367791
19_22441102 19_28046169 -859.498989583341
19_22441102 19_28049140 -858.382102637327
19_22441102 19_28052112 -857.606682738375
19_22441102 19_28055084 -856.926175967969
19_22441102 19_28058055 -856.327267834574
19_22441102 19_28061027 -855.843698851764
19_22441102 19_28063998 -855.533206243849
19_22441102 19_28066347 -855.446579323524
19_22441102 19_28066583 -855.387036528829
19_22441102 19_28066818 -855.354515139508
19_22441102 19_28072860 -855.348752071686
19_22441102 19_28081013 -855.369203510391
19_22441102 19_28089166 -855.413157303529
19_22441102 19_28102914 -855.315758567796
19_22441102 19_28174689 -854.434976186595
19_22441102 19_28190324 -854.43513369794
19_22441102 19_28205958 -854.442830126656
19_22441102 19_28276718 -854.403275204006
19_22441102 19_28433340 -854.365838782738
19_22441102 19_28433429 -854.36928624383
19_22441102 19_28433519 -854.373041032184
19_22441102 19_28433608 -854.377103119002
19_22441102 19_28434587 -854.381469855392
19_22441102 19_28435733 -854.374950624105
19_22441102 19_28448079 -854.367787862936
19_22441102 19_28502530 -853.090897204582
19_22441102 19_28510569 -852.69820966256
19_22441102 19_28518489 -852.398514747538
