value loglik
19_22441102 19_18147123 -865.170211491612
19_22441102 19_18147270 -865.091606231677
19_22441102 19_18147416 -865.012428031227
19_22441102 19_18170066 -864.932714394829
19_22441102 19_18210494 -864.935348745677
19_22441102 19_18211151 -864.945336709861
19_22441102 19_18211808 -864.960684373263
19_22441102 19_18224115 -865.071637164729
19_22441102 19_18226843 -865.127093027339
19_22441102 19_18229572 -864.946730790175
19_22441102 19_18232300 -864.738931040638
19_22441102 19_18235779 -864.524990619766
19_22441102 19_18244123 -864.52973058967
19_22441102 19_18252467 -864.557394481284
19_22441102 19_18275473 -864.329884527024
19_22441102 19_18288997 -864.339658261383
19_22441102 19_18302521 -864.428590692299
19_22441102 19_18316045 -864.518240393209
19_22441102 19_18333753 -864.619600551239
19_22441102 19_18357444 -864.740852015887
19_22441102 19_18363542 -864.863118525873
19_22441102 19_18369640 -864.988583920492
19_22441102 19_18375737 -865.036267968493
19_22441102 19_18381835 -864.968743491098
19_22441102 19_18387932 -864.870834565541
19_22441102 19_18660511 -864.522620830937
19_22441102 19_18668463 -864.119123451161
19_22441102 19_18676416 -862.459092903448
19_22441102 19_18975648 -863.49805045382
19_22441102 19_19274879 -863.497840187598
19_22441102 19_19305304 -863.509939824329
19_22441102 19_19335729 -863.570399543692
19_22441102 19_19461226 -863.636706148274
19_22441102 19_19464083 -863.701838655113
19_22441102 19_19466941 -863.77261666503
19_22441102 19_19537824 -863.848860324453
19_22441102 19_19548156 -863.930347378801
19_22441102 19_19558489 -864.016816998068
19_22441102 19_19870145 -864.051390280195
19_22441102 19_19874630 -864.052666576336
19_22441102 19_19879115 -864.047494748113
19_22441102 19_20125475 -864.023141431551
19_22441102 19_20137919 -863.995606432486
19_22441102 19_20150362 -863.969019604835
19_22441102 19_20302600 -864.025681064672
19_22441102 19_20303683 -864.09007311345
19_22441102 19_20304765 -864.148721963835
19_22441102 19_20626923 -864.335684426158
19_22441102 19_20633442 -864.484120221055
19_22441102 19_20639961 -864.562081432972
19_22441102 19_20756178 -864.689512910723
19_22441102 19_20775432 -864.826127822463
19_22441102 19_20794687 -864.914957605635
19_22441102 19_20796932 -865.015335256441
19_22441102 19_20798905 -865.12614424202
19_22441102 19_20801032 -865.246062414079
19_22441102 19_20803231 -865.373654776878
19_22441102 19_20805430 -865.5074286451
19_22441102 19_20807629 -865.645879084247
19_22441102 19_20902553 -865.340631130084
19_22441102 19_20998510 -865.349965533576
19_22441102 19_21094467 -864.698906759237
19_22441102 19_21182134 -864.705627979719
19_22441102 19_21270329 -864.677974409808
19_22441102 19_21326896 -864.684451188234
19_22441102 19_21332327 -864.678944321569
19_22441102 19_21336729 -864.66999714011
19_22441102 19_21341131 -864.657832666716
19_22441102 19_21345533 -864.642712218352
19_22441102 19_21349935 -864.624923283565
19_22441102 19_21356079 -864.882437954815
19_22441102 19_21515834 -865.150447435537
19_22441102 19_21518274 -865.301536723585
19_22441102 19_21520713 -865.423093651599
19_22441102 19_21523152 -865.420251162844
19_22441102 19_21533417 -865.418764750156
19_22441102 19_21545048 -865.418778882155
19_22441102 19_21727395 -865.444840630165
19_22441102 19_21740049 -865.484643054637
19_22441102 19_21752704 -865.51664359136
19_22441102 19_21835817 -865.406783275162
19_22441102 19_21840919 -865.142394858747
19_22441102 19_21846022 -865.134237174399
19_22441102 19_21936950 -865.089278388128
19_22441102 19_21970456 -865.031645610561
19_22441102 19_22003963 -864.981089071803
19_22441102 19_22156073 -864.945314700461
19_22441102 19_22172322 -864.912900357514
19_22441102 19_22187306 -864.830290203773
19_22441102 19_22191696 -864.688372318304
19_22441102 19_22195207 -864.54864058271
19_22441102 19_22198718 -864.411981400211
19_22441102 19_22202229 -864.27920804562
19_22441102 19_22205740 -864.151149794421
19_22441102 19_22209250 -864.028636600367
19_22441102 19_22212761 -863.912444383454
19_22441102 19_22216272 -863.803276583278
19_22441102 19_22219783 -863.701751959375
19_22441102 19_22223294 -863.608389304485
19_22441102 19_22226805 -863.523603502475
19_22441102 19_22230316 -863.459370723289
19_22441102 19_22233827 -863.457795719769
19_22441102 19_22237338 -863.521836628128
19_22441102 19_22240848 -863.57092172245
19_22441102 19_22244457 -863.544418877374
19_22441102 19_22264004 -863.493320956558
19_22441102 19_22288023 -863.459049684696
19_22441102 19_22294213 -863.427048219804
19_22441102 19_22298836 -863.385945210501
19_22441102 19_22303459 -863.344178648923
19_22441102 19_22333838 -863.303415330382
19_22441102 19_22382301 -863.263675402603
19_22441102 19_22413259 -863.224888310599
19_22441102 19_22419242 -863.187083712801
19_22441102 19_22425226 -863.150604217106
19_22441102 19_22431209 -863.114873720323
19_22441102 19_22435586 -863.080612099959
19_22441102 19_22436965 -863.047872777252
19_22441102 19_22438344 -863.0170557353
19_22441102 19_22439723 -862.988261648664
19_22441102 19_22441102 -862.961583571951
19_22441102 19_22442482 -862.93710507138
19_22441102 19_22443861 -862.914900228974
19_22441102 19_22445240 -862.895028491493
19_22441102 19_22446619 -862.884280652992
19_22441102 19_22447998 -862.878510258322
19_22441102 19_22449377 -862.874851472004
19_22441102 19_22450756 -862.871191144534
19_22441102 19_22452135 -862.867439207192
19_22441102 19_22453515 -862.863739043909
19_22441102 19_22454894 -862.860092105856
19_22441102 19_22456273 -862.856498800661
19_22441102 19_22507525 -862.852755930806
19_22441102 19_22560818 -862.845276711481
19_22441102 19_22567436 -862.830304654624
19_22441102 19_22570782 -862.816791373222
19_22441102 19_22574128 -862.804693738777
19_22441102 19_22577474 -862.794075253797
19_22441102 19_22580820 -862.785088987845
19_22441102 19_22584166 -862.779071654023
19_22441102 19_22587512 -862.774790411453
19_22441102 19_22590858 -862.772369191253
19_22441102 19_22594203 -862.781216696786
19_22441102 19_22597549 -862.819686658632
19_22441102 19_22600895 -862.856418126697
19_22441102 19_22604768 -862.783093086805
19_22441102 19_22611929 -862.734600551665
19_22441102 19_22615951 -862.7482236612
19_22441102 19_22616579 -862.76319412181
19_22441102 19_22617111 -862.779680621323
19_22441102 19_22617643 -862.797316860197
19_22441102 19_22618175 -862.826978137583
19_22441102 19_22618707 -862.892800033462
19_22441102 19_22619240 -862.971951778506
19_22441102 19_22619772 -863.064217879576
19_22441102 19_22620304 -863.163149818074
19_22441102 19_22620537 -863.208774604311
19_22441102 19_22620655 -863.257412505311
19_22441102 19_22620774 -863.308775409085
19_22441102 19_22621212 -863.379139485259
19_22441102 19_22623056 -863.460870399561
19_22441102 19_22625940 -863.550766871287
19_22441102 19_22632448 -863.647665893231
19_22441102 19_22638956 -863.749910714891
19_22441102 19_22645464 -863.692959740471
19_22441102 19_22651972 -863.535477254871
19_22441102 19_22658480 -863.304980474735
19_22441102 19_22692039 -862.995845728475
19_22441102 19_22776340 -862.80614665092
19_22441102 19_22788765 -862.822262464075
19_22441102 19_22792288 -862.817863638354
19_22441102 19_22794125 -862.813497843516
19_22441102 19_22795963 -862.809166198382
19_22441102 19_22797800 -862.804868874416
19_22441102 19_22799638 -862.800605156241
19_22441102 19_22858304 -862.805788668858
19_22441102 19_22891650 -862.714425462864
19_22441102 19_22894267 -862.626995807149
19_22441102 19_22896884 -862.55067347926
19_22441102 19_22899501 -862.48823509697
19_22441102 19_22902118 -862.222445554913
19_22441102 19_22904734 -862.116589643263
19_22441102 19_22907351 -862.071720895504
19_22441102 19_22909968 -862.045331657043
19_22441102 19_22912585 -862.03847367576
19_22441102 19_23342789 -861.868732240132
19_22441102 19_23344991 -861.780383411873
19_22441102 19_23347193 -861.689605137284
19_22441102 19_23350338 -861.436191299204
19_22441102 19_23359294 -861.308895215762
19_22441102 19_23368249 -861.267821953332
19_22441102 19_23376634 -861.234532080613
19_22441102 19_23378430 -861.200345992017
19_22441102 19_23380227 -861.054341758284
19_22441102 19_23382024 -860.919511574714
19_22441102 19_23383821 -860.798476335977
19_22441102 19_23385618 -860.693425860556
19_22441102 19_23868659 -860.542096787093
19_22441102 19_23870233 -860.510004224477
19_22441102 19_23871808 -860.49846571079
19_22441102 19_23873382 -860.508561376301
19_22441102 19_23874956 -860.540687163792
19_22441102 19_23876530 -860.594558635381
19_22441102 19_23917687 -860.658701085557
19_22441102 19_23917752 -860.551902261016
19_22441102 19_23917817 -860.44728069506
19_22441102 19_23918175 -860.345347343687
19_22441102 19_23925367 -860.249795833821
19_22441102 19_23932559 -860.160000099082
19_22441102 19_23988954 -860.077180334737
19_22441102 19_23999542 -860.078747490797
19_22441102 19_24010131 -860.071067616194
19_22441102 19_24048529 -860.076128590993
19_22441102 19_24058490 -860.075273163062
19_22441102 19_24068452 -860.102698075962
19_22441102 19_24078414 -860.246616244204
19_22441102 19_24151901 -860.253904053446
19_22441102 19_24152632 -860.276305573227
19_22441102 19_24153364 -860.31785097568
19_22441102 19_24154095 -860.380917872018
19_22441102 19_24154826 -860.46601041275
19_22441102 19_24155557 -860.55193119035
