value loglik
NA 19_18147123 -823.298278791579
NA 19_18147270 -823.197529931923
NA 19_18147416 -823.097309193818
NA 19_18170066 -822.998304751204
NA 19_18210494 -822.947784852378
NA 19_18211151 -822.897759265499
NA 19_18211808 -822.847867739061
NA 19_18224115 -822.899584837318
NA 19_18226843 -822.945390722864
NA 19_18229572 -822.918867300244
NA 19_18232300 -822.893004719884
NA 19_18235779 -822.864038576097
NA 19_18244123 -822.83093253692
NA 19_18252467 -822.803026411824
NA 19_18275473 -822.629854234079
NA 19_18288997 -822.76530520241
NA 19_18302521 -822.863920999654
NA 19_18316045 -822.952962247713
NA 19_18333753 -823.006554960623
NA 19_18357444 -823.017077879
NA 19_18363542 -823.019753103572
NA 19_18369640 -823.015082754768
NA 19_18375737 -823.298275578527
NA 19_18381835 -823.364759753247
NA 19_18387932 -823.385294201278
NA 19_18660511 -823.380057257157
NA 19_18668463 -823.413915160901
NA 19_18676416 -824.153064597959
NA 19_18975648 -824.413804558883
NA 19_19274879 -824.486206742225
NA 19_19305304 -824.560057986595
NA 19_19335729 -824.573988084476
NA 19_19461226 -824.609119906185
NA 19_19464083 -824.652002676213
NA 19_19466941 -824.691216858973
NA 19_19537824 -824.726547903054
NA 19_19548156 -824.757793293378
NA 19_19558489 -824.784764833078
NA 19_19870145 -824.806783644295
NA 19_19874630 -824.791622763326
NA 19_19879115 -824.778119342749
NA 19_20125475 -824.801309132169
NA 19_20137919 -824.832705219377
NA 19_20150362 -824.863843259048
NA 19_20302600 -824.855172959491
NA 19_20303683 -824.83880698483
NA 19_20304765 -824.80531456051
NA 19_20626923 -824.684793957653
NA 19_20633442 -824.644657255468
NA 19_20639961 -824.662903922767
NA 19_20756178 -824.647858271806
NA 19_20775432 -824.591816666624
NA 19_20794687 -824.494919986247
NA 19_20796932 -824.385759490434
NA 19_20798905 -824.265688819886
NA 19_20801032 -824.13637804529
NA 19_20803231 -823.99974657013
NA 19_20805430 -823.857877085049
NA 19_20807629 -823.712911301938
NA 19_20902553 -823.266338226294
NA 19_20998510 -823.313200739264
NA 19_21094467 -823.191024924019
NA 19_21182134 -823.145431337816
NA 19_21270329 -823.155197405032
NA 19_21326896 -823.206708221191
NA 19_21332327 -823.228343403493
NA 19_21336729 -823.251359154145
NA 19_21341131 -823.275735620658
NA 19_21345533 -823.301440247576
NA 19_21349935 -823.328427282366
NA 19_21356079 -823.360786205235
NA 19_21515834 -823.187300979255
NA 19_21518274 -822.962109643476
NA 19_21520713 -822.759863667157
NA 19_21523152 -822.721554570185
NA 19_21533417 -822.68525293047
NA 19_21545048 -822.669367259715
NA 19_21727395 -822.690467425142
NA 19_21740049 -822.741277993324
NA 19_21752704 -822.816753224939
NA 19_21835817 -822.900076516458
NA 19_21840919 -822.932309670781
NA 19_21846022 -822.962982610178
NA 19_21936950 -822.942470434041
NA 19_21970456 -822.782169865775
NA 19_22003963 -822.612517255503
NA 19_22156073 -822.568779898874
NA 19_22172322 -822.607062896982
NA 19_22187306 -822.639378069422
NA 19_22191696 -822.665455746658
NA 19_22195207 -822.693176687422
NA 19_22198718 -822.721986254457
NA 19_22202229 -822.750447898009
NA 19_22205740 -822.778340547648
NA 19_22209250 -822.805488941169
NA 19_22212761 -822.831704003075
NA 19_22216272 -822.856788350616
NA 19_22219783 -822.880541721024
NA 19_22223294 -822.902761809523
NA 19_22226805 -822.923253594293
NA 19_22230316 -822.947652654675
NA 19_22233827 -822.997547157793
NA 19_22237338 -823.03541765164
NA 19_22240848 -822.980082014423
NA 19_22244457 -823.012387016237
NA 19_22264004 -823.021901197107
NA 19_22288023 -823.024572423215
NA 19_22294213 -823.028025236419
NA 19_22298836 -823.001934149819
NA 19_22303459 -822.972770123526
NA 19_22333838 -822.945567464452
NA 19_22382301 -822.920462233989
NA 19_22413259 -822.897610698479
NA 19_22419242 -822.877126512837
NA 19_22425226 -822.859333479372
NA 19_22431209 -822.844363069416
NA 19_22435586 -822.83228152872
NA 19_22436965 -822.823172577387
NA 19_22438344 -822.817194614516
NA 19_22439723 -822.814371812238
NA 19_22441102 -822.814693510367
