value loglik
19_35170959 19_18147123 -784.952592117714
19_35170959 19_18147270 -784.665734151705
19_35170959 19_18147416 -784.386790116627
19_35170959 19_18170066 -784.118468960128
19_35170959 19_18210494 -784.046017004447
19_35170959 19_18211151 -783.976606715348
19_35170959 19_18211808 -783.907083162469
19_35170959 19_18224115 -784.001817140765
19_35170959 19_18226843 -784.178063371052
19_35170959 19_18229572 -784.877963458957
19_35170959 19_18232300 -785.58484409683
19_35170959 19_18235779 -786.263393941029
19_35170959 19_18244123 -786.196350051273
19_35170959 19_18252467 -786.072915753327
19_35170959 19_18275473 -785.484617831188
19_35170959 19_18288997 -785.308440377632
19_35170959 19_18302521 -785.211457241859
19_35170959 19_18316045 -785.142121313078
19_35170959 19_18333753 -785.128702224827
19_35170959 19_18357444 -785.114668949106
19_35170959 19_18363542 -785.099769211196
19_35170959 19_18369640 -785.086530831181
19_35170959 19_18375737 -785.02533456305
19_35170959 19_18381835 -785.046157456177
19_35170959 19_18387932 -785.089623334502
19_35170959 19_18660511 -784.839112358064
19_35170959 19_18668463 -784.544006390387
19_35170959 19_18676416 -784.593489629143
19_35170959 19_18975648 -783.191417126129
19_35170959 19_19274879 -783.351147484459
19_35170959 19_19305304 -783.477781932342
19_35170959 19_19335729 -783.448717856829
19_35170959 19_19461226 -783.37315686736
19_35170959 19_19464083 -783.317481236212
19_35170959 19_19466941 -783.271780743401
19_35170959 19_19537824 -783.236547760735
19_35170959 19_19548156 -783.212146163915
19_35170959 19_19558489 -783.198796253444
19_35170959 19_19870145 -783.244564222011
19_35170959 19_19874630 -783.223933071181
19_35170959 19_19879115 -783.199627949803
19_35170959 19_20125475 -783.187775425313
19_35170959 19_20137919 -783.17956031235
19_35170959 19_20150362 -783.171477453811
19_35170959 19_20302600 -783.197116763219
19_35170959 19_20303683 -783.233419283426
19_35170959 19_20304765 -783.216702382907
19_35170959 19_20626923 -782.522284202579
19_35170959 19_20633442 -781.806965275069
19_35170959 19_20639961 -781.1752420568
19_35170959 19_20756178 -780.790804669764
19_35170959 19_20775432 -780.626498527426
19_35170959 19_20794687 -780.470265355795
19_35170959 19_20796932 -780.354442937226
19_35170959 19_20798905 -780.284318565854
19_35170959 19_20801032 -780.264177341073
19_35170959 19_20803231 -780.296899189947
19_35170959 19_20805430 -780.38361464069
19_35170959 19_20807629 -780.52352947913
19_35170959 19_20902553 -780.84844429819
19_35170959 19_20998510 -780.655383760457
19_35170959 19_21094467 -780.168808769446
19_35170959 19_21182134 -780.328926162988
19_35170959 19_21270329 -780.320490817369
19_35170959 19_21326896 -780.19289346198
19_35170959 19_21332327 -780.231648546344
19_35170959 19_21336729 -780.273928892177
19_35170959 19_21341131 -780.319218099528
19_35170959 19_21345533 -780.366951099484
19_35170959 19_21349935 -780.416538623247
19_35170959 19_21356079 -780.419463065047
19_35170959 19_21515834 -780.50742337399
19_35170959 19_21518274 -780.533684710803
19_35170959 19_21520713 -780.521246067216
19_35170959 19_21523152 -780.536519327366
19_35170959 19_21533417 -780.549292370649
19_35170959 19_21545048 -780.564210605012
19_35170959 19_21727395 -780.488967896956
19_35170959 19_21740049 -780.347884079163
19_35170959 19_21752704 -780.182393095422
19_35170959 19_21835817 -780.134178906969
19_35170959 19_21840919 -779.819167655107
19_35170959 19_21846022 -779.797518740009
19_35170959 19_21936950 -779.651293115308
19_35170959 19_21970456 -779.631726180916
19_35170959 19_22003963 -779.695136829079
19_35170959 19_22156073 -779.670480849911
19_35170959 19_22172322 -779.562959783555
19_35170959 19_22187306 -779.448127639604
19_35170959 19_22191696 -779.324643311315
19_35170959 19_22195207 -779.207331788658
19_35170959 19_22198718 -779.100887204068
19_35170959 19_22202229 -779.001817273719
19_35170959 19_22205740 -778.908406126997
19_35170959 19_22209250 -778.820930911529
19_35170959 19_22212761 -778.739656711936
19_35170959 19_22216272 -778.66483397266
19_35170959 19_22219783 -778.596695476012
19_35170959 19_22223294 -778.535450347167
19_35170959 19_22226805 -778.481284674404
19_35170959 19_22230316 -778.434516690781
19_35170959 19_22233827 -778.396362912781
19_35170959 19_22237338 -778.285176832874
19_35170959 19_22240848 -778.02504892984
19_35170959 19_22244457 -777.863468191496
19_35170959 19_22264004 -777.742456757129
19_35170959 19_22288023 -777.727913831797
19_35170959 19_22294213 -777.721646928791
19_35170959 19_22298836 -777.728750713865
19_35170959 19_22303459 -777.738146969278
19_35170959 19_22333838 -777.74730665045
19_35170959 19_22382301 -777.75561132823
19_35170959 19_22413259 -777.763227750687
19_35170959 19_22419242 -777.770083727163
19_35170959 19_22425226 -777.776631684639
19_35170959 19_22431209 -777.782419580622
19_35170959 19_22435586 -777.786539294823
19_35170959 19_22436965 -777.78851430946
19_35170959 19_22438344 -777.789979705433
19_35170959 19_22439723 -777.790902539486
19_35170959 19_22441102 -777.791260716421
19_35170959 19_22442482 -777.79104299914
19_35170959 19_22443861 -777.79025015499
19_35170959 19_22445240 -777.788890079239
19_35170959 19_22446619 -777.768181637998
19_35170959 19_22447998 -777.74899181008
19_35170959 19_22449377 -777.727414711624
