value loglik
NA 19_18147123 -930.981546949483
NA 19_18147270 -930.92074287844
NA 19_18147416 -930.867655836818
NA 19_18170066 -930.822486507992
NA 19_18210494 -930.765259843209
NA 19_18211151 -930.704362841672
NA 19_18211808 -930.640244231734
NA 19_18224115 -930.421863487709
NA 19_18226843 -930.175266508062
NA 19_18229572 -929.911277936914
NA 19_18232300 -929.691694912292
NA 19_18235779 -929.525297466035
NA 19_18244123 -929.427445799718
NA 19_18252467 -929.331320145681
NA 19_18275473 -928.74268112369
NA 19_18288997 -928.504888190672
NA 19_18302521 -928.600167720897
NA 19_18316045 -928.703609876229
NA 19_18333753 -928.822715731242
NA 19_18357444 -928.846103632043
NA 19_18363542 -928.851328788758
NA 19_18369640 -928.850500141509
NA 19_18375737 -926.826602985336
NA 19_18381835 -924.807370118183
NA 19_18387932 -923.032805578714
NA 19_18660511 -923.248873934534
NA 19_18668463 -924.07641271542
NA 19_18676416 -926.211892076135
NA 19_18975648 -926.273132748434
NA 19_19274879 -926.334620698417
NA 19_19305304 -927.000148617732
NA 19_19335729 -927.540568907807
NA 19_19461226 -927.595937802599
NA 19_19464083 -927.649512206114
NA 19_19466941 -927.711296410499
NA 19_19537824 -927.780733956263
NA 19_19548156 -927.857139946904
NA 19_19558489 -927.939726222804
NA 19_19870145 -928.143404820603
NA 19_19874630 -928.133260206575
NA 19_19879115 -928.129093727992
NA 19_20125475 -928.057673736853
NA 19_20137919 -927.977139529679
NA 19_20150362 -927.904136775899
NA 19_20302600 -927.936715244871
NA 19_20303683 -927.995307144459
NA 19_20304765 -928.047677995517
NA 19_20626923 -928.017349084145
NA 19_20633442 -928.046687447136
NA 19_20639961 -928.046931936751
NA 19_20756178 -927.80324617791
NA 19_20775432 -927.468061544327
NA 19_20794687 -926.882044291997
NA 19_20796932 -926.303458804222
NA 19_20798905 -925.742910747156
NA 19_20801032 -925.210583639062
NA 19_20803231 -924.715652757614
NA 19_20805430 -924.265789401366
NA 19_20807629 -923.866821978814
NA 19_20902553 -923.79549345082
NA 19_20998510 -923.755695341407
NA 19_21094467 -923.625525135659
NA 19_21182134 -923.296383191536
NA 19_21270329 -923.205923145161
NA 19_21326896 -923.123616133573
NA 19_21332327 -923.038815922677
NA 19_21336729 -922.957668990972
NA 19_21341131 -922.880983070866
NA 19_21345533 -922.809443507125
NA 19_21349935 -922.743597760955
NA 19_21356079 -922.800593363997
NA 19_21515834 -922.860821511578
NA 19_21518274 -922.792669669923
NA 19_21520713 -922.714468188819
NA 19_21523152 -922.788315369782
NA 19_21533417 -922.877465036744
NA 19_21545048 -922.957611027349
NA 19_21727395 -923.149714708894
NA 19_21740049 -923.417042988093
NA 19_21752704 -923.675981166618
NA 19_21835817 -923.804205937572
NA 19_21840919 -923.847316911583
NA 19_21846022 -923.958521297743
NA 19_21936950 -924.078712925922
NA 19_21970456 -924.144470774625
NA 19_22003963 -924.216637445848
NA 19_22156073 -924.212163806176
NA 19_22172322 -924.141770562295
NA 19_22187306 -924.085123499764
NA 19_22191696 -924.046337173074
NA 19_22195207 -924.011427821945
NA 19_22198718 -923.97472270835
NA 19_22202229 -923.939382086439
NA 19_22205740 -923.907671416981
NA 19_22209250 -923.879572580594
NA 19_22212761 -923.855055293879
NA 19_22216272 -923.834074905661
NA 19_22219783 -923.816576741611
NA 19_22223294 -923.802500897141
NA 19_22226805 -923.791780692864
NA 19_22230316 -923.782602506776
NA 19_22233827 -923.769520283492
NA 19_22237338 -924.152183815286
NA 19_22240848 -922.75726800143
NA 19_22244457 -923.339644575021
NA 19_22264004 -923.678831446218
NA 19_22288023 -923.685616968076
NA 19_22294213 -923.68039031554
NA 19_22298836 -923.730610068997
NA 19_22303459 -923.790961266981
NA 19_22333838 -923.852232419554
NA 19_22382301 -923.913742996494
NA 19_22413259 -923.97542204207
NA 19_22419242 -924.037012521131
NA 19_22425226 -924.098258775756
NA 19_22431209 -924.158297851882
NA 19_22435586 -924.21695384414
NA 19_22436965 -924.273681399671
NA 19_22438344 -924.328572615139
NA 19_22439723 -924.381297360444
NA 19_22441102 -924.43155840093
NA 19_22442482 -924.479097346511
NA 19_22443861 -924.523699591549
NA 19_22445240 -924.565191924964
NA 19_22446619 -924.574654106705
NA 19_22447998 -924.600815676152
NA 19_22449377 -924.596472732539
NA 19_22450756 -924.591972482088
NA 19_22452135 -924.586988691043
NA 19_22453515 -924.58202616816
NA 19_22454894 -924.577088250177
NA 19_22456273 -924.572177266144
NA 19_22507525 -924.56716891877
NA 19_22560818 -924.583459619136
NA 19_22567436 -924.647489909789
NA 19_22570782 -924.718257152725
NA 19_22574128 -924.795466428855
NA 19_22577474 -924.878810574444
NA 19_22580820 -924.962356287901
NA 19_22584166 -924.967468404247
NA 19_22587512 -924.972368231017
NA 19_22590858 -924.977039490172
NA 19_22594203 -924.984270766593
NA 19_22597549 -924.973365871257
NA 19_22600895 -924.607072973228
NA 19_22604768 -924.684864388789
NA 19_22611929 -924.725911070675
NA 19_22615951 -924.71414649146
NA 19_22616579 -924.702947105305
NA 19_22617111 -924.692065376971
NA 19_22617643 -924.681522697688
NA 19_22618175 -924.5386395313
NA 19_22618707 -924.1935998004
NA 19_22619240 -923.864259914415
NA 19_22619772 -923.562580748609
NA 19_22620304 -923.303747274571
NA 19_22620537 -923.116037312187
NA 19_22620655 -922.946219853883
NA 19_22620774 -922.795384085941
NA 19_22621212 -922.751718538362
NA 19_22623056 -922.716908259701
NA 19_22625940 -922.674967944301
NA 19_22632448 -922.626060098939
NA 19_22638956 -922.570825074435
NA 19_22645464 -922.600816875456
NA 19_22651972 -922.620824206198
NA 19_22658480 -922.630307426687
NA 19_22692039 -922.626823562483
NA 19_22776340 -922.335179413718
NA 19_22788765 -922.254506499145
NA 19_22792288 -922.250518128455
NA 19_22794125 -922.246555830127
NA 19_22795963 -922.242622095867
NA 19_22797800 -922.238716157437
NA 19_22799638 -922.234837710578
NA 19_22858304 -922.237345932514
NA 19_22891650 -922.170761955411
NA 19_22894267 -922.107024988008
NA 19_22896884 -922.045633718962
NA 19_22899501 -921.987999667308
NA 19_22902118 -923.500603509275
NA 19_22904734 -923.740162126511
NA 19_22907351 -923.745758399327
NA 19_22909968 -923.741199484467
NA 19_22912585 -923.730068623265
NA 19_23342789 -923.385829208989
NA 19_23344991 -922.913300882899
NA 19_23347193 -922.449223631663
NA 19_23350338 -922.179873856263
NA 19_23359294 -922.231700655257
NA 19_23368249 -922.299925893577
NA 19_23376634 -922.355811313635
NA 19_23378430 -922.374691494832
NA 19_23380227 -922.34090849784
NA 19_23382024 -922.319098621938
NA 19_23383821 -922.308955787816
NA 19_23385618 -922.310035410483
NA 19_23868659 -921.271303168205
NA 19_23870233 -921.142077345651
NA 19_23871808 -921.041973835532
NA 19_23873382 -920.974000329611
NA 19_23874956 -920.939547436769
NA 19_23876530 -920.938034385506
NA 19_23917687 -920.970369082085
NA 19_23917752 -921.077875954279
NA 19_23917817 -921.189232129434
NA 19_23918175 -921.304127975372
NA 19_23925367 -921.395122964843
NA 19_23932559 -921.471608090084
NA 19_23988954 -921.545192581106
NA 19_23999542 -921.546412921613
NA 19_24010131 -921.552089394778
NA 19_24048529 -921.551362425597
NA 19_24058490 -921.56505211744
NA 19_24068452 -921.606450854686
NA 19_24078414 -921.653433814255
NA 19_24151901 -921.851936109425
NA 19_24152632 -922.03272633231
NA 19_24153364 -922.191176205956
NA 19_24154095 -922.325867201031
NA 19_24154826 -922.438364640228
NA 19_24155557 -922.528856519803
NA 19_24307454 -923.582012597508
NA 19_24332887 -923.749050697921
NA 19_24358320 -923.749643514778
NA 19_24382219 -923.544369376154
NA 19_24382803 -923.338626847477
NA 19_24383257 -923.134504354708
NA 19_24383620 -922.933717544272
NA 19_24383973 -922.739905357091
NA 19_24384325 -922.505275537552
NA 19_24384678 -921.917764332081
NA 19_24385081 -921.368896581251
NA 19_24386149 -920.869299590506
NA 19_24615398 -921.05450059141
NA 19_24623533 -921.473959152981
NA 19_24631669 -922.0577398217
NA 19_24646048 -923.085241552693
NA 19_24651380 -923.229467857949
NA 19_24655682 -923.372810106008
NA 19_24659983 -923.482338554852
NA 19_24661370 -923.641479347249
NA 19_24662705 -923.845130382586
NA 19_24664113 -923.921746050787
NA 19_24687303 -924.001050491812
NA 19_24729734 -924.10808858236
NA 19_24741223 -924.255125091961
NA 19_24745602 -924.339064960095
NA 19_24749981 -924.370503151425
NA 19_24754360 -924.387642050963
NA 19_24758506 -924.401774190399
NA 19_24762609 -924.415137366295
