value loglik
NA 19_18147123 -986.742003658611
NA 19_18147270 -986.674614338134
NA 19_18147416 -986.599854064053
NA 19_18170066 -986.518614922413
NA 19_18210494 -986.505870278838
NA 19_18211151 -986.48851122041
NA 19_18211808 -986.46489615948
NA 19_18224115 -986.370183735734
NA 19_18226843 -986.263709425173
NA 19_18229572 -986.228393370784
NA 19_18232300 -986.165548749107
NA 19_18235779 -986.074634910121
NA 19_18244123 -986.035135220036
NA 19_18252467 -985.999547980869
NA 19_18275473 -986.02099124282
NA 19_18288997 -985.887870101853
NA 19_18302521 -985.818645651002
NA 19_18316045 -985.756988553872
NA 19_18333753 -985.710917545183
NA 19_18357444 -985.645470924614
NA 19_18363542 -985.566045824864
NA 19_18369640 -985.479999286813
NA 19_18375737 -985.198766985547
NA 19_18381835 -984.909038328031
NA 19_18387932 -984.600664040778
NA 19_18660511 -984.607189445676
NA 19_18668463 -984.630170699711
NA 19_18676416 -983.988917412847
NA 19_18975648 -983.659886018296
NA 19_19274879 -983.253132383033
NA 19_19305304 -982.597118222177
NA 19_19335729 -982.506482002537
NA 19_19461226 -982.495460024511
NA 19_19464083 -982.475975342005
NA 19_19466941 -982.460627699677
NA 19_19537824 -982.449488013791
NA 19_19548156 -982.442555857789
NA 19_19558489 -982.439769027528
NA 19_19870145 -982.917648299398
NA 19_19874630 -982.909814712046
NA 19_19879115 -982.922963650672
NA 19_20125475 -982.936720299731
NA 19_20137919 -982.949106323649
NA 19_20150362 -982.963980357436
NA 19_20302600 -982.992239149095
NA 19_20303683 -983.026530496532
NA 19_20304765 -983.050755527388
NA 19_20626923 -983.214953822844
NA 19_20633442 -983.382199751666
NA 19_20639961 -983.518159656267
NA 19_20756178 -983.651156435421
NA 19_20775432 -983.759735545456
NA 19_20794687 -983.572912915277
NA 19_20796932 -983.377642079413
NA 19_20798905 -983.176867222689
NA 19_20801032 -982.973827872099
NA 19_20803231 -982.771893188716
NA 19_20805430 -982.574380671586
