value loglik
NA 19_18147123 -880.821213401378
NA 19_18147270 -880.716025536215
NA 19_18147416 -880.609205838574
NA 19_18170066 -880.501465795864
NA 19_18210494 -880.440419753158
NA 19_18211151 -880.375390533263
NA 19_18211808 -880.305436024698
NA 19_18224115 -880.224695801003
NA 19_18226843 -880.141413698178
NA 19_18229572 -880.068868473458
NA 19_18232300 -880.027389831727
NA 19_18235779 -880.019180032179
NA 19_18244123 -879.957778780926
NA 19_18252467 -879.872876890474
NA 19_18275473 -880.038464903769
NA 19_18288997 -880.043594315577
NA 19_18302521 -880.050582009751
NA 19_18316045 -880.088239817525
NA 19_18333753 -880.195968331861
NA 19_18357444 -880.267988712885
NA 19_18363542 -880.327347106086
NA 19_18369640 -880.377577175261
NA 19_18375737 -880.193488297261
NA 19_18381835 -879.954831283665
NA 19_18387932 -879.736132680667
NA 19_18660511 -879.828182812433
NA 19_18668463 -879.988040650442
NA 19_18676416 -879.028634870685
NA 19_18975648 -878.64437517798
NA 19_19274879 -878.713592686276
NA 19_19305304 -878.618264110314
NA 19_19335729 -878.434041365771
NA 19_19461226 -878.337723349852
NA 19_19464083 -878.244205716119
NA 19_19466941 -878.15141192935
NA 19_19537824 -878.060698000292
NA 19_19548156 -877.973417717553
NA 19_19558489 -877.890885114348
NA 19_19870145 -877.906954521159
NA 19_19874630 -877.872372868168
NA 19_19879115 -877.841234669346
NA 19_20125475 -877.816158576751
NA 19_20137919 -877.793298823901
NA 19_20150362 -877.771289869346
NA 19_20302600 -877.57925731501
NA 19_20303683 -877.336083672422
NA 19_20304765 -877.098337372444
NA 19_20626923 -877.18004849996
NA 19_20633442 -877.255505204014
NA 19_20639961 -877.221167721766
NA 19_20756178 -877.072329110435
NA 19_20775432 -876.882977742424
NA 19_20794687 -876.865394974032
NA 19_20796932 -876.877675648005
NA 19_20798905 -876.921700103335
NA 19_20801032 -876.998357750371
NA 19_20803231 -877.107459558435
NA 19_20805430 -877.247713369066
NA 19_20807629 -877.416804593175
NA 19_20902553 -877.007292229847
NA 19_20998510 -876.783586842403
NA 19_21094467 -876.032010735171
NA 19_21182134 -875.738255534419
NA 19_21270329 -875.646766890973
NA 19_21326896 -875.633780703392
NA 19_21332327 -875.562322226789
NA 19_21336729 -875.493834859774
NA 19_21341131 -875.428729286999
NA 19_21345533 -875.367352229526
NA 19_21349935 -875.309982872227
NA 19_21356079 -875.302843363559
NA 19_21515834 -875.747046282532
NA 19_21518274 -876.039285398714
NA 19_21520713 -876.24823427961
NA 19_21523152 -876.365788244279
NA 19_21533417 -876.469762820071
NA 19_21545048 -876.549729341395
NA 19_21727395 -876.644395063873
NA 19_21740049 -876.779945975132
NA 19_21752704 -876.937148590207
NA 19_21835817 -877.47849853011
NA 19_21840919 -878.010968783705
NA 19_21846022 -878.142436488467
NA 19_21936950 -878.039267022873
NA 19_21970456 -877.829156550744
NA 19_22003963 -877.663129798747
NA 19_22156073 -877.54436717533
NA 19_22172322 -877.432489761885
NA 19_22187306 -877.318064562507
NA 19_22191696 -877.199998653391
NA 19_22195207 -877.08145185373
NA 19_22198718 -876.962940416338
NA 19_22202229 -876.844491615401
NA 19_22205740 -876.726220545844
NA 19_22209250 -876.608384906362
NA 19_22212761 -876.491252359398
NA 19_22216272 -876.375095426932
NA 19_22219783 -876.260189718393
NA 19_22223294 -876.146813060479
NA 19_22226805 -876.035238653925
NA 19_22230316 -875.929962174926
NA 19_22233827 -875.846896806112
NA 19_22237338 -875.829790165204
NA 19_22240848 -875.917666920589
NA 19_22244457 -875.808519278522
NA 19_22264004 -875.680936883399
NA 19_22288023 -875.681667754619
NA 19_22294213 -875.695254632637
NA 19_22298836 -875.689226698971
NA 19_22303459 -875.683126882601
NA 19_22333838 -875.680387960395
NA 19_22382301 -875.681124173862
NA 19_22413259 -875.685450587281
NA 19_22419242 -875.693467712222
NA 19_22425226 -875.705311257006
NA 19_22431209 -875.72071375554
NA 19_22435586 -875.73998427508
NA 19_22436965 -875.763041785455
NA 19_22438344 -875.78979420575
NA 19_22439723 -875.820086191984
NA 19_22441102 -875.853720317684
NA 19_22442482 -875.890462194174
NA 19_22443861 -875.93004651449
NA 19_22445240 -875.972182936558
NA 19_22446619 -876.010753943058
NA 19_22447998 -876.038704488772
NA 19_22449377 -876.048823612862
NA 19_22450756 -876.058542840956
NA 19_22452135 -876.06716089483
NA 19_22453515 -876.075763596708
NA 19_22454894 -876.084340829361
NA 19_22456273 -876.092882017794
NA 19_22507525 -876.100934103739
NA 19_22560818 -876.107210937218
NA 19_22567436 -876.110237515489
NA 19_22570782 -876.112946050916
NA 19_22574128 -876.115365519083
NA 19_22577474 -876.11746836435
NA 19_22580820 -876.118897361002
NA 19_22584166 -876.115276534826
NA 19_22587512 -876.111542059441
NA 19_22590858 -876.107704561762
NA 19_22594203 -876.105580735873
NA 19_22597549 -876.090452042441
NA 19_22600895 -875.817847247362
NA 19_22604768 -875.54227167571
NA 19_22611929 -875.399573272641
NA 19_22615951 -875.372972533452
NA 19_22616579 -875.346347710051
NA 19_22617111 -875.319338892988
NA 19_22617643 -875.292509206536
NA 19_22618175 -875.087758512497
NA 19_22618707 -874.643023268263
NA 19_22619240 -874.230201106143
NA 19_22619772 -873.868938186868
NA 19_22620304 -873.589588554634
NA 19_22620537 -873.498165358431
NA 19_22620655 -873.416997571594
NA 19_22620774 -873.346857445257
NA 19_22621212 -873.32602339633
NA 19_22623056 -873.312595933104
NA 19_22625940 -873.299623294007
NA 19_22632448 -873.287050436754
NA 19_22638956 -873.274540097763
NA 19_22645464 -873.177800667381
NA 19_22651972 -873.073178557333
NA 19_22658480 -872.970824772171
NA 19_22692039 -872.875780088913
NA 19_22776340 -868.805108744479
NA 19_22788765 -868.092395166562
NA 19_22792288 -868.085780905506
NA 19_22794125 -868.079124747768
NA 19_22795963 -868.072427319812
NA 19_22797800 -868.065689208584
NA 19_22799638 -868.058910663517
NA 19_22858304 -867.981925352873
NA 19_22891650 -867.056479774586
NA 19_22894267 -866.144691926466
NA 19_22896884 -865.285512451188
NA 19_22899501 -864.499323307164
NA 19_22902118 -864.926859594861
NA 19_22904734 -864.741845877603
NA 19_22907351 -864.374865224008
NA 19_22909968 -864.055688796973
NA 19_22912585 -863.788776685716
NA 19_23342789 -863.375351349955
NA 19_23344991 -863.310903099625
NA 19_23347193 -863.261601322082
NA 19_23350338 -863.377693042617
NA 19_23359294 -863.540960434267
NA 19_23368249 -863.699098173682
NA 19_23376634 -863.88344006649
NA 19_23378430 -864.096415018705
NA 19_23380227 -864.238546575029
NA 19_23382024 -864.419979571876
NA 19_23383821 -864.639286869293
NA 19_23385618 -864.894508571254
NA 19_23868659 -865.447941805657
NA 19_23870233 -864.868348386179
NA 19_23871808 -864.307232996124
NA 19_23873382 -863.778866091538
NA 19_23874956 -863.296274550879
NA 19_23876530 -862.870176872002
NA 19_23917687 -862.520666562643
NA 19_23917752 -862.423529620562
NA 19_23917817 -862.339390330306
NA 19_23918175 -862.268999813515
NA 19_23925367 -862.239964969918
NA 19_23932559 -862.234888258975
NA 19_23988954 -862.237164327247
NA 19_23999542 -862.217468476071
NA 19_24010131 -862.164667690321
NA 19_24048529 -862.085107090207
NA 19_24058490 -862.033419603946
NA 19_24068452 -861.935857969025
NA 19_24078414 -861.870913582917
NA 19_24151901 -861.839724990284
NA 19_24152632 -861.829313550937
NA 19_24153364 -861.83845190618
NA 19_24154095 -861.864500719485
NA 19_24154826 -861.903997877496
NA 19_24155557 -861.944462062491
NA 19_24307454 -860.949074057033
NA 19_24332887 -860.920411083666
NA 19_24358320 -860.911571059213
NA 19_24382219 -860.719522754889
NA 19_24382803 -860.589085997757
NA 19_24383257 -860.511886743428
NA 19_24383620 -860.464411232303
NA 19_24383973 -860.420961672513
NA 19_24384325 -860.302349999328
NA 19_24384678 -859.786010017635
NA 19_24385081 -859.355739642836
NA 19_24386149 -859.025174586732
NA 19_24615398 -857.056828419436
NA 19_24623533 -855.056162065195
NA 19_24631669 -853.321202306643
NA 19_24646048 -852.748167098294
NA 19_24651380 -852.253377263286
NA 19_24655682 -851.977446629439
NA 19_24659983 -849.845017550215
NA 19_24661370 -848.019694675721
NA 19_24662705 -846.667165774026
NA 19_24664113 -846.642686919299
NA 19_24687303 -846.616354807495
NA 19_24729734 -847.468666475293
NA 19_24741223 -850.673994928251
NA 19_24745602 -851.076401185607
NA 19_24749981 -851.06016163737
NA 19_24754360 -851.052331166724
NA 19_24758506 -851.03359827652
NA 19_24762609 -851.012315626835
