value loglik
NA 19_18147123 -893.892497886851
NA 19_18147270 -893.859395021326
NA 19_18147416 -893.827597918252
NA 19_18170066 -893.797297953938
NA 19_18210494 -893.848948665368
NA 19_18211151 -893.906810932461
NA 19_18211808 -893.968388443442
NA 19_18224115 -894.018453046738
NA 19_18226843 -894.085367557216
NA 19_18229572 -894.235014433075
NA 19_18232300 -894.363568396584
NA 19_18235779 -894.471545162258
NA 19_18244123 -894.538905461504
NA 19_18252467 -894.605207638752
NA 19_18275473 -894.742169354396
NA 19_18288997 -894.877176048804
NA 19_18302521 -894.910065004638
NA 19_18316045 -894.928037529866
NA 19_18333753 -894.913347698649
NA 19_18357444 -894.95409631538
NA 19_18363542 -895.011752151517
NA 19_18369640 -895.066684781418
NA 19_18375737 -895.059543331705
NA 19_18381835 -895.065422572297
NA 19_18387932 -895.102069640572
NA 19_18660511 -894.993800956257
NA 19_18668463 -894.841911775074
NA 19_18676416 -894.717800892341
NA 19_18975648 -895.191071707357
NA 19_19274879 -895.194669326273
NA 19_19305304 -895.159804597515
NA 19_19335729 -895.122555200174
NA 19_19461226 -895.088598755199
NA 19_19464083 -895.047615108632
NA 19_19466941 -895.004233134436
NA 19_19537824 -894.958761895319
NA 19_19548156 -894.911543302616
NA 19_19558489 -894.862936853365
NA 19_19870145 -894.449033566396
NA 19_19874630 -894.444362970349
NA 19_19879115 -894.439465776632
NA 19_20125475 -894.446095674818
NA 19_20137919 -894.461152689666
NA 19_20150362 -894.481555978095
NA 19_20302600 -894.463240754056
NA 19_20303683 -894.431362080026
NA 19_20304765 -894.401227836378
NA 19_20626923 -894.222712133938
NA 19_20633442 -894.144703858558
NA 19_20639961 -894.122841628213
NA 19_20756178 -893.983033002188
NA 19_20775432 -893.806855846097
NA 19_20794687 -893.680259869144
NA 19_20796932 -893.551354213557
NA 19_20798905 -893.421600235758
NA 19_20801032 -893.292437660978
NA 19_20803231 -893.165250028907
NA 19_20805430 -893.041339599281
NA 19_20807629 -892.921913295739
NA 19_20902553 -891.967511349403
NA 19_20998510 -891.66826402922
NA 19_21094467 -891.454029492593
NA 19_21182134 -891.380592271317
NA 19_21270329 -891.339756032037
NA 19_21326896 -891.340099584779
NA 19_21332327 -891.269176719865
NA 19_21336729 -891.200605890111
NA 19_21341131 -891.135009205866
NA 19_21345533 -891.07290579402
NA 19_21349935 -891.014701506658
NA 19_21356079 -890.797535885073
NA 19_21515834 -890.587435295573
NA 19_21518274 -890.42437781759
NA 19_21520713 -890.364392344425
NA 19_21523152 -890.476947384323
NA 19_21533417 -890.603501898067
NA 19_21545048 -890.739594712151
NA 19_21727395 -890.734012297765
NA 19_21740049 -890.652106868329
NA 19_21752704 -890.58316768277
NA 19_21835817 -890.737948559587
NA 19_21840919 -890.999970932809
NA 19_21846022 -891.096303481178
NA 19_21936950 -890.999646662161
NA 19_21970456 -890.797790342282
NA 19_22003963 -890.634655733951
NA 19_22156073 -890.564399576061
NA 19_22172322 -890.542367751035
NA 19_22187306 -890.544323951755
NA 19_22191696 -890.574557920436
NA 19_22195207 -890.606669211457
NA 19_22198718 -890.631846067371
NA 19_22202229 -890.655303498601
NA 19_22205740 -890.680628368933
NA 19_22209250 -890.707821562147
NA 19_22212761 -890.736870846502
NA 19_22216272 -890.767749441953
NA 19_22219783 -890.800416775915
NA 19_22223294 -890.834816517428
NA 19_22226805 -890.870878876807
NA 19_22230316 -890.907342125462
NA 19_22233827 -890.939269560942
NA 19_22237338 -890.905746117935
NA 19_22240848 -890.154401928588
NA 19_22244457 -889.809340659953
NA 19_22264004 -889.613298820385
NA 19_22288023 -889.576886820267
NA 19_22294213 -889.546987801659
NA 19_22298836 -889.540170692087
NA 19_22303459 -889.537700777557
NA 19_22333838 -889.535711407253
NA 19_22382301 -889.533963805251
NA 19_22413259 -889.532319262467
NA 19_22419242 -889.530597682009
NA 19_22425226 -889.528915628105
NA 19_22431209 -889.526528738765
NA 19_22435586 -889.523691665855
NA 19_22436965 -889.520132775018
NA 19_22438344 -889.516121597294
NA 19_22439723 -889.511523763108
NA 19_22441102 -889.506211715777
NA 19_22442482 -889.500070097837
NA 19_22443861 -889.492997774364
NA 19_22445240 -889.48490705835
NA 19_22446619 -889.498839569606
NA 19_22447998 -889.519841851292
NA 19_22449377 -889.517141064754
NA 19_22450756 -889.513914158228
NA 19_22452135 -889.509713674084
NA 19_22453515 -889.505243086423
NA 19_22454894 -889.500509120062
NA 19_22456273 -889.495518152371
NA 19_22507525 -889.49016226197
NA 19_22560818 -889.50009583138
NA 19_22567436 -889.544206376698
NA 19_22570782 -889.591028079855
NA 19_22574128 -889.640542417252
NA 19_22577474 -889.692615971786
NA 19_22580820 -889.744816289523
NA 19_22584166 -889.765212432299
NA 19_22587512 -889.785927538662
NA 19_22590858 -889.80687712784
NA 19_22594203 -889.825360929997
NA 19_22597549 -889.832421117291
NA 19_22600895 -889.638309327407
NA 19_22604768 -889.626627948241
NA 19_22611929 -889.655274977062
NA 19_22615951 -889.671377954871
NA 19_22616579 -889.687353723696
NA 19_22617111 -889.703483913635
NA 19_22617643 -889.719346514934
NA 19_22618175 -889.776304939279
NA 19_22618707 -889.945217865866
NA 19_22619240 -890.164718177103
NA 19_22619772 -890.422880443555
NA 19_22620304 -890.656615224829
NA 19_22620537 -890.432843711014
NA 19_22620655 -890.21330569356
NA 19_22620774 -889.999954757851
NA 19_22621212 -889.947684394408
NA 19_22623056 -889.919039921959
NA 19_22625940 -889.88817432887
NA 19_22632448 -889.854758071272
NA 19_22638956 -889.818412746668
NA 19_22645464 -889.73040301392
NA 19_22651972 -889.607765222082
NA 19_22658480 -889.462934445398
NA 19_22692039 -889.292369704322
NA 19_22776340 -888.450508421038
NA 19_22788765 -888.371655241904
NA 19_22792288 -888.371810347805
NA 19_22794125 -888.37197820536
NA 19_22795963 -888.372159858136
NA 19_22797800 -888.372355927795
NA 19_22799638 -888.372565367631
NA 19_22858304 -888.377383589523
NA 19_22891650 -888.318441960186
NA 19_22894267 -888.282316547474
NA 19_22896884 -888.270491585906
NA 19_22899501 -888.283680058879
NA 19_22902118 -889.117051556794
NA 19_22904734 -889.332297801033
NA 19_22907351 -889.321755792534
NA 19_22909968 -889.313148393372
NA 19_22912585 -889.306559068753
NA 19_23342789 -889.388386236835
NA 19_23344991 -889.222400727477
NA 19_23347193 -889.070927287288
NA 19_23350338 -889.264561374938
NA 19_23359294 -889.41161223166
NA 19_23368249 -889.470868359617
NA 19_23376634 -889.523486489499
NA 19_23378430 -889.542901340852
NA 19_23380227 -889.546547369029
NA 19_23382024 -889.556638863144
NA 19_23383821 -889.573277271743
NA 19_23385618 -889.596521241116
NA 19_23868659 -889.829871905439
NA 19_23870233 -889.462894124445
NA 19_23871808 -889.097824372985
NA 19_23873382 -888.742326715277
NA 19_23874956 -888.403493200676
NA 19_23876530 -888.087215411619
NA 19_23917687 -887.815697629972
NA 19_23917752 -887.867809279246
NA 19_23917817 -887.923066624586
NA 19_23918175 -887.980958548648
NA 19_23925367 -888.039259819191
NA 19_23932559 -888.097703519339
NA 19_23988954 -888.155046365056
NA 19_23999542 -888.157750491113
NA 19_24010131 -888.116792956951
NA 19_24048529 -888.031467147233
NA 19_24058490 -888.128030696707
NA 19_24068452 -888.498895098703
NA 19_24078414 -888.794551475843
NA 19_24151901 -888.763483922391
NA 19_24152632 -888.730524570407
NA 19_24153364 -888.696751203468
NA 19_24154095 -888.66358869724
NA 19_24154826 -888.632681520763
NA 19_24155557 -888.59722614306
NA 19_24307454 -888.654256968481
NA 19_24332887 -888.691971231253
NA 19_24358320 -888.719068368605
NA 19_24382219 -888.929300963224
NA 19_24382803 -889.167759702802
NA 19_24383257 -889.393153774735
NA 19_24383620 -889.56351049566
NA 19_24383973 -889.641221876531
NA 19_24384325 -889.638781355095
NA 19_24384678 -889.847296824578
NA 19_24385081 -890.103347301878
NA 19_24386149 -890.392766061695
NA 19_24615398 -890.184259091339
NA 19_24623533 -889.996006414269
NA 19_24631669 -889.893341149439
NA 19_24646048 -890.251085291454
NA 19_24651380 -890.52350179388
NA 19_24655682 -890.727075706834
NA 19_24659983 -889.988619481517
NA 19_24661370 -889.252623776598
NA 19_24662705 -888.591019587393
NA 19_24664113 -888.607236348666
NA 19_24687303 -888.624015355858
NA 19_24729734 -888.970991660951
NA 19_24741223 -889.752977439972
NA 19_24745602 -889.847618360909
NA 19_24749981 -889.869132545899
NA 19_24754360 -889.892418946945
NA 19_24758506 -889.919731213949
NA 19_24762609 -889.948786296266
NA 19_24809264 -889.978022180974
NA 19_24874336 -890.007318507522
NA 19_24939407 -890.036577118195
NA 19_25004478 -890.064497281426
NA 19_25069550 -890.066284579771
NA 19_25094384 -889.961227822567
NA 19_25099509 -889.866142566474
NA 19_25100587 -889.800149856515
NA 19_25101665 -889.769391280363
NA 19_25102743 -889.778390233805
NA 19_25103820 -889.829281838375
NA 19_25104898 -889.921401681448
NA 19_25105976 -890.051359070402
NA 19_25108018 -890.213565719456
NA 19_25121124 -890.293734736749
NA 19_25124172 -890.335461333607
NA 19_25127220 -890.316805352869
NA 19_25131012 -890.31127582391
NA 19_25164884 -890.122030427062
NA 19_25174425 -890.131318477807
NA 19_25179040 -890.137086656385
NA 19_25181248 -890.13403438384
NA 19_25183456 -890.13080853728
NA 19_25185664 -890.127409702164
NA 19_25213450 -890.123369297086
NA 19_25225757 -890.11772938126
NA 19_25234484 -890.138482536831
NA 19_25240804 -890.125478533813
NA 19_25246239 -890.133199314512
NA 19_25251673 -890.18128648968
NA 19_25257107 -890.22699894078
NA 19_25262541 -890.251642637599
NA 19_25267975 -890.246013668013
NA 19_25275395 -890.240135477588
NA 19_25334339 -890.233558839338
NA 19_25375580 -889.971800704336
NA 19_25376735 -889.591102911409
NA 19_25377890 -889.327504909939
NA 19_25430429 -889.303149095821
NA 19_25445245 -889.245847299776
NA 19_25460061 -889.157411745293
NA 19_25474762 -889.06690349139
NA 19_25487123 -888.915775374611
NA 19_25500518 -888.752998239995
NA 19_25532899 -888.746911668766
NA 19_25565280 -888.718006835386
NA 19_25588832 -888.714316360458
NA 19_25599495 -888.713319580108
NA 19_25603706 -888.735546303602
NA 19_25607918 -888.758388685441
NA 19_25612129 -888.581724083398
NA 19_25616341 -888.029838982314
NA 19_25620552 -887.537714844599
NA 19_25624763 -887.527488586764
NA 19_25628975 -887.850234304964
NA 19_25633186 -888.499465659131
NA 19_25666923 -888.640161101242
NA 19_25705655 -888.774924501962
NA 19_25717202 -888.847981293232
NA 19_25724298 -888.800531860538
NA 19_25725807 -888.753726741678
NA 19_25727315 -888.710232799274
NA 19_25728824 -888.641376767281
NA 19_25730332 -888.561609723493
NA 19_25731841 -888.487875889816
NA 19_25733349 -888.724657460464
NA 19_25735898 -889.314730286107
NA 19_25748084 -889.825999967498
NA 19_25768410 -889.835291740972
NA 19_26254994 -890.111623508983
NA 19_26266960 -890.081141568858
NA 19_26278925 -889.993847206357
NA 19_26290890 -889.90186738163
NA 19_26302855 -889.811888165121
NA 19_26319456 -889.73240224516
NA 19_26336053 -889.737754542848
NA 19_26358240 -889.754680822848
NA 19_26382916 -889.777517665268
NA 19_26407592 -889.806818276293
NA 19_26432269 -889.809956588181
NA 19_26456945 -889.156339113794
NA 19_26480897 -889.021033000465
NA 19_26493222 -888.911236852634
NA 19_26505548 -888.795927044007
NA 19_26517873 -888.673152024778
NA 19_26527366 -888.543708928272
NA 19_26531695 -888.409448764519
NA 19_26535156 -888.2709410209
NA 19_26537007 -888.128827123411
NA 19_26538859 -887.983804940256
NA 19_26540710 -887.841830721817
NA 19_26542561 -887.71918026648
NA 19_26545521 -887.610774959351
NA 19_26587902 -887.524740568325
NA 19_26597204 -887.460208142481
NA 19_26606506 -887.450191450884
NA 19_26780867 -887.867167021901
NA 19_26890064 -887.821896505238
NA 19_26898865 -887.707979295159
NA 19_26899453 -887.592765698128
