value loglik
19_22441102 19_18147123 -889.721534683819
19_22441102 19_18147270 -889.656582040603
19_22441102 19_18147416 -889.590836408031
19_22441102 19_18170066 -889.524269961346
19_22441102 19_18210494 -889.525136118213
19_22441102 19_18211151 -889.532779585247
19_22441102 19_18211808 -889.545636202372
19_22441102 19_18224115 -889.648913180191
19_22441102 19_18226843 -889.691468612542
19_22441102 19_18229572 -889.481691900953
19_22441102 19_18232300 -889.237468430347
19_22441102 19_18235779 -888.981861931115
19_22441102 19_18244123 -888.984642378799
19_22441102 19_18252467 -889.013537630496
19_22441102 19_18275473 -888.773244559995
19_22441102 19_18288997 -888.782867451942
19_22441102 19_18302521 -888.873967104362
19_22441102 19_18316045 -888.96487177736
19_22441102 19_18333753 -889.063267620873
19_22441102 19_18357444 -889.174491385174
19_22441102 19_18363542 -889.285498323755
19_22441102 19_18369640 -889.399326753129
19_22441102 19_18375737 -889.479046765098
19_22441102 19_18381835 -889.456849346132
19_22441102 19_18387932 -889.404642690763
19_22441102 19_18660511 -889.115712553106
19_22441102 19_18668463 -888.744989463073
19_22441102 19_18676416 -887.186143763726
19_22441102 19_18975648 -888.116015922584
19_22441102 19_19274879 -888.120268358669
19_22441102 19_19305304 -888.139932866267
19_22441102 19_19335729 -888.201611523827
19_22441102 19_19461226 -888.268239684861
19_22441102 19_19464083 -888.333189278774
19_22441102 19_19466941 -888.403188674786
19_22441102 19_19537824 -888.47808101943
19_22441102 19_19548156 -888.557672140936
19_22441102 19_19558489 -888.641733198273
19_22441102 19_19870145 -888.67953650578
19_22441102 19_19874630 -888.687652154039
19_22441102 19_19879115 -888.689569831013
19_22441102 19_20125475 -888.668422749029
19_22441102 19_20137919 -888.643216834591
19_22441102 19_20150362 -888.619057168789
19_22441102 19_20302600 -888.680285107425
19_22441102 19_20303683 -888.749292181198
19_22441102 19_20304765 -888.812424416539
19_22441102 19_20626923 -888.980178088745
19_22441102 19_20633442 -889.124502120477
19_22441102 19_20639961 -889.213513562216
19_22441102 19_20756178 -889.339101109524
19_22441102 19_20775432 -889.468711398429
19_22441102 19_20794687 -889.547617130302
19_22441102 19_20796932 -889.637644097207
19_22441102 19_20798905 -889.737814046616
19_22441102 19_20801032 -889.846965173065
19_22441102 19_20803231 -889.963837111816
19_22441102 19_20805430 -890.087115953585
19_22441102 19_20807629 -890.215471865026
19_22441102 19_20902553 -889.872861396787
19_22441102 19_20998510 -889.873875260746
19_22441102 19_21094467 -889.329734154613
19_22441102 19_21182134 -889.341706489686
19_22441102 19_21270329 -889.310315699666
19_22441102 19_21326896 -889.312740922811
19_22441102 19_21332327 -889.304701424885
19_22441102 19_21336729 -889.293137278739
19_22441102 19_21341131 -889.278303819116
19_22441102 19_21345533 -889.260496558417
19_22441102 19_21349935 -889.240037624246
19_22441102 19_21356079 -889.477504736258
19_22441102 19_21515834 -889.710858145782
19_22441102 19_21518274 -889.834741267818
19_22441102 19_21520713 -889.934526972818
19_22441102 19_21523152 -889.932007841531
19_22441102 19_21533417 -889.930749038251
19_22441102 19_21545048 -889.930786232453
19_22441102 19_21727395 -889.956018478613
19_22441102 19_21740049 -889.994513485738
19_22441102 19_21752704 -890.024549675247
19_22441102 19_21835817 -889.951967010752
19_22441102 19_21840919 -889.698266183608
19_22441102 19_21846022 -889.693437776565
19_22441102 19_21936950 -889.651068218405
19_22441102 19_21970456 -889.598161111387
19_22441102 19_22003963 -889.552301082768
19_22441102 19_22156073 -889.521544706966
19_22441102 19_22172322 -889.494202307483
19_22441102 19_22187306 -889.41899358248
19_22441102 19_22191696 -889.287687410268
19_22441102 19_22195207 -889.158956753624
19_22441102 19_22198718 -889.035889371088
19_22441102 19_22202229 -888.917885654906
19_22441102 19_22205740 -888.80479238143
19_22441102 19_22209250 -888.697363926804
19_22441102 19_22212761 -888.596296054077
19_22441102 19_22216272 -888.502209362177
19_22441102 19_22219783 -888.415638566757
19_22441102 19_22223294 -888.337018730576
19_22441102 19_22226805 -888.266683629861
19_22441102 19_22230316 -888.214800599949
19_22441102 19_22233827 -888.216641883648
19_22441102 19_22237338 -888.275818443495
19_22441102 19_22240848 -888.3179592214
