value loglik
19_22623056 19_18147123 -871.050290811384
19_22623056 19_18147270 -871.01106847652
19_22623056 19_18147416 -870.977457081971
19_22623056 19_18170066 -870.949267432816
19_22623056 19_18210494 -870.988644839168
19_22623056 19_18211151 -871.02788426571
19_22623056 19_18211808 -871.063531962296
19_22623056 19_18224115 -870.929795700808
19_22623056 19_18226843 -870.795449262024
19_22623056 19_18229572 -870.715096204582
19_22623056 19_18232300 -870.688686423773
19_22623056 19_18235779 -870.716601831024
19_22623056 19_18244123 -870.711777767819
19_22623056 19_18252467 -870.695999336419
19_22623056 19_18275473 -871.001788876156
19_22623056 19_18288997 -871.131571063278
19_22623056 19_18302521 -871.112710898101
19_22623056 19_18316045 -871.090269899054
19_22623056 19_18333753 -871.053287877136
19_22623056 19_18357444 -871.008906462303
19_22623056 19_18363542 -870.96286491396
19_22623056 19_18369640 -870.916088507139
19_22623056 19_18375737 -870.014096106809
19_22623056 19_18381835 -869.321146469503
19_22623056 19_18387932 -869.002245455094
19_22623056 19_18660511 -868.652355793923
19_22623056 19_18668463 -868.2832088049
19_22623056 19_18676416 -869.155836114724
19_22623056 19_18975648 -869.481039073331
19_22623056 19_19274879 -869.741151841116
19_22623056 19_19305304 -871.185857082669
19_22623056 19_19335729 -872.08757658542
19_22623056 19_19461226 -872.116342405507
19_22623056 19_19464083 -872.141263506359
19_22623056 19_19466941 -872.168076899425
19_22623056 19_19537824 -872.196423279058
19_22623056 19_19548156 -872.225895755375
19_22623056 19_19558489 -872.256054163721
19_22623056 19_19870145 -872.16000839353
19_22623056 19_19874630 -872.087594967904
19_22623056 19_19879115 -872.026254315768
19_22623056 19_20125475 -871.98724736267
19_22623056 19_20137919 -871.960865581379
19_22623056 19_20150362 -871.941884810909
19_22623056 19_20302600 -871.87720525745
19_22623056 19_20303683 -871.796536746362
19_22623056 19_20304765 -871.725339700783
19_22623056 19_20626923 -871.776626446118
19_22623056 19_20633442 -871.821105180095
19_22623056 19_20639961 -871.798475769526
19_22623056 19_20756178 -871.708604988487
19_22623056 19_20775432 -871.612778451852
19_22623056 19_20794687 -871.457263281979
19_22623056 19_20796932 -871.310904206662
19_22623056 19_20798905 -871.176456439525
19_22623056 19_20801032 -871.05581342446
19_22623056 19_20803231 -870.949920851501
19_22623056 19_20805430 -870.85882900083
19_22623056 19_20807629 -870.781833221134
19_22623056 19_20902553 -870.670736698005
19_22623056 19_20998510 -870.432466878906
19_22623056 19_21094467 -869.901083638259
19_22623056 19_21182134 -869.567945595798
19_22623056 19_21270329 -869.469498461153
19_22623056 19_21326896 -869.448415946452
19_22623056 19_21332327 -869.365474550724
19_22623056 19_21336729 -869.289916234251
19_22623056 19_21341131 -869.222010844864
19_22623056 19_21345533 -869.161827045519
19_22623056 19_21349935 -869.109249225829
19_22623056 19_21356079 -869.179400770504
19_22623056 19_21515834 -869.33352964128
19_22623056 19_21518274 -869.355851444089
19_22623056 19_21520713 -869.354678198814
19_22623056 19_21523152 -869.414543438833
19_22623056 19_21533417 -869.476638041539
19_22623056 19_21545048 -869.531716642462
19_22623056 19_21727395 -869.738793376903
19_22623056 19_21740049 -870.032154783394
19_22623056 19_21752704 -870.289931810514
19_22623056 19_21835817 -870.31651715617
19_22623056 19_21840919 -870.460927234239
19_22623056 19_21846022 -870.570702173741
19_22623056 19_21936950 -870.702236381693
19_22623056 19_21970456 -870.731888834748
19_22623056 19_22003963 -870.751277537129
19_22623056 19_22156073 -870.754473262837
19_22623056 19_22172322 -870.726755929396
19_22623056 19_22187306 -870.707960163966
19_22623056 19_22191696 -870.701470740963
19_22623056 19_22195207 -870.697796462647
19_22623056 19_22198718 -870.696613289029
19_22623056 19_22202229 -870.698316554817
19_22623056 19_22205740 -870.703139311112
19_22623056 19_22209250 -870.711104028996
19_22623056 19_22212761 -870.72221059479
19_22623056 19_22216272 -870.736432089802
19_22623056 19_22219783 -870.753712721679
19_22623056 19_22223294 -870.773977640673
19_22623056 19_22226805 -870.797124783661
19_22623056 19_22230316 -870.814762089096
19_22623056 19_22233827 -870.7963799519
19_22623056 19_22237338 -870.801637655857
19_22623056 19_22240848 -870.394880356202
19_22623056 19_22244457 -870.194119312399
19_22623056 19_22264004 -870.096955915041
19_22623056 19_22288023 -870.083435516602
19_22623056 19_22294213 -870.07033437889
19_22623056 19_22298836 -870.100310860377
19_22623056 19_22303459 -870.136470877561
19_22623056 19_22333838 -870.17155515943
19_22623056 19_22382301 -870.205258786791
19_22623056 19_22413259 -870.237427281148
19_22623056 19_22419242 -870.268016878034
19_22623056 19_22425226 -870.296516681723
19_22623056 19_22431209 -870.322307171932
19_22623056 19_22435586 -870.345503033271
19_22623056 19_22436965 -870.365831835653
19_22623056 19_22438344 -870.383302803198
19_22623056 19_22439723 -870.397804137936
19_22623056 19_22441102 -870.409266462615
19_22623056 19_22442482 -870.41765706497
19_22623056 19_22443861 -870.422983187888
19_22623056 19_22445240 -870.425288281741
19_22623056 19_22446619 -870.533401977681
19_22623056 19_22447998 -870.640234118029
19_22623056 19_22449377 -870.638019269559
19_22623056 19_22450756 -870.635173300073
19_22623056 19_22452135 -870.630583528249
19_22623056 19_22453515 -870.625988946611
19_22623056 19_22454894 -870.621386755787
19_22623056 19_22456273 -870.616773136573
19_22623056 19_22507525 -870.612217823173
19_22623056 19_22560818 -870.657453595438
