value loglik
19_24659983 19_18147123 -905.918001444891
19_24659983 19_18147270 -906.000596197512
19_24659983 19_18147416 -906.083724221722
19_24659983 19_18170066 -906.166772421838
19_24659983 19_18210494 -906.201408020478
19_24659983 19_18211151 -906.239896479841
19_24659983 19_18211808 -906.282897107092
19_24659983 19_18224115 -906.339987672221
19_24659983 19_18226843 -906.413677767029
19_24659983 19_18229572 -906.668003302387
19_24659983 19_18232300 -906.914864387012
19_24659983 19_18235779 -907.14801517974
19_24659983 19_18244123 -907.182174283994
19_24659983 19_18252467 -907.210481524129
19_24659983 19_18275473 -907.040512039281
19_24659983 19_18288997 -906.965757015121
19_24659983 19_18302521 -907.01566392608
19_24659983 19_18316045 -907.019886396043
19_24659983 19_18333753 -906.905219191621
19_24659983 19_18357444 -906.76690665003
19_24659983 19_18363542 -906.632965774261
19_24659983 19_18369640 -906.506535528969
19_24659983 19_18375737 -906.163020582793
19_24659983 19_18381835 -905.841406407238
19_24659983 19_18387932 -905.487058833169
19_24659983 19_18660511 -905.554839859394
19_24659983 19_18668463 -905.706664222645
19_24659983 19_18676416 -906.016848355009
19_24659983 19_18975648 -908.01191699401
19_24659983 19_19274879 -907.953554859451
19_24659983 19_19305304 -907.964835902866
19_24659983 19_19335729 -907.957966210758
19_24659983 19_19461226 -907.751373761208
19_24659983 19_19464083 -907.508570316019
19_24659983 19_19466941 -907.258780818156
19_24659983 19_19537824 -907.003209681243
19_24659983 19_19548156 -906.743119701541
19_24659983 19_19558489 -906.479808026305
19_24659983 19_19870145 -906.308440296355
19_24659983 19_19874630 -906.223221797158
19_24659983 19_19879115 -906.134508770547
19_24659983 19_20125475 -906.09169346785
19_24659983 19_20137919 -906.062748214806
19_24659983 19_20150362 -906.034642157329
19_24659983 19_20302600 -906.018609742142
19_24659983 19_20303683 -906.002242686964
19_24659983 19_20304765 -906.015807820228
19_24659983 19_20626923 -906.171986901996
19_24659983 19_20633442 -906.274901365048
19_24659983 19_20639961 -906.3157958124
19_24659983 19_20756178 -906.329007041238
19_24659983 19_20775432 -906.330553044647
19_24659983 19_20794687 -906.040513992202
19_24659983 19_20796932 -905.756347868876
19_24659983 19_20798905 -905.483658434452
19_24659983 19_20801032 -905.228022793337
19_24659983 19_20803231 -904.994659614471
19_24659983 19_20805430 -904.788111187715
19_24659983 19_20807629 -904.611962433376
19_24659983 19_20902553 -904.319378427652
19_24659983 19_20998510 -904.26296654771
19_24659983 19_21094467 -903.946519344133
19_24659983 19_21182134 -903.940217499558
19_24659983 19_21270329 -903.909737671817
19_24659983 19_21326896 -903.794374386841
19_24659983 19_21332327 -903.78020904277
19_24659983 19_21336729 -903.760617237522
19_24659983 19_21341131 -903.735571120841
19_24659983 19_21345533 -903.705190691296
19_24659983 19_21349935 -903.669734291885
19_24659983 19_21356079 -903.840286866439
19_24659983 19_21515834 -903.552042436913
19_24659983 19_21518274 -903.184804985347
19_24659983 19_21520713 -902.93081391366
19_24659983 19_21523152 -902.987514168513
19_24659983 19_21533417 -903.049244090768
19_24659983 19_21545048 -903.061109533472
19_24659983 19_21727395 -903.062141467408
19_24659983 19_21740049 -903.089335379507
19_24659983 19_21752704 -903.12455197298
19_24659983 19_21835817 -903.054281142605
19_24659983 19_21840919 -903.074431443356
19_24659983 19_21846022 -903.03154653719
19_24659983 19_21936950 -902.982948146593
19_24659983 19_21970456 -902.78902604878
19_24659983 19_22003963 -902.608348896803
19_24659983 19_22156073 -902.577084039931
19_24659983 19_22172322 -902.625321850431
19_24659983 19_22187306 -902.700517198626
19_24659983 19_22191696 -902.808100905815
19_24659983 19_22195207 -902.9209784872
19_24659983 19_22198718 -903.049161209581
19_24659983 19_22202229 -903.184766827043
19_24659983 19_22205740 -903.322992115624
19_24659983 19_22209250 -903.463391103312
19_24659983 19_22212761 -903.605498445051
19_24659983 19_22216272 -903.748823858448
19_24659983 19_22219783 -903.892862560465
19_24659983 19_22223294 -904.037112910318
19_24659983 19_22226805 -904.181068864828
19_24659983 19_22230316 -904.310891623759
19_24659983 19_22233827 -904.37345152403
19_24659983 19_22237338 -904.410162223392
19_24659983 19_22240848 -903.249486550902
19_24659983 19_22244457 -903.204873477649
19_24659983 19_22264004 -903.195180756489
19_24659983 19_22288023 -903.217581097504
19_24659983 19_22294213 -903.236536689945
19_24659983 19_22298836 -903.197727475487
19_24659983 19_22303459 -903.148357416337
19_24659983 19_22333838 -903.097713530573
19_24659983 19_22382301 -903.046107350221
19_24659983 19_22413259 -902.993612918903
19_24659983 19_22419242 -902.940629131172
19_24659983 19_22425226 -902.887534844566
19_24659983 19_22431209 -902.834331640346
19_24659983 19_22435586 -902.781649691789
19_24659983 19_22436965 -902.729782163625
19_24659983 19_22438344 -902.679292554116
19_24659983 19_22439723 -902.630508991516
19_24659983 19_22441102 -902.583728246753
19_24659983 19_22442482 -902.539217057668
19_24659983 19_22443861 -902.497204052545
19_24659983 19_22445240 -902.457879384181
19_24659983 19_22446619 -902.405734678044
19_24659983 19_22447998 -902.363827126971
19_24659983 19_22449377 -902.354475799435
19_24659983 19_22450756 -902.345855856373
19_24659983 19_22452135 -902.337054876556
19_24659983 19_22453515 -902.329552385245
19_24659983 19_22454894 -902.32336177397
19_24659983 19_22456273 -902.318488600899
19_24659983 19_22507525 -902.314886226931
19_24659983 19_22560818 -902.334410704102
19_24659983 19_22567436 -902.401080230012
19_24659983 19_22570782 -902.470811906342
19_24659983 19_22574128 -902.543417441628
19_24659983 19_22577474 -902.61863773468
19_24659983 19_22580820 -902.690715706034
19_24659983 19_22584166 -902.684336302907
19_24659983 19_22587512 -902.677960077115
19_24659983 19_22590858 -902.67159734289
19_24659983 19_22594203 -902.668206692868
19_24659983 19_22597549 -902.661459825765
19_24659983 19_22600895 -902.658353336912
19_24659983 19_22604768 -902.622490901168
19_24659983 19_22611929 -902.57998002162
19_24659983 19_22615951 -902.554732403024
19_24659983 19_22616579 -902.530712759492
19_24659983 19_22617111 -902.507946546656
19_24659983 19_22617643 -902.486539227416
19_24659983 19_22618175 -902.458130307686
19_24659983 19_22618707 -902.395375339535
19_24659983 19_22619240 -902.312891166926
19_24659983 19_22619772 -902.21410864605
19_24659983 19_22620304 -902.108871191593
19_24659983 19_22620537 -902.052213687083
19_24659983 19_22620655 -902.004987409815
19_24659983 19_22620774 -901.967801652651
19_24659983 19_22621212 -901.97342309492
19_24659983 19_22623056 -901.993775348198
19_24659983 19_22625940 -902.023404393335
19_24659983 19_22632448 -902.062046548691
19_24659983 19_22638956 -902.107062303089
19_24659983 19_22645464 -901.593299353624
19_24659983 19_22651972 -901.120313092844
19_24659983 19_22658480 -900.723143106718
19_24659983 19_22692039 -900.397135423629
19_24659983 19_22776340 -900.769424440533
19_24659983 19_22788765 -900.777749400106
19_24659983 19_22792288 -900.785636343978
19_24659983 19_22794125 -900.793539481464
19_24659983 19_22795963 -900.801459506784
19_24659983 19_22797800 -900.809396519031
19_24659983 19_22799638 -900.817347364909
19_24659983 19_22858304 -900.823179145505
19_24659983 19_22891650 -900.81480570441
19_24659983 19_22894267 -900.796531371145
19_24659983 19_22896884 -900.76831492507
19_24659983 19_22899501 -900.731035614839
19_24659983 19_22902118 -902.670300258692
19_24659983 19_22904734 -902.860014410289
19_24659983 19_22907351 -902.810575509134
19_24659983 19_22909968 -902.751344067269
19_24659983 19_22912585 -902.685706035155
19_24659983 19_23342789 -902.34080921859
19_24659983 19_23344991 -902.258896290118
19_24659983 19_23347193 -902.210286278346
19_24659983 19_23350338 -902.157199043033
19_24659983 19_23359294 -902.213689550516
19_24659983 19_23368249 -902.256276782866
19_24659983 19_23376634 -902.283835736823
19_24659983 19_23378430 -902.255803004889
19_24659983 19_23380227 -902.252841653725
19_24659983 19_23382024 -902.247748039412
19_24659983 19_23383821 -902.239651269906
19_24659983 19_23385618 -902.227839370934
19_24659983 19_23868659 -902.041184484111
19_24659983 19_23870233 -901.734191683934
19_24659983 19_23871808 -901.413609877057
19_24659983 19_23873382 -901.087996382418
19_24659983 19_23874956 -900.766578602867
19_24659983 19_23876530 -900.458207222284
19_24659983 19_23917687 -900.166339597838
19_24659983 19_23917752 -899.821389310587
19_24659983 19_23917817 -899.492272380042
19_24659983 19_23918175 -899.188151753706
19_24659983 19_23925367 -898.98823009451
19_24659983 19_23932559 -898.841772204083
19_24659983 19_23988954 -898.709002987375
19_24659983 19_23999542 -898.704089830441
19_24659983 19_24010131 -898.704407885481
19_24659983 19_24048529 -898.761542188621
19_24659983 19_24058490 -898.816364300306
19_24659983 19_24068452 -899.062005803185
19_24659983 19_24078414 -899.431223609267
19_24659983 19_24151901 -899.908783050445
19_24659983 19_24152632 -900.418874918461
19_24659983 19_24153364 -900.942699070075
19_24659983 19_24154095 -901.462194913758
19_24659983 19_24154826 -901.962659389289
19_24659983 19_24155557 -902.434425840152
19_24659983 19_24307454 -903.303047076104
19_24659983 19_24332887 -903.651209459084
19_24659983 19_24358320 -903.64693922944
19_24659983 19_24382219 -903.560269790548
19_24659983 19_24382803 -903.48984282693
19_24659983 19_24383257 -903.438226908728
19_24659983 19_24383620 -903.40576581724
19_24659983 19_24383973 -903.392564670953
19_24659983 19_24384325 -903.354828417315
19_24659983 19_24384678 -903.039136060178
19_24659983 19_24385081 -902.779791866243
19_24659983 19_24386149 -902.588307743129
19_24659983 19_24615398 -902.463782206062
19_24659983 19_24623533 -902.337373869248
19_24659983 19_24631669 -902.206943295484
19_24659983 19_24646048 -902.383281610659
19_24659983 19_24651380 -902.349517958597
19_24659983 19_24655682 -902.307028689375
19_24659983 19_24659983 -902.071901988591
19_24659983 19_24661370 -901.856522376127
19_24659983 19_24662705 -901.665252298493
19_24659983 19_24664113 -901.560798855975
19_24659983 19_24687303 -901.457079526177
19_24659983 19_24729734 -901.408968156626
19_24659983 19_24741223 -901.443194116442
19_24659983 19_24745602 -901.357282637535
19_24659983 19_24749981 -901.306465662984
19_24659983 19_24754360 -901.27237828899
19_24659983 19_24758506 -901.238508987716
19_24659983 19_24762609 -901.205623291995
19_24659983 19_24809264 -901.17398574293
19_24659983 19_24874336 -901.141969975319
19_24659983 19_24939407 -901.106296354368
19_24659983 19_25004478 -901.062196379028
19_24659983 19_25069550 -901.051912915939
19_24659983 19_25094384 -900.897101752236
19_24659983 19_25099509 -900.689863881506
19_24659983 19_25100587 -900.497449832872
19_24659983 19_25101665 -900.324065539286
19_24659983 19_25102743 -900.174102512377
19_24659983 19_25103820 -900.051818877582
19_24659983 19_25104898 -899.960929069147
19_24659983 19_25105976 -899.904193392322
19_24659983 19_25108018 -899.883092875395
19_24659983 19_25121124 -899.978749365644
19_24659983 19_25124172 -900.10418988699
19_24659983 19_25127220 -900.029655925393
19_24659983 19_25131012 -900.724147006764
19_24659983 19_25164884 -903.488662112523
19_24659983 19_25174425 -903.091391397069
19_24659983 19_25179040 -902.78464790166
19_24659983 19_25181248 -902.739735226733
19_24659983 19_25183456 -902.696630433562
19_24659983 19_25185664 -902.655434986299
19_24659983 19_25213450 -902.616999828445
19_24659983 19_25225757 -902.583729360481
19_24659983 19_25234484 -902.562674478328
19_24659983 19_25240804 -902.771754184947
19_24659983 19_25246239 -903.288170392057
19_24659983 19_25251673 -903.416291822478
19_24659983 19_25257107 -903.543315679023
19_24659983 19_25262541 -903.612034533568
19_24659983 19_25267975 -903.59166589869
19_24659983 19_25275395 -903.57331893225
19_24659983 19_25334339 -903.559199469572
19_24659983 19_25375580 -903.582444842363
19_24659983 19_25376735 -903.631930747016
19_24659983 19_25377890 -903.685941021961
19_24659983 19_25430429 -904.066902836797
19_24659983 19_25445245 -904.04479184132
19_24659983 19_25460061 -903.872823894548
19_24659983 19_25474762 -903.68822425315
19_24659983 19_25487123 -903.48968100737
19_24659983 19_25500518 -903.250770456104
19_24659983 19_25532899 -901.663586641103
19_24659983 19_25565280 -901.692497381135
19_24659983 19_25588832 -901.754384725966
19_24659983 19_25599495 -901.823181842098
19_24659983 19_25603706 -901.904981737214
19_24659983 19_25607918 -901.990082405144
19_24659983 19_25612129 -902.242474450662
19_24659983 19_25616341 -902.773685696431
19_24659983 19_25620552 -903.219494613636
19_24659983 19_25624763 -903.264914348134
19_24659983 19_25628975 -902.88311714154
19_24659983 19_25633186 -902.448670861519
19_24659983 19_25666923 -903.196106870892
19_24659983 19_25705655 -903.954183576085
19_24659983 19_25717202 -903.859496808323
19_24659983 19_25724298 -903.891511936143
19_24659983 19_25725807 -903.923726879929
19_24659983 19_25727315 -903.952549116654
19_24659983 19_25728824 -903.982591051267
19_24659983 19_25730332 -904.011230419482
19_24659983 19_25731841 -904.03731705873
19_24659983 19_25733349 -903.325950049655
19_24659983 19_25735898 -901.225873152035
19_24659983 19_25748084 -900.690540402586
19_24659983 19_25768410 -900.317245118264
19_24659983 19_26254994 -900.003240911085
19_24659983 19_26266960 -899.94224439221
19_24659983 19_26278925 -899.899068919112
19_24659983 19_26290890 -899.870685297962
19_24659983 19_26302855 -899.857261707207
19_24659983 19_26319456 -899.863453882263
19_24659983 19_26336053 -899.892897317792
19_24659983 19_26358240 -899.918374188905
19_24659983 19_26382916 -899.883603470359
19_24659983 19_26407592 -899.793408587537
19_24659983 19_26432269 -899.670310676674
19_24659983 19_26456945 -898.867759917377
19_24659983 19_26480897 -898.869166608527
19_24659983 19_26493222 -898.884597382439
19_24659983 19_26505548 -898.900365242627
19_24659983 19_26517873 -898.911127241814
19_24659983 19_26527366 -898.919117364125
19_24659983 19_26531695 -898.927871348205
19_24659983 19_26535156 -898.937367355826
19_24659983 19_26537007 -898.947582817634
19_24659983 19_26538859 -898.958492652602
19_24659983 19_26540710 -899.069537797415
19_24659983 19_26542561 -899.40362360841
19_24659983 19_26545521 -899.708151916906
19_24659983 19_26587902 -899.864551529148
19_24659983 19_26597204 -899.890274546046
19_24659983 19_26606506 -899.904320831135
19_24659983 19_26780867 -900.158077918364
19_24659983 19_26890064 -899.425778218957
19_24659983 19_26898865 -899.493151103928
19_24659983 19_26899453 -899.583853086531
19_24659983 19_26900040 -899.701475719236
19_24659983 19_26900628 -899.848419972679
19_24659983 19_26901215 -900.025268842549
19_24659983 19_26901803 -900.230381934467
19_24659983 19_26902390 -900.459874589792
19_24659983 19_26905901 -900.708034732862
19_24659983 19_26909897 -900.968080699696
19_24659983 19_26986720 -901.134264522874
19_24659983 19_26986998 -901.220978990509
19_24659983 19_26987276 -901.31107761367
19_24659983 19_26987554 -901.404727492259
19_24659983 19_26988057 -901.502057125733
19_24659983 19_26989339 -901.603142174724
19_24659983 19_26991692 -901.707994009267
19_24659983 19_27134620 -902.001335844043
19_24659983 19_27135444 -901.992431977289
19_24659983 19_27136269 -901.996655547001
19_24659983 19_27381090 -901.213633254288
19_24659983 19_27491492 -901.235283183394
19_24659983 19_27491815 -901.376781879069
19_24659983 19_27492138 -901.598972759873
19_24659983 19_27536651 -901.638121875179
19_24659983 19_27541278 -901.612111747396
19_24659983 19_27545905 -901.586991767811
19_24659983 19_27600054 -901.022464279805
19_24659983 19_27604802 -899.917408108787
19_24659983 19_27609550 -898.635409101735
19_24659983 19_27662666 -898.029238943114
19_24659983 19_27666470 -898.039707861378
19_24659983 19_27670273 -898.053825136604
19_24659983 19_27765374 -898.119994865108
19_24659983 19_27811657 -897.894829535455
19_24659983 19_27845848 -897.812369357706
19_24659983 19_27880039 -897.842239437691
19_24659983 19_27914230 -897.871667017157
19_24659983 19_27948421 -897.881142725903
19_24659983 19_27982612 -897.865643912441
19_24659983 19_28008491 -897.621240170371
19_24659983 19_28029718 -897.389106872934
19_24659983 19_28037254 -897.236679581129
19_24659983 19_28040225 -897.161347971838
19_24659983 19_28043197 -897.161226132108
19_24659983 19_28046169 -897.104035000869
19_24659983 19_28049140 -897.013099558809
19_24659983 19_28052112 -897.031442349873
19_24659983 19_28055084 -897.077568170919
19_24659983 19_28058055 -897.126383080208
19_24659983 19_28061027 -897.096946641081
19_24659983 19_28063998 -897.059758572241
19_24659983 19_28066347 -896.999255793789
19_24659983 19_28066583 -896.945539351696
19_24659983 19_28066818 -896.898763652457
19_24659983 19_28072860 -896.859035520946
19_24659983 19_28081013 -896.826444887076
19_24659983 19_28089166 -896.801787765625
19_24659983 19_28102914 -896.777961352181
19_24659983 19_28174689 -896.756029632712
19_24659983 19_28190324 -896.730171529442
19_24659983 19_28205958 -896.711025591366
19_24659983 19_28276718 -896.701792795979
19_24659983 19_28433340 -896.336285278377
19_24659983 19_28433429 -896.321592333706
19_24659983 19_28433519 -896.307072534657
19_24659983 19_28433608 -896.292724409862
19_24659983 19_28434587 -896.278550916735
19_24659983 19_28435733 -896.26544178033
19_24659983 19_28448079 -896.252408158867
19_24659983 19_28502530 -894.282622766241
19_24659983 19_28510569 -893.998608004161
19_24659983 19_28518489 -893.775151096015
19_24659983 19_28519386 -893.622498522321
19_24659983 19_28519882 -893.625058067983
19_24659983 19_28520378 -893.774978583877
19_24659983 19_28520873 -893.890062178212
19_24659983 19_28521369 -893.851720150697
19_24659983 19_28521865 -893.822092050759
19_24659983 19_28616997 -893.801659660513
19_24659983 19_28711861 -893.784329262603
19_24659983 19_28714631 -893.766844343333
19_24659983 19_28717401 -893.733258022751
19_24659983 19_28720171 -893.701855778722
