value loglik
NA 19_18147123 -904.401356662729
NA 19_18147270 -904.40767485248
NA 19_18147416 -904.418997528221
NA 19_18170066 -904.434991210471
NA 19_18210494 -904.434498485625
NA 19_18211151 -904.433165992448
NA 19_18211808 -904.430585709639
NA 19_18224115 -904.325210228405
NA 19_18226843 -904.22651518734
NA 19_18229572 -904.186197186189
NA 19_18232300 -904.230717224698
NA 19_18235779 -904.354431257309
NA 19_18244123 -904.377375804306
NA 19_18252467 -904.387458797886
NA 19_18275473 -903.876078012355
NA 19_18288997 -903.654568415875
NA 19_18302521 -903.719807332707
NA 19_18316045 -903.799119322282
NA 19_18333753 -903.915602714492
NA 19_18357444 -903.968504063449
NA 19_18363542 -904.022402591252
NA 19_18369640 -904.084660264838
NA 19_18375737 -903.617713029308
NA 19_18381835 -903.029026880083
NA 19_18387932 -902.469608336339
NA 19_18660511 -902.338781198844
NA 19_18668463 -902.341379532782
NA 19_18676416 -901.293164200375
NA 19_18975648 -902.661669185931
NA 19_19274879 -903.247885089197
NA 19_19305304 -905.073779011461
NA 19_19335729 -905.877274695493
NA 19_19461226 -905.886452110009
NA 19_19464083 -905.876025950653
NA 19_19466941 -905.85670403154
NA 19_19537824 -905.828111026602
NA 19_19548156 -905.790046515175
NA 19_19558489 -905.742488543856
NA 19_19870145 -905.670829844997
NA 19_19874630 -905.602808128715
NA 19_19879115 -905.53733777003
NA 19_20125475 -905.484679467209
NA 19_20137919 -905.434099043366
NA 19_20150362 -905.38178654718
NA 19_20302600 -905.314575428387
NA 19_20303683 -905.226614083748
NA 19_20304765 -905.14559146802
NA 19_20626923 -904.889160527256
NA 19_20633442 -904.986599978919
NA 19_20639961 -905.259557379967
NA 19_20756178 -905.501549403218
NA 19_20775432 -905.69936590188
NA 19_20794687 -905.530650679179
NA 19_20796932 -905.375327097328
NA 19_20798905 -905.236861611996
NA 19_20801032 -905.117933541444
NA 19_20803231 -905.020242490721
NA 19_20805430 -904.944407227364
NA 19_20807629 -904.88999352242
NA 19_20902553 -904.847777293289
NA 19_20998510 -904.872265007767
NA 19_21094467 -905.045896167959
NA 19_21182134 -905.060999683389
NA 19_21270329 -905.017660432975
NA 19_21326896 -905.007098744476
NA 19_21332327 -905.009662070932
NA 19_21336729 -905.00929808686
NA 19_21341131 -905.005961591789
NA 19_21345533 -904.999674752855
NA 19_21349935 -904.990523822654
NA 19_21356079 -904.977655236409
NA 19_21515834 -904.82133796135
NA 19_21518274 -904.630141668037
NA 19_21520713 -904.479037940224
NA 19_21523152 -904.504305543209
NA 19_21533417 -904.52806841057
NA 19_21545048 -904.537519486803
NA 19_21727395 -904.482040393901
NA 19_21740049 -904.390790233442
NA 19_21752704 -904.273439412072
NA 19_21835817 -903.836607933564
NA 19_21840919 -903.785457626273
NA 19_21846022 -903.705040960141
NA 19_21936950 -903.586650396986
NA 19_21970456 -903.482950691042
NA 19_22003963 -903.398740822437
NA 19_22156073 -903.361001241048
NA 19_22172322 -903.334235273384
NA 19_22187306 -903.334889971447
NA 19_22191696 -903.368545215441
NA 19_22195207 -903.404785171917
NA 19_22198718 -903.422277376559
NA 19_22202229 -903.432829332427
NA 19_22205740 -903.444509534912
NA 19_22209250 -903.456881482085
NA 19_22212761 -903.469485176227
NA 19_22216272 -903.481851191794
NA 19_22219783 -903.493510819626
NA 19_22223294 -903.504010010805
NA 19_22226805 -903.512922702403
NA 19_22230316 -903.495133650461
NA 19_22233827 -903.356979322919
NA 19_22237338 -903.151957639943
NA 19_22240848 -902.981986453544
NA 19_22244457 -902.839542595945
NA 19_22264004 -902.85285046672
NA 19_22288023 -902.876321722863
NA 19_22294213 -902.882167571196
NA 19_22298836 -902.873661613644
NA 19_22303459 -902.862936213478
NA 19_22333838 -902.852358847142
NA 19_22382301 -902.841946507775
NA 19_22413259 -902.831864636443
NA 19_22419242 -902.822334304735
NA 19_22425226 -902.813249488609
NA 19_22431209 -902.804392704842
NA 19_22435586 -902.796579646295
NA 19_22436965 -902.790030616809
NA 19_22438344 -902.784358061326
NA 19_22439723 -902.779620964846
NA 19_22441102 -902.775867446334
NA 19_22442482 -902.773132629736
NA 19_22443861 -902.771441838562
NA 19_22445240 -902.77080256682
NA 19_22446619 -902.769322137453
NA 19_22447998 -902.790290213309
NA 19_22449377 -902.78075691115
NA 19_22450756 -902.770570012714
NA 19_22452135 -902.759467373073
NA 19_22453515 -902.747873968824
NA 19_22454894 -902.735795677956
NA 19_22456273 -902.723240658563
NA 19_22507525 -902.709680060851
NA 19_22560818 -902.698665430156
