value loglik
NA 19_18147123 -941.871128083652
NA 19_18147270 -941.928861153732
NA 19_18147416 -941.994779540164
NA 19_18170066 -942.068374144934
NA 19_18210494 -942.039580985661
NA 19_18211151 -942.007942386983
NA 19_18211808 -941.9756553254
NA 19_18224115 -941.940355052279
NA 19_18226843 -941.866788874072
NA 19_18229572 -941.461833775081
NA 19_18232300 -941.158763986147
NA 19_18235779 -940.968545092628
NA 19_18244123 -940.907075638035
NA 19_18252467 -940.856400084316
NA 19_18275473 -941.069650942971
NA 19_18288997 -941.284814008756
NA 19_18302521 -941.264233292521
NA 19_18316045 -941.196020218412
NA 19_18333753 -941.005886657344
NA 19_18357444 -940.836699298048
NA 19_18363542 -940.677801903473
NA 19_18369640 -940.529244444826
NA 19_18375737 -940.106880474055
NA 19_18381835 -940.122585201784
NA 19_18387932 -940.12802492939
NA 19_18660511 -940.063506266385
NA 19_18668463 -940.153763866459
NA 19_18676416 -938.539104323409
NA 19_18975648 -939.062134137544
NA 19_19274879 -939.04292183879
NA 19_19305304 -939.856079182053
NA 19_19335729 -940.421375373572
NA 19_19461226 -940.404880209573
NA 19_19464083 -940.389338606279
NA 19_19466941 -940.376049712856
NA 19_19537824 -940.365050456275
NA 19_19548156 -940.356369650322
NA 19_19558489 -940.350024365633
NA 19_19870145 -940.04737766919
NA 19_19874630 -939.8714272002
NA 19_19879115 -939.712969845023
NA 19_20125475 -939.674418857699
NA 19_20137919 -939.664895421213
NA 19_20150362 -939.658674974608
NA 19_20302600 -939.456017571194
NA 19_20303683 -939.216100252257
NA 19_20304765 -938.996577035195
NA 19_20626923 -938.694588800763
NA 19_20633442 -938.446059874018
NA 19_20639961 -938.204767208901
NA 19_20756178 -937.921264348375
NA 19_20775432 -937.644082263944
NA 19_20794687 -937.357335265491
NA 19_20796932 -937.122831951028
NA 19_20798905 -936.94645915532
NA 19_20801032 -936.832115404806
NA 19_20803231 -936.781425076178
NA 19_20805430 -936.793661384463
NA 19_20807629 -936.865884738691
NA 19_20902553 -938.238752632725
NA 19_20998510 -938.368517063054
NA 19_21094467 -939.429832551707
NA 19_21182134 -939.743745643855
NA 19_21270329 -939.745279313179
NA 19_21326896 -939.532551677405
NA 19_21332327 -939.577371743183
NA 19_21336729 -939.617780234217
NA 19_21341131 -939.653047420386
NA 19_21345533 -939.682617005374
NA 19_21349935 -939.706118461872
NA 19_21356079 -939.896038969722
NA 19_21515834 -939.900401297652
NA 19_21518274 -939.783541863188
NA 19_21520713 -939.713316295601
NA 19_21523152 -939.740195637104
NA 19_21533417 -939.767038194667
NA 19_21545048 -939.791869757329
NA 19_21727395 -939.717895149134
NA 19_21740049 -939.595662859474
NA 19_21752704 -939.484809551192
NA 19_21835817 -939.613098964815
NA 19_21840919 -939.592362131215
NA 19_21846022 -939.628320244753
NA 19_21936950 -939.561695730511
NA 19_21970456 -939.589097715705
NA 19_22003963 -939.640413682511
NA 19_22156073 -939.656455238569
NA 19_22172322 -939.645314649774
NA 19_22187306 -939.613422077066
NA 19_22191696 -939.558033397313
NA 19_22195207 -939.503629410189
NA 19_22198718 -939.471467825125
NA 19_22202229 -939.45070671758
NA 19_22205740 -939.433023100459
NA 19_22209250 -939.418364772774
NA 19_22212761 -939.406639485757
NA 19_22216272 -939.397717244464
NA 19_22219783 -939.391435260684
NA 19_22223294 -939.38760130364
NA 19_22226805 -939.386001170884
NA 19_22230316 -939.381059175648
NA 19_22233827 -939.353067804886
NA 19_22237338 -939.226370249829
NA 19_22240848 -939.259837478699
NA 19_22244457 -939.051681471673
NA 19_22264004 -938.933644299858
NA 19_22288023 -938.91725142463
NA 19_22294213 -938.906421938219
NA 19_22298836 -938.895073694212
NA 19_22303459 -938.887430525303
NA 19_22333838 -938.884091207037
NA 19_22382301 -938.885500532635
NA 19_22413259 -938.891710109992
NA 19_22419242 -938.903037233712
NA 19_22425226 -938.918770594621
NA 19_22431209 -938.939422438027
NA 19_22435586 -938.964479200476
NA 19_22436965 -938.993939285113
NA 19_22438344 -939.027130732258
NA 19_22439723 -939.063770522635
NA 19_22441102 -939.103542661421
NA 19_22442482 -939.146105852121
NA 19_22443861 -939.191100712623
NA 19_22445240 -939.238156366067
NA 19_22446619 -939.166360483464
NA 19_22447998 -939.112524159819
NA 19_22449377 -939.1172852667
NA 19_22450756 -939.122044989237
NA 19_22452135 -939.126662887341
NA 19_22453515 -939.131330113714
NA 19_22454894 -939.136033133232
NA 19_22456273 -939.140757884726
NA 19_22507525 -939.14594210589
NA 19_22560818 -939.152983689014
NA 19_22567436 -939.163533392368
NA 19_22570782 -939.17487965749
NA 19_22574128 -939.187041736364
NA 19_22577474 -939.200032259318
NA 19_22580820 -939.213903525165
NA 19_22584166 -939.228942313001
NA 19_22587512 -939.24429457619
NA 19_22590858 -939.259921618521
NA 19_22594203 -939.153956656763
NA 19_22597549 -938.814625521585
NA 19_22600895 -938.564570677872
NA 19_22604768 -938.3878808535
NA 19_22611929 -938.328030417399
NA 19_22615951 -938.33308888591
NA 19_22616579 -938.339823854891
NA 19_22617111 -938.348042896443
NA 19_22617643 -938.358065631279
NA 19_22618175 -938.032978670839
NA 19_22618707 -937.488179858324
NA 19_22619240 -936.931380774886
NA 19_22619772 -936.381675974255
NA 19_22620304 -935.894614908509
NA 19_22620537 -935.776172570074
NA 19_22620655 -935.663636774214
NA 19_22620774 -935.557533448651
NA 19_22621212 -935.191109319618
NA 19_22623056 -934.811757952413
NA 19_22625940 -934.466660575921
NA 19_22632448 -934.157639069702
NA 19_22638956 -933.882846146638
NA 19_22645464 -932.894451739797
NA 19_22651972 -932.020924697249
NA 19_22658480 -931.311849317288
NA 19_22692039 -930.801497242451
NA 19_22776340 -928.64282422381
NA 19_22788765 -928.400266370107
NA 19_22792288 -928.390403892738
NA 19_22794125 -928.380568480109
NA 19_22795963 -928.370760356629
NA 19_22797800 -928.360979167277
NA 19_22799638 -928.351224587179
NA 19_22858304 -928.344556211148
NA 19_22891650 -928.278872980183
NA 19_22894267 -928.220593064879
NA 19_22896884 -928.170378410884
NA 19_22899501 -928.128754563411
NA 19_22902118 -926.009356029176
NA 19_22904734 -925.813090230226
NA 19_22907351 -925.580207664198
NA 19_22909968 -925.37206004947
NA 19_22912585 -925.189426337982
