value loglik
NA 19_18147123 -984.887638644789
NA 19_18147270 -984.753807659601
NA 19_18147416 -984.618776623632
NA 19_18170066 -984.48304762364
NA 19_18210494 -984.421290851229
NA 19_18211151 -984.366367765171
NA 19_18211808 -984.316065629226
NA 19_18224115 -984.263408294301
NA 19_18226843 -984.209823138912
NA 19_18229572 -984.159217733836
NA 19_18232300 -984.090987276224
NA 19_18235779 -984.009805716796
NA 19_18244123 -983.942117563067
NA 19_18252467 -983.873171049522
NA 19_18275473 -984.410248083421
NA 19_18288997 -984.603805684497
NA 19_18302521 -984.60204329566
NA 19_18316045 -984.594543196502
NA 19_18333753 -984.576982026805
NA 19_18357444 -984.572907706545
NA 19_18363542 -984.575743392716
NA 19_18369640 -984.581589473282
NA 19_18375737 -984.158921565592
NA 19_18381835 -983.902891086384
NA 19_18387932 -983.871676632032
NA 19_18660511 -983.936108365674
NA 19_18668463 -983.96572243264
NA 19_18676416 -984.62116028005
NA 19_18975648 -985.055788369122
NA 19_19274879 -985.204244809545
NA 19_19305304 -985.504249268851
NA 19_19335729 -985.665197864212
NA 19_19461226 -985.702071879712
NA 19_19464083 -985.735568709526
NA 19_19466941 -985.77057565567
NA 19_19537824 -985.806943849685
NA 19_19548156 -985.84451557822
NA 19_19558489 -985.88312307962
NA 19_19870145 -985.895695463
NA 19_19874630 -985.92812532254
NA 19_19879115 -985.960945894152
NA 19_20125475 -985.995670401158
NA 19_20137919 -986.03954886979
NA 19_20150362 -986.092214130182
NA 19_20302600 -985.980187761333
NA 19_20303683 -985.813508622865
NA 19_20304765 -985.638048565261
NA 19_20626923 -985.395286238043
NA 19_20633442 -985.319221404169
NA 19_20639961 -985.393244845389
NA 19_20756178 -985.374344176868
NA 19_20775432 -985.341000188301
NA 19_20794687 -985.413377054521
NA 19_20796932 -985.504930056055
NA 19_20798905 -985.614653040832
NA 19_20801032 -985.740989708337
NA 19_20803231 -985.881913017441
NA 19_20805430 -986.035037155684
NA 19_20807629 -986.197759287386
NA 19_20902553 -986.132812477815
