value loglik
NA 19_18147123 -911.713308568425
NA 19_18147270 -911.689183706096
NA 19_18147416 -911.663573240157
NA 19_18170066 -911.636553117509
NA 19_18210494 -911.646319675376
NA 19_18211151 -911.655617374091
NA 19_18211808 -911.662776070075
NA 19_18224115 -911.681175147036
NA 19_18226843 -911.697143103892
NA 19_18229572 -911.710174684123
NA 19_18232300 -911.717420026559
NA 19_18235779 -911.718325289421
NA 19_18244123 -911.784294934761
NA 19_18252467 -911.846144205154
NA 19_18275473 -911.889090308728
NA 19_18288997 -911.854105320378
NA 19_18302521 -911.861706834908
NA 19_18316045 -911.870209248827
NA 19_18333753 -911.88276970721
NA 19_18357444 -911.886566151503
NA 19_18363542 -911.889695099369
NA 19_18369640 -911.895152442883
NA 19_18375737 -911.743107983598
NA 19_18381835 -911.444789245193
NA 19_18387932 -911.062313998082
NA 19_18660511 -911.193131764776
NA 19_18668463 -911.373157300011
NA 19_18676416 -911.396959769639
NA 19_18975648 -911.750513910244
NA 19_19274879 -911.982911683894
NA 19_19305304 -912.061601712003
NA 19_19335729 -911.899142653671
NA 19_19461226 -911.892046175056
NA 19_19464083 -911.88102023639
NA 19_19466941 -911.870016317154
NA 19_19537824 -911.859028175817
NA 19_19548156 -911.848044219565
NA 19_19558489 -911.837050380193
NA 19_19870145 -911.793935445675
NA 19_19874630 -911.848721586699
NA 19_19879115 -911.89459982972
NA 19_20125475 -911.910526153271
NA 19_20137919 -911.919790829907
NA 19_20150362 -911.928173284162
NA 19_20302600 -911.931103229792
NA 19_20303683 -911.932817293976
NA 19_20304765 -911.925226566402
NA 19_20626923 -911.906430686879
NA 19_20633442 -911.88836363265
NA 19_20639961 -911.904874604238
NA 19_20756178 -911.932701054165
NA 19_20775432 -911.954816712181
NA 19_20794687 -911.901218677426
NA 19_20796932 -911.828233319202
NA 19_20798905 -911.736587203173
NA 19_20801032 -911.627686284115
NA 19_20803231 -911.503544510537
NA 19_20805430 -911.366642953468
NA 19_20807629 -911.219754691668
NA 19_20902553 -910.89216877869
NA 19_20998510 -910.850418485627
NA 19_21094467 -911.335698818041
NA 19_21182134 -911.398427280562
NA 19_21270329 -911.412415809786
NA 19_21326896 -911.467784960174
NA 19_21332327 -911.482180149315
NA 19_21336729 -911.495397916969
NA 19_21341131 -911.50720353769
NA 19_21345533 -911.517392492398
NA 19_21349935 -911.525797144311
NA 19_21356079 -911.567018892985
NA 19_21515834 -911.469138382292
NA 19_21518274 -911.343413411271
NA 19_21520713 -911.22172048884
NA 19_21523152 -911.192356623323
NA 19_21533417 -911.161273111614
