value loglik
NA 19_18147123 -888.025724482057
NA 19_18147270 -888.041896563934
NA 19_18147416 -888.054809832917
NA 19_18170066 -888.064181582779
NA 19_18210494 -888.092162268081
NA 19_18211151 -888.117915460892
NA 19_18211808 -888.140027037411
NA 19_18224115 -888.027160731366
NA 19_18226843 -887.859862201854
NA 19_18229572 -887.625568365615
NA 19_18232300 -887.36366434352
NA 19_18235779 -887.088013918726
NA 19_18244123 -887.084794373551
NA 19_18252467 -887.102877893145
NA 19_18275473 -886.602204738408
NA 19_18288997 -886.266854966118
NA 19_18302521 -886.277512045704
NA 19_18316045 -886.299784934241
NA 19_18333753 -886.348387248745
NA 19_18357444 -886.386190005221
NA 19_18363542 -886.422848972664
NA 19_18369640 -886.460898539347
NA 19_18375737 -885.958628369148
NA 19_18381835 -885.181588820637
NA 19_18387932 -884.304362286303
NA 19_18660511 -884.290685156181
NA 19_18668463 -884.433962868724
NA 19_18676416 -884.37543474875
NA 19_18975648 -885.46260562613
NA 19_19274879 -886.067540946045
NA 19_19305304 -887.039848244526
NA 19_19335729 -887.2737954298
NA 19_19461226 -887.244507174683
NA 19_19464083 -887.202388193842
NA 19_19466941 -887.157763871289
NA 19_19537824 -887.110955585071
NA 19_19548156 -887.06230658265
NA 19_19558489 -887.012165870916
NA 19_19870145 -887.019361201189
NA 19_19874630 -887.030665812393
NA 19_19879115 -887.041761577104
NA 19_20125475 -887.066884052391
NA 19_20137919 -887.095276921338
NA 19_20150362 -887.12278208993
NA 19_20302600 -887.238973771722
NA 19_20303683 -887.381512611512
NA 19_20304765 -887.529743926439
NA 19_20626923 -887.574745987132
NA 19_20633442 -887.622642119978
NA 19_20639961 -887.684098376285
NA 19_20756178 -887.745701279712
NA 19_20775432 -887.803899780464
NA 19_20794687 -887.82210986608
NA 19_20796932 -887.82211221642
NA 19_20798905 -887.803636514511
NA 19_20801032 -887.766948428752
NA 19_20803231 -887.712770328068
NA 19_20805430 -887.642178160595
NA 19_20807629 -887.556484639949
NA 19_20902553 -887.753101407693
NA 19_20998510 -887.766800710449
NA 19_21094467 -887.712937569363
NA 19_21182134 -887.556506798424
NA 19_21270329 -887.561942072319
NA 19_21326896 -887.504792035563
NA 19_21332327 -887.506174849603
NA 19_21336729 -887.507609843077
NA 19_21341131 -887.509093450978
NA 19_21345533 -887.510624406661
NA 19_21349935 -887.512203660511
NA 19_21356079 -887.513519849279
NA 19_21515834 -887.705749513763
NA 19_21518274 -887.913659968157
NA 19_21520713 -888.066885911461
NA 19_21523152 -888.071019925921
NA 19_21533417 -888.075365133818
NA 19_21545048 -888.080160466793
NA 19_21727395 -888.085459372682
NA 19_21740049 -888.088831011509
NA 19_21752704 -888.10318047799
NA 19_21835817 -888.086688875161
NA 19_21840919 -888.094753774623
NA 19_21846022 -888.115014097506
NA 19_21936950 -888.15825150815
NA 19_21970456 -888.327489475473
NA 19_22003963 -888.492439758873
NA 19_22156073 -888.541204284629
NA 19_22172322 -888.532632334987
NA 19_22187306 -888.511930942859
NA 19_22191696 -888.476073408871
NA 19_22195207 -888.439100592482
NA 19_22198718 -888.392251165664
NA 19_22202229 -888.340748774099
NA 19_22205740 -888.288300395204
NA 19_22209250 -888.235065122492
NA 19_22212761 -888.181214299858
NA 19_22216272 -888.126928443073
NA 19_22219783 -888.072396546476
NA 19_22223294 -888.017809461836
NA 19_22226805 -887.963359590748
NA 19_22230316 -887.9136276575
NA 19_22233827 -887.886459544924
NA 19_22237338 -887.822034126506
NA 19_22240848 -887.014905138226
NA 19_22244457 -886.963003208802
NA 19_22264004 -886.946229371101
NA 19_22288023 -886.937366975406
NA 19_22294213 -886.93074515342
NA 19_22298836 -886.924489229986
NA 19_22303459 -886.918278325451
NA 19_22333838 -886.912088339874
NA 19_22382301 -886.905960635532
NA 19_22413259 -886.899822017512
NA 19_22419242 -886.893643954186
NA 19_22425226 -886.887481701415
NA 19_22431209 -886.88130244096
NA 19_22435586 -886.875220507315
NA 19_22436965 -886.869254017285
NA 19_22438344 -886.863345717274
NA 19_22439723 -886.85750421292
NA 19_22441102 -886.851736718475
NA 19_22442482 -886.846052195352
NA 19_22443861 -886.840459397652
NA 19_22445240 -886.83496633463
NA 19_22446619 -886.957454344334
NA 19_22447998 -887.064678429266
NA 19_22449377 -887.075438198535
NA 19_22450756 -887.085685288229
NA 19_22452135 -887.09447825519
NA 19_22453515 -887.10327691713
NA 19_22454894 -887.112075638737
NA 19_22456273 -887.12086818975
NA 19_22507525 -887.129512379949
NA 19_22560818 -887.148656909388
NA 19_22567436 -887.19103600929
NA 19_22570782 -887.23566562217
NA 19_22574128 -887.282310429399
NA 19_22577474 -887.330780279396
NA 19_22580820 -887.378800710934
NA 19_22584166 -887.3972641511
NA 19_22587512 -887.415196840699
NA 19_22590858 -887.432650691658
NA 19_22594203 -887.480202505208
NA 19_22597549 -887.601626602279
NA 19_22600895 -887.543791346642
NA 19_22604768 -887.59561168346
NA 19_22611929 -887.640550555374
NA 19_22615951 -887.687012642545
NA 19_22616579 -887.73154898384
NA 19_22617111 -887.774018416595
NA 19_22617643 -887.814496600972
NA 19_22618175 -887.879834643359
NA 19_22618707 -887.965635621384
