value loglik
NA 19_18147123 -799.827509471246
NA 19_18147270 -799.675413076084
NA 19_18147416 -799.524396023437
NA 19_18170066 -799.376450654539
NA 19_18210494 -799.35465724034
NA 19_18211151 -799.336540125577
NA 19_18211808 -799.320206772624
NA 19_18224115 -799.300913996098
NA 19_18226843 -799.246538940928
NA 19_18229572 -798.928816514062
NA 19_18232300 -798.610785941932
NA 19_18235779 -798.306847239962
NA 19_18244123 -798.350951390661
NA 19_18252467 -798.414769848964
NA 19_18275473 -798.592298813499
NA 19_18288997 -798.470995311137
NA 19_18302521 -798.404909559356
NA 19_18316045 -798.362692954477
NA 19_18333753 -798.403028319066
NA 19_18357444 -798.534954853498
NA 19_18363542 -798.681949417876
NA 19_18369640 -798.822353404939
NA 19_18375737 -798.763962991184
NA 19_18381835 -798.446768123882
NA 19_18387932 -798.12426393091
NA 19_18660511 -797.393473884685
NA 19_18668463 -796.742099390658
NA 19_18676416 -795.169862741593
NA 19_18975648 -793.628786193221
NA 19_19274879 -793.518387173239
NA 19_19305304 -793.324722366472
NA 19_19335729 -793.223113340792
NA 19_19461226 -793.176360440181
NA 19_19464083 -793.143741090704
NA 19_19466941 -793.120432050005
NA 19_19537824 -793.106976989971
NA 19_19548156 -793.10380836529
NA 19_19558489 -793.111225296882
NA 19_19870145 -793.16749708238
NA 19_19874630 -793.098998936881
NA 19_19879115 -793.035648042249
NA 19_20125475 -793.046264592938
NA 19_20137919 -793.073066901279
NA 19_20150362 -793.099205801967
NA 19_20302600 -793.095759429285
NA 19_20303683 -793.087405804758
NA 19_20304765 -793.070096300961
NA 19_20626923 -793.316302074059
NA 19_20633442 -793.527221183195
NA 19_20639961 -793.599808109391
NA 19_20756178 -793.583175872439
NA 19_20775432 -793.51329808942
NA 19_20794687 -793.245278457198
NA 19_20796932 -793.016674804617
NA 19_20798905 -792.834249712377
NA 19_20801032 -792.703522260662
NA 19_20803231 -792.62832478214
NA 19_20805430 -792.610537545095
NA 19_20807629 -792.649947635271
NA 19_20902553 -793.113677255933
NA 19_20998510 -793.152972924287
NA 19_21094467 -792.984666874144
NA 19_21182134 -792.966027662124
NA 19_21270329 -792.942954665274
NA 19_21326896 -792.778799795633
NA 19_21332327 -792.701781939287
NA 19_21336729 -792.627510021143
NA 19_21341131 -792.556853916706
NA 19_21345533 -792.490559937102
NA 19_21349935 -792.429231074961
NA 19_21356079 -792.450794354473
NA 19_21515834 -792.382393360431
NA 19_21518274 -792.255506942685
NA 19_21520713 -792.174180995661
NA 19_21523152 -792.198245678035
NA 19_21533417 -792.21560674943
NA 19_21545048 -792.226564813251
NA 19_21727395 -792.202514844332
NA 19_21740049 -792.176191325654
NA 19_21752704 -792.180328608689
NA 19_21835817 -792.290219382866
NA 19_21840919 -791.993349033147
NA 19_21846022 -792.030116583846
NA 19_21936950 -791.715150435453
NA 19_21970456 -791.184854230572
NA 19_22003963 -790.703982949031
NA 19_22156073 -790.505881621823
NA 19_22172322 -790.483461421457
NA 19_22187306 -790.445853393996
NA 19_22191696 -790.391349953909
NA 19_22195207 -790.341200498819
NA 19_22198718 -790.286392493195
NA 19_22202229 -790.232997985841
NA 19_22205740 -790.185098536922
NA 19_22209250 -790.142931290747
NA 19_22212761 -790.106687438601
NA 19_22216272 -790.076517264888
NA 19_22219783 -790.052525465179
NA 19_22223294 -790.034764571765
NA 19_22226805 -790.023247505995
NA 19_22230316 -790.011469191606
NA 19_22233827 -789.971001667147
NA 19_22237338 -789.996807878857
NA 19_22240848 -790.020020852356
NA 19_22244457 -790.149325973319
NA 19_22264004 -790.243059607149
NA 19_22288023 -790.230352673437
NA 19_22294213 -790.207961416944
NA 19_22298836 -790.125903349761
NA 19_22303459 -790.036670777565
NA 19_22333838 -789.950286600861
NA 19_22382301 -789.867068346797
NA 19_22413259 -789.786828957663
NA 19_22419242 -789.70980581532
NA 19_22425226 -789.637129885859
NA 19_22431209 -789.56725448577
NA 19_22435586 -789.50264145881
NA 19_22436965 -789.443512756746
