value loglik
NA 19_18147123 -874.700859013741
NA 19_18147270 -874.682202531219
NA 19_18147416 -874.669234765817
NA 19_18170066 -874.661573601961
NA 19_18210494 -874.651390795713
NA 19_18211151 -874.643885748178
NA 19_18211808 -874.638747659504
NA 19_18224115 -874.62202216606
NA 19_18226843 -874.624778609568
NA 19_18229572 -874.78764547605
NA 19_18232300 -874.976479086425
NA 19_18235779 -875.184689478267
NA 19_18244123 -875.24437727084
NA 19_18252467 -875.287972385787
NA 19_18275473 -875.464668089773
NA 19_18288997 -875.599180824256
NA 19_18302521 -875.666555781862
NA 19_18316045 -875.743625893928
NA 19_18333753 -875.830564401856
NA 19_18357444 -875.838240460868
NA 19_18363542 -875.836635322638
NA 19_18369640 -875.833930196614
NA 19_18375737 -875.060883265242
NA 19_18381835 -874.449157944109
NA 19_18387932 -873.969150055705
NA 19_18660511 -874.179635913474
NA 19_18668463 -874.52002714191
NA 19_18676416 -874.346159234141
NA 19_18975648 -873.858000705748
NA 19_19274879 -873.783399760825
NA 19_19305304 -873.796998187221
NA 19_19335729 -873.796579295167
NA 19_19461226 -873.555771158249
NA 19_19464083 -873.290880149656
NA 19_19466941 -873.02382509939
NA 19_19537824 -872.756499482155
NA 19_19548156 -872.49073413264
NA 19_19558489 -872.228270892479
NA 19_19870145 -872.051759047288
NA 19_19874630 -871.832648594293
NA 19_19879115 -871.605037080748
NA 19_20125475 -871.561000563129
NA 19_20137919 -871.564636458668
NA 19_20150362 -871.56616562778
NA 19_20302600 -871.505602474749
NA 19_20303683 -871.451988242319
NA 19_20304765 -871.472570417291
NA 19_20626923 -871.844489164117
NA 19_20633442 -872.037396550517
NA 19_20639961 -872.023768192931
NA 19_20756178 -872.08740057755
NA 19_20775432 -872.171726578702
NA 19_20794687 -871.890659863294
NA 19_20796932 -871.61890387703
NA 19_20798905 -871.362346270768
NA 19_20801032 -871.126806146115
NA 19_20803231 -870.917670219511
NA 19_20805430 -870.739523555007
NA 19_20807629 -870.595863110008
NA 19_20902553 -868.200096623155
NA 19_20998510 -868.066884164404
NA 19_21094467 -868.424997561819
NA 19_21182134 -868.387661887945
NA 19_21270329 -868.291002143257
NA 19_21326896 -868.389211824244
NA 19_21332327 -868.241925677267
NA 19_21336729 -868.093060283127
NA 19_21341131 -867.943390245772
NA 19_21345533 -867.793677966542
NA 19_21349935 -867.644660745489
NA 19_21356079 -867.648771445688
NA 19_21515834 -867.27048275592
NA 19_21518274 -866.950051238931
NA 19_21520713 -866.760807161876
NA 19_21523152 -866.807213436291
NA 19_21533417 -866.858749372612
NA 19_21545048 -866.863435308981
