value loglik
NA 19_18147123 -946.708901016639
NA 19_18147270 -946.696696384173
NA 19_18147416 -946.684630677902
NA 19_18170066 -946.672689672338
NA 19_18210494 -946.6678917388
NA 19_18211151 -946.662071949373
NA 19_18211808 -946.65489035256
NA 19_18224115 -946.646607463667
NA 19_18226843 -946.622125363576
NA 19_18229572 -946.562291584051
NA 19_18232300 -946.496482464914
NA 19_18235779 -946.429891707926
NA 19_18244123 -946.421674360094
NA 19_18252467 -946.415524293131
NA 19_18275473 -946.429124472696
NA 19_18288997 -946.184777660794
NA 19_18302521 -946.18355301701
NA 19_18316045 -946.193958638532
NA 19_18333753 -946.235735955327
NA 19_18357444 -946.255367140157
NA 19_18363542 -946.268994506712
NA 19_18369640 -946.284293310914
NA 19_18375737 -946.01752834288
NA 19_18381835 -945.635629622786
NA 19_18387932 -945.173403229223
NA 19_18660511 -945.122736530024
NA 19_18668463 -945.041749629732
NA 19_18676416 -944.816022727785
NA 19_18975648 -945.165708316818
NA 19_19274879 -945.01434545661
NA 19_19305304 -944.934450819646
NA 19_19335729 -944.994236920846
NA 19_19461226 -945.04710167764
NA 19_19464083 -945.104161009294
NA 19_19466941 -945.165525934752
NA 19_19537824 -945.230589442283
NA 19_19548156 -945.298677999986
NA 19_19558489 -945.369073753727
NA 19_19870145 -945.242215423292
NA 19_19874630 -945.151050485147
NA 19_19879115 -945.060314827063
NA 19_20125475 -945.005478367632
NA 19_20137919 -944.960010207081
NA 19_20150362 -944.91606091522
NA 19_20302600 -944.870083977216
NA 19_20303683 -944.82785956431
NA 19_20304765 -944.837317581455
NA 19_20626923 -945.134995134359
NA 19_20633442 -945.243350095266
NA 19_20639961 -945.203050297363
NA 19_20756178 -945.082323219353
NA 19_20775432 -944.937957972495
NA 19_20794687 -944.671402221738
NA 19_20796932 -944.396919639499
NA 19_20798905 -944.11824799274
NA 19_20801032 -943.839489542092
NA 19_20803231 -943.564914877979
NA 19_20805430 -943.298707325755
NA 19_20807629 -943.044733670932
NA 19_20902553 -942.720102260618
NA 19_20998510 -942.778094862019
NA 19_21094467 -943.15891302511
NA 19_21182134 -943.321269089301
NA 19_21270329 -943.342514001848
NA 19_21326896 -943.454049115308
NA 19_21332327 -943.451987332167
NA 19_21336729 -943.447610173489
NA 19_21341131 -943.44092174959
NA 19_21345533 -943.431977999707
NA 19_21349935 -943.420883141511
NA 19_21356079 -943.499711778527
NA 19_21515834 -943.376345580104
NA 19_21518274 -943.129996466967
NA 19_21520713 -942.873535144765
NA 19_21523152 -942.841562529002
NA 19_21533417 -942.8005617835
NA 19_21545048 -942.747483170691
NA 19_21727395 -942.702947569999
NA 19_21740049 -942.653732086156
NA 19_21752704 -942.585548803112
NA 19_21835817 -942.617699812972
NA 19_21840919 -942.379619378762
NA 19_21846022 -942.331885874534
NA 19_21936950 -942.314107309814
NA 19_21970456 -942.151597346226
NA 19_22003963 -941.942435909435
NA 19_22156073 -941.822438016109
NA 19_22172322 -941.767689157761
NA 19_22187306 -941.748537239587
NA 19_22191696 -941.772264525063
NA 19_22195207 -941.799003604264
NA 19_22198718 -941.844760716591
NA 19_22202229 -941.899278317172
NA 19_22205740 -941.955609472601
NA 19_22209250 -942.013412762619
NA 19_22212761 -942.072331199019
NA 19_22216272 -942.131999416834
NA 19_22219783 -942.192051149826
NA 19_22223294 -942.252129849421
NA 19_22226805 -942.311892933652
NA 19_22230316 -942.37349815368
NA 19_22233827 -942.44697249194
NA 19_22237338 -942.441982748039
NA 19_22240848 -940.387498783327
NA 19_22244457 -940.080385285871
NA 19_22264004 -939.951649873437
NA 19_22288023 -939.929412763625
NA 19_22294213 -939.896848934565
NA 19_22298836 -939.863619229239
NA 19_22303459 -939.830015854666
NA 19_22333838 -939.796233020816
NA 19_22382301 -939.762387858917
NA 19_22413259 -939.72824145029
NA 19_22419242 -939.693660160274
NA 19_22425226 -939.658860753667
NA 19_22431209 -939.623234258074
NA 19_22435586 -939.587843657202
NA 19_22436965 -939.552797757049
NA 19_22438344 -939.517848541774
NA 19_22439723 -939.483040324003
NA 19_22441102 -939.448416101647
NA 19_22442482 -939.414016680808
NA 19_22443861 -939.379880826389
NA 19_22445240 -939.346046448756
NA 19_22446619 -939.545656690273
NA 19_22447998 -939.698949709843
NA 19_22449377 -939.691334837418
NA 19_22450756 -939.682851553665
NA 19_22452135 -939.671605255372
NA 19_22453515 -939.660637836909
NA 19_22454894 -939.649976575071
NA 19_22456273 -939.639648323439
NA 19_22507525 -939.629741215994
NA 19_22560818 -939.6363626146
NA 19_22567436 -939.680355906737
NA 19_22570782 -939.73030869902
NA 19_22574128 -939.786037343156
NA 19_22577474 -939.847418391297
NA 19_22580820 -939.911877043099
NA 19_22584166 -939.944029872972
NA 19_22587512 -939.976289248034
NA 19_22590858 -940.008669996024
NA 19_22594203 -940.040204596332
NA 19_22597549 -940.062986326354
NA 19_22600895 -939.968698701528
NA 19_22604768 -939.960404083952
NA 19_22611929 -939.98882291157
NA 19_22615951 -940.026554269659
NA 19_22616579 -940.064154078875
NA 19_22617111 -940.101424819261
NA 19_22617643 -940.138366361324
NA 19_22618175 -940.09486295741
NA 19_22618707 -939.93211835834
NA 19_22619240 -939.807665840483
NA 19_22619772 -939.722147730863
NA 19_22620304 -939.669315335229
NA 19_22620537 -939.601715147231
NA 19_22620655 -939.542080091314
NA 19_22620774 -939.491032067758
NA 19_22621212 -939.573166539193
NA 19_22623056 -939.680867168641
NA 19_22625940 -939.793134698331
NA 19_22632448 -939.909231831993
NA 19_22638956 -940.027668867281
NA 19_22645464 -939.951104660058
NA 19_22651972 -939.854834456045
NA 19_22658480 -939.75050130323
NA 19_22692039 -939.638931134308
NA 19_22776340 -940.157721661479
NA 19_22788765 -940.316248823856
NA 19_22792288 -940.314986073386
NA 19_22794125 -940.313719406648
NA 19_22795963 -940.312448841786
NA 19_22797800 -940.311174148861
NA 19_22799638 -940.309895563276
NA 19_22858304 -940.29454921088
NA 19_22891650 -940.247099593626
