value loglik
NA 19_18147123 -969.666867262125
NA 19_18147270 -969.544060861479
NA 19_18147416 -969.423807894497
NA 19_18170066 -969.305989546317
NA 19_18210494 -969.197073547087
NA 19_18211151 -969.088547625529
NA 19_18211808 -968.980135269769
NA 19_18224115 -969.05762950564
NA 19_18226843 -969.144594045437
NA 19_18229572 -968.987349646097
NA 19_18232300 -968.750112485977
NA 19_18235779 -968.443440123899
NA 19_18244123 -968.34055487803
NA 19_18252467 -968.262819506907
NA 19_18275473 -968.571961851045
NA 19_18288997 -968.802406662289
NA 19_18302521 -968.826064278835
NA 19_18316045 -968.905127984794
NA 19_18333753 -969.090474284118
NA 19_18357444 -969.194241805741
NA 19_18363542 -969.267405856541
NA 19_18369640 -969.319862672775
NA 19_18375737 -968.275659228153
NA 19_18381835 -966.828411473722
NA 19_18387932 -965.44357908796
NA 19_18660511 -964.869144045966
NA 19_18668463 -965.075185470392
NA 19_18676416 -965.292948313157
NA 19_18975648 -966.090375077007
NA 19_19274879 -966.272930264821
NA 19_19305304 -966.309001437564
NA 19_19335729 -966.11973235915
NA 19_19461226 -966.092265680637
NA 19_19464083 -966.073750381734
NA 19_19466941 -966.066720167542
NA 19_19537824 -966.0720206166
NA 19_19548156 -966.09034717035
NA 19_19558489 -966.12222845112
NA 19_19870145 -965.956660559924
NA 19_19874630 -965.672796463858
NA 19_19879115 -965.352064617704
NA 19_20125475 -965.16483805284
NA 19_20137919 -965.013802022978
NA 19_20150362 -964.861233279649
NA 19_20302600 -964.625913572009
NA 19_20303683 -964.359690112671
NA 19_20304765 -964.163298723158
NA 19_20626923 -964.289401422958
NA 19_20633442 -964.581894330056
NA 19_20639961 -964.856018169497
NA 19_20756178 -964.925271792205
NA 19_20775432 -964.945668583389
NA 19_20794687 -964.560901061451
NA 19_20796932 -964.240042208386
NA 19_20798905 -963.990582541622
NA 19_20801032 -963.817497538471
NA 19_20803231 -963.722913141948
NA 19_20805430 -963.706039791497
NA 19_20807629 -963.763373363174
NA 19_20902553 -963.409866600644
NA 19_20998510 -963.350626646497
NA 19_21094467 -963.050104365277
NA 19_21182134 -963.030264144561
NA 19_21270329 -962.938772066692
NA 19_21326896 -962.78436917735
NA 19_21332327 -962.72001088819
NA 19_21336729 -962.661341327126
NA 19_21341131 -962.608873139495
NA 19_21345533 -962.562962564999
NA 19_21349935 -962.523809147046
NA 19_21356079 -962.596594723597
NA 19_21515834 -962.977646448377
NA 19_21518274 -963.326235684145
NA 19_21520713 -963.685913624347
NA 19_21523152 -963.801754693586
NA 19_21533417 -963.899955487359
NA 19_21545048 -963.978799402994
NA 19_21727395 -963.962599767963
NA 19_21740049 -963.921014161356
NA 19_21752704 -963.87577545041
NA 19_21835817 -964.026563761489
NA 19_21840919 -964.133785906624
NA 19_21846022 -964.278649251145
NA 19_21936950 -964.108669875207
NA 19_21970456 -963.917588965032
NA 19_22003963 -963.849106359672
NA 19_22156073 -963.799578181347
NA 19_22172322 -963.694026486189
NA 19_22187306 -963.586865969583
NA 19_22191696 -963.477934987139
NA 19_22195207 -963.371885870533
NA 19_22198718 -963.264177034215
NA 19_22202229 -963.158865101223
NA 19_22205740 -963.058360145066
NA 19_22209250 -962.962970328552
NA 19_22212761 -962.872984810915
NA 19_22216272 -962.788669699881
NA 19_22219783 -962.710263427864
NA 19_22223294 -962.637975489234
NA 19_22226805 -962.571982256876
NA 19_22230316 -962.515599659261
NA 19_22233827 -962.479833404061
NA 19_22237338 -963.043818565289
NA 19_22240848 -964.489960226449
NA 19_22244457 -965.494260377419
NA 19_22264004 -965.940148479963
NA 19_22288023 -965.928977975103
NA 19_22294213 -965.919962123584
NA 19_22298836 -965.800459966591
NA 19_22303459 -965.660948262816
NA 19_22333838 -965.519669969093
NA 19_22382301 -965.377660084323
NA 19_22413259 -965.234891259563
NA 19_22419242 -965.091742036765
NA 19_22425226 -964.949194211674
NA 19_22431209 -964.807279242908
NA 19_22435586 -964.668592447439
NA 19_22436965 -964.534111261176
NA 19_22438344 -964.403526385835
NA 19_22439723 -964.277581161388
NA 19_22441102 -964.15695628992
NA 19_22442482 -964.042258191506
NA 19_22443861 -963.934012449688
NA 19_22445240 -963.832652834875
NA 19_22446619 -963.767859227532
NA 19_22447998 -963.735836100774
NA 19_22449377 -963.736339003189
NA 19_22450756 -963.736420173835
NA 19_22452135 -963.735120807522
NA 19_22453515 -963.73393599656
NA 19_22454894 -963.732865596584
NA 19_22456273 -963.73190923657
NA 19_22507525 -963.730799996112
NA 19_22560818 -963.721609669056
NA 19_22567436 -963.696612105339
NA 19_22570782 -963.672940349832
NA 19_22574128 -963.650408494042
NA 19_22577474 -963.628983979591
NA 19_22580820 -963.608328714066
NA 19_22584166 -963.583705700809
NA 19_22587512 -963.558964115811
NA 19_22590858 -963.534288834078
NA 19_22594203 -963.515176541379
NA 19_22597549 -963.507291824567
NA 19_22600895 -963.303148910543
NA 19_22604768 -963.22879194267
NA 19_22611929 -963.168887863175
NA 19_22615951 -963.134849599193
NA 19_22616579 -963.100859087802
NA 19_22617111 -963.066659333242
NA 19_22617643 -963.032264334862
NA 19_22618175 -962.987421461783
NA 19_22618707 -962.868783877936
NA 19_22619240 -962.759775140748
NA 19_22619772 -962.664114762685
NA 19_22620304 -962.581177471726
NA 19_22620537 -962.459575983073
NA 19_22620655 -962.350270325432
NA 19_22620774 -962.254232868258
NA 19_22621212 -962.403035561296
NA 19_22623056 -962.587433276586
NA 19_22625940 -962.767607847212
NA 19_22632448 -962.942274311656
NA 19_22638956 -963.110065778515
NA 19_22645464 -963.201012784615
NA 19_22651972 -963.271718588196
NA 19_22658480 -963.325987727147
NA 19_22692039 -963.351105347774
NA 19_22776340 -961.133136701085
NA 19_22788765 -961.00809355789
NA 19_22792288 -961.003457911102
NA 19_22794125 -960.998881764071
NA 19_22795963 -960.994367178861
NA 19_22797800 -960.989914502713
NA 19_22799638 -960.985523369312
NA 19_22858304 -960.920986341108
NA 19_22891650 -960.398103915561
NA 19_22894267 -959.898508474215
NA 19_22896884 -959.439466935929
NA 19_22899501 -959.032283335586
NA 19_22902118 -959.443231406325
NA 19_22904734 -959.399843127108
NA 19_22907351 -959.204045430314
NA 19_22909968 -959.028383099309
NA 19_22912585 -958.879131821311
NA 19_23342789 -958.424678708255
NA 19_23344991 -958.293056867072
NA 19_23347193 -958.141993579818
NA 19_23350338 -958.098847572024
NA 19_23359294 -958.201349006878
NA 19_23368249 -958.330218392353
NA 19_23376634 -958.472503829652
NA 19_23378430 -958.60576619603
NA 19_23380227 -958.6488834792
NA 19_23382024 -958.727663672943
NA 19_23383821 -958.842246808753
NA 19_23385618 -958.992297961067
NA 19_23868659 -958.082137630789
NA 19_23870233 -957.892041868852
NA 19_23871808 -957.725663707706
NA 19_23873382 -957.588940432719
NA 19_23874956 -957.486930865393
NA 19_23876530 -957.423369183571
NA 19_23917687 -957.399898981334
NA 19_23917752 -957.393950097525
NA 19_23917817 -957.399785969069
NA 19_23918175 -957.417544953952
NA 19_23925367 -957.439929892269
NA 19_23932559 -957.469219359878
NA 19_23988954 -957.507254593879
NA 19_23999542 -957.488032434593
NA 19_24010131 -957.473198592699
NA 19_24048529 -957.46234591127
NA 19_24058490 -957.413275437876
NA 19_24068452 -957.326967960232
NA 19_24078414 -957.293993695261
NA 19_24151901 -957.349163251329
NA 19_24152632 -957.442449712674
NA 19_24153364 -957.567961466487
NA 19_24154095 -957.716953480706
NA 19_24154826 -957.879533221585
NA 19_24155557 -958.05765828234
NA 19_24307454 -957.648983990074
NA 19_24332887 -957.453734431421
NA 19_24358320 -957.432779950481
NA 19_24382219 -956.975422594057
NA 19_24382803 -956.560704545055
NA 19_24383257 -956.203648158726
NA 19_24383620 -955.904672162098
NA 19_24383973 -955.661875370298
NA 19_24384325 -955.441524026068
NA 19_24384678 -955.050142776658
NA 19_24385081 -954.708062389016
NA 19_24386149 -954.417880702329
NA 19_24615398 -952.839228734317
NA 19_24623533 -951.264155718286
NA 19_24631669 -949.92621434245
NA 19_24646048 -949.092507334537
NA 19_24651380 -948.395774234073
NA 19_24655682 -947.903116998585
NA 19_24659983 -947.724732252735
NA 19_24661370 -947.866355412671
NA 19_24662705 -948.315641627274
NA 19_24664113 -948.393943233229
NA 19_24687303 -948.479112168074
NA 19_24729734 -948.430294214015
NA 19_24741223 -948.744708281394
NA 19_24745602 -948.922992819282
NA 19_24749981 -948.952550716349
NA 19_24754360 -948.957415402712
NA 19_24758506 -948.964966445819
NA 19_24762609 -948.976713783589
NA 19_24809264 -948.992638974862
NA 19_24874336 -949.019519152125
NA 19_24939407 -949.068884528429
NA 19_25004478 -949.151991956282
NA 19_25069550 -949.09162126068
NA 19_25094384 -947.706213117885
NA 19_25099509 -946.132014417697
NA 19_25100587 -944.70264912566
NA 19_25101665 -943.484749783419
NA 19_25102743 -942.536993775597
NA 19_25103820 -941.902077557224
NA 19_25104898 -941.600894267297
NA 19_25105976 -941.630455772429
NA 19_25108018 -941.965992368175
NA 19_25121124 -942.174326837335
NA 19_25124172 -942.267409357636
NA 19_25127220 -942.33200661113
NA 19_25131012 -942.129457855567
NA 19_25164884 -939.524712737663
NA 19_25174425 -939.510948994123
NA 19_25179040 -939.597558081226
NA 19_25181248 -939.638580848305
NA 19_25183456 -939.681515693444
NA 19_25185664 -939.726376382972
NA 19_25213450 -939.774548584329
NA 19_25225757 -939.829510142483
NA 19_25234484 -939.842536548004
NA 19_25240804 -940.457977195124
NA 19_25246239 -939.791195129956
NA 19_25251673 -939.815310032075
NA 19_25257107 -939.840445019781
NA 19_25262541 -939.872784992324
NA 19_25267975 -939.916730305338
NA 19_25275395 -939.962532921074
NA 19_25334339 -940.005310223052
NA 19_25375580 -940.311567170033
NA 19_25376735 -940.884240849088
NA 19_25377890 -941.437920660303
NA 19_25430429 -941.682721921306
NA 19_25445245 -941.737857064939
NA 19_25460061 -941.888143956061
NA 19_25474762 -942.049830672595
NA 19_25487123 -941.345940616327
NA 19_25500518 -940.730656828077
NA 19_25532899 -940.311991225881
NA 19_25565280 -940.341695933231
NA 19_25588832 -940.32905703111
NA 19_25599495 -940.317341307625
NA 19_25603706 -940.291777525027
NA 19_25607918 -940.267071986455
NA 19_25612129 -940.373646423541
NA 19_25616341 -940.790766427041
NA 19_25620552 -941.153116499453
NA 19_25624763 -941.1571509454
NA 19_25628975 -939.877026268953
NA 19_25633186 -939.193616716302
NA 19_25666923 -939.272662557065
NA 19_25705655 -939.450114110738
NA 19_25717202 -939.465642192582
NA 19_25724298 -939.504348023746
NA 19_25725807 -939.54309965473
NA 19_25727315 -939.576495196204
NA 19_25728824 -939.644684379538
NA 19_25730332 -939.770916178005
NA 19_25731841 -939.943266351839
NA 19_25733349 -938.496347668849
NA 19_25735898 -932.597837239943
NA 19_25748084 -930.782372802478
NA 19_25768410 -930.655185259299
NA 19_26254994 -930.581353541602
NA 19_26266960 -930.540243786276
NA 19_26278925 -930.379837599672
NA 19_26290890 -930.240807812203
NA 19_26302855 -930.142061213686
NA 19_26319456 -930.096289025433
NA 19_26336053 -930.167769193578
NA 19_26358240 -930.245202674674
NA 19_26382916 -930.375057931385
NA 19_26407592 -930.559006523798
NA 19_26432269 -930.734363257116
NA 19_26456945 -930.470990165711
NA 19_26480897 -930.144134363005
NA 19_26493222 -929.837009483621
NA 19_26505548 -929.558475413145
NA 19_26517873 -929.309797336884
NA 19_26527366 -929.091727573476
NA 19_26531695 -928.904974949722
NA 19_26535156 -928.750330631355
NA 19_26537007 -928.628455239881
NA 19_26538859 -928.539864819354
