value loglik
19_31192742 19_18147123 -880.499819982503
19_31192742 19_18147270 -880.40118511805
19_31192742 19_18147416 -880.292731697685
19_31192742 19_18170066 -880.174478299774
19_31192742 19_18210494 -880.096215008012
19_31192742 19_18211151 -880.009142752359
19_31192742 19_18211808 -879.911286153377
19_31192742 19_18224115 -879.809571295396
19_31192742 19_18226843 -879.713026774079
19_31192742 19_18229572 -879.661334806083
19_31192742 19_18232300 -879.614152238172
19_31192742 19_18235779 -879.571605351139
19_31192742 19_18244123 -879.418428185588
19_31192742 19_18252467 -879.246698743125
19_31192742 19_18275473 -879.081760968247
19_31192742 19_18288997 -879.027119740196
19_31192742 19_18302521 -879.023180155394
19_31192742 19_18316045 -879.048308689553
19_31192742 19_18333753 -879.155719116018
19_31192742 19_18357444 -879.261836224741
19_31192742 19_18363542 -879.372388843305
19_31192742 19_18369640 -879.484538353831
19_31192742 19_18375737 -879.406490143796
19_31192742 19_18381835 -879.273514675185
19_31192742 19_18387932 -879.139570106178
19_31192742 19_18660511 -879.091753336093
19_31192742 19_18668463 -879.266374282426
19_31192742 19_18676416 -879.624683194085
19_31192742 19_18975648 -879.821223711474
19_31192742 19_19274879 -880.117073391837
19_31192742 19_19305304 -880.546431659856
19_31192742 19_19335729 -880.665685772743
19_31192742 19_19461226 -880.729632870708
19_31192742 19_19464083 -880.788098108176
19_31192742 19_19466941 -880.842232460757
19_31192742 19_19537824 -880.891587649563
19_31192742 19_19548156 -880.935845181922
19_31192742 19_19558489 -880.974824853929
19_31192742 19_19870145 -880.879051622191
19_31192742 19_19874630 -880.870602935305
19_31192742 19_19879115 -880.861192299994
19_31192742 19_20125475 -880.861496869134
19_31192742 19_20137919 -880.864586524823
19_31192742 19_20150362 -880.868004986108
19_31192742 19_20302600 -880.864953785803
19_31192742 19_20303683 -880.85614055292
19_31192742 19_20304765 -880.834333588871
19_31192742 19_20626923 -881.078386838194
19_31192742 19_20633442 -881.181497646929
