value loglik
NA 19_18147123 -813.60022096051
NA 19_18147270 -813.753299032885
NA 19_18147416 -813.907202632874
NA 19_18170066 -814.060192011604
NA 19_18210494 -814.13366678347
NA 19_18211151 -814.197151200869
NA 19_18211808 -814.250728579086
NA 19_18224115 -814.25426975768
NA 19_18226843 -814.222645300808
NA 19_18229572 -814.042962525457
NA 19_18232300 -813.861686152565
NA 19_18235779 -813.683466347926
NA 19_18244123 -813.647477443684
NA 19_18252467 -813.605460771865
NA 19_18275473 -812.981516698862
NA 19_18288997 -812.633277370458
NA 19_18302521 -812.550999618604
NA 19_18316045 -812.492207309644
NA 19_18333753 -812.498984601069
NA 19_18357444 -812.501913057536
NA 19_18363542 -812.505824333817
NA 19_18369640 -812.505427257454
NA 19_18375737 -812.463474806578
NA 19_18381835 -812.572449391408
NA 19_18387932 -812.640590238841
NA 19_18660511 -812.243955818693
NA 19_18668463 -811.872263570926
NA 19_18676416 -811.459088325395
NA 19_18975648 -811.50009028733
NA 19_19274879 -811.419658989085
NA 19_19305304 -811.110990277784
NA 19_19335729 -810.957770002881
NA 19_19461226 -810.962116923594
NA 19_19464083 -810.968933611641
NA 19_19466941 -810.975212921351
NA 19_19537824 -810.980929821595
NA 19_19548156 -810.986098568383
NA 19_19558489 -810.990770313663
NA 19_19870145 -811.044848754593
NA 19_19874630 -811.105660111899
NA 19_19879115 -811.16375018468
NA 19_20125475 -811.179979458996
NA 19_20137919 -811.185952912649
NA 19_20150362 -811.190991756297
NA 19_20302600 -811.199640664944
NA 19_20303683 -811.202881533471
NA 19_20304765 -811.189133294041
NA 19_20626923 -811.288624922611
NA 19_20633442 -811.306214115035
NA 19_20639961 -811.241868217056
NA 19_20756178 -811.172150770514
NA 19_20775432 -811.097099343396
NA 19_20794687 -810.930004487745
NA 19_20796932 -810.768319371034
NA 19_20798905 -810.616337442095
NA 19_20801032 -810.478445916229
NA 19_20803231 -810.358828598482
NA 19_20805430 -810.261144912665
NA 19_20807629 -810.188273301041
NA 19_20902553 -809.956779923456
NA 19_20998510 -809.992230462196
NA 19_21094467 -810.021190903718
NA 19_21182134 -809.870159105627
NA 19_21270329 -809.85323397879
NA 19_21326896 -809.825575761951
NA 19_21332327 -809.810341292369
NA 19_21336729 -809.800494178888
NA 19_21341131 -809.796320257681
NA 19_21345533 -809.797932014061
NA 19_21349935 -809.805272645577
NA 19_21356079 -809.9615306414
NA 19_21515834 -810.079551239302
NA 19_21518274 -810.10231454692
NA 19_21520713 -810.117194912575
NA 19_21523152 -810.125855481605
NA 19_21533417 -810.128833049472
NA 19_21545048 -810.115671041526
NA 19_21727395 -810.113683313328
NA 19_21740049 -810.122389312173
NA 19_21752704 -810.133551973176
NA 19_21835817 -810.58470731975
NA 19_21840919 -810.168430017537
NA 19_21846022 -810.323896169414
NA 19_21936950 -810.312556588182
NA 19_21970456 -810.214165254636
NA 19_22003963 -810.115625595985
NA 19_22156073 -810.073003272543
NA 19_22172322 -810.072305135175
NA 19_22187306 -810.080963485574
NA 19_22191696 -810.104987580033
NA 19_22195207 -810.136449073235
NA 19_22198718 -810.175957154712
NA 19_22202229 -810.224257077574
NA 19_22205740 -810.28128004805
