value loglik
NA 19_18147123 -940.987650783785
NA 19_18147270 -940.775479852337
NA 19_18147416 -940.571909263736
NA 19_18170066 -940.378323064775
NA 19_18210494 -940.224301843012
NA 19_18211151 -940.067741090203
NA 19_18211808 -939.908692149613
NA 19_18224115 -939.602237885698
NA 19_18226843 -939.274589107664
NA 19_18229572 -938.93051274621
NA 19_18232300 -938.669263122926
NA 19_18235779 -938.499234425133
NA 19_18244123 -938.30353274328
NA 19_18252467 -938.104170507105
NA 19_18275473 -938.177504564578
NA 19_18288997 -938.282678540596
NA 19_18302521 -938.258541824913
NA 19_18316045 -938.244287108922
NA 19_18333753 -938.239286901204
NA 19_18357444 -938.215323992755
NA 19_18363542 -938.177391385891
NA 19_18369640 -938.134835739505
NA 19_18375737 -936.807470019748
NA 19_18381835 -935.846749450982
NA 19_18387932 -935.287381366844
NA 19_18660511 -935.534997378863
NA 19_18668463 -936.260785731963
NA 19_18676416 -937.958691744918
NA 19_18975648 -937.646514065202
NA 19_19274879 -937.922900623851
NA 19_19305304 -939.179661640037
NA 19_19335729 -939.959198088173
NA 19_19461226 -940.073076035041
NA 19_19464083 -940.182447846267
NA 19_19466941 -940.293153860443
NA 19_19537824 -940.40435944555
NA 19_19548156 -940.515223474906
NA 19_19558489 -940.624926288246
NA 19_19870145 -940.584257601692
NA 19_19874630 -940.50320448085
NA 19_19879115 -940.427222701846
NA 19_20125475 -940.260741851497
NA 19_20137919 -940.077624031767
NA 19_20150362 -939.902741193181
NA 19_20302600 -939.84018408081
NA 19_20303683 -939.80738970986
NA 19_20304765 -939.772733314751
NA 19_20626923 -940.43310279619
NA 19_20633442 -940.736490375256
NA 19_20639961 -940.720255015531
NA 19_20756178 -940.593552807012
NA 19_20775432 -940.438702695949
NA 19_20794687 -940.056368297938
NA 19_20796932 -939.679028130259
NA 19_20798905 -939.313149697022
NA 19_20801032 -938.964832907059
NA 19_20803231 -938.63949174491
NA 19_20805430 -938.341592346009
NA 19_20807629 -938.074490374563
NA 19_20902553 -938.0712579418
NA 19_20998510 -937.846962658696
NA 19_21094467 -937.090501052649
NA 19_21182134 -936.968356070876
NA 19_21270329 -936.850501670669
NA 19_21326896 -936.743573506784
NA 19_21332327 -936.633900503977
NA 19_21336729 -936.527219188007
NA 19_21341131 -936.424497707416
NA 19_21345533 -936.326576492097
NA 19_21349935 -936.234148868833
NA 19_21356079 -936.161768772806
NA 19_21515834 -936.244197389788
NA 19_21518274 -936.180907167674
NA 19_21520713 -936.01683234812
NA 19_21523152 -936.020235021874
NA 19_21533417 -936.033759610413
NA 19_21545048 -936.043593834356
NA 19_21727395 -936.15222503781
NA 19_21740049 -936.329801331625
NA 19_21752704 -936.496839431762
NA 19_21835817 -936.644897133392
NA 19_21840919 -936.762260634887
NA 19_21846022 -936.837053485433
NA 19_21936950 -936.898630104593
NA 19_21970456 -936.94140396868
NA 19_22003963 -936.983180534862
NA 19_22156073 -937.017120535665
NA 19_22172322 -937.031898801191
NA 19_22187306 -937.067413263452
NA 19_22191696 -937.127387748767
NA 19_22195207 -937.19060234872
NA 19_22198718 -937.253155050485
NA 19_22202229 -937.317107056879
NA 19_22205740 -937.383774366693
NA 19_22209250 -937.452938839451
NA 19_22212761 -937.524377721463
NA 19_22216272 -937.597865556058
NA 19_22219783 -937.673176451396
NA 19_22223294 -937.750093415702
NA 19_22226805 -937.828404563051
NA 19_22230316 -937.895047107498
NA 19_22233827 -937.901652614424
NA 19_22237338 -937.976978549319
NA 19_22240848 -937.232787114472
NA 19_22244457 -937.169621630835
NA 19_22264004 -937.131230178096
NA 19_22288023 -937.121781629924
NA 19_22294213 -937.118925820948
NA 19_22298836 -937.16984310879
NA 19_22303459 -937.227418411077
NA 19_22333838 -937.282236436267
NA 19_22382301 -937.333529302595
NA 19_22413259 -937.381196517578
NA 19_22419242 -937.425071912379
NA 19_22425226 -937.464887760845
NA 19_22431209 -937.499247066612
NA 19_22435586 -937.528722875085
NA 19_22436965 -937.552887233696
NA 19_22438344 -937.572178911138
