value loglik
19_28063998 19_18147123 -928.896487860973
19_28063998 19_18147270 -928.89768135941
19_28063998 19_18147416 -928.900506837861
19_28063998 19_18170066 -928.904896228721
19_28063998 19_18210494 -928.904475826056
19_28063998 19_18211151 -928.90517982514
19_28063998 19_18211808 -928.907206126087
19_28063998 19_18224115 -928.947769330338
19_28063998 19_18226843 -928.992844412155
19_28063998 19_18229572 -929.062146781761
19_28063998 19_18232300 -929.13318828256
19_28063998 19_18235779 -929.202733658229
19_28063998 19_18244123 -929.19749434355
19_28063998 19_18252467 -929.189426842261
19_28063998 19_18275473 -929.272761120117
19_28063998 19_18288997 -929.276664855771
19_28063998 19_18302521 -929.299964175579
19_28063998 19_18316045 -929.314336960901
19_28063998 19_18333753 -929.307240304004
19_28063998 19_18357444 -929.299013455006
19_28063998 19_18363542 -929.290055795661
19_28063998 19_18369640 -929.281177492525
19_28063998 19_18375737 -929.32482406553
19_28063998 19_18381835 -929.260266685943
19_28063998 19_18387932 -929.1655799617
19_28063998 19_18660511 -929.155350862342
19_28063998 19_18668463 -929.14953992495
19_28063998 19_18676416 -929.255021080859
19_28063998 19_18975648 -928.784331897621
19_28063998 19_19274879 -928.765253092042
19_28063998 19_19305304 -928.733562087385
19_28063998 19_19335729 -928.655407804378
19_28063998 19_19461226 -928.563186977767
19_28063998 19_19464083 -928.470690335262
19_28063998 19_19466941 -928.375420218527
19_28063998 19_19537824 -928.278103729633
19_28063998 19_19548156 -928.179504325077
19_28063998 19_19558489 -928.080396637665
19_28063998 19_19870145 -928.06410447391
19_28063998 19_19874630 -928.064563034298
19_28063998 19_19879115 -928.066436050577
19_28063998 19_20125475 -928.088165423574
19_28063998 19_20137919 -928.108717986773
19_28063998 19_20150362 -928.122696882705
19_28063998 19_20302600 -928.135041510437
19_28063998 19_20303683 -928.148118808373
19_28063998 19_20304765 -928.162980866364
19_28063998 19_20626923 -928.236099548412
19_28063998 19_20633442 -928.264151448277
19_28063998 19_20639961 -928.275517347908
19_28063998 19_20756178 -928.243622264592
19_28063998 19_20775432 -928.20450669426
19_28063998 19_20794687 -928.25450111528
19_28063998 19_20796932 -928.309843493475
19_28063998 19_20798905 -928.369897456802
19_28063998 19_20801032 -928.433820603529
19_28063998 19_20803231 -928.500594469439
19_28063998 19_20805430 -928.569074179463
19_28063998 19_20807629 -928.638053881928
19_28063998 19_20902553 -928.614796082245
19_28063998 19_20998510 -928.60301116409
19_28063998 19_21094467 -928.382417182651
19_28063998 19_21182134 -928.393736645591
19_28063998 19_21270329 -928.400608855235
19_28063998 19_21326896 -928.399124802785
19_28063998 19_21332327 -928.416653986944
19_28063998 19_21336729 -928.433388250261
19_28063998 19_21341131 -928.449295632649
19_28063998 19_21345533 -928.464334985084
19_28063998 19_21349935 -928.478456882875
19_28063998 19_21356079 -928.346678431936
19_28063998 19_21515834 -928.300639752734
19_28063998 19_21518274 -928.330874925416
19_28063998 19_21520713 -928.354993050543
19_28063998 19_21523152 -928.362991340547
19_28063998 19_21533417 -928.37058516235
19_28063998 19_21545048 -928.372959074856
19_28063998 19_21727395 -928.361023401645
