value loglik
19_22623056 19_18147123 -876.223093354798
19_22623056 19_18147270 -876.11224742745
19_22623056 19_18147416 -876.002031533272
19_22623056 19_18170066 -875.892667267389
19_22623056 19_18210494 -875.899509063727
19_22623056 19_18211151 -875.903066210128
19_22623056 19_18211808 -875.898011042921
19_22623056 19_18224115 -875.743298142978
19_22623056 19_18226843 -875.567815863728
19_22623056 19_18229572 -875.3760228279
19_22623056 19_18232300 -875.217083160632
19_22623056 19_18235779 -875.097917814035
19_22623056 19_18244123 -875.004892463014
19_22623056 19_18252467 -874.90373248575
19_22623056 19_18275473 -875.116614960081
19_22623056 19_18288997 -875.206928295181
19_22623056 19_18302521 -875.126325072695
19_22623056 19_18316045 -875.04968892921
19_22623056 19_18333753 -874.975847336645
19_22623056 19_18357444 -874.914098249089
19_22623056 19_18363542 -874.854914803177
19_22623056 19_18369640 -874.795466924072
19_22623056 19_18375737 -873.477977919609
19_22623056 19_18381835 -872.32574701304
19_22623056 19_18387932 -871.69225848172
19_22623056 19_18660511 -871.12291855962
19_22623056 19_18668463 -870.695582664337
19_22623056 19_18676416 -871.463063848627
19_22623056 19_18975648 -872.438322779864
19_22623056 19_19274879 -872.910459149819
19_22623056 19_19305304 -874.467088874602
19_22623056 19_19335729 -875.284844185126
19_22623056 19_19461226 -875.379372737928
19_22623056 19_19464083 -875.474482413534
19_22623056 19_19466941 -875.572934361196
19_22623056 19_19537824 -875.674008427303
19_22623056 19_19548156 -875.776943401765
19_22623056 19_19558489 -875.880955779114
19_22623056 19_19870145 -875.84489371651
19_22623056 19_19874630 -875.824423068102
19_22623056 19_19879115 -875.809361946699
19_22623056 19_20125475 -875.795016470632
19_22623056 19_20137919 -875.794938980456
19_22623056 19_20150362 -875.809610879362
19_22623056 19_20302600 -875.758471548543
19_22623056 19_20303683 -875.682671825005
19_22623056 19_20304765 -875.602721572706
19_22623056 19_20626923 -875.596019342994
19_22623056 19_20633442 -875.514283300166
19_22623056 19_20639961 -875.357899811851
19_22623056 19_20756178 -875.075873187775
19_22623056 19_20775432 -874.798338140486
19_22623056 19_20794687 -874.608376042566
19_22623056 19_20796932 -874.444125317598
19_22623056 19_20798905 -874.310202980856
19_22623056 19_20801032 -874.209353009579
19_22623056 19_20803231 -874.142163436197
19_22623056 19_20805430 -874.107098409548
19_22623056 19_20807629 -874.100805225639
19_22623056 19_20902553 -874.27573802891
19_22623056 19_20998510 -874.202087312468
19_22623056 19_21094467 -873.20380565575
19_22623056 19_21182134 -872.780691393911
19_22623056 19_21270329 -872.744229501143
19_22623056 19_21326896 -872.809227238656
19_22623056 19_21332327 -872.769421658825
19_22623056 19_21336729 -872.73699886368
19_22623056 19_21341131 -872.712246368927
19_22623056 19_21345533 -872.695204468511
19_22623056 19_21349935 -872.685679618656
19_22623056 19_21356079 -872.779281200396
19_22623056 19_21515834 -873.040628727111
19_22623056 19_21518274 -873.138405654384
19_22623056 19_21520713 -873.119823257459
19_22623056 19_21523152 -873.116589636808
19_22623056 19_21533417 -873.13516640929
19_22623056 19_21545048 -873.183973686167
19_22623056 19_21727395 -873.313822459433
19_22623056 19_21740049 -873.457942853241
19_22623056 19_21752704 -873.533981415653
19_22623056 19_21835817 -873.514247947934
19_22623056 19_21840919 -873.481007557439
19_22623056 19_21846022 -873.54481642285
19_22623056 19_21936950 -873.659970741387
19_22623056 19_21970456 -873.67426988303
19_22623056 19_22003963 -873.672436073776
19_22623056 19_22156073 -873.664656792065
19_22623056 19_22172322 -873.63049357617
19_22623056 19_22187306 -873.60807778336
19_22623056 19_22191696 -873.601149015472
19_22623056 19_22195207 -873.596538432621
