value loglik
NA 19_18147123 -859.681207645991
NA 19_18147270 -859.665520887044
NA 19_18147416 -859.650334084143
NA 19_18170066 -859.635887871244
NA 19_18210494 -859.658450016328
NA 19_18211151 -859.682811652
NA 19_18211808 -859.707585488475
NA 19_18224115 -859.679562788189
NA 19_18226843 -859.631961131319
NA 19_18229572 -859.500926793767
NA 19_18232300 -859.373170679601
NA 19_18235779 -859.256541464095
NA 19_18244123 -859.237494700261
NA 19_18252467 -859.220986617735
NA 19_18275473 -859.106533901991
NA 19_18288997 -859.080616793399
NA 19_18302521 -859.113255407407
NA 19_18316045 -859.150933398079
NA 19_18333753 -859.19994167702
NA 19_18357444 -859.251042964959
NA 19_18363542 -859.302184595911
NA 19_18369640 -859.350919586328
NA 19_18375737 -859.12656643976
NA 19_18381835 -858.826040316673
NA 19_18387932 -858.520398676397
NA 19_18660511 -858.152451240802
NA 19_18668463 -857.765836741551
NA 19_18676416 -857.041318015705
NA 19_18975648 -857.686838375125
NA 19_19274879 -857.827467655478
NA 19_19305304 -858.249865938364
NA 19_19335729 -858.460190804349
NA 19_19461226 -858.505080471999
NA 19_19464083 -858.551600479459
NA 19_19466941 -858.599220351943
NA 19_19537824 -858.647707283459
NA 19_19548156 -858.696809671879
NA 19_19558489 -858.746255331381
NA 19_19870145 -858.714784338871
NA 19_19874630 -858.642770847862
NA 19_19879115 -858.56583668489
NA 19_20125475 -858.534456605944
NA 19_20137919 -858.515824076075
NA 19_20150362 -858.496864345127
NA 19_20302600 -858.520725355136
NA 19_20303683 -858.555400092574
NA 19_20304765 -858.608776376113
NA 19_20626923 -858.798427470349
NA 19_20633442 -858.880559258039
NA 19_20639961 -858.890414499811
NA 19_20756178 -858.883860544908
NA 19_20775432 -858.874481128424
NA 19_20794687 -858.968056581375
NA 19_20796932 -859.069275196455
NA 19_20798905 -859.176930334631
NA 19_20801032 -859.289474465052
NA 19_20803231 -859.405086151462
NA 19_20805430 -859.52177038398
NA 19_20807629 -859.637478326793
NA 19_20902553 -859.653251869113
NA 19_20998510 -859.661505836727
NA 19_21094467 -859.28158314663
NA 19_21182134 -859.258794744349
NA 19_21270329 -859.277439723755
NA 19_21326896 -859.282542122598
NA 19_21332327 -859.291267256168
NA 19_21336729 -859.299496689696
NA 19_21341131 -859.307201096423
NA 19_21345533 -859.314354537405
NA 19_21349935 -859.320934572324
NA 19_21356079 -859.328823303087
NA 19_21515834 -859.107251827063
NA 19_21518274 -858.813177107509
NA 19_21520713 -858.587625478297
NA 19_21523152 -858.627806185087
NA 19_21533417 -858.661315000466
NA 19_21545048 -858.683875534843
NA 19_21727395 -858.672010017184
NA 19_21740049 -858.64611724846
NA 19_21752704 -858.633875344122
NA 19_21835817 -858.535153050165
NA 19_21840919 -858.594267352355
NA 19_21846022 -858.612418956692
NA 19_21936950 -858.573620291826
NA 19_21970456 -858.41798272131
NA 19_22003963 -858.223550357879
NA 19_22156073 -858.13894989794
NA 19_22172322 -858.150392981104
NA 19_22187306 -858.137956486521
NA 19_22191696 -858.093285823787
NA 19_22195207 -858.043502415929
NA 19_22198718 -857.972402978049
NA 19_22202229 -857.890221751474
NA 19_22205740 -857.804021635468
NA 19_22209250 -857.714246087723
NA 19_22212761 -857.621391124468
NA 19_22216272 -857.525990811685
NA 19_22219783 -857.428612360143
NA 19_22223294 -857.329838492044
NA 19_22226805 -857.230258518833
NA 19_22230316 -857.135006950319
NA 19_22233827 -857.062903626846
NA 19_22237338 -857.00683930461
NA 19_22240848 -857.324344170926
NA 19_22244457 -857.323590318823
NA 19_22264004 -857.323912828613
NA 19_22288023 -857.295125397313
NA 19_22294213 -857.265355663481
NA 19_22298836 -857.242910078111
NA 19_22303459 -857.22195940284
NA 19_22333838 -857.201410606436
NA 19_22382301 -857.181185902721
NA 19_22413259 -857.161178316284
NA 19_22419242 -857.141345905332
NA 19_22425226 -857.12177059231
NA 19_22431209 -857.102018733577
NA 19_22435586 -857.082756675289
NA 19_22436965 -857.064031430106
NA 19_22438344 -857.045607473176
NA 19_22439723 -857.027475015288
NA 19_22441102 -857.009626602955
NA 19_22442482 -856.992058337571
NA 19_22443861 -856.974770995995
NA 19_22445240 -856.957766866073
NA 19_22446619 -856.937695043352
NA 19_22447998 -856.923241240595
NA 19_22449377 -856.911817697318
NA 19_22450756 -856.89953118592
NA 19_22452135 -856.886232614045
NA 19_22453515 -856.872205103224
NA 19_22454894 -856.857470974307
NA 19_22456273 -856.842053258219
NA 19_22507525 -856.82592499071
NA 19_22560818 -856.825864844183
NA 19_22567436 -856.85614280471
NA 19_22570782 -856.884590231003
NA 19_22574128 -856.911130751383
NA 19_22577474 -856.93574008148
NA 19_22580820 -856.957574542355
NA 19_22584166 -856.966916163168
NA 19_22587512 -856.977394917979
NA 19_22590858 -856.989015647902
NA 19_22594203 -857.07715883428
NA 19_22597549 -857.323257671034
NA 19_22600895 -857.617708148235
NA 19_22604768 -857.70328480056
NA 19_22611929 -857.753550070089
NA 19_22615951 -857.790752413074
NA 19_22616579 -857.828234536739
NA 19_22617111 -857.866125118298
NA 19_22617643 -857.904188312022
NA 19_22618175 -858.028778044231
NA 19_22618707 -858.204574829015
NA 19_22619240 -858.389502579534
NA 19_22619772 -858.576207740259
NA 19_22620304 -858.752464588546
NA 19_22620537 -858.87749057203
NA 19_22620655 -858.998754297227
NA 19_22620774 -859.114857130895
NA 19_22621212 -859.258815378563
NA 19_22623056 -859.403976135386
NA 19_22625940 -859.543746558428
NA 19_22632448 -859.676921632052
NA 19_22638956 -859.802167424532
NA 19_22645464 -859.845833766747
NA 19_22651972 -859.871241418512
NA 19_22658480 -859.883281897561
NA 19_22692039 -859.866955401737
NA 19_22776340 -859.765513256548
NA 19_22788765 -859.765581064303
NA 19_22792288 -859.765831589554
NA 19_22794125 -859.76608193411
NA 19_22795963 -859.766332546676
NA 19_22797800 -859.76658407856
NA 19_22799638 -859.766835084273
NA 19_22858304 -859.765859728319
NA 19_22891650 -859.764659169142
NA 19_22894267 -859.76298109891
