value loglik
NA 19_18147123 -957.652976492127
NA 19_18147270 -957.648823052974
NA 19_18147416 -957.656921304928
NA 19_18170066 -957.677222124511
NA 19_18210494 -957.689135951838
NA 19_18211151 -957.703536276012
NA 19_18211808 -957.720271572689
NA 19_18224115 -957.726863822832
NA 19_18226843 -957.765079644181
NA 19_18229572 -958.037802195568
NA 19_18232300 -958.322669986685
NA 19_18235779 -958.609483823869
NA 19_18244123 -958.710340918772
NA 19_18252467 -958.807553494731
NA 19_18275473 -958.423138058371
NA 19_18288997 -958.464899563696
NA 19_18302521 -958.495188169827
NA 19_18316045 -958.470731832979
NA 19_18333753 -958.326294199884
NA 19_18357444 -958.17005400884
NA 19_18363542 -958.037600861995
NA 19_18369640 -957.946616988165
NA 19_18375737 -957.88686633527
NA 19_18381835 -957.839844994054
NA 19_18387932 -957.778503722021
NA 19_18660511 -957.271481018073
NA 19_18668463 -956.827045483877
NA 19_18676416 -956.693371574212
NA 19_18975648 -955.749864464472
NA 19_19274879 -955.558039961726
NA 19_19305304 -955.353799090359
NA 19_19335729 -955.197527813094
NA 19_19461226 -954.993191543024
NA 19_19464083 -954.794658891021
NA 19_19466941 -954.611237966619
NA 19_19537824 -954.443757740808
NA 19_19548156 -954.292855337722
NA 19_19558489 -954.158963669862
NA 19_19870145 -954.095574073647
NA 19_19874630 -954.073487163882
NA 19_19879115 -954.054013065386
NA 19_20125475 -954.044641007708
NA 19_20137919 -954.039834112098
NA 19_20150362 -954.037504961027
NA 19_20302600 -954.073401203895
NA 19_20303683 -954.140735453655
NA 19_20304765 -954.236697259064
NA 19_20626923 -954.234559369013
NA 19_20633442 -954.210085226597
NA 19_20639961 -954.190764101166
NA 19_20756178 -954.036541735026
NA 19_20775432 -953.853924985634
NA 19_20794687 -953.249219317698
NA 19_20796932 -952.684515802805
NA 19_20798905 -952.17062526034
NA 19_20801032 -951.717051051732
NA 19_20803231 -951.331395959083
NA 19_20805430 -951.018934937284
NA 19_20807629 -950.782387479581
NA 19_20902553 -950.161893628787
NA 19_20998510 -950.171924835978
NA 19_21094467 -949.882730976015
NA 19_21182134 -949.537855869
NA 19_21270329 -949.517194708341
NA 19_21326896 -949.303218875314
NA 19_21332327 -949.310348758216
NA 19_21336729 -949.319343467888
NA 19_21341131 -949.330164514047
NA 19_21345533 -949.342742430288
NA 19_21349935 -949.35698034992
NA 19_21356079 -949.659868344298
NA 19_21515834 -949.986387961045
NA 19_21518274 -950.081957721992
NA 19_21520713 -950.191005804613
NA 19_21523152 -950.208950409102
NA 19_21533417 -950.226229623998
NA 19_21545048 -950.232569129985
NA 19_21727395 -950.250845420482
NA 19_21740049 -950.279270480934
NA 19_21752704 -950.302195832193
NA 19_21835817 -950.244474351951
NA 19_21840919 -950.170451346937
NA 19_21846022 -950.180667251205
NA 19_21936950 -950.198883622797
NA 19_21970456 -949.785724910074
NA 19_22003963 -949.392367997963
NA 19_22156073 -949.299955689684
NA 19_22172322 -949.367173447247
NA 19_22187306 -949.429857375926
NA 19_22191696 -949.48721338778
NA 19_22195207 -949.549000891682
NA 19_22198718 -949.608426345264
NA 19_22202229 -949.669569243776
NA 19_22205740 -949.735052833298
NA 19_22209250 -949.804729106143
NA 19_22212761 -949.878434634179
NA 19_22216272 -949.955988381376
NA 19_22219783 -950.037196115022
NA 19_22223294 -950.121852347124
NA 19_22226805 -950.209740519975
NA 19_22230316 -950.314239959486
NA 19_22233827 -950.496391602773
NA 19_22237338 -950.719599460914
