value loglik
NA 19_18147123 -909.650389914915
NA 19_18147270 -909.595815045106
NA 19_18147416 -909.539602371519
NA 19_18170066 -909.482329965773
NA 19_18210494 -909.543746301908
NA 19_18211151 -909.611818882739
NA 19_18211808 -909.682269847436
NA 19_18224115 -909.798679216724
NA 19_18226843 -909.887700689092
NA 19_18229572 -909.926133220959
NA 19_18232300 -909.912938013986
NA 19_18235779 -909.854552534478
NA 19_18244123 -909.930931679947
NA 19_18252467 -910.015932270002
NA 19_18275473 -909.894784424451
NA 19_18288997 -909.926701253186
NA 19_18302521 -910.04139277495
NA 19_18316045 -910.127282298044
NA 19_18333753 -910.164459941999
NA 19_18357444 -910.19495630297
NA 19_18363542 -910.225966389462
NA 19_18369640 -910.254116854723
NA 19_18375737 -910.315926233617
NA 19_18381835 -910.404953403624
NA 19_18387932 -910.49638741547
NA 19_18660511 -910.376911608389
NA 19_18668463 -910.192499872603
NA 19_18676416 -909.58340684828
NA 19_18975648 -909.824138144117
NA 19_19274879 -909.812752709495
NA 19_19305304 -909.771837853247
NA 19_19335729 -909.756469966126
NA 19_19461226 -909.769356725416
NA 19_19464083 -909.783535826534
NA 19_19466941 -909.798948718261
NA 19_19537824 -909.815525113926
NA 19_19548156 -909.833196453378
NA 19_19558489 -909.851894452088
NA 19_19870145 -909.985142779324
NA 19_19874630 -909.986314487111
NA 19_19879115 -909.987569227764
NA 19_20125475 -909.985079037593
NA 19_20137919 -909.981538352889
NA 19_20150362 -909.977976148164
NA 19_20302600 -909.98853185946
NA 19_20303683 -910.002350721754
NA 19_20304765 -910.014853472717
NA 19_20626923 -910.024139377449
NA 19_20633442 -910.060847210832
NA 19_20639961 -910.124410882364
NA 19_20756178 -910.269735992989
NA 19_20775432 -910.394982292876
NA 19_20794687 -910.46947617827
NA 19_20796932 -910.500101131009
NA 19_20798905 -910.482964705765
NA 19_20801032 -910.415891124882
NA 19_20803231 -910.298746826494
NA 19_20805430 -910.133577421031
NA 19_20807629 -909.924513996899
NA 19_20902553 -909.770695180857
NA 19_20998510 -909.921732622994
NA 19_21094467 -910.027546448534
NA 19_21182134 -910.110866778256
NA 19_21270329 -910.140517797012
NA 19_21326896 -910.170747276846
NA 19_21332327 -910.199277062919
NA 19_21336729 -910.223812931397
NA 19_21341131 -910.244212675291
NA 19_21345533 -910.260438964846
NA 19_21349935 -910.272553539927
NA 19_21356079 -910.324343705433
NA 19_21515834 -910.357962637957
NA 19_21518274 -910.316547484813
NA 19_21520713 -910.236136030941
NA 19_21523152 -910.200463141268
NA 19_21533417 -910.15358492063
NA 19_21545048 -910.108922769168
NA 19_21727395 -910.102035798387
NA 19_21740049 -910.102842381459
NA 19_21752704 -910.086656651044
NA 19_21835817 -909.817866070048
