value loglik
19_21835817 19_18147123 -798.503147863604
19_21835817 19_18147270 -798.488498732206
19_21835817 19_18147416 -798.475649501566
19_21835817 19_18170066 -798.464928073184
19_21835817 19_18210494 -798.460215297448
19_21835817 19_18211151 -798.455424893289
19_21835817 19_18211808 -798.450979072355
19_21835817 19_18224115 -798.335389982739
19_21835817 19_18226843 -798.17005060696
19_21835817 19_18229572 -797.868680634952
19_21835817 19_18232300 -797.593397414324
19_21835817 19_18235779 -797.359763697931
19_21835817 19_18244123 -797.238994156135
19_21835817 19_18252467 -797.128119752013
19_21835817 19_18275473 -797.265969351327
19_21835817 19_18288997 -797.55294852901
19_21835817 19_18302521 -797.628940539863
19_21835817 19_18316045 -797.706411245577
19_21835817 19_18333753 -797.784165512949
19_21835817 19_18357444 -797.776698313254
19_21835817 19_18363542 -797.747910584633
19_21835817 19_18369640 -797.714954654049
19_21835817 19_18375737 -797.261299291656
19_21835817 19_18381835 -796.732715805722
19_21835817 19_18387932 -796.139215209686
19_21835817 19_18660511 -796.131007461205
19_21835817 19_18668463 -796.199736657822
19_21835817 19_18676416 -796.294901730486
19_21835817 19_18975648 -796.863419193111
19_21835817 19_19274879 -796.999637003221
19_21835817 19_19305304 -797.368906685407
19_21835817 19_19335729 -797.508796567691
19_21835817 19_19461226 -797.427428301028
19_21835817 19_19464083 -797.336998336477
19_21835817 19_19466941 -797.244898565568
19_21835817 19_19537824 -797.151647868304
19_21835817 19_19548156 -797.057748666825
19_21835817 19_19558489 -796.96367651498
19_21835817 19_19870145 -796.979805785181
19_21835817 19_19874630 -796.965794747321
19_21835817 19_19879115 -796.952638212941
19_21835817 19_20125475 -796.931232570447
19_21835817 19_20137919 -796.910280613965
19_21835817 19_20150362 -796.892098618446
19_21835817 19_20302600 -796.90375433893
19_21835817 19_20303683 -796.932206549821
19_21835817 19_20304765 -796.959764471512
19_21835817 19_20626923 -796.934553309779
19_21835817 19_20633442 -797.049106399218
19_21835817 19_20639961 -797.221707810094
19_21835817 19_20756178 -797.384693829978
19_21835817 19_20775432 -797.51843085479
19_21835817 19_20794687 -797.458291867348
19_21835817 19_20796932 -797.404975217956
19_21835817 19_20798905 -797.359879428593
19_21835817 19_20801032 -797.324191802559
19_21835817 19_20803231 -797.298803145525
19_21835817 19_20805430 -797.284241315529
19_21835817 19_20807629 -797.280638141849
19_21835817 19_20902553 -797.145609359618
19_21835817 19_20998510 -797.153342608762
19_21835817 19_21094467 -797.236528583165
19_21835817 19_21182134 -797.188568698751
19_21835817 19_21270329 -797.204914810461
19_21835817 19_21326896 -797.308093155028
19_21835817 19_21332327 -797.309443408126
19_21835817 19_21336729 -797.310334870618
19_21835817 19_21341131 -797.310767316864
19_21835817 19_21345533 -797.310744933918
19_21835817 19_21349935 -797.310275976682
19_21835817 19_21356079 -797.305952528001
19_21835817 19_21515834 -797.35372395601
19_21835817 19_21518274 -797.388521913128
19_21835817 19_21520713 -797.081989422939
19_21835817 19_21523152 -796.700321969708
19_21835817 19_21533417 -796.310646163309
19_21835817 19_21545048 -795.928472090627
19_21835817 19_21727395 -795.727744642123
19_21835817 19_21740049 -795.620777427569
19_21835817 19_21752704 -795.512893349839
19_21835817 19_21835817 -795.442535530846
19_21835817 19_21840919 -795.646806000742
19_21835817 19_21846022 -795.642530308231
19_21835817 19_21936950 -795.637898891674
19_21835817 19_21970456 -795.746286617107
19_21835817 19_22003963 -795.865778641177
19_21835817 19_22156073 -795.900275890692
19_21835817 19_22172322 -795.879177873839
19_21835817 19_22187306 -795.853602768888
19_21835817 19_22191696 -795.824201089003
19_21835817 19_22195207 -795.793276387716
19_21835817 19_22198718 -795.774113393311
19_21835817 19_22202229 -795.760356395132
19_21835817 19_22205740 -795.746913940917
19_21835817 19_22209250 -795.733830899953
19_21835817 19_22212761 -795.721149664716
19_21835817 19_22216272 -795.708909401832
19_21835817 19_22219783 -795.697146669812
19_21835817 19_22223294 -795.685893729333
19_21835817 19_22226805 -795.67517936519
19_21835817 19_22230316 -795.668301118501
19_21835817 19_22233827 -795.67749433723
19_21835817 19_22237338 -795.500417646605
19_21835817 19_22240848 -793.633908489864
19_21835817 19_22244457 -793.602154130284
