value loglik
NA 19_18147123 -977.370322551584
NA 19_18147270 -977.349122232288
NA 19_18147416 -977.326767761515
NA 19_18170066 -977.303327036338
NA 19_18210494 -977.322631594732
NA 19_18211151 -977.341932433107
NA 19_18211808 -977.35934576424
NA 19_18224115 -977.387855175155
NA 19_18226843 -977.414707752299
NA 19_18229572 -977.444136555999
NA 19_18232300 -977.467748542128
NA 19_18235779 -977.484272791524
NA 19_18244123 -977.557380595558
NA 19_18252467 -977.626010148886
NA 19_18275473 -977.664490510235
NA 19_18288997 -977.631553197883
NA 19_18302521 -977.639760107839
NA 19_18316045 -977.64956258286
NA 19_18333753 -977.665850091219
NA 19_18357444 -977.672493309339
NA 19_18363542 -977.678093548165
NA 19_18369640 -977.685583654207
NA 19_18375737 -977.55486824236
NA 19_18381835 -977.287599984787
NA 19_18387932 -976.939903465541
NA 19_18660511 -977.05110169486
NA 19_18668463 -977.196433593644
NA 19_18676416 -977.235564700532
NA 19_18975648 -977.521045480491
NA 19_19274879 -977.755168981584
NA 19_19305304 -977.843894676326
NA 19_19335729 -977.689506663226
NA 19_19461226 -977.690143188463
NA 19_19464083 -977.687747852249
NA 19_19466941 -977.685373432293
NA 19_19537824 -977.682967201467
NA 19_19548156 -977.680472459055
NA 19_19558489 -977.677832118575
NA 19_19870145 -977.652757884044
NA 19_19874630 -977.707069502476
NA 19_19879115 -977.75138316981
NA 19_20125475 -977.767449601402
NA 19_20137919 -977.777286751086
NA 19_20150362 -977.786083556266
NA 19_20302600 -977.789781212565
NA 19_20303683 -977.792167278741
NA 19_20304765 -977.784112925559
NA 19_20626923 -977.752329603514
NA 19_20633442 -977.729567967088
NA 19_20639961 -977.745400034499
NA 19_20756178 -977.773143844937
NA 19_20775432 -977.795325434489
NA 19_20794687 -977.743474629201
NA 19_20796932 -977.671210641784
NA 19_20798905 -977.579157777056
NA 19_20801032 -977.468662707771
NA 19_20803231 -977.341730217701
NA 19_20805430 -977.200884147349
NA 19_20807629 -977.048990558314
NA 19_20902553 -976.721176593554
NA 19_20998510 -976.675436618142
NA 19_21094467 -977.130962668188
NA 19_21182134 -977.187046549615
NA 19_21270329 -977.198773571734
NA 19_21326896 -977.253109922388
NA 19_21332327 -977.26585323597
NA 19_21336729 -977.277396984596
NA 19_21341131 -977.287535778862
