value loglik
NA 19_18147123 -898.468150091521
NA 19_18147270 -898.394671014291
NA 19_18147416 -898.323428262394
NA 19_18170066 -898.254723524432
NA 19_18210494 -898.196989631225
NA 19_18211151 -898.142687253411
NA 19_18211808 -898.091838060106
NA 19_18224115 -898.051560100669
NA 19_18226843 -897.996411114235
NA 19_18229572 -897.855072885415
NA 19_18232300 -897.592890613786
NA 19_18235779 -897.221601150309
NA 19_18244123 -897.133980159768
NA 19_18252467 -897.07563096093
NA 19_18275473 -897.171392641293
NA 19_18288997 -897.376173414338
NA 19_18302521 -897.380439564004
NA 19_18316045 -897.393207852947
NA 19_18333753 -897.425998599659
NA 19_18357444 -897.495651960519
NA 19_18363542 -897.582456744178
NA 19_18369640 -897.668551842183
NA 19_18375737 -897.37337489095
NA 19_18381835 -897.042500688974
NA 19_18387932 -896.79927448125
NA 19_18660511 -896.846401573653
NA 19_18668463 -896.93753029326
NA 19_18676416 -897.996226339238
NA 19_18975648 -898.192791085335
NA 19_19274879 -898.27397428339
NA 19_19305304 -898.369913872292
NA 19_19335729 -898.461626802626
NA 19_19461226 -898.579248327214
NA 19_19464083 -898.693769601422
NA 19_19466941 -898.80682945692
NA 19_19537824 -898.918011739208
NA 19_19548156 -899.026924609356
NA 19_19558489 -899.133201380197
NA 19_19870145 -899.053960940096
NA 19_19874630 -899.115295737733
NA 19_19879115 -899.174917266152
NA 19_20125475 -899.104884394323
NA 19_20137919 -899.010728844046
NA 19_20150362 -898.926483702144
NA 19_20302600 -898.907954241929
NA 19_20303683 -898.900874406629
NA 19_20304765 -898.878849487369
NA 19_20626923 -898.839372589316
NA 19_20633442 -898.860842179649
NA 19_20639961 -898.91814911272
NA 19_20756178 -898.852297085724
NA 19_20775432 -898.747942778692
NA 19_20794687 -898.671632533779
NA 19_20796932 -898.595926121571
NA 19_20798905 -898.524037481889
NA 19_20801032 -898.458893649046
NA 19_20803231 -898.402910138441
NA 19_20805430 -898.357826575819
NA 19_20807629 -898.324634633077
NA 19_20902553 -898.358038484245
NA 19_20998510 -898.293263597631
NA 19_21094467 -898.306382542391
NA 19_21182134 -898.187523476715
NA 19_21270329 -898.1719839581
NA 19_21326896 -898.178982258069
NA 19_21332327 -898.15779098452
NA 19_21336729 -898.137372474814
NA 19_21341131 -898.117953955624
NA 19_21345533 -898.099732195331
NA 19_21349935 -898.082868473026
NA 19_21356079 -898.025892001947
NA 19_21515834 -898.065546700338
NA 19_21518274 -898.093939330497
NA 19_21520713 -898.14691019293
NA 19_21523152 -898.223437731698
NA 19_21533417 -898.30385147583
NA 19_21545048 -898.381654413259
NA 19_21727395 -898.480310104134
NA 19_21740049 -898.585984574956
NA 19_21752704 -898.674265107037
NA 19_21835817 -898.725377951974
NA 19_21840919 -899.014349129516
NA 19_21846022 -899.033877748712
NA 19_21936950 -899.036207806313
NA 19_21970456 -899.005475907326
NA 19_22003963 -898.973007554573
NA 19_22156073 -898.968938231888
NA 19_22172322 -898.980820435352
NA 19_22187306 -898.982053227927
NA 19_22191696 -898.970542662919
NA 19_22195207 -898.959411325032
NA 19_22198718 -898.946653341473
NA 19_22202229 -898.93352783992
NA 19_22205740 -898.920839829619
NA 19_22209250 -898.908575314559
NA 19_22212761 -898.896718001803
NA 19_22216272 -898.885250967104
NA 19_22219783 -898.874157636107
NA 19_22223294 -898.863421358124
NA 19_22226805 -898.853028269981
NA 19_22230316 -898.838153871172
NA 19_22233827 -898.801830394219
NA 19_22237338 -898.95840689804
NA 19_22240848 -899.985063008001
NA 19_22244457 -900.266317522462
NA 19_22264004 -900.431009424715
NA 19_22288023 -900.434540898851
NA 19_22294213 -900.43342009367
NA 19_22298836 -900.43151465738
NA 19_22303459 -900.42933091068
NA 19_22333838 -900.426901420999
NA 19_22382301 -900.424163266655
NA 19_22413259 -900.421128230336
NA 19_22419242 -900.417794197985
NA 19_22425226 -900.414293295318
NA 19_22431209 -900.410561078136
NA 19_22435586 -900.406530212012
NA 19_22436965 -900.402159257756
NA 19_22438344 -900.397695906783
NA 19_22439723 -900.393163601458
NA 19_22441102 -900.388587529133
NA 19_22442482 -900.383993831526
NA 19_22443861 -900.379410281271
NA 19_22445240 -900.374863329614
NA 19_22446619 -900.495162707742
NA 19_22447998 -900.589951279444
NA 19_22449377 -900.591650882555
NA 19_22450756 -900.592566361986
NA 19_22452135 -900.591615608057
NA 19_22453515 -900.590497851308
NA 19_22454894 -900.589213200982
NA 19_22456273 -900.587762675395
NA 19_22507525 -900.586165676201
NA 19_22560818 -900.581261407674
NA 19_22567436 -900.570515659886
NA 19_22570782 -900.56042859781
NA 19_22574128 -900.551070345813
NA 19_22577474 -900.542476206708
NA 19_22580820 -900.534840632198
NA 19_22584166 -900.529827727652
NA 19_22587512 -900.524581970055
NA 19_22590858 -900.51910749513
NA 19_22594203 -900.513018931809
NA 19_22597549 -900.507342944823
NA 19_22600895 -900.504439212779
NA 19_22604768 -900.509524913578
NA 19_22611929 -900.516017487079
NA 19_22615951 -900.51817650227
NA 19_22616579 -900.520617755483
NA 19_22617111 -900.52341339323
NA 19_22617643 -900.526495369329
NA 19_22618175 -900.479648182723
NA 19_22618707 -900.352856190957
NA 19_22619240 -900.218391733648
NA 19_22619772 -900.078878270242
NA 19_22620304 -899.93496596537
NA 19_22620537 -899.768726722264
NA 19_22620655 -899.598806884503
NA 19_22620774 -899.426980072578
NA 19_22621212 -899.34731182305
NA 19_22623056 -899.279999354875
NA 19_22625940 -899.210321053171
NA 19_22632448 -899.138766066405
NA 19_22638956 -899.065835446863
NA 19_22645464 -898.977704906618
NA 19_22651972 -898.868215617734
NA 19_22658480 -898.74404903587
NA 19_22692039 -898.62294720078
NA 19_22776340 -898.086783557281
NA 19_22788765 -897.976442802869
NA 19_22792288 -897.973269905889
NA 19_22794125 -897.970108812732
NA 19_22795963 -897.96696050844
NA 19_22797800 -897.963824408361
NA 19_22799638 -897.960701010494
NA 19_22858304 -897.965026443344
