value loglik
NA 19_18147123 -862.227557191805
NA 19_18147270 -862.188069129272
NA 19_18147416 -862.149289743903
NA 19_18170066 -862.111255527273
NA 19_18210494 -862.153871969117
NA 19_18211151 -862.203783058122
NA 19_18211808 -862.258329007773
NA 19_18224115 -862.300115148798
NA 19_18226843 -862.326644589234
NA 19_18229572 -862.272513295356
NA 19_18232300 -862.226893855504
NA 19_18235779 -862.193054063573
NA 19_18244123 -862.245705107802
NA 19_18252467 -862.306398599067
NA 19_18275473 -862.397626792748
NA 19_18288997 -862.569332280136
NA 19_18302521 -862.685088345445
NA 19_18316045 -862.748592964882
NA 19_18333753 -862.700537642023
NA 19_18357444 -862.650073169259
NA 19_18363542 -862.589732514521
NA 19_18369640 -862.520607945192
NA 19_18375737 -862.147224827022
NA 19_18381835 -861.747074332889
NA 19_18387932 -861.353278967602
NA 19_18660511 -861.535604669765
NA 19_18668463 -861.900429800788
NA 19_18676416 -861.676414627336
NA 19_18975648 -861.54335986819
NA 19_19274879 -861.582107029899
NA 19_19305304 -861.622142307122
NA 19_19335729 -861.659707801453
NA 19_19461226 -861.72049155998
NA 19_19464083 -861.778035938436
NA 19_19466941 -861.825676695033
NA 19_19537824 -861.862954320018
NA 19_19548156 -861.889563463431
NA 19_19558489 -861.905353257562
NA 19_19870145 -862.112115217821
NA 19_19874630 -862.125453317189
NA 19_19879115 -862.132171899842
NA 19_20125475 -862.118999060296
NA 19_20137919 -862.102123766095
NA 19_20150362 -862.085616387384
NA 19_20302600 -862.092810986064
NA 19_20303683 -862.109906845489
NA 19_20304765 -862.126996846541
NA 19_20626923 -862.185906694193
NA 19_20633442 -862.240095712865
NA 19_20639961 -862.276334140353
NA 19_20756178 -862.295659032527
NA 19_20775432 -862.318470229772
NA 19_20794687 -862.425358890561
NA 19_20796932 -862.527031509385
NA 19_20798905 -862.62193092095
NA 19_20801032 -862.708782179273
NA 19_20803231 -862.786676822406
NA 19_20805430 -862.855108851436
NA 19_20807629 -862.91397420412
NA 19_20902553 -863.271310594239
NA 19_20998510 -863.27550446066
NA 19_21094467 -862.080608992404
NA 19_21182134 -861.63656394333
NA 19_21270329 -861.67089639803
NA 19_21326896 -861.775117297861
NA 19_21332327 -861.779010984178
NA 19_21336729 -861.779760427872
NA 19_21341131 -861.777446890372
NA 19_21345533 -861.772219677139
NA 19_21349935 -861.764285953983
NA 19_21356079 -861.69728672747
NA 19_21515834 -861.665730789039
NA 19_21518274 -861.647521877253
NA 19_21520713 -861.597015848424
NA 19_21523152 -861.594084955421
NA 19_21533417 -861.60387993516
NA 19_21545048 -861.622915004774
NA 19_21727395 -861.663344684808
NA 19_21740049 -861.697801858282
NA 19_21752704 -861.712634739969
NA 19_21835817 -861.696714498574
NA 19_21840919 -861.700395958821
NA 19_21846022 -861.695804436114
NA 19_21936950 -861.687664053907
NA 19_21970456 -861.678057049825
NA 19_22003963 -861.662303950846
NA 19_22156073 -861.652004904603
NA 19_22172322 -861.651262407132
NA 19_22187306 -861.626229504119
NA 19_22191696 -861.569418141937
NA 19_22195207 -861.508809662348
NA 19_22198718 -861.437897975232
