value loglik
NA 19_18147123 -896.855202520062
NA 19_18147270 -896.802089348452
NA 19_18147416 -896.747486016299
NA 19_18170066 -896.691958835672
NA 19_18210494 -896.754796737137
NA 19_18211151 -896.824299536022
NA 19_18211808 -896.896190538881
NA 19_18224115 -897.013143506089
NA 19_18226843 -897.103716363967
NA 19_18229572 -897.147156589967
NA 19_18232300 -897.140021143358
NA 19_18235779 -897.088376615051
NA 19_18244123 -897.166317697146
NA 19_18252467 -897.252352629231
NA 19_18275473 -897.121875458651
NA 19_18288997 -897.152678914452
NA 19_18302521 -897.269701487322
NA 19_18316045 -897.357737226675
NA 19_18333753 -897.397012318478
NA 19_18357444 -897.428763998313
NA 19_18363542 -897.460850940635
NA 19_18369640 -897.490011327867
NA 19_18375737 -897.550753690144
NA 19_18381835 -897.636281410601
NA 19_18387932 -897.723467422121
NA 19_18660511 -897.602063864098
NA 19_18668463 -897.414348537437
NA 19_18676416 -896.791724517623
NA 19_18975648 -897.014819998062
NA 19_19274879 -897.002281832945
NA 19_19305304 -896.95747609945
NA 19_19335729 -896.940890507978
NA 19_19461226 -896.955147097223
NA 19_19464083 -896.97069951882
NA 19_19466941 -896.987477926935
NA 19_19537824 -897.005404223566
NA 19_19548156 -897.024402540607
NA 19_19558489 -897.044397908681
NA 19_19870145 -897.174287847758
NA 19_19874630 -897.17577834211
NA 19_19879115 -897.177481227425
NA 19_20125475 -897.176025532108
NA 19_20137919 -897.173638908626
NA 19_20150362 -897.17123499968
NA 19_20302600 -897.183122207175
NA 19_20303683 -897.19823404733
NA 19_20304765 -897.211585162677
NA 19_20626923 -897.222655264171
NA 19_20633442 -897.258993050871
NA 19_20639961 -897.321009989123
NA 19_20756178 -897.463944758306
NA 19_20775432 -897.587032210501
NA 19_20794687 -897.659747682192
NA 19_20796932 -897.689147091804
NA 19_20798905 -897.671401799336
NA 19_20801032 -897.60437468548
NA 19_20803231 -897.487940275697
NA 19_20805430 -897.324119487899
NA 19_20807629 -897.116987656007
NA 19_20902553 -896.963433663293
NA 19_20998510 -897.114278975739
NA 19_21094467 -897.217859194914
NA 19_21182134 -897.298547826166
NA 19_21270329 -897.328193097169
NA 19_21326896 -897.359184259144
NA 19_21332327 -897.388184767657
NA 19_21336729 -897.413143155561
NA 19_21341131 -897.433908727459
NA 19_21345533 -897.450437644393
NA 19_21349935 -897.462787285397
NA 19_21356079 -897.513988884515
NA 19_21515834 -897.545275134928
NA 19_21518274 -897.500605554402
NA 19_21520713 -897.415336912046
NA 19_21523152 -897.376719362092
NA 19_21533417 -897.326281581035
NA 19_21545048 -897.278163526596
NA 19_21727395 -897.27114098787
NA 19_21740049 -897.274221007197
NA 19_21752704 -897.260961356214
NA 19_21835817 -896.98130463621
NA 19_21840919 -897.169107969002
NA 19_21846022 -897.153573579542
NA 19_21936950 -897.150316028665
NA 19_21970456 -897.235026647544
NA 19_22003963 -897.320429966051
NA 19_22156073 -897.349560050537
NA 19_22172322 -897.34649637307
NA 19_22187306 -897.335377223263
NA 19_22191696 -897.316107069793
NA 19_22195207 -897.298160597636
NA 19_22198718 -897.268998071628
NA 19_22202229 -897.234275218803
NA 19_22205740 -897.198779057763
NA 19_22209250 -897.162471628132
NA 19_22212761 -897.125303051853
NA 19_22216272 -897.087209214807
NA 19_22219783 -897.048119850931
NA 19_22223294 -897.007959904738
NA 19_22226805 -896.966652729737
NA 19_22230316 -896.927421485763
NA 19_22233827 -896.901500852836
NA 19_22237338 -896.899931121157
NA 19_22240848 -896.493277801998
NA 19_22244457 -896.418170552498
NA 19_22264004 -896.364391703382
NA 19_22288023 -896.341787734724
NA 19_22294213 -896.320379483456
NA 19_22298836 -896.308501572152
NA 19_22303459 -896.297913073114
NA 19_22333838 -896.287079043546
NA 19_22382301 -896.276054780938
NA 19_22413259 -896.264675208193
NA 19_22419242 -896.252832448085
NA 19_22425226 -896.240603237319
NA 19_22431209 -896.227893486635
NA 19_22435586 -896.214723932178
NA 19_22436965 -896.201064736888
NA 19_22438344 -896.187008080019
NA 19_22439723 -896.172571273553
NA 19_22441102 -896.157782110233
NA 19_22442482 -896.142676444497
NA 19_22443861 -896.127299564449
NA 19_22445240 -896.11170272609
NA 19_22446619 -896.090008337947
NA 19_22447998 -896.074291700352
NA 19_22449377 -896.072821904884
NA 19_22450756 -896.07143964999
NA 19_22452135 -896.07014224693
NA 19_22453515 -896.068953440993
NA 19_22454894 -896.067879674414
NA 19_22456273 -896.066926514073
NA 19_22507525 -896.066245362066
NA 19_22560818 -896.074428274109
NA 19_22567436 -896.101689051112
NA 19_22570782 -896.130173622101
NA 19_22574128 -896.159727906646
NA 19_22577474 -896.190271381819
NA 19_22580820 -896.220903460766
NA 19_22584166 -896.240496103788
NA 19_22587512 -896.260785604194
NA 19_22590858 -896.281759455085
NA 19_22594203 -896.281581834322
NA 19_22597549 -896.237725909401
NA 19_22600895 -896.193288418698
NA 19_22604768 -896.248454182492
NA 19_22611929 -896.301435425659
NA 19_22615951 -896.326214756214
NA 19_22616579 -896.351398278084
NA 19_22617111 -896.3768829673
NA 19_22617643 -896.402658294997
NA 19_22618175 -896.428864391897
NA 19_22618707 -896.479371114639
NA 19_22619240 -896.54327626066
NA 19_22619772 -896.621252543324
NA 19_22620304 -896.706348484837
NA 19_22620537 -896.734861000262
NA 19_22620655 -896.761278909576
NA 19_22620774 -896.785850605779
NA 19_22621212 -896.794110499919
NA 19_22623056 -896.797837602294
NA 19_22625940 -896.799450045583
NA 19_22632448 -896.799082935956
NA 19_22638956 -896.797518302299
NA 19_22645464 -896.962736150971
NA 19_22651972 -897.147729678715
NA 19_22658480 -897.338412640056
NA 19_22692039 -897.5258161295
NA 19_22776340 -897.668541421519
NA 19_22788765 -897.654155477554
NA 19_22792288 -897.654881982689
