value loglik
NA 19_18147123 -907.788472802455
NA 19_18147270 -907.849108304117
NA 19_18147416 -907.91061135735
NA 19_18170066 -907.972384217506
NA 19_18210494 -907.974876459586
NA 19_18211151 -907.971515204683
NA 19_18211808 -907.964494578598
NA 19_18224115 -907.937119570144
NA 19_18226843 -907.898306581839
NA 19_18229572 -907.876238440842
NA 19_18232300 -907.903074928469
NA 19_18235779 -907.980500413809
NA 19_18244123 -907.911834112217
NA 19_18252467 -907.849868763287
NA 19_18275473 -907.196938436144
NA 19_18288997 -907.173581251614
NA 19_18302521 -907.104394156368
NA 19_18316045 -906.982840393341
NA 19_18333753 -906.767208660216
NA 19_18357444 -906.649267897927
NA 19_18363542 -906.576228529174
NA 19_18369640 -906.541558466672
NA 19_18375737 -905.948772162268
NA 19_18381835 -905.599119679756
NA 19_18387932 -905.260198461108
NA 19_18660511 -905.032123241693
NA 19_18668463 -904.915816213553
NA 19_18676416 -903.945143735193
NA 19_18975648 -904.924546516149
NA 19_19274879 -905.16466565477
NA 19_19305304 -906.052574368343
NA 19_19335729 -906.362986247383
NA 19_19461226 -906.4024367869
NA 19_19464083 -906.471289865785
NA 19_19466941 -906.552826699901
NA 19_19537824 -906.646126200849
NA 19_19548156 -906.750061819738
NA 19_19558489 -906.863322903593
NA 19_19870145 -906.881668830244
NA 19_19874630 -906.837124143795
NA 19_19879115 -906.789017754324
NA 19_20125475 -906.781029932507
NA 19_20137919 -906.786202881379
NA 19_20150362 -906.794045412611
NA 19_20302600 -906.7226529411
NA 19_20303683 -906.649806414492
NA 19_20304765 -906.64766303106
NA 19_20626923 -906.441932823898
NA 19_20633442 -906.187458549066
NA 19_20639961 -905.950637145915
NA 19_20756178 -905.555389331238
NA 19_20775432 -905.139024360894
NA 19_20794687 -904.616623559599
NA 19_20796932 -904.12692869896
NA 19_20798905 -903.681403558347
NA 19_20801032 -903.289836837541
NA 19_20803231 -902.959633602082
NA 19_20805430 -902.695365142773
NA 19_20807629 -902.498648650837
NA 19_20902553 -901.376908553449
NA 19_20998510 -901.393196571015
