value loglik
NA 19_18147123 -926.270531861351
NA 19_18147270 -926.205788030571
NA 19_18147416 -926.147233016128
NA 19_18170066 -926.095069460919
NA 19_18210494 -926.046589588317
NA 19_18211151 -925.995809540812
NA 19_18211808 -925.942846246017
NA 19_18224115 -925.775618069028
NA 19_18226843 -925.599265812291
NA 19_18229572 -925.483154936345
NA 19_18232300 -925.410698015986
NA 19_18235779 -925.383627999111
NA 19_18244123 -925.296976828956
NA 19_18252467 -925.204500863766
NA 19_18275473 -924.687985946169
NA 19_18288997 -924.526681672447
NA 19_18302521 -924.621266748634
NA 19_18316045 -924.717004729231
NA 19_18333753 -924.81407014192
NA 19_18357444 -924.820993005712
NA 19_18363542 -924.811958670305
NA 19_18369640 -924.798024666222
NA 19_18375737 -922.908655761493
NA 19_18381835 -921.219650891192
NA 19_18387932 -919.756009273128
NA 19_18660511 -920.112749040169
NA 19_18668463 -920.964754639895
NA 19_18676416 -922.900914508051
NA 19_18975648 -922.788480124634
NA 19_19274879 -922.74483861667
NA 19_19305304 -923.06589777702
NA 19_19335729 -923.452338898946
NA 19_19461226 -923.51658411384
NA 19_19464083 -923.578282579212
NA 19_19466941 -923.646605827721
NA 19_19537824 -923.720878248414
NA 19_19548156 -923.800313397432
NA 19_19558489 -923.884044063156
NA 19_19870145 -924.054649223479
NA 19_19874630 -924.056108290328
NA 19_19879115 -924.063016618141
NA 19_20125475 -923.999513475429
NA 19_20137919 -923.924905011495
NA 19_20150362 -923.856604053948
NA 19_20302600 -923.883819675733
NA 19_20303683 -923.935361966979
NA 19_20304765 -923.975121428738
NA 19_20626923 -924.041495120162
NA 19_20633442 -924.119059655979
NA 19_20639961 -924.129942820759
NA 19_20756178 -923.96403744485
NA 19_20775432 -923.72815002479
NA 19_20794687 -923.270897406385
NA 19_20796932 -922.819751398026
NA 19_20798905 -922.382822258093
NA 19_20801032 -921.967907255281
NA 19_20803231 -921.582054554515
NA 19_20805430 -921.231190274111
NA 19_20807629 -920.91985723876
NA 19_20902553 -920.799847218154
NA 19_20998510 -920.731317809519
NA 19_21094467 -920.723607395036
NA 19_21182134 -920.456278487329
NA 19_21270329 -920.345646383358
NA 19_21326896 -920.259653920901
NA 19_21332327 -920.157016465111
NA 19_21336729 -920.057474213826
NA 19_21341131 -919.961888906736
NA 19_21345533 -919.871001750137
NA 19_21349935 -919.785417778163
NA 19_21356079 -919.832077511865
NA 19_21515834 -919.929544529912
NA 19_21518274 -919.905386371204
NA 19_21520713 -919.864965899793
NA 19_21523152 -919.936323418052
NA 19_21533417 -920.019712557812
NA 19_21545048 -920.092131285438
NA 19_21727395 -920.302864515536
NA 19_21740049 -920.601817412157
NA 19_21752704 -920.892103397509
NA 19_21835817 -920.912552919149
NA 19_21840919 -920.966903569943
NA 19_21846022 -921.08004877517
NA 19_21936950 -921.180039032875
NA 19_21970456 -921.197829994079
NA 19_22003963 -921.222013728452
NA 19_22156073 -921.200577181778
NA 19_22172322 -921.134956609631
NA 19_22187306 -921.095006118384
NA 19_22191696 -921.087044289816
NA 19_22195207 -921.082545611595
NA 19_22198718 -921.077928034219
NA 19_22202229 -921.074948863894
NA 19_22205740 -921.074862145205
NA 19_22209250 -921.077524980055
NA 19_22212761 -921.082784159582
NA 19_22216272 -921.090477015254
NA 19_22219783 -921.100437883866
NA 19_22223294 -921.11250394921
NA 19_22226805 -921.126517076603
NA 19_22230316 -921.142119727737
NA 19_22233827 -921.159464497292
NA 19_22237338 -921.514361567297
NA 19_22240848 -920.641379876248
NA 19_22244457 -921.080108816506
NA 19_22264004 -921.327306729993
NA 19_22288023 -921.334548687021
NA 19_22294213 -921.330383522722
NA 19_22298836 -921.387804217232
NA 19_22303459 -921.455909298321
NA 19_22333838 -921.5244894187
NA 19_22382301 -921.592846158864
NA 19_22413259 -921.660901555441
NA 19_22419242 -921.728380406863
NA 19_22425226 -921.794901097132
NA 19_22431209 -921.859698433778
NA 19_22435586 -921.92258278342
NA 19_22436965 -921.983041340128
NA 19_22438344 -922.040974616708
NA 19_22439723 -922.096060553301
NA 19_22441102 -922.148017520386
NA 19_22442482 -922.196609473287
NA 19_22443861 -922.241649914911
NA 19_22445240 -922.28299857272
NA 19_22446619 -922.321066936288
NA 19_22447998 -922.360989762075
NA 19_22449377 -922.357730611818
NA 19_22450756 -922.354274997404
NA 19_22452135 -922.350244520185
NA 19_22453515 -922.346228315806
NA 19_22454894 -922.342227887758
NA 19_22456273 -922.338243442024
NA 19_22507525 -922.334153877458
NA 19_22560818 -922.352605671988
NA 19_22567436 -922.419518090675
NA 19_22570782 -922.490453090519
NA 19_22574128 -922.565162491671
NA 19_22577474 -922.643369587166
NA 19_22580820 -922.719738387413
NA 19_22584166 -922.72447196033
NA 19_22587512 -922.729162494355
NA 19_22590858 -922.733787675426
NA 19_22594203 -922.737048986678
NA 19_22597549 -922.722868311327
NA 19_22600895 -922.403488984694
NA 19_22604768 -922.489900232993
NA 19_22611929 -922.538557011487
NA 19_22615951 -922.531828857679
NA 19_22616579 -922.525379939474
NA 19_22617111 -922.519030480888
NA 19_22617643 -922.512796899779
NA 19_22618175 -922.411082192753
NA 19_22618707 -922.168178736513
NA 19_22619240 -921.942720007636
NA 19_22619772 -921.742978387736
NA 19_22620304 -921.575429834325
NA 19_22620537 -921.427507782832
NA 19_22620655 -921.288976194811
NA 19_22620774 -921.160616287456
NA 19_22621212 -921.132406129053
NA 19_22623056 -921.110874332541
NA 19_22625940 -921.080168545571
NA 19_22632448 -921.040424387647
NA 19_22638956 -920.99218526888
NA 19_22645464 -921.0045673013
NA 19_22651972 -921.006733011011
NA 19_22658480 -920.99932928541
