value loglik
19_40400303 19_18147123 -924.167373422097
19_40400303 19_18147270 -924.190115902834
19_40400303 19_18147416 -924.214704757369
19_40400303 19_18170066 -924.240833936856
19_40400303 19_18210494 -924.228323581062
19_40400303 19_18211151 -924.216250621742
19_40400303 19_18211808 -924.205322521885
19_40400303 19_18224115 -924.239744249816
19_40400303 19_18226843 -924.296378687006
19_40400303 19_18229572 -924.417290100833
19_40400303 19_18232300 -924.527849179947
19_40400303 19_18235779 -924.622823503607
19_40400303 19_18244123 -924.640716622687
19_40400303 19_18252467 -924.657745370351
19_40400303 19_18275473 -924.878836088311
19_40400303 19_18288997 -925.03095383033
19_40400303 19_18302521 -925.054907230117
19_40400303 19_18316045 -925.076831940477
19_40400303 19_18333753 -925.096544532742
19_40400303 19_18357444 -925.102590795522
19_40400303 19_18363542 -925.109949916691
19_40400303 19_18369640 -925.118270571155
19_40400303 19_18375737 -925.329470876426
19_40400303 19_18381835 -925.478942981746
19_40400303 19_18387932 -925.619550199728
19_40400303 19_18660511 -925.741825530539
19_40400303 19_18668463 -925.861560931206
19_40400303 19_18676416 -925.97580478915
19_40400303 19_18975648 -925.827373034029
19_40400303 19_19274879 -925.85175068098
19_40400303 19_19305304 -925.930511912831
19_40400303 19_19335729 -926.004458230811
19_40400303 19_19461226 -926.020060868778
19_40400303 19_19464083 -926.036279832632
19_40400303 19_19466941 -926.052772432772
19_40400303 19_19537824 -926.069410985571
19_40400303 19_19548156 -926.0860664057
19_40400303 19_19558489 -926.102613319304
19_40400303 19_19870145 -926.123926691412
19_40400303 19_19874630 -926.129900971996
19_40400303 19_19879115 -926.139631209089
19_40400303 19_20125475 -926.097623898559
19_40400303 19_20137919 -926.037336439583
19_40400303 19_20150362 -925.973428638029
19_40400303 19_20302600 -925.966206335878
19_40400303 19_20303683 -925.966930908307
19_40400303 19_20304765 -925.941377561158
19_40400303 19_20626923 -925.868829589716
19_40400303 19_20633442 -925.834687690459
19_40400303 19_20639961 -925.829394616547
19_40400303 19_20756178 -925.816400602262
19_40400303 19_20775432 -925.797935708704
19_40400303 19_20794687 -925.766317587294
19_40400303 19_20796932 -925.730709058369
19_40400303 19_20798905 -925.691539929626
19_40400303 19_20801032 -925.649279983177
19_40400303 19_20803231 -925.604413912351
19_40400303 19_20805430 -925.557418366588
19_40400303 19_20807629 -925.508743091847
19_40400303 19_20902553 -925.749871070992
19_40400303 19_20998510 -925.785541067082
19_40400303 19_21094467 -925.715757087103
19_40400303 19_21182134 -925.704020228149
19_40400303 19_21270329 -925.738766167039
19_40400303 19_21326896 -925.758050234792
19_40400303 19_21332327 -925.762963358997
19_40400303 19_21336729 -925.759152368194
19_40400303 19_21341131 -925.746757206012
19_40400303 19_21345533 -925.726107088142
19_40400303 19_21349935 -925.697696816171
19_40400303 19_21356079 -925.662465444082
19_40400303 19_21515834 -925.546468023111
19_40400303 19_21518274 -925.42543390169
19_40400303 19_21520713 -925.208129398873
19_40400303 19_21523152 -925.044858544123
19_40400303 19_21533417 -924.879005743463
19_40400303 19_21545048 -924.729813164634
19_40400303 19_21727395 -924.713018195107
19_40400303 19_21740049 -924.769275043301
19_40400303 19_21752704 -924.823112220733
19_40400303 19_21835817 -924.673365134146
19_40400303 19_21840919 -924.690171168464
19_40400303 19_21846022 -924.696147013355
19_40400303 19_21936950 -924.759477832719
19_40400303 19_21970456 -924.881936470116
19_40400303 19_22003963 -925.004245015631
19_40400303 19_22156073 -925.052561198122
19_40400303 19_22172322 -925.048613237432
19_40400303 19_22187306 -925.049186865033
19_40400303 19_22191696 -925.055152859494
19_40400303 19_22195207 -925.061154366305
19_40400303 19_22198718 -925.050481796713
19_40400303 19_22202229 -925.032261138112
19_40400303 19_22205740 -925.013125822566
19_40400303 19_22209250 -924.993068533786
19_40400303 19_22212761 -924.972088800221
19_40400303 19_22216272 -924.950193181181
19_40400303 19_22219783 -924.927395796154
19_40400303 19_22223294 -924.903718556468
19_40400303 19_22226805 -924.879191615794
19_40400303 19_22230316 -924.852713742492
19_40400303 19_22233827 -924.820134806597
19_40400303 19_22237338 -924.819691880355
19_40400303 19_22240848 -924.976316280359
19_40400303 19_22244457 -925.056727689581
19_40400303 19_22264004 -925.084771803345
19_40400303 19_22288023 -925.080075416707
19_40400303 19_22294213 -925.078646944685
19_40400303 19_22298836 -925.073607424423
19_40400303 19_22303459 -925.067812005268
19_40400303 19_22333838 -925.061885307795
19_40400303 19_22382301 -925.056026409778
19_40400303 19_22413259 -925.050171875399
19_40400303 19_22419242 -925.044377649922
19_40400303 19_22425226 -925.038541421941
19_40400303 19_22431209 -925.032954567987
19_40400303 19_22435586 -925.027339297131
19_40400303 19_22436965 -925.021729625
19_40400303 19_22438344 -925.016142790246
19_40400303 19_22439723 -925.010603207934
19_40400303 19_22441102 -925.005134241377
19_40400303 19_22442482 -924.999755918736
19_40400303 19_22443861 -924.994486966975
19_40400303 19_22445240 -924.989341439141
19_40400303 19_22446619 -925.004395558021
19_40400303 19_22447998 -925.015976165872
19_40400303 19_22449377 -925.018402243701
19_40400303 19_22450756 -925.020894886507
19_40400303 19_22452135 -925.023574739
19_40400303 19_22453515 -925.026238511442
19_40400303 19_22454894 -925.028880299448
19_40400303 19_22456273 -925.031493817667
19_40400303 19_22507525 -925.034084104218
19_40400303 19_22560818 -925.037658262278
19_40400303 19_22567436 -925.0416762846
19_40400303 19_22570782 -925.043716697971
19_40400303 19_22574128 -925.04359798555
19_40400303 19_22577474 -925.041253926978
19_40400303 19_22580820 -925.036417540884
19_40400303 19_22584166 -925.027109717616
19_40400303 19_22587512 -925.017335809241
19_40400303 19_22590858 -925.00710422291
19_40400303 19_22594203 -925.023802113589
19_40400303 19_22597549 -925.098177158987
19_40400303 19_22600895 -925.144614130587
19_40400303 19_22604768 -925.120661568101
19_40400303 19_22611929 -925.115987434061
19_40400303 19_22615951 -925.124364110799
19_40400303 19_22616579 -925.132195552706
19_40400303 19_22617111 -925.139487036155
19_40400303 19_22617643 -925.146280303278
19_40400303 19_22618175 -925.23414212755
