value loglik
NA 19_18147123 -823.687467988494
NA 19_18147270 -823.690025122632
NA 19_18147416 -823.702385914337
NA 19_18170066 -823.72439067468
NA 19_18210494 -823.665921554914
NA 19_18211151 -823.616491259201
NA 19_18211808 -823.579645624683
NA 19_18224115 -823.682756044849
NA 19_18226843 -823.803177567664
NA 19_18229572 -823.963623529567
NA 19_18232300 -824.120122134179
NA 19_18235779 -824.266048993212
NA 19_18244123 -824.198865308411
NA 19_18252467 -824.127218356506
NA 19_18275473 -823.669423102193
NA 19_18288997 -823.405385575774
NA 19_18302521 -823.474012944312
NA 19_18316045 -823.523462194398
NA 19_18333753 -823.494846845583
NA 19_18357444 -823.448104537809
NA 19_18363542 -823.391209102188
NA 19_18369640 -823.336462947124
NA 19_18375737 -823.262360685421
NA 19_18381835 -823.239512489337
NA 19_18387932 -823.182062812506
NA 19_18660511 -823.297641493609
NA 19_18668463 -823.496317227464
NA 19_18676416 -823.727293481219
NA 19_18975648 -821.855695679586
NA 19_19274879 -821.87672910776
NA 19_19305304 -821.629089291166
NA 19_19335729 -821.388240631738
NA 19_19461226 -821.371419627922
NA 19_19464083 -821.368534411759
NA 19_19466941 -821.368622687137
NA 19_19537824 -821.37156635858
NA 19_19548156 -821.377278431322
NA 19_19558489 -821.385697523374
NA 19_19870145 -821.314341964684
NA 19_19874630 -821.165598735108
NA 19_19879115 -821.017453837504
NA 19_20125475 -821.00156119371
NA 19_20137919 -821.017742398257
NA 19_20150362 -821.034386949847
NA 19_20302600 -821.081522219032
NA 19_20303683 -821.145903506563
NA 19_20304765 -821.163270448416
NA 19_20626923 -820.895881488209
NA 19_20633442 -820.37481185661
NA 19_20639961 -819.789504855578
NA 19_20756178 -819.301050666887
NA 19_20775432 -818.980602587966
NA 19_20794687 -818.89415859647
NA 19_20796932 -818.844043900335
NA 19_20798905 -818.833688032682
NA 19_20801032 -818.865452173547
NA 19_20803231 -818.940360075313
NA 19_20805430 -819.057910297153
NA 19_20807629 -819.216055713328
NA 19_20902553 -820.653298631761
NA 19_20998510 -820.562999452173
NA 19_21094467 -818.87646510956
NA 19_21182134 -818.031461615565
NA 19_21270329 -817.955680849452
NA 19_21326896 -817.983002576333
NA 19_21332327 -817.871308673541
NA 19_21336729 -817.761539085844
NA 19_21341131 -817.654569453302
NA 19_21345533 -817.551247527013
NA 19_21349935 -817.452367258392
NA 19_21356079 -817.190350217884
NA 19_21515834 -816.99260797
NA 19_21518274 -816.945213667249
NA 19_21520713 -817.007860773424
NA 19_21523152 -817.006879028834
NA 19_21533417 -816.994078792465
NA 19_21545048 -816.994679982009
NA 19_21727395 -816.941208579223
NA 19_21740049 -816.875762567396
NA 19_21752704 -816.824340789206
NA 19_21835817 -816.923115916298
NA 19_21840919 -817.103183337852
NA 19_21846022 -817.036690929097
NA 19_21936950 -817.01328152704
NA 19_21970456 -816.893735417574
NA 19_22003963 -816.771830059514
NA 19_22156073 -816.680532707761
NA 19_22172322 -816.595352223534
NA 19_22187306 -816.47662008842
NA 19_22191696 -816.317924995245
NA 19_22195207 -816.164234412794
NA 19_22198718 -816.02650798392
NA 19_22202229 -815.899858184963
NA 19_22205740 -815.781029909833
NA 19_22209250 -815.67079592106
NA 19_22212761 -815.569867125034
NA 19_22216272 -815.478879873042
NA 19_22219783 -815.39838132853
NA 19_22223294 -815.328812630324
NA 19_22226805 -815.270508213291
NA 19_22230316 -815.245884579607
NA 19_22233827 -815.340184073703
NA 19_22237338 -815.451680288698
NA 19_22240848 -815.42403945376
NA 19_22244457 -815.508023672794
NA 19_22264004 -815.57712498825
NA 19_22288023 -815.554431058797
NA 19_22294213 -815.521902497225
NA 19_22298836 -815.410775627366
NA 19_22303459 -815.290558532103
NA 19_22333838 -815.174601407598
NA 19_22382301 -815.063866429755
NA 19_22413259 -814.958326544659
NA 19_22419242 -814.858414965741
NA 19_22425226 -814.765031667744
NA 19_22431209 -814.678698607652
NA 19_22435586 -814.599502343647
NA 19_22436965 -814.527822783846
NA 19_22438344 -814.464365408491
NA 19_22439723 -814.409302328418
NA 19_22441102 -814.362716889838
NA 19_22442482 -814.324600948283
NA 19_22443861 -814.294863289227
NA 19_22445240 -814.273328001781
NA 19_22446619 -814.187131238236
NA 19_22447998 -814.092798733585
NA 19_22449377 -813.990898980976
NA 19_22450756 -813.891321211798
NA 19_22452135 -813.794433570991
NA 19_22453515 -813.699981125732
NA 19_22454894 -813.60808329675
NA 19_22456273 -813.518855510746
NA 19_22507525 -813.432576328397
NA 19_22560818 -813.386477313577
NA 19_22567436 -813.424751059271
NA 19_22570782 -813.470989042512
NA 19_22574128 -813.525033024633
NA 19_22577474 -813.586788018701
NA 19_22580820 -813.647401428537
NA 19_22584166 -813.58584396392
NA 19_22587512 -813.525649681104
NA 19_22590858 -813.466902426849
NA 19_22594203 -813.419158628111
NA 19_22597549 -813.364185148909
NA 19_22600895 -813.207361544823
NA 19_22604768 -813.317577045466
NA 19_22611929 -813.355072311624
NA 19_22615951 -813.270896183678
NA 19_22616579 -813.189588151842
NA 19_22617111 -813.111482186404
NA 19_22617643 -813.03661116901
NA 19_22618175 -812.930441447952
NA 19_22618707 -812.796809910976
NA 19_22619240 -812.72860021811
NA 19_22619772 -812.724425715124
NA 19_22620304 -812.763322281142
NA 19_22620537 -812.698153377138
NA 19_22620655 -812.639254686653
NA 19_22620774 -812.587085563417
NA 19_22621212 -812.642787377112
NA 19_22623056 -812.720168302092
NA 19_22625940 -812.802461800336
NA 19_22632448 -812.889302724461
NA 19_22638956 -812.978174642644
NA 19_22645464 -812.554904470314
NA 19_22651972 -812.208122564073
NA 19_22658480 -811.960571462382
NA 19_22692039 -811.80772923479
NA 19_22776340 -811.45399903921
NA 19_22788765 -811.419619216937
NA 19_22792288 -811.425645283673
NA 19_22794125 -811.431694963917
NA 19_22795963 -811.437769341011
NA 19_22797800 -811.44386704609
NA 19_22799638 -811.449988831539
NA 19_22858304 -811.472613250962
NA 19_22891650 -811.221400679418
NA 19_22894267 -810.983668987373
NA 19_22896884 -810.778884106185
NA 19_22899501 -810.612923479552
NA 19_22902118 -807.962608760821
NA 19_22904734 -807.645290536306
NA 19_22907351 -807.627792580351
NA 19_22909968 -807.676862651559
NA 19_22912585 -807.788294965627
NA 19_23342789 -808.556696104257
NA 19_23344991 -808.405667754936
NA 19_23347193 -808.441561344476
NA 19_23350338 -808.774294978687
NA 19_23359294 -808.917261691508
NA 19_23368249 -808.935678123844
NA 19_23376634 -808.960520642908
NA 19_23378430 -808.934930234045
NA 19_23380227 -808.88926350334
NA 19_23382024 -808.879204844982
NA 19_23383821 -808.903436506062
NA 19_23385618 -808.959735928095
NA 19_23868659 -808.879561165258
NA 19_23870233 -808.921365695657
NA 19_23871808 -808.988796609256
NA 19_23873382 -809.081715616767
NA 19_23874956 -809.199986048449
NA 19_23876530 -809.343500865682
NA 19_23917687 -809.510076251065
NA 19_23917752 -809.667649048657
NA 19_23917817 -809.853483815361
NA 19_23918175 -810.066760514124
NA 19_23925367 -810.271192871958
NA 19_23932559 -810.474203219977
NA 19_23988954 -810.685776833851
NA 19_23999542 -810.688553158031
NA 19_24010131 -810.812384079599
NA 19_24048529 -811.106870713929
NA 19_24058490 -810.983768471931
NA 19_24068452 -810.313133651282
NA 19_24078414 -809.612246504093
NA 19_24151901 -808.990204878493
NA 19_24152632 -808.437182125881
NA 19_24153364 -807.981537122946
NA 19_24154095 -807.640683133091
NA 19_24154826 -807.419603781993
NA 19_24155557 -807.331167767566
NA 19_24307454 -806.706752427326
NA 19_24332887 -806.775082596115
NA 19_24358320 -806.769062472679
NA 19_24382219 -807.079992983699
NA 19_24382803 -807.525761313473
NA 19_24383257 -808.083285750729
NA 19_24383620 -808.717578995356
NA 19_24383973 -809.378869275484
NA 19_24384325 -809.979068475081
NA 19_24384678 -810.298597593442
NA 19_24385081 -810.620103072954
NA 19_24386149 -810.93336525867
NA 19_24615398 -811.189006493193
NA 19_24623533 -811.491926971617
NA 19_24631669 -811.835032834703
NA 19_24646048 -812.325101117675
NA 19_24651380 -812.752085499625
NA 19_24655682 -813.178066905187
NA 19_24659983 -813.170316475995
NA 19_24661370 -813.149303446733
