value loglik
19_41984459 19_18147123 -809.172009735693
19_41984459 19_18147270 -809.130871574316
19_41984459 19_18147416 -809.092376069421
19_41984459 19_18170066 -809.056881174614
19_41984459 19_18210494 -809.074443420105
19_41984459 19_18211151 -809.093703387938
19_41984459 19_18211808 -809.113436163461
19_41984459 19_18224115 -809.127283064486
19_41984459 19_18226843 -809.143021536072
19_41984459 19_18229572 -809.16462734811
19_41984459 19_18232300 -809.195914367303
19_41984459 19_18235779 -809.235667169683
19_41984459 19_18244123 -809.265405523619
19_41984459 19_18252467 -809.293325002096
19_41984459 19_18275473 -809.321419827718
19_41984459 19_18288997 -809.28722589879
19_41984459 19_18302521 -809.321459827144
19_41984459 19_18316045 -809.352815468042
19_41984459 19_18333753 -809.382393596656
19_41984459 19_18357444 -809.401172314334
19_41984459 19_18363542 -809.417777542766
19_41984459 19_18369640 -809.434513823485
19_41984459 19_18375737 -809.467389967276
19_41984459 19_18381835 -809.284556779239
19_41984459 19_18387932 -809.101381520219
19_41984459 19_18660511 -809.179925085504
19_41984459 19_18668463 -809.2297730423
19_41984459 19_18676416 -809.549287329064
19_41984459 19_18975648 -809.198425314185
19_41984459 19_19274879 -809.201061113171
19_41984459 19_19305304 -809.027509321508
19_41984459 19_19335729 -808.924338854071
19_41984459 19_19461226 -808.978879049628
19_41984459 19_19464083 -809.03176458016
19_41984459 19_19466941 -809.080647032389
19_41984459 19_19537824 -809.125221925295
19_41984459 19_19548156 -809.165259005372
19_41984459 19_19558489 -809.200602009399
19_41984459 19_19870145 -808.811869694465
19_41984459 19_19874630 -808.880436695276
19_41984459 19_19879115 -808.943238492299
19_41984459 19_20125475 -808.950497691248
19_41984459 19_20137919 -808.944481926993
19_41984459 19_20150362 -808.938307968123
19_41984459 19_20302600 -808.910652434127
19_41984459 19_20303683 -808.877684713218
19_41984459 19_20304765 -808.838766368164
19_41984459 19_20626923 -808.632416035407
19_41984459 19_20633442 -808.561516514193
19_41984459 19_20639961 -808.578167076326
19_41984459 19_20756178 -808.604031284012
19_41984459 19_20775432 -808.631403887799
19_41984459 19_20794687 -808.614307649334
19_41984459 19_20796932 -808.59289656543
19_41984459 19_20798905 -808.5684018304
19_41984459 19_20801032 -808.542366679718
19_41984459 19_20803231 -808.516571733923
19_41984459 19_20805430 -808.492870703387
19_41984459 19_20807629 -808.473070544786
19_41984459 19_20902553 -808.231164525426
19_41984459 19_20998510 -808.181464607031
19_41984459 19_21094467 -808.445931083641
19_41984459 19_21182134 -808.486809259608
19_41984459 19_21270329 -808.501887573068
19_41984459 19_21326896 -808.577638331123
19_41984459 19_21332327 -808.553528023288
19_41984459 19_21336729 -808.52568445716
19_41984459 19_21341131 -808.494551609911
19_41984459 19_21345533 -808.460623554351
19_41984459 19_21349935 -808.424422700941
19_41984459 19_21356079 -808.48100999767
19_41984459 19_21515834 -808.521835996293
19_41984459 19_21518274 -808.519610916763
19_41984459 19_21520713 -808.564397188558
19_41984459 19_21523152 -808.612460790537
19_41984459 19_21533417 -808.655047492784
19_41984459 19_21545048 -808.690918247489
19_41984459 19_21727395 -808.74788033965
19_41984459 19_21740049 -808.808085304181
19_41984459 19_21752704 -808.838040266125
19_41984459 19_21835817 -808.654287005484
19_41984459 19_21840919 -808.586967351032
19_41984459 19_21846022 -808.580629073397
19_41984459 19_21936950 -808.446692942527
19_41984459 19_21970456 -808.311961800546
19_41984459 19_22003963 -808.184425819321
19_41984459 19_22156073 -808.153471851042
19_41984459 19_22172322 -808.1778133286
19_41984459 19_22187306 -808.218533768599
19_41984459 19_22191696 -808.277872145201
19_41984459 19_22195207 -808.33743011423
19_41984459 19_22198718 -808.403762508331
19_41984459 19_22202229 -808.473029586059
19_41984459 19_22205740 -808.542487074401
19_41984459 19_22209250 -808.612028246561
19_41984459 19_22212761 -808.681531771946
19_41984459 19_22216272 -808.750871203805
19_41984459 19_22219783 -808.819909391646
19_41984459 19_22223294 -808.888502175643
19_41984459 19_22226805 -808.956502208109
19_41984459 19_22230316 -809.026932378606
19_41984459 19_22233827 -809.111571142959
19_41984459 19_22237338 -809.326798491418
19_41984459 19_22240848 -809.498721856462
19_41984459 19_22244457 -809.692069739549
19_41984459 19_22264004 -809.773410644199
19_41984459 19_22288023 -809.772069488472
19_41984459 19_22294213 -809.767452663186
19_41984459 19_22298836 -809.74284493037
19_41984459 19_22303459 -809.713853859876
19_41984459 19_22333838 -809.683662241667
19_41984459 19_22382301 -809.652484742081
19_41984459 19_22413259 -809.620244713333
19_41984459 19_22419242 -809.587001400317
19_41984459 19_22425226 -809.553028867644
19_41984459 19_22431209 -809.518363864387
19_41984459 19_22435586 -809.483325308586
19_41984459 19_22436965 -809.448077162593
19_41984459 19_22438344 -809.412842380027
19_41984459 19_22439723 -809.377813981605
19_41984459 19_22441102 -809.343179149743
19_41984459 19_22442482 -809.309116431544
19_41984459 19_22443861 -809.27579251584
19_41984459 19_22445240 -809.243360095332
19_41984459 19_22446619 -809.210863925581
19_41984459 19_22447998 -809.189448132125
19_41984459 19_22449377 -809.189006404234
19_41984459 19_22450756 -809.188546364501
19_41984459 19_22452135 -809.187977548479
19_41984459 19_22453515 -809.187447444636
19_41984459 19_22454894 -809.186957483483
19_41984459 19_22456273 -809.186513678534
19_41984459 19_22507525 -809.186107282385
19_41984459 19_22560818 -809.197167976346
19_41984459 19_22567436 -809.230826988084
19_41984459 19_22570782 -809.261701216854
19_41984459 19_22574128 -809.289781216781
19_41984459 19_22577474 -809.314916625591
19_41984459 19_22580820 -809.335832814322
19_41984459 19_22584166 -809.338688530861
19_41984459 19_22587512 -809.341550235694
19_41984459 19_22590858 -809.344417480099
19_41984459 19_22594203 -809.348084728637
19_41984459 19_22597549 -809.348668307606
19_41984459 19_22600895 -809.13577405419
19_41984459 19_22604768 -809.07254912898
19_41984459 19_22611929 -809.039696516176
19_41984459 19_22615951 -809.035550585382
19_41984459 19_22616579 -809.031393689733
19_41984459 19_22617111 -809.027137316648
19_41984459 19_22617643 -809.022900457275
19_41984459 19_22618175 -808.957901188808
19_41984459 19_22618707 -808.840896417353
19_41984459 19_22619240 -808.730868403867
19_41984459 19_22619772 -808.629201643718
19_41984459 19_22620304 -808.536630874879
19_41984459 19_22620537 -808.453707042534
19_41984459 19_22620655 -808.372125402677
19_41984459 19_22620774 -808.292730349777
19_41984459 19_22621212 -808.277655039264
19_41984459 19_22623056 -808.264634531175
19_41984459 19_22625940 -808.242783272338
19_41984459 19_22632448 -808.212077230119
19_41984459 19_22638956 -808.172869311629
19_41984459 19_22645464 -808.187246180355
19_41984459 19_22651972 -808.192038043748
19_41984459 19_22658480 -808.188279960828
19_41984459 19_22692039 -808.180320319149
19_41984459 19_22776340 -807.115912636549
19_41984459 19_22788765 -807.049880897881
19_41984459 19_22792288 -807.051983169117
19_41984459 19_22794125 -807.054111925457
19_41984459 19_22795963 -807.056267095989
19_41984459 19_22797800 -807.058447143418
19_41984459 19_22799638 -807.060654045729
19_41984459 19_22858304 -807.054216965282
19_41984459 19_22891650 -806.969344608839
19_41984459 19_22894267 -806.908231622938
19_41984459 19_22896884 -806.872065018385
19_41984459 19_22899501 -806.861750343548
19_41984459 19_22902118 -806.976489976547
19_41984459 19_22904734 -807.122562612763
19_41984459 19_22907351 -807.265683252125
19_41984459 19_22909968 -807.413604574142
19_41984459 19_22912585 -807.564515729263
19_41984459 19_23342789 -807.514023177454
19_41984459 19_23344991 -807.568175090441
19_41984459 19_23347193 -807.622082479179
19_41984459 19_23350338 -807.7415545519
19_41984459 19_23359294 -807.933180186302
19_41984459 19_23368249 -808.133132620201
19_41984459 19_23376634 -808.328859759499
19_41984459 19_23378430 -808.520169937085
19_41984459 19_23380227 -808.713728124061
19_41984459 19_23382024 -808.906125318318
19_41984459 19_23383821 -809.096247928664
19_41984459 19_23385618 -809.283008222308
19_41984459 19_23868659 -809.362730957485
19_41984459 19_23870233 -809.488040625846
19_41984459 19_23871808 -809.598919479055
19_41984459 19_23873382 -809.69254581349
19_41984459 19_23874956 -809.766768945764
19_41984459 19_23876530 -809.820325181165
19_41984459 19_23917687 -809.849742283818
19_41984459 19_23917752 -809.808942095132
19_41984459 19_23917817 -809.757061370236
19_41984459 19_23918175 -809.694219310493
19_41984459 19_23925367 -809.62602362882
19_41984459 19_23932559 -809.554690691436
19_41984459 19_23988954 -809.4803652493
19_41984459 19_23999542 -809.456065553148
19_41984459 19_24010131 -809.436175176016
19_41984459 19_24048529 -809.40924282389
19_41984459 19_24058490 -809.373776127496
19_41984459 19_24068452 -809.309596716471
19_41984459 19_24078414 -809.220336454626
19_41984459 19_24151901 -809.285010025071
