value loglik
NA 19_18147123 -870.854571607212
NA 19_18147270 -870.790369973344
NA 19_18147416 -870.72104810353
NA 19_18170066 -870.646632670231
NA 19_18210494 -870.507266316214
NA 19_18211151 -870.352105669109
NA 19_18211808 -870.183032499717
NA 19_18224115 -870.102525738754
NA 19_18226843 -870.010665248328
NA 19_18229572 -869.938538713464
NA 19_18232300 -869.836189010514
NA 19_18235779 -869.705931651726
NA 19_18244123 -869.472767570123
NA 19_18252467 -869.231701513933
NA 19_18275473 -869.520540474545
NA 19_18288997 -869.535117401468
NA 19_18302521 -869.435611667917
NA 19_18316045 -869.357513679918
NA 19_18333753 -869.328631119667
NA 19_18357444 -869.302550708432
NA 19_18363542 -869.284869320895
NA 19_18369640 -869.273862157949
NA 19_18375737 -869.582781535772
NA 19_18381835 -869.53840753337
NA 19_18387932 -869.50174107765
NA 19_18660511 -869.434673722911
NA 19_18668463 -869.505942840828
NA 19_18676416 -871.055922999425
NA 19_18975648 -871.964925231115
NA 19_19274879 -872.103997760349
NA 19_19305304 -872.247405344989
NA 19_19335729 -872.235924969971
NA 19_19461226 -872.228949114388
NA 19_19464083 -872.21994184153
NA 19_19466941 -872.209592764342
NA 19_19537824 -872.197946230815
NA 19_19548156 -872.185080738076
NA 19_19558489 -872.171107252121
NA 19_19870145 -872.147148763013
NA 19_19874630 -872.121041821979
NA 19_19879115 -872.092734739976
NA 19_20125475 -872.051213732404
NA 19_20137919 -872.002745871135
NA 19_20150362 -871.949887892046
NA 19_20302600 -871.916863693567
NA 19_20303683 -871.881551174359
NA 19_20304765 -871.869963498896
NA 19_20626923 -871.871967272396
NA 19_20633442 -871.901056099305
NA 19_20639961 -871.938892166289
NA 19_20756178 -871.912839464426
NA 19_20775432 -871.870903009481
NA 19_20794687 -871.887642235042
NA 19_20796932 -871.9013450462
NA 19_20798905 -871.911828806394
NA 19_20801032 -871.918944586498
NA 19_20803231 -871.922627639097
NA 19_20805430 -871.922947138256
NA 19_20807629 -871.920140841891
NA 19_20902553 -872.018307318648
NA 19_20998510 -871.969518632391
NA 19_21094467 -871.690475571437
NA 19_21182134 -871.656566499262
NA 19_21270329 -871.583745865317
NA 19_21326896 -871.461500108011
NA 19_21332327 -871.420320794632
NA 19_21336729 -871.378291374536
NA 19_21341131 -871.33556307922
NA 19_21345533 -871.292292071871
NA 19_21349935 -871.248637781237
NA 19_21356079 -871.351188519235
NA 19_21515834 -871.509115250612
NA 19_21518274 -871.564330939968
NA 19_21520713 -871.611388593449
NA 19_21523152 -871.684309887123
NA 19_21533417 -871.757990008686
NA 19_21545048 -871.817723149203
NA 19_21727395 -871.808836088897
NA 19_21740049 -871.768688610301
NA 19_21752704 -871.734914362003
NA 19_21835817 -871.892222580288
NA 19_21840919 -872.285531117686
NA 19_21846022 -872.3222125993
NA 19_21936950 -872.355276026821
NA 19_21970456 -872.349336052798
NA 19_22003963 -872.340148597525
NA 19_22156073 -872.325512096827
NA 19_22172322 -872.304771065098
NA 19_22187306 -872.277631597667
NA 19_22191696 -872.24288181929
NA 19_22195207 -872.206734157564
NA 19_22198718 -872.168594841336
NA 19_22202229 -872.128952615055
NA 19_22205740 -872.088103630399
NA 19_22209250 -872.04608813268
NA 19_22212761 -872.002955603471
NA 19_22216272 -871.95876255687
NA 19_22219783 -871.91357508223
NA 19_22223294 -871.867467316837
NA 19_22226805 -871.820521487721
NA 19_22230316 -871.776212657308
NA 19_22233827 -871.748135408111
NA 19_22237338 -871.72591084247
NA 19_22240848 -871.501548657508
NA 19_22244457 -871.409687288231
NA 19_22264004 -871.345580398268
NA 19_22288023 -871.338863620662
NA 19_22294213 -871.334298728818
NA 19_22298836 -871.322432677144
NA 19_22303459 -871.309955203369
NA 19_22333838 -871.298153958702
NA 19_22382301 -871.287087681299
NA 19_22413259 -871.27672084388
NA 19_22419242 -871.267116678709
NA 19_22425226 -871.258316506935
NA 19_22431209 -871.250007146341
NA 19_22435586 -871.242640902503
NA 19_22436965 -871.236239995037
NA 19_22438344 -871.23081419662
NA 19_22439723 -871.226364180572
NA 19_22441102 -871.222878029776
NA 19_22442482 -871.220333957267
NA 19_22443861 -871.218700932464
NA 19_22445240 -871.217937951844
NA 19_22446619 -871.225152840448
NA 19_22447998 -871.229720808924
NA 19_22449377 -871.229642464208
NA 19_22450756 -871.229441824783
NA 19_22452135 -871.228656252483
NA 19_22453515 -871.228019793577
NA 19_22454894 -871.227534107711
NA 19_22456273 -871.227200285348
NA 19_22507525 -871.226987501947
NA 19_22560818 -871.230190492753
NA 19_22567436 -871.240230288305
NA 19_22570782 -871.250762450869
NA 19_22574128 -871.26163611257
NA 19_22577474 -871.272819541324
NA 19_22580820 -871.283636506874
NA 19_22584166 -871.285181117374
NA 19_22587512 -871.286662425546
NA 19_22590858 -871.288177897724
NA 19_22594203 -871.290782478179
NA 19_22597549 -871.304208215185
NA 19_22600895 -871.258720696968
NA 19_22604768 -871.382342535691
NA 19_22611929 -871.453976865009
NA 19_22615951 -871.468236278728
NA 19_22616579 -871.482179199642
NA 19_22617111 -871.495674951777
NA 19_22617643 -871.508884087525
NA 19_22618175 -871.550331814869
NA 19_22618707 -871.637348529769
NA 19_22619240 -871.727681921047
NA 19_22619772 -871.820192852017
NA 19_22620304 -871.904537271295
NA 19_22620537 -871.898282470502
NA 19_22620655 -871.889865593884
NA 19_22620774 -871.879888240658
NA 19_22621212 -871.891495175518
NA 19_22623056 -871.905396224122
NA 19_22625940 -871.917865548781
NA 19_22632448 -871.92888840904
NA 19_22638956 -871.938376734888
NA 19_22645464 -871.919735601802
NA 19_22651972 -871.898607291476
NA 19_22658480 -871.878140513395
NA 19_22692039 -871.860288699221
NA 19_22776340 -871.583872041207
NA 19_22788765 -871.554206965869
NA 19_22792288 -871.554434963372
NA 19_22794125 -871.554663930394
NA 19_22795963 -871.554894568137
NA 19_22797800 -871.555126909026
NA 19_22799638 -871.555360117148
NA 19_22858304 -871.516090736711
NA 19_22891650 -871.304105102906
NA 19_22894267 -871.054498253896
NA 19_22896884 -870.770907362335
NA 19_22899501 -870.458274012975
NA 19_22902118 -871.168106463785
NA 19_22904734 -871.163146525206
NA 19_22907351 -871.042310001688
NA 19_22909968 -870.904864728399
NA 19_22912585 -870.755109911458
NA 19_23342789 -870.595021879558
NA 19_23344991 -870.538943990605
NA 19_23347193 -870.477558205902
NA 19_23350338 -870.296138174413
NA 19_23359294 -870.248679268989
NA 19_23368249 -870.256955717071
NA 19_23376634 -870.2679111259
NA 19_23378430 -870.27592971992
NA 19_23380227 -870.149746005951
NA 19_23382024 -870.028691862867
NA 19_23383821 -869.91355215644
NA 19_23385618 -869.804977101032
NA 19_23868659 -869.228738854726
NA 19_23870233 -869.024312192551
NA 19_23871808 -868.810330292099
NA 19_23873382 -868.590540088627
NA 19_23874956 -868.36898641735
NA 19_23876530 -868.149712823581
NA 19_23917687 -867.945602292982
NA 19_23917752 -867.902868729946
NA 19_23917817 -867.861498660645
NA 19_23918175 -867.821681560371
NA 19_23925367 -867.791659662014
NA 19_23932559 -867.767549333735
NA 19_23988954 -867.745184835493
NA 19_23999542 -867.734598539645
NA 19_24010131 -867.707714495737
NA 19_24048529 -867.666659700523
NA 19_24058490 -867.627503447539
NA 19_24068452 -867.526236414871
NA 19_24078414 -867.42548946452
NA 19_24151901 -867.357118606594
NA 19_24152632 -867.285721424905
NA 19_24153364 -867.212853437097
NA 19_24154095 -867.139828383642
NA 19_24154826 -867.067566124727
NA 19_24155557 -866.998971504028
NA 19_24307454 -866.071329954991
NA 19_24332887 -866.094636284881
NA 19_24358320 -866.083052846785
NA 19_24382219 -865.68057845454
NA 19_24382803 -865.26480730016
NA 19_24383257 -864.862767518493
NA 19_24383620 -864.487101816203
NA 19_24383973 -864.146876151932
NA 19_24384325 -863.858335187255
NA 19_24384678 -863.683887852022
NA 19_24385081 -863.522366169779
NA 19_24386149 -863.378990852628
NA 19_24615398 -862.345847783532
NA 19_24623533 -861.114962710881
NA 19_24631669 -859.834068594879
NA 19_24646048 -859.011339890303
NA 19_24651380 -858.531784110794
NA 19_24655682 -858.13370334523
NA 19_24659983 -857.644188980937
NA 19_24661370 -857.298164934151
NA 19_24662705 -857.110306381855
NA 19_24664113 -856.956737050739
NA 19_24687303 -856.80120861886
NA 19_24729734 -856.643075872957
NA 19_24741223 -856.795511233928
NA 19_24745602 -856.691316332823
NA 19_24749981 -856.614910754987
NA 19_24754360 -856.569744612797
NA 19_24758506 -856.527080369362
NA 19_24762609 -856.487179888835
NA 19_24809264 -856.449901717466
NA 19_24874336 -856.417317876516
NA 19_24939407 -856.391976506505
NA 19_25004478 -856.368653754052
NA 19_25069550 -856.241040787857
NA 19_25094384 -855.384843417273
NA 19_25099509 -854.429675667436
NA 19_25100587 -853.542947843845
NA 19_25101665 -852.764177183107
NA 19_25102743 -852.129483402865
NA 19_25103820 -851.666828729901
NA 19_25104898 -851.392269434286
NA 19_25105976 -851.308209034632
NA 19_25108018 -851.404044664487
NA 19_25121124 -851.443744019026
NA 19_25124172 -851.424646349447
NA 19_25127220 -851.414950082363
NA 19_25131012 -851.136811091214
NA 19_25164884 -848.562643843885
NA 19_25174425 -847.404290715114
NA 19_25179040 -847.398404285279
NA 19_25181248 -847.38891267448
NA 19_25183456 -847.382027739379
NA 19_25185664 -847.377763943892
NA 19_25213450 -847.375475827425
NA 19_25225757 -847.37349268004
NA 19_25234484 -847.326423780483
NA 19_25240804 -846.999722283245
NA 19_25246239 -846.30101980598
NA 19_25251673 -846.343978337014
NA 19_25257107 -846.390051864295
NA 19_25262541 -846.431585847668
NA 19_25267975 -846.46344507122
NA 19_25275395 -846.497131101816
NA 19_25334339 -846.527396075248
NA 19_25375580 -846.563503010336
NA 19_25376735 -846.811580884122
NA 19_25377890 -847.224295768534
NA 19_25430429 -847.524083800829
NA 19_25445245 -847.592921854392
NA 19_25460061 -847.658293252235
NA 19_25474762 -847.708006321955
NA 19_25487123 -847.573612421761
NA 19_25500518 -847.547443424739
NA 19_25532899 -847.821444553485
NA 19_25565280 -847.783414772151
NA 19_25588832 -847.744853489349
NA 19_25599495 -847.705888736527
NA 19_25603706 -847.702002502669
NA 19_25607918 -847.69887064729
NA 19_25612129 -847.3285650477
NA 19_25616341 -847.108828756161
NA 19_25620552 -847.195316820151
NA 19_25624763 -847.180290165711
NA 19_25628975 -845.077961132558
NA 19_25633186 -843.920547406153
NA 19_25666923 -843.99047317382
NA 19_25705655 -844.122534649442
NA 19_25717202 -843.991077948881
NA 19_25724298 -844.01521891348
NA 19_25725807 -844.041000626059
NA 19_25727315 -844.06962740515
NA 19_25728824 -844.02025787742
NA 19_25730332 -843.935756484456
NA 19_25731841 -843.865973551017
NA 19_25733349 -843.708365030684
NA 19_25735898 -844.191206283794
NA 19_25748084 -844.638246334721
NA 19_25768410 -844.467552207789
NA 19_26254994 -844.43566258883
NA 19_26266960 -844.439619814205
NA 19_26278925 -844.041660309659
NA 19_26290890 -843.619148722287
NA 19_26302855 -843.222266806801
NA 19_26319456 -842.863208649836
NA 19_26336053 -842.849142507198
NA 19_26358240 -842.932692558406
NA 19_26382916 -843.10204762537
NA 19_26407592 -843.362225583177
NA 19_26432269 -843.590794472373
NA 19_26456945 -844.095036205999
NA 19_26480897 -843.942895240179
NA 19_26493222 -843.765710021261
NA 19_26505548 -843.595134966066
NA 19_26517873 -843.436806328441
NA 19_26527366 -843.289570809049
NA 19_26531695 -843.150547395373
NA 19_26535156 -843.020307503138
NA 19_26537007 -842.899473009734
NA 19_26538859 -842.788698900305
NA 19_26540710 -842.638659836895
NA 19_26542561 -842.512904121304
NA 19_26545521 -842.610347880862
NA 19_26587902 -842.745424582287
NA 19_26597204 -842.678260949624
NA 19_26606506 -842.662805748495
NA 19_26780867 -842.50448682559
NA 19_26890064 -842.336723965188
NA 19_26898865 -842.117506416819
NA 19_26899453 -841.906438420105
NA 19_26900040 -841.704047195105
NA 19_26900628 -841.51085293647
NA 19_26901215 -841.327320360091
NA 19_26901803 -841.153806820786
NA 19_26902390 -840.990521680787
NA 19_26905901 -840.837509360165
NA 19_26909897 -840.694661681952
NA 19_26986720 -840.551319407255
NA 19_26986998 -840.500516142449
NA 19_26987276 -840.456772533848
NA 19_26987554 -840.419223339976
NA 19_26988057 -840.387014129923
NA 19_26989339 -840.35933150255
NA 19_26991692 -840.335431816159
NA 19_27134620 -839.924442573257
NA 19_27135444 -839.546813095854
NA 19_27136269 -839.428217678327
NA 19_27381090 -837.748874786256
NA 19_27491492 -834.872668877863
NA 19_27491815 -832.10203956783
NA 19_27492138 -830.651102271592
NA 19_27536651 -830.528545321882
NA 19_27541278 -830.547827313759
NA 19_27545905 -830.566682759464
NA 19_27600054 -830.637109196144
NA 19_27604802 -830.743492824568
NA 19_27609550 -830.848597328562
NA 19_27662666 -831.117163303819
NA 19_27666470 -831.086916562998
NA 19_27670273 -831.067978361853
NA 19_27765374 -831.034656952379
NA 19_27811657 -828.929792628924
NA 19_27845848 -827.959135674427
NA 19_27880039 -827.954934815038
NA 19_27914230 -827.950984813605
NA 19_27948421 -827.978276512279
NA 19_27982612 -827.996956961535
NA 19_28008491 -827.506561055879
NA 19_28029718 -826.362035950742
NA 19_28037254 -824.511853948857
NA 19_28040225 -822.880194983223
NA 19_28043197 -821.548614653299
NA 19_28046169 -819.535365259256
NA 19_28049140 -817.214399911144
NA 19_28052112 -816.995464062551
NA 19_28055084 -816.979960100806
NA 19_28058055 -816.959004865799
NA 19_28061027 -816.919912540515
NA 19_28063998 -816.884000444041
NA 19_28066347 -816.857115807303
NA 19_28066583 -816.834944646781
NA 19_28066818 -816.817612853716
NA 19_28072860 -816.805247088636
NA 19_28081013 -816.797693226978
NA 19_28089166 -816.788380493789
NA 19_28102914 -816.69628276884
NA 19_28174689 -815.141612136931
NA 19_28190324 -814.85902219254
NA 19_28205958 -814.703260115445
NA 19_28276718 -814.63800731655
NA 19_28433340 -811.763891145556
NA 19_28433429 -811.742224493003
NA 19_28433519 -811.721258405452
NA 19_28433608 -811.700994113906
NA 19_28434587 -811.681425879857
NA 19_28435733 -811.676651842927
NA 19_28448079 -811.672763757793
NA 19_28502530 -811.702603789528
NA 19_28510569 -811.70896257574
NA 19_28518489 -811.715220719719
NA 19_28519386 -811.642326586113
NA 19_28519882 -811.70572435134
NA 19_28520378 -811.912962246665
NA 19_28520873 -812.045331413116
NA 19_28521369 -811.975757563117
NA 19_28521865 -811.927210883078
NA 19_28616997 -811.901466919438
NA 19_28711861 -811.891644002646
NA 19_28714631 -811.882029654584
NA 19_28717401 -811.868249875007
NA 19_28720171 -811.854592717916
NA 19_28730951 -811.833795797223
NA 19_28738709 -811.806622021084
NA 19_28746466 -811.777919597111
NA 19_28754224 -811.750077743079
NA 19_28759411 -811.719346898022
NA 19_28764166 -811.676854906868
NA 19_28768921 -811.636515206179
NA 19_28771409 -811.579177405047
NA 19_28773513 -811.547679729
NA 19_28775617 -811.524673185022
NA 19_28777722 -810.797403918381
NA 19_28779826 -810.060221783673
NA 19_28781930 -809.407971557352
NA 19_28784034 -808.844052999057
NA 19_28786138 -808.370866069126
NA 19_28788242 -807.989781038214
NA 19_28790346 -807.701140560228
NA 19_28792691 -807.505601612043
NA 19_28939708 -807.464464938776
NA 19_28966461 -807.096401657561
