value loglik
19_24659983 19_18147123 -939.579158306564
19_24659983 19_18147270 -939.615325267409
19_24659983 19_18147416 -939.653871243098
19_24659983 19_18170066 -939.694404345516
19_24659983 19_18210494 -939.759816232052
19_24659983 19_18211151 -939.831329348936
19_24659983 19_18211808 -939.907116269602
19_24659983 19_18224115 -940.066994678693
19_24659983 19_18226843 -940.248078432836
19_24659983 19_18229572 -940.575403525265
19_24659983 19_18232300 -940.885882809931
19_24659983 19_18235779 -941.170097729551
19_24659983 19_18244123 -941.189993677137
19_24659983 19_18252467 -941.194008214215
19_24659983 19_18275473 -941.202699457006
19_24659983 19_18288997 -941.256677385692
19_24659983 19_18302521 -941.331655123
19_24659983 19_18316045 -941.360084614589
19_24659983 19_18333753 -941.277112902394
19_24659983 19_18357444 -941.141555794581
19_24659983 19_18363542 -941.004257792245
19_24659983 19_18369640 -940.873686873883
19_24659983 19_18375737 -940.396633278158
19_24659983 19_18381835 -939.914011992549
19_24659983 19_18387932 -939.438292885684
19_24659983 19_18660511 -939.616506409691
19_24659983 19_18668463 -939.970090856169
19_24659983 19_18676416 -940.472859751901
19_24659983 19_18975648 -942.323710972136
19_24659983 19_19274879 -942.307005524391
19_24659983 19_19305304 -942.316079222417
19_24659983 19_19335729 -942.285121219781
19_24659983 19_19461226 -942.150728015419
19_24659983 19_19464083 -941.996674344648
19_24659983 19_19466941 -941.83804474778
19_24659983 19_19537824 -941.675526494399
19_24659983 19_19548156 -941.509848332219
19_24659983 19_19558489 -941.341770570059
19_24659983 19_19870145 -941.424330449344
19_24659983 19_19874630 -941.396571765329
19_24659983 19_19879115 -941.364449734919
19_24659983 19_20125475 -941.340008711636
19_24659983 19_20137919 -941.317683343588
19_24659983 19_20150362 -941.294694040323
19_24659983 19_20302600 -941.278341002376
19_24659983 19_20303683 -941.256201852053
19_24659983 19_20304765 -941.238506352056
19_24659983 19_20626923 -941.317788935478
19_24659983 19_20633442 -941.398353726847
19_24659983 19_20639961 -941.455034090416
19_24659983 19_20756178 -941.422287048604
19_24659983 19_20775432 -941.358011196219
19_24659983 19_20794687 -941.112199988747
19_24659983 19_20796932 -940.868632044105
19_24659983 19_20798905 -940.631691555803
19_24659983 19_20801032 -940.405800228014
19_24659983 19_20803231 -940.195162332817
19_24659983 19_20805430 -940.00352342305
19_24659983 19_20807629 -939.833957935619
19_24659983 19_20902553 -939.630314526938
19_24659983 19_20998510 -939.610375076313
19_24659983 19_21094467 -939.09846013952
19_24659983 19_21182134 -939.011784539789
19_24659983 19_21270329 -939.053037953233
19_24659983 19_21326896 -939.097807711014
19_24659983 19_21332327 -939.115869114916
19_24659983 19_21336729 -939.126955905935
19_24659983 19_21341131 -939.130911926502
19_24659983 19_21345533 -939.127772961604
19_24659983 19_21349935 -939.117756477024
19_24659983 19_21356079 -939.255758513368
19_24659983 19_21515834 -938.974031628557
19_24659983 19_21518274 -938.552520002778
19_24659983 19_21520713 -938.23261522591
19_24659983 19_21523152 -938.266583186194
19_24659983 19_21533417 -938.299981081526
19_24659983 19_21545048 -938.313316674667
19_24659983 19_21727395 -938.303833265105
19_24659983 19_21740049 -938.29306774165
19_24659983 19_21752704 -938.28007384055
19_24659983 19_21835817 -938.222738544343
19_24659983 19_21840919 -938.401986270897
19_24659983 19_21846022 -938.372058477842
19_24659983 19_21936950 -938.31164620453
19_24659983 19_21970456 -938.117211778644
19_24659983 19_22003963 -937.934544742809
19_24659983 19_22156073 -937.901422255002
19_24659983 19_22172322 -937.953154300627
19_24659983 19_22187306 -938.020281528919
19_24659983 19_22191696 -938.105356080175
19_24659983 19_22195207 -938.193343932784
19_24659983 19_22198718 -938.321674079393
19_24659983 19_22202229 -938.465610420177
19_24659983 19_22205740 -938.609055378481
19_24659983 19_22209250 -938.75151857932
19_24659983 19_22212761 -938.892527573108
19_24659983 19_22216272 -939.031625893342
19_24659983 19_22219783 -939.168383219074
19_24659983 19_22223294 -939.302404406189
19_24659983 19_22226805 -939.433326088005
19_24659983 19_22230316 -939.545442069389
19_24659983 19_22233827 -939.579542764206
19_24659983 19_22237338 -939.608001367854
19_24659983 19_22240848 -939.033960625685
19_24659983 19_22244457 -939.053381233392
19_24659983 19_22264004 -939.087641031403
19_24659983 19_22288023 -939.092440168535
19_24659983 19_22294213 -939.092175115204
19_24659983 19_22298836 -939.066786772341
19_24659983 19_22303459 -939.034747361222
19_24659983 19_22333838 -938.999913347829
19_24659983 19_22382301 -938.962338118102
19_24659983 19_22413259 -938.922046738712
19_24659983 19_22419242 -938.879336227943
19_24659983 19_22425226 -938.834412955765
19_24659983 19_22431209 -938.786908981097
19_24659983 19_22435586 -938.737769172461
19_24659983 19_22436965 -938.687239608168
19_24659983 19_22438344 -938.635757851065
19_24659983 19_22439723 -938.583649117931
19_24659983 19_22441102 -938.53123202616
19_24659983 19_22442482 -938.478815604848
19_24659983 19_22443861 -938.426691768959
19_24659983 19_22445240 -938.375131566829
19_24659983 19_22446619 -938.35476552039
19_24659983 19_22447998 -938.342039020798
19_24659983 19_22449377 -938.333505302882
19_24659983 19_22450756 -938.324966768134
19_24659983 19_22452135 -938.315566655328
19_24659983 19_22453515 -938.306688807508
19_24659983 19_22454894 -938.29834990911
19_24659983 19_22456273 -938.290562243405
19_24659983 19_22507525 -938.283385401798
19_24659983 19_22560818 -938.293123190261
19_24659983 19_22567436 -938.337428927959
19_24659983 19_22570782 -938.384495189106
19_24659983 19_22574128 -938.434069512287
19_24659983 19_22577474 -938.48589650397
19_24659983 19_22580820 -938.534988218156
19_24659983 19_22584166 -938.516402429857
19_24659983 19_22587512 -938.497647800798
19_24659983 19_22590858 -938.478778078303
19_24659983 19_22594203 -938.470287748281
19_24659983 19_22597549 -938.471222332919
19_24659983 19_22600895 -938.442533754119
19_24659983 19_22604768 -938.412210024244
19_24659983 19_22611929 -938.366508977769
19_24659983 19_22615951 -938.328606766339
19_24659983 19_22616579 -938.292553210835
19_24659983 19_22617111 -938.258469195974
19_24659983 19_22617643 -938.226405130204
19_24659983 19_22618175 -938.186333745465
19_24659983 19_22618707 -938.08110509511
19_24659983 19_22619240 -937.976429943991
19_24659983 19_22619772 -937.874978029987
19_24659983 19_22620304 -937.787981509031
19_24659983 19_22620537 -937.798345987627
19_24659983 19_22620655 -937.820037811331
19_24659983 19_22620774 -937.852085293043
19_24659983 19_22621212 -937.886829340981
19_24659983 19_22623056 -937.928191824615
19_24659983 19_22625940 -937.976676722598
19_24659983 19_22632448 -938.03172586165
19_24659983 19_22638956 -938.091601568702
19_24659983 19_22645464 -937.854238099245
19_24659983 19_22651972 -937.599991862113
19_24659983 19_22658480 -937.354871606467
19_24659983 19_22692039 -937.112626356916
19_24659983 19_22776340 -937.644173941774
19_24659983 19_22788765 -937.659214043439
19_24659983 19_22792288 -937.663528960606
19_24659983 19_22794125 -937.667859359418
19_24659983 19_22795963 -937.672205565519
19_24659983 19_22797800 -937.676568015335
19_24659983 19_22799638 -937.680944178009
19_24659983 19_22858304 -937.679453979344
19_24659983 19_22891650 -937.680955116363
19_24659983 19_22894267 -937.674507917915
19_24659983 19_22896884 -937.658161552231
19_24659983 19_22899501 -937.632218853781
19_24659983 19_22902118 -939.023403244035
19_24659983 19_22904734 -939.148522004314
19_24659983 19_22907351 -939.085491443894
19_24659983 19_22909968 -939.008788006601
19_24659983 19_22912585 -938.921621895901
19_24659983 19_23342789 -938.574915251765
19_24659983 19_23344991 -938.611316783367
19_24659983 19_23347193 -938.68003425042
19_24659983 19_23350338 -938.7963064673
19_24659983 19_23359294 -938.869197210845
19_24659983 19_23368249 -938.870966635778
19_24659983 19_23376634 -938.857706010582
19_24659983 19_23378430 -938.784492744976
19_24659983 19_23380227 -938.728617369778
19_24659983 19_23382024 -938.67060409223
19_24659983 19_23383821 -938.61044341409
19_24659983 19_23385618 -938.548239580384
19_24659983 19_23868659 -938.258222557826
19_24659983 19_23870233 -937.845035202464
19_24659983 19_23871808 -937.396827682621
19_24659983 19_23873382 -936.926495969084
19_24659983 19_23874956 -936.448612678777
19_24659983 19_23876530 -935.977739015146
19_24659983 19_23917687 -935.532856529762
19_24659983 19_23917752 -935.20604469478
19_24659983 19_23917817 -934.889457421665
19_24659983 19_23918175 -934.592988672875
19_24659983 19_23925367 -934.401594197652
19_24659983 19_23932559 -934.262342256619
19_24659983 19_23988954 -934.132443560038
19_24659983 19_23999542 -934.122593904411
19_24659983 19_24010131 -934.118079485639
19_24659983 19_24048529 -934.141139209766
19_24659983 19_24058490 -934.143028147878
19_24659983 19_24068452 -934.219221035552
19_24659983 19_24078414 -934.399100776607
19_24659983 19_24151901 -934.652414083762
19_24659983 19_24152632 -934.941617201394
19_24659983 19_24153364 -935.258404759116
19_24659983 19_24154095 -935.593158434792
19_24659983 19_24154826 -935.936600299147
19_24659983 19_24155557 -936.28119431823
19_24659983 19_24307454 -937.410333061246
19_24659983 19_24332887 -937.879582448414
19_24659983 19_24358320 -937.875452591647
19_24659983 19_24382219 -937.826390165237
19_24659983 19_24382803 -937.797801604756
19_24659983 19_24383257 -937.790210043094
19_24659983 19_24383620 -937.803073305823
19_24659983 19_24383973 -937.83531787003
19_24659983 19_24384325 -937.851876833926
19_24659983 19_24384678 -937.66992426368
19_24659983 19_24385081 -937.553746385532
19_24659983 19_24386149 -937.50670333749
19_24659983 19_24615398 -937.440893478792
19_24659983 19_24623533 -937.350219854915
19_24659983 19_24631669 -937.238215312562
19_24659983 19_24646048 -937.385322500883
19_24659983 19_24651380 -937.310141554012
19_24659983 19_24655682 -937.218586160742
19_24659983 19_24659983 -937.103501480467
19_24659983 19_24661370 -936.996041638075
19_24659983 19_24662705 -936.892352910206
19_24659983 19_24664113 -936.795226789422
19_24659983 19_24687303 -936.699332726819
19_24659983 19_24729734 -936.611689798756
19_24659983 19_24741223 -936.542392841906
19_24659983 19_24745602 -936.45804214077
19_24659983 19_24749981 -936.40709860746
19_24659983 19_24754360 -936.368381997473
19_24659983 19_24758506 -936.322789185741
19_24659983 19_24762609 -936.274981548586
19_24659983 19_24809264 -936.228298781051
19_24659983 19_24874336 -936.18143588848
19_24659983 19_24939407 -936.131909117536
19_24659983 19_25004478 -936.079183776287
19_24659983 19_25069550 -936.059914516043
19_24659983 19_25094384 -935.92040907918
19_24659983 19_25099509 -935.752037431211
19_24659983 19_25100587 -935.607125786599
19_24659983 19_25101665 -935.488313818566
19_24659983 19_25102743 -935.397729989813
19_24659983 19_25103820 -935.336867445228
19_24659983 19_25104898 -935.306481581664
19_24659983 19_25105976 -935.306529850728
19_24659983 19_25108018 -935.33616169212
19_24659983 19_25121124 -935.43315194176
19_24659983 19_25124172 -935.540967494876
19_24659983 19_25127220 -935.49258298897
19_24659983 19_25131012 -936.254660083921
19_24659983 19_25164884 -939.32507106045
19_24659983 19_25174425 -938.724469350867
19_24659983 19_25179040 -938.356163814249
19_24659983 19_25181248 -938.317578707289
19_24659983 19_25183456 -938.281511070107
19_24659983 19_25185664 -938.248065628592
19_24659983 19_25213450 -938.217768719229
19_24659983 19_25225757 -938.191179327602
19_24659983 19_25234484 -938.155354755168
19_24659983 19_25240804 -938.421967077652
19_24659983 19_25246239 -938.819031729686
19_24659983 19_25251673 -938.910163993894
19_24659983 19_25257107 -939.001133819702
19_24659983 19_25262541 -939.052043482126
19_24659983 19_25267975 -939.042032088555
19_24659983 19_25275395 -939.034744577432
19_24659983 19_25334339 -939.030072779359
19_24659983 19_25375580 -938.99512145246
19_24659983 19_25376735 -938.949193770109
19_24659983 19_25377890 -938.923648164064
19_24659983 19_25430429 -939.257986196162
19_24659983 19_25445245 -939.220373188817
19_24659983 19_25460061 -938.979243233977
19_24659983 19_25474762 -938.741939458709
19_24659983 19_25487123 -938.444387883668
19_24659983 19_25500518 -938.133580386501
19_24659983 19_25532899 -937.065332518222
19_24659983 19_25565280 -937.107500943631
19_24659983 19_25588832 -937.166353539652
19_24659983 19_25599495 -937.229378027185
19_24659983 19_25603706 -937.28212762753
19_24659983 19_25607918 -937.33681204283
19_24659983 19_25612129 -937.204489634252
19_24659983 19_25616341 -937.21968593994
19_24659983 19_25620552 -937.397570126014
19_24659983 19_25624763 -937.435097637001
19_24659983 19_25628975 -936.784776651761
19_24659983 19_25633186 -936.157823814678
19_24659983 19_25666923 -936.941857516184
19_24659983 19_25705655 -937.770289935356
19_24659983 19_25717202 -937.704453354219
19_24659983 19_25724298 -937.761118539029
19_24659983 19_25725807 -937.819695767754
19_24659983 19_25727315 -937.877179781183
19_24659983 19_25728824 -937.931481613816
19_24659983 19_25730332 -937.979890660638
19_24659983 19_25731841 -938.024221739522
19_24659983 19_25733349 -937.596144364226
19_24659983 19_25735898 -936.585238371401
19_24659983 19_25748084 -936.313443614644
19_24659983 19_25768410 -936.092613232298
19_24659983 19_26254994 -935.964400969175
19_24659983 19_26266960 -935.946623953511
19_24659983 19_26278925 -935.945528752945
19_24659983 19_26290890 -935.953681897367
19_24659983 19_26302855 -935.969849269253
19_24659983 19_26319456 -935.997567035655
19_24659983 19_26336053 -936.039598401549
19_24659983 19_26358240 -936.077833417232
19_24659983 19_26382916 -936.092776801361
19_24659983 19_26407592 -936.090592115361
19_24659983 19_26432269 -936.077366324753
19_24659983 19_26456945 -935.819137064385
19_24659983 19_26480897 -935.863311852079
19_24659983 19_26493222 -935.902394454189
19_24659983 19_26505548 -935.940410606938
19_24659983 19_26517873 -935.9772150647
19_24659983 19_26527366 -936.013089272536
19_24659983 19_26531695 -936.047972954929
19_24659983 19_26535156 -936.081741036585
19_24659983 19_26537007 -936.114290077525
19_24659983 19_26538859 -936.145537432225
19_24659983 19_26540710 -936.237016510797
19_24659983 19_26542561 -936.479557727274
19_24659983 19_26545521 -936.723402198465
19_24659983 19_26587902 -936.875444416974
19_24659983 19_26597204 -936.944819452568
19_24659983 19_26606506 -936.967712158647
19_24659983 19_26780867 -937.212937240228
19_24659983 19_26890064 -936.507867948392
19_24659983 19_26898865 -936.62607783152
19_24659983 19_26899453 -936.759058646282
19_24659983 19_26900040 -936.906458264156
19_24659983 19_26900628 -937.067013864651
19_24659983 19_26901215 -937.238496354333
19_24659983 19_26901803 -937.417825799526
19_24659983 19_26902390 -937.601362693112
19_24659983 19_26905901 -937.78531912007
19_24659983 19_26909897 -937.966188976467
19_24659983 19_26986720 -938.090280198395
19_24659983 19_26986998 -938.177767244524
19_24659983 19_26987276 -938.266483277321
19_24659983 19_26987554 -938.356335564553
19_24659983 19_26988057 -938.447240161477
19_24659983 19_26989339 -938.539115892269
19_24659983 19_26991692 -938.631878507836
19_24659983 19_27134620 -938.867759473183
19_24659983 19_27135444 -938.859364978904
19_24659983 19_27136269 -938.851789219241
19_24659983 19_27381090 -938.405385335725
19_24659983 19_27491492 -938.547143203715
19_24659983 19_27491815 -938.835408037682
19_24659983 19_27492138 -939.184359867249
19_24659983 19_27536651 -939.248873517736
19_24659983 19_27541278 -939.223889549311
19_24659983 19_27545905 -939.199438904441
19_24659983 19_27600054 -938.440392042351
19_24659983 19_27604802 -937.003915078143
19_24659983 19_27609550 -935.39764083661
19_24659983 19_27662666 -934.648478247388
