value loglik
19_37259427 19_18147123 -953.962294720427
19_37259427 19_18147270 -953.878044844709
19_37259427 19_18147416 -953.792980457246
19_37259427 19_18170066 -953.707465158909
19_37259427 19_18210494 -953.675778231907
19_37259427 19_18211151 -953.645898588511
19_37259427 19_18211808 -953.616127472983
19_37259427 19_18224115 -953.540199952394
19_37259427 19_18226843 -953.461058824805
19_37259427 19_18229572 -953.449085815732
19_37259427 19_18232300 -953.449741712506
19_37259427 19_18235779 -953.460619790663
19_37259427 19_18244123 -953.4436363339
19_37259427 19_18252467 -953.429123441177
19_37259427 19_18275473 -953.287053814702
19_37259427 19_18288997 -953.366513760568
19_37259427 19_18302521 -953.360083862295
19_37259427 19_18316045 -953.354407432985
19_37259427 19_18333753 -953.347609123784
19_37259427 19_18357444 -953.377285520671
19_37259427 19_18363542 -953.423256716166
19_37259427 19_18369640 -953.469732825375
19_37259427 19_18375737 -953.352306025955
19_37259427 19_18381835 -953.298674359198
19_37259427 19_18387932 -953.329049554035
19_37259427 19_18660511 -953.17592868337
19_37259427 19_18668463 -952.866267424745
19_37259427 19_18676416 -952.922089501724
19_37259427 19_18975648 -953.193937297155
19_37259427 19_19274879 -953.269376178494
19_37259427 19_19305304 -953.46823961375
19_37259427 19_19335729 -953.484490087172
19_37259427 19_19461226 -953.415109177935
19_37259427 19_19464083 -953.3449541766
19_37259427 19_19466941 -953.273749126941
19_37259427 19_19537824 -953.201850555136
19_37259427 19_19548156 -953.129616215753
19_37259427 19_19558489 -953.057388103352
19_37259427 19_19870145 -952.952703465762
19_37259427 19_19874630 -952.905957729423
19_37259427 19_19879115 -952.860772840059
19_37259427 19_20125475 -952.833510206555
19_37259427 19_20137919 -952.809565540773
19_37259427 19_20150362 -952.785124693016
19_37259427 19_20302600 -952.819840919778
19_37259427 19_20303683 -952.864768354953
19_37259427 19_20304765 -952.919104651953
19_37259427 19_20626923 -952.712857955058
19_37259427 19_20633442 -952.501166183733
19_37259427 19_20639961 -952.369853669479
19_37259427 19_20756178 -952.189239674973
19_37259427 19_20775432 -952.039138110372
19_37259427 19_20794687 -951.966606270984
19_37259427 19_20796932 -951.905562280471
19_37259427 19_20798905 -951.856926501081
19_37259427 19_20801032 -951.821259218274
19_37259427 19_20803231 -951.798714405804
19_37259427 19_20805430 -951.789025682996
19_37259427 19_20807629 -951.791513151751
19_37259427 19_20902553 -951.920960814338
19_37259427 19_20998510 -951.979915044515
19_37259427 19_21094467 -952.840021254716
