value loglik
NA 19_18147123 -873.603667969997
NA 19_18147270 -873.586209454385
NA 19_18147416 -873.569281360547
NA 19_18170066 -873.553144546051
NA 19_18210494 -873.575358523439
NA 19_18211151 -873.599420806309
NA 19_18211808 -873.623914901465
NA 19_18224115 -873.593784511677
NA 19_18226843 -873.544523414916
NA 19_18229572 -873.41639632641
NA 19_18232300 -873.292421453762
NA 19_18235779 -873.180183968673
NA 19_18244123 -873.160975521547
NA 19_18252467 -873.144361900864
NA 19_18275473 -873.030579346212
NA 19_18288997 -873.005088615091
NA 19_18302521 -873.037892297987
NA 19_18316045 -873.075966783971
NA 19_18333753 -873.125724902951
NA 19_18357444 -873.177203118953
NA 19_18363542 -873.228516512244
NA 19_18369640 -873.277312599846
NA 19_18375737 -873.052808807019
NA 19_18381835 -872.750882334132
NA 19_18387932 -872.444296549457
NA 19_18660511 -872.074083168795
NA 19_18668463 -871.68235922886
NA 19_18676416 -870.944504926486
NA 19_18975648 -871.58328447293
NA 19_19274879 -871.723778469599
NA 19_19305304 -872.14622862559
NA 19_19335729 -872.356993485838
NA 19_19461226 -872.401226597848
NA 19_19464083 -872.446955853148
NA 19_19466941 -872.493828825687
NA 19_19537824 -872.541620208026
NA 19_19548156 -872.59008512524
NA 19_19558489 -872.638957111942
NA 19_19870145 -872.602010406353
NA 19_19874630 -872.527989169829
NA 19_19879115 -872.448955799327
NA 19_20125475 -872.417554695911
NA 19_20137919 -872.399404986797
NA 19_20150362 -872.380902024945
NA 19_20302600 -872.405168428092
NA 19_20303683 -872.440407969667
NA 19_20304765 -872.494321802046
NA 19_20626923 -872.681426596851
NA 19_20633442 -872.762112948882
NA 19_20639961 -872.772199783168
NA 19_20756178 -872.765654226118
NA 19_20775432 -872.756762001523
NA 19_20794687 -872.853048056535
NA 19_20796932 -872.957228797459
NA 19_20798905 -873.068053777404
NA 19_20801032 -873.183923756914
NA 19_20803231 -873.302960803369
NA 19_20805430 -873.423112216819
NA 19_20807629 -873.542273714987
NA 19_20902553 -873.554045950753
NA 19_20998510 -873.564638111044
NA 19_21094467 -873.191868636586
NA 19_21182134 -873.171684177284
NA 19_21270329 -873.191442588021
NA 19_21326896 -873.197102116799
NA 19_21332327 -873.206822150418
NA 19_21336729 -873.216101839644
NA 19_21341131 -873.224906565589
NA 19_21345533 -873.233204872049
NA 19_21349935 -873.240968694118
NA 19_21356079 -873.251385455703
NA 19_21515834 -873.024492804189
NA 19_21518274 -872.726574429132
NA 19_21520713 -872.501095180673
NA 19_21523152 -872.544005289448
NA 19_21533417 -872.580487191427
NA 19_21545048 -872.60511526929
NA 19_21727395 -872.593688208977
NA 19_21740049 -872.567741170062
NA 19_21752704 -872.555226601177
NA 19_21835817 -872.452803382195
NA 19_21840919 -872.50990996679
NA 19_21846022 -872.527061595408
NA 19_21936950 -872.491609232008
NA 19_21970456 -872.340920620291
NA 19_22003963 -872.152605274898
NA 19_22156073 -872.071341873942
NA 19_22172322 -872.083224799381
NA 19_22187306 -872.07106864117
NA 19_22191696 -872.026543120628
NA 19_22195207 -871.976990550962
NA 19_22198718 -871.906083465482
NA 19_22202229 -871.824084762582
NA 19_22205740 -871.73809609175
NA 19_22209250 -871.648555849685
NA 19_22212761 -871.555954578208
NA 19_22216272 -871.46082055457
NA 19_22219783 -871.36371496452
NA 19_22223294 -871.265214616181
NA 19_22226805 -871.165902988501
NA 19_22230316 -871.070727429288
NA 19_22233827 -870.997756327463
NA 19_22237338 -870.944106235072
NA 19_22240848 -871.273577552452
NA 19_22244457 -871.277588475485
NA 19_22264004 -871.279566668541
NA 19_22288023 -871.25084673181
NA 19_22294213 -871.221239413703
NA 19_22298836 -871.198939701063
NA 19_22303459 -871.178091450881
NA 19_22333838 -871.15759545965
NA 19_22382301 -871.137362111551
NA 19_22413259 -871.117288165328
NA 19_22419242 -871.097333185002
NA 19_22425226 -871.077586346064
NA 19_22431209 -871.057600969278
NA 19_22435586 -871.038044231329
