value loglik
19_28063998 19_18147123 -939.442325064073
19_28063998 19_18147270 -939.443180689488
19_28063998 19_18147416 -939.445498547518
19_28063998 19_18170066 -939.449211416664
19_28063998 19_18210494 -939.450212472688
19_28063998 19_18211151 -939.452516910692
19_28063998 19_18211808 -939.456250566867
19_28063998 19_18224115 -939.493044740129
19_28063998 19_18226843 -939.533572425892
19_28063998 19_18229572 -939.60265091879
19_28063998 19_18232300 -939.67206136557
19_28063998 19_18235779 -939.738682430437
19_28063998 19_18244123 -939.737649087841
19_28063998 19_18252467 -939.734357888687
19_28063998 19_18275473 -939.791519558324
19_28063998 19_18288997 -939.783098379631
19_28063998 19_18302521 -939.807783718102
19_28063998 19_18316045 -939.823442296881
19_28063998 19_18333753 -939.817433842728
19_28063998 19_18357444 -939.810330922415
19_28063998 19_18363542 -939.802347837632
19_28063998 19_18369640 -939.794327894541
19_28063998 19_18375737 -939.827088343759
19_28063998 19_18381835 -939.768860648258
19_28063998 19_18387932 -939.680760130952
19_28063998 19_18660511 -939.679587989789
19_28063998 19_18668463 -939.682741331887
19_28063998 19_18676416 -939.7752050956
19_28063998 19_18975648 -939.328633817836
19_28063998 19_19274879 -939.312947328349
19_28063998 19_19305304 -939.29128655602
19_28063998 19_19335729 -939.218267111803
19_28063998 19_19461226 -939.12890963086
19_28063998 19_19464083 -939.039106626118
19_28063998 19_19466941 -938.946566744645
19_28063998 19_19537824 -938.851983785571
19_28063998 19_19548156 -938.756088582559
19_28063998 19_19558489 -938.659625064177
19_28063998 19_19870145 -938.640106725304
19_28063998 19_19874630 -938.638861871998
19_28063998 19_19879115 -938.638796362502
19_28063998 19_20125475 -938.661608210363
19_28063998 19_20137919 -938.683530314474
19_28063998 19_20150362 -938.698277681895
19_28063998 19_20302600 -938.708955125311
19_28063998 19_20303683 -938.719653544301
19_28063998 19_20304765 -938.733645413314
19_28063998 19_20626923 -938.793197333416
19_28063998 19_20633442 -938.812905812847
19_28063998 19_20639961 -938.820919455746
19_28063998 19_20756178 -938.783026103204
19_28063998 19_20775432 -938.736427925085
