value loglik
NA 19_18147123 -928.776533932364
NA 19_18147270 -928.863982950128
NA 19_18147416 -928.94615258398
NA 19_18170066 -929.022549973128
NA 19_18210494 -929.010178881719
NA 19_18211151 -928.995477801294
NA 19_18211808 -928.980886894709
NA 19_18224115 -929.000269265186
NA 19_18226843 -929.025475988747
NA 19_18229572 -929.119415243294
NA 19_18232300 -929.175495931121
NA 19_18235779 -929.191897332272
NA 19_18244123 -929.214637202888
NA 19_18252467 -929.241385296773
NA 19_18275473 -929.138776286737
NA 19_18288997 -929.034704539439
NA 19_18302521 -929.010842023044
NA 19_18316045 -928.970468322039
NA 19_18333753 -928.883797366028
NA 19_18357444 -928.830705685373
NA 19_18363542 -928.788653908122
NA 19_18369640 -928.752527303536
NA 19_18375737 -928.685325582383
NA 19_18381835 -928.594714584417
NA 19_18387932 -928.401997557603
NA 19_18660511 -928.563073098356
NA 19_18668463 -928.850898351692
NA 19_18676416 -929.010012908745
NA 19_18975648 -929.793104508188
NA 19_19274879 -929.569638148296
NA 19_19305304 -928.934584404176
NA 19_19335729 -928.736271328926
NA 19_19461226 -928.767172873795
NA 19_19464083 -928.786898371065
NA 19_19466941 -928.804191031876
NA 19_19537824 -928.818879264529
NA 19_19548156 -928.830821199852
NA 19_19558489 -928.839917351338
NA 19_19870145 -928.609879597288
NA 19_19874630 -928.444848003874
NA 19_19879115 -928.282336772976
NA 19_20125475 -928.3070255272
NA 19_20137919 -928.376932921861
NA 19_20150362 -928.445321067269
NA 19_20302600 -928.50754382745
NA 19_20303683 -928.562435840597
NA 19_20304765 -928.569293140144
NA 19_20626923 -928.452421148677
NA 19_20633442 -928.325406200201
NA 19_20639961 -928.204374672957
NA 19_20756178 -928.029612967471
NA 19_20775432 -927.858119827486
NA 19_20794687 -927.76914542293
NA 19_20796932 -927.681220935846
NA 19_20798905 -927.59585841042
NA 19_20801032 -927.514466445143
NA 19_20803231 -927.438246195782
NA 19_20805430 -927.368116767865
NA 19_20807629 -927.304668869687
NA 19_20902553 -927.407592003236
NA 19_20998510 -927.559567031387
NA 19_21094467 -927.618699781983
NA 19_21182134 -927.71644921306
NA 19_21270329 -927.742739359521
NA 19_21326896 -927.558765450098
NA 19_21332327 -927.564755596573
NA 19_21336729 -927.571596893031
NA 19_21341131 -927.579717741496
NA 19_21345533 -927.589555815807
NA 19_21349935 -927.601534442973
NA 19_21356079 -927.654733828521
NA 19_21515834 -927.694172177149
NA 19_21518274 -927.733154581759
NA 19_21520713 -927.784831922855
NA 19_21523152 -927.824627608314
NA 19_21533417 -927.866676457624
NA 19_21545048 -927.879762065929
NA 19_21727395 -927.825006186814
NA 19_21740049 -927.750065843767
NA 19_21752704 -927.686862334011
NA 19_21835817 -927.618253876397
NA 19_21840919 -927.848828714199
NA 19_21846022 -927.848421761962
NA 19_21936950 -927.74968114011
NA 19_21970456 -927.617802001167
NA 19_22003963 -927.490436192832
NA 19_22156073 -927.432771398501
NA 19_22172322 -927.422029530324
NA 19_22187306 -927.419870306975
NA 19_22191696 -927.427514072644
NA 19_22195207 -927.43606897448
NA 19_22198718 -927.472824239606
NA 19_22202229 -927.519540425038
NA 19_22205740 -927.564477320951
NA 19_22209250 -927.607304132543
NA 19_22212761 -927.647701834106
NA 19_22216272 -927.68536620823
NA 19_22219783 -927.720013863141
NA 19_22223294 -927.751388601318
NA 19_22226805 -927.779263665643
NA 19_22230316 -927.801167412963
NA 19_22233827 -927.808195766281
NA 19_22237338 -927.799220953589
NA 19_22240848 -927.741487896395
NA 19_22244457 -927.749445822586
NA 19_22264004 -927.749674852274
NA 19_22288023 -927.747166290893
NA 19_22294213 -927.743615833449
NA 19_22298836 -927.679349166015
NA 19_22303459 -927.603378372425
NA 19_22333838 -927.525264059866
NA 19_22382301 -927.445416361571
NA 19_22413259 -927.363814760178
NA 19_22419242 -927.280749692409
NA 19_22425226 -927.196917765141
NA 19_22431209 -927.11221783912
NA 19_22435586 -927.027133776608
NA 19_22436965 -926.941941680599
NA 19_22438344 -926.857631278396
NA 19_22439723 -926.774551033632
NA 19_22441102 -926.693013689981
NA 19_22442482 -926.613295773389
NA 19_22443861 -926.535632560799
NA 19_22445240 -926.460217637285
NA 19_22446619 -926.385760541273
NA 19_22447998 -926.349918702685
NA 19_22449377 -926.373997923155
NA 19_22450756 -926.398824435131
NA 19_22452135 -926.424351967
NA 19_22453515 -926.45056978728
NA 19_22454894 -926.477441609466
NA 19_22456273 -926.504928838172
NA 19_22507525 -926.532857474898
NA 19_22560818 -926.542733055565
NA 19_22567436 -926.514823147619
NA 19_22570782 -926.486757280517
NA 19_22574128 -926.458614483597
NA 19_22577474 -926.430499966426
NA 19_22580820 -926.404699291876
NA 19_22584166 -926.410802016499
NA 19_22587512 -926.417312224296
NA 19_22590858 -926.424211824115
NA 19_22594203 -926.423081031892
NA 19_22597549 -926.407692386253
NA 19_22600895 -926.358134385667
NA 19_22604768 -926.373604233144
NA 19_22611929 -926.381491346633
NA 19_22615951 -926.387769592575
NA 19_22616579 -926.394380197125
NA 19_22617111 -926.401342692992
NA 19_22617643 -926.408635599027
NA 19_22618175 -926.472498735003
NA 19_22618707 -926.568917827723
NA 19_22619240 -926.658555200934
NA 19_22619772 -926.741559686586
NA 19_22620304 -926.817903450705
NA 19_22620537 -926.879925570381
NA 19_22620655 -926.942439623239
NA 19_22620774 -927.004130406194
NA 19_22621212 -927.04211859422
NA 19_22623056 -927.075604210578
NA 19_22625940 -927.107667982039
NA 19_22632448 -927.137800321294
NA 19_22638956 -927.165103877063
NA 19_22645464 -927.080147494566
NA 19_22651972 -927.005480195664
NA 19_22658480 -926.946468699063
NA 19_22692039 -926.894974240373
NA 19_22776340 -926.707673610566
NA 19_22788765 -926.709776002882
NA 19_22792288 -926.709168562121
NA 19_22794125 -926.708572190845
NA 19_22795963 -926.707987257084
NA 19_22797800 -926.707413994217
NA 19_22799638 -926.706851547476
NA 19_22858304 -926.697864551155
NA 19_22891650 -926.632168665187
NA 19_22894267 -926.564728304604
NA 19_22896884 -926.496159944247
NA 19_22899501 -926.427177770609
NA 19_22902118 -927.603654363355
NA 19_22904734 -927.639358531366
NA 19_22907351 -927.582201065036
NA 19_22909968 -927.527781983184
NA 19_22912585 -927.476460512307
NA 19_23342789 -927.658813321531
NA 19_23344991 -927.604937843008
NA 19_23347193 -927.568402688689
NA 19_23350338 -927.543341978785
NA 19_23359294 -927.551703287054
NA 19_23368249 -927.57528974987
NA 19_23376634 -927.60390676406
NA 19_23378430 -927.650863870619
NA 19_23380227 -927.699796735617
NA 19_23382024 -927.748101000152
NA 19_23383821 -927.79556483518
NA 19_23385618 -927.842100135742
NA 19_23868659 -927.317292965242
NA 19_23870233 -927.35255327867
NA 19_23871808 -927.393448492637
NA 19_23873382 -927.439638534529
NA 19_23874956 -927.490650958311
NA 19_23876530 -927.545909347395
NA 19_23917687 -927.610077663885
NA 19_23917752 -927.766610331661
NA 19_23917817 -927.920963618145
NA 19_23918175 -928.07064893221
NA 19_23925367 -928.199254162673
NA 19_23932559 -928.315512738997
NA 19_23988954 -928.424374566792
NA 19_23999542 -928.425714226566
NA 19_24010131 -928.400178091479
NA 19_24048529 -928.356281584802
NA 19_24058490 -928.349665575087
NA 19_24068452 -928.365843914225
NA 19_24078414 -928.40367300465
NA 19_24151901 -928.183108320915
NA 19_24152632 -927.962537269329
NA 19_24153364 -927.753022919557
NA 19_24154095 -927.563476288531
NA 19_24154826 -927.399627644276
NA 19_24155557 -927.264172615158
NA 19_24307454 -927.424400970806
NA 19_24332887 -927.545153004699
NA 19_24358320 -927.55785895998
NA 19_24382219 -927.596873731259
NA 19_24382803 -927.647601043517
NA 19_24383257 -927.706044889231
NA 19_24383620 -927.771477445514
NA 19_24383973 -927.84327004644
NA 19_24384325 -927.921727399728
NA 19_24384678 -928.010456764939
NA 19_24385081 -928.100929268928
NA 19_24386149 -928.191096025793
NA 19_24615398 -927.977035255259
NA 19_24623533 -927.691805042495
NA 19_24631669 -927.378713390349
NA 19_24646048 -927.028914210534
NA 19_24651380 -926.827184224749
NA 19_24655682 -926.634434315421
NA 19_24659983 -926.748999484061
NA 19_24661370 -926.857243655103
NA 19_24662705 -926.954460031673
NA 19_24664113 -926.992554748181
NA 19_24687303 -927.029913783932
NA 19_24729734 -927.094761305438
NA 19_24741223 -927.146256915674
NA 19_24745602 -927.173433224802
NA 19_24749981 -927.204303330762
NA 19_24754360 -927.235577927756
NA 19_24758506 -927.292416053802
NA 19_24762609 -927.358821621898
NA 19_24809264 -927.42334615026
NA 19_24874336 -927.484442799129
NA 19_24939407 -927.540437214597
NA 19_25004478 -927.589935544762
NA 19_25069550 -927.641432547293
NA 19_25094384 -927.637969296972
