value loglik
NA 19_18147123 -961.764705232054
NA 19_18147270 -961.79626081085
NA 19_18147416 -961.825156524419
NA 19_18170066 -961.851385473305
NA 19_18210494 -961.835642500876
NA 19_18211151 -961.818605866032
NA 19_18211808 -961.801679228802
NA 19_18224115 -961.835635697185
NA 19_18226843 -961.868193349197
NA 19_18229572 -961.860162170301
NA 19_18232300 -961.793193624237
NA 19_18235779 -961.673065162909
NA 19_18244123 -961.651178560559
NA 19_18252467 -961.630551114863
NA 19_18275473 -961.876018539037
NA 19_18288997 -962.018466446013
NA 19_18302521 -962.029015211013
NA 19_18316045 -962.034283149959
NA 19_18333753 -962.023401240623
NA 19_18357444 -962.008516687475
NA 19_18363542 -961.993793314937
NA 19_18369640 -961.978862656421
NA 19_18375737 -962.127587742329
NA 19_18381835 -962.159133763075
NA 19_18387932 -962.184714703158
NA 19_18660511 -962.284835775543
NA 19_18668463 -962.309235079846
NA 19_18676416 -962.167758574351
NA 19_18975648 -961.671677707324
NA 19_19274879 -961.568572671596
NA 19_19305304 -961.371949319241
NA 19_19335729 -961.287595955361
NA 19_19461226 -961.315182357329
NA 19_19464083 -961.345550810778
NA 19_19466941 -961.373170237666
NA 19_19537824 -961.397994719826
NA 19_19548156 -961.420014016274
NA 19_19558489 -961.439249183316
NA 19_19870145 -961.309753243429
NA 19_19874630 -961.291796518819
NA 19_19879115 -961.276172956157
NA 19_20125475 -961.25627610469
NA 19_20137919 -961.23383764904
NA 19_20150362 -961.210953053054
NA 19_20302600 -961.15942164205
NA 19_20303683 -961.105135184813
NA 19_20304765 -961.056217724662
NA 19_20626923 -960.831934718928
NA 19_20633442 -960.503150914202
NA 19_20639961 -960.101427344896
NA 19_20756178 -959.644384776117
NA 19_20775432 -959.173050471529
NA 19_20794687 -959.196746213215
NA 19_20796932 -959.22487554254
NA 19_20798905 -959.256166700971
NA 19_20801032 -959.288978645362
NA 19_20803231 -959.321412945904
NA 19_20805430 -959.351478326761
NA 19_20807629 -959.377274139354
NA 19_20902553 -959.346722777708
NA 19_20998510 -959.346480001181
NA 19_21094467 -959.240002166345
NA 19_21182134 -959.364176540345
NA 19_21270329 -959.347357860584
NA 19_21326896 -959.32168714617
NA 19_21332327 -959.319672441015
NA 19_21336729 -959.32151060893
NA 19_21341131 -959.326920729584
NA 19_21345533 -959.335557216898
NA 19_21349935 -959.347028133056
NA 19_21356079 -959.290830661267
NA 19_21515834 -959.397821174468
NA 19_21518274 -959.566280511931
NA 19_21520713 -959.704726781241
NA 19_21523152 -959.69672354712
NA 19_21533417 -959.690010664461
NA 19_21545048 -959.690066653654
NA 19_21727395 -959.566388565937
NA 19_21740049 -959.372960479413
NA 19_21752704 -959.198195518234
NA 19_21835817 -958.998204326088
NA 19_21840919 -958.986634518966
