value loglik
NA 19_18147123 -920.821888486498
NA 19_18147270 -920.820113165925
NA 19_18147416 -920.819138171011
NA 19_18170066 -920.818910096628
NA 19_18210494 -920.83794660289
NA 19_18211151 -920.858213298609
NA 19_18211808 -920.879024627785
NA 19_18224115 -920.892836095493
NA 19_18226843 -920.905466394733
NA 19_18229572 -920.906323849165
NA 19_18232300 -920.895128016354
NA 19_18235779 -920.873144480521
NA 19_18244123 -920.87049003789
NA 19_18252467 -920.870884872375
NA 19_18275473 -920.84591418466
NA 19_18288997 -920.967656272475
NA 19_18302521 -921.051739833059
NA 19_18316045 -921.1255829652
NA 19_18333753 -921.176826308762
NA 19_18357444 -921.184862465059
NA 19_18363542 -921.175442444076
NA 19_18369640 -921.151695417979
NA 19_18375737 -921.002533779777
NA 19_18381835 -920.905813414538
NA 19_18387932 -920.788341090746
NA 19_18660511 -920.959936157075
NA 19_18668463 -921.181068313013
NA 19_18676416 -921.124330929184
NA 19_18975648 -921.063139337331
NA 19_19274879 -921.071735518189
NA 19_19305304 -921.084531419567
NA 19_19335729 -921.090955435578
NA 19_19461226 -921.10705400767
NA 19_19464083 -921.121713701526
NA 19_19466941 -921.130024115885
NA 19_19537824 -921.131934035128
NA 19_19548156 -921.127468326363
NA 19_19558489 -921.116721431158
NA 19_19870145 -921.216314751737
NA 19_19874630 -921.230191018539
NA 19_19879115 -921.235972896431
NA 19_20125475 -921.22062860337
NA 19_20137919 -921.20033914236
NA 19_20150362 -921.179252780243
NA 19_20302600 -921.171861005108
NA 19_20303683 -921.171406553992
NA 19_20304765 -921.17737128882
NA 19_20626923 -921.188833587593
NA 19_20633442 -921.201216338281
NA 19_20639961 -921.21528050372
NA 19_20756178 -921.229554059264
NA 19_20775432 -921.245412207321
NA 19_20794687 -921.298673861435
NA 19_20796932 -921.340536653087
NA 19_20798905 -921.369639408751
NA 19_20801032 -921.38505124279
NA 19_20803231 -921.386362707334
NA 19_20805430 -921.3737319129
NA 19_20807629 -921.347875721885
NA 19_20902553 -921.467160698754
NA 19_20998510 -921.462143847371
NA 19_21094467 -920.678921027133
NA 19_21182134 -920.278418226075
NA 19_21270329 -920.294212461981
NA 19_21326896 -920.368002320891
NA 19_21332327 -920.347886221838
NA 19_21336729 -920.322740541844
NA 19_21341131 -920.293009163592
NA 19_21345533 -920.259218162368
NA 19_21349935 -920.221950662736
NA 19_21356079 -920.023595954949
NA 19_21515834 -919.892656947371
NA 19_21518274 -919.848798906014
NA 19_21520713 -919.797130836398
NA 19_21523152 -919.795295500367
NA 19_21533417 -919.801511981995
NA 19_21545048 -919.817077066027
NA 19_21727395 -919.868068338708
NA 19_21740049 -919.921150549768
NA 19_21752704 -919.950594408461
NA 19_21835817 -919.96788837487
NA 19_21840919 -920.112999002856
NA 19_21846022 -920.098598329823
NA 19_21936950 -920.109848033092
NA 19_21970456 -920.124762257898
NA 19_22003963 -920.133589761347
NA 19_22156073 -920.129723933848
NA 19_22172322 -920.11747649868
NA 19_22187306 -920.105251598077
NA 19_22191696 -920.091324702833
NA 19_22195207 -920.075347111753
NA 19_22198718 -920.057735847971
NA 19_22202229 -920.038217299202
NA 19_22205740 -920.016631753309
NA 19_22209250 -919.993033396408
NA 19_22212761 -919.967508239446
NA 19_22216272 -919.940170216675
NA 19_22219783 -919.911159065603
NA 19_22223294 -919.880640006761
NA 19_22226805 -919.848794598947
NA 19_22230316 -919.815816443343
NA 19_22233827 -919.782928135579
NA 19_22237338 -919.636846854932
NA 19_22240848 -919.649453724559
NA 19_22244457 -919.271668568297
NA 19_22264004 -919.041117399153
NA 19_22288023 -919.030287816036
NA 19_22294213 -919.024640334753
NA 19_22298836 -919.004678323735
NA 19_22303459 -918.982019021678
NA 19_22333838 -918.959042784381
NA 19_22382301 -918.935911641994
NA 19_22413259 -918.912599315938
NA 19_22419242 -918.889155924983
NA 19_22425226 -918.86572936595
NA 19_22431209 -918.84244749071
NA 19_22435586 -918.819569463695
NA 19_22436965 -918.797252896914
NA 19_22438344 -918.775403739527
NA 19_22439723 -918.754126588118
NA 19_22441102 -918.733518447439
NA 19_22442482 -918.713666543884
NA 19_22443861 -918.694647363936
NA 19_22445240 -918.676526596393
NA 19_22446619 -918.828456625481
NA 19_22447998 -918.949867012374
NA 19_22449377 -918.952212958413
NA 19_22450756 -918.954377412283
NA 19_22452135 -918.956006529051
NA 19_22453515 -918.957643885958
NA 19_22454894 -918.95928819769
NA 19_22456273 -918.960937411971
NA 19_22507525 -918.962639102799
NA 19_22560818 -918.959459981059
NA 19_22567436 -918.947158185294
NA 19_22570782 -918.935492834353
NA 19_22574128 -918.924426810723
NA 19_22577474 -918.913947361616
NA 19_22580820 -918.904017648122
NA 19_22584166 -918.894056336296
NA 19_22587512 -918.884091853725
NA 19_22590858 -918.874111833698
NA 19_22594203 -918.865522431935
NA 19_22597549 -918.847223078462
NA 19_22600895 -918.823075105083
NA 19_22604768 -918.773970290709
