value loglik
NA 19_18147123 -920.511860422456
NA 19_18147270 -920.505511500409
NA 19_18147416 -920.499763750491
NA 19_18170066 -920.494616139623
NA 19_18210494 -920.514612862647
NA 19_18211151 -920.535958958257
NA 19_18211808 -920.557790814117
NA 19_18224115 -920.569868261128
NA 19_18226843 -920.576439222543
NA 19_18229572 -920.5525336826
NA 19_18232300 -920.519506763394
NA 19_18235779 -920.479650012456
NA 19_18244123 -920.479282138614
NA 19_18252467 -920.484136585971
NA 19_18275473 -920.551616454156
NA 19_18288997 -920.670330671856
NA 19_18302521 -920.74552737692
NA 19_18316045 -920.811386549797
NA 19_18333753 -920.859131125951
NA 19_18357444 -920.870074880657
NA 19_18363542 -920.867145744264
NA 19_18369640 -920.853130249481
NA 19_18375737 -920.712681145788
NA 19_18381835 -920.591247537173
NA 19_18387932 -920.437578906325
NA 19_18660511 -920.577628624318
NA 19_18668463 -920.784346615789
NA 19_18676416 -920.701093752223
NA 19_18975648 -920.50874515871
NA 19_19274879 -920.519423401387
NA 19_19305304 -920.523386909149
NA 19_19335729 -920.529559670971
NA 19_19461226 -920.553324057802
NA 19_19464083 -920.576030752423
NA 19_19466941 -920.592737061874
NA 19_19537824 -920.603330596312
NA 19_19548156 -920.60777104253
NA 19_19558489 -920.606086335778
NA 19_19870145 -920.738701515191
NA 19_19874630 -920.755522932852
NA 19_19879115 -920.763089587458
NA 19_20125475 -920.747229562838
NA 19_20137919 -920.726655898102
NA 19_20150362 -920.706023717418
NA 19_20302600 -920.712322361209
NA 19_20303683 -920.728658710074
NA 19_20304765 -920.746723459278
NA 19_20626923 -920.746536835369
NA 19_20633442 -920.757342917993
NA 19_20639961 -920.777600480372
NA 19_20756178 -920.793430726668
NA 19_20775432 -920.80931361019
NA 19_20794687 -920.855226308638
NA 19_20796932 -920.890524169863
NA 19_20798905 -920.914042868662
NA 19_20801032 -920.925018183947
NA 19_20803231 -920.923162581084
NA 19_20805430 -920.908701652378
NA 19_20807629 -920.882356122957
NA 19_20902553 -920.984309025731
NA 19_20998510 -920.97826200188
NA 19_21094467 -919.980743862478
NA 19_21182134 -919.499355936963
NA 19_21270329 -919.516524156221
NA 19_21326896 -919.57853194335
NA 19_21332327 -919.562832038707
NA 19_21336729 -919.541958194317
NA 19_21341131 -919.516298219897
NA 19_21345533 -919.486328430529
NA 19_21349935 -919.45259005164
NA 19_21356079 -919.224887881324
NA 19_21515834 -919.071869014492
NA 19_21518274 -919.028993281294
NA 19_21520713 -918.982433874756
NA 19_21523152 -918.986222348309
NA 19_21533417 -919.001044735501
NA 19_21545048 -919.027489437786
NA 19_21727395 -919.079433191611
NA 19_21740049 -919.126590375784
NA 19_21752704 -919.149990105622
NA 19_21835817 -919.159518416691
NA 19_21840919 -919.350694479109
NA 19_21846022 -919.330783165512
NA 19_21936950 -919.342457579802
NA 19_21970456 -919.349995803892
NA 19_22003963 -919.349453858677
NA 19_22156073 -919.340745027367
NA 19_22172322 -919.327284071687
NA 19_22187306 -919.314863312739
NA 19_22191696 -919.302406809209
NA 19_22195207 -919.288471934168
NA 19_22198718 -919.27393723562
NA 19_22202229 -919.258243270869
NA 19_22205740 -919.241017850396
NA 19_22209250 -919.222285796176
NA 19_22212761 -919.202098659086
NA 19_22216272 -919.180532114563
NA 19_22219783 -919.157684624077
NA 19_22223294 -919.133677514141
NA 19_22226805 -919.108647719284
NA 19_22230316 -919.079933359459
NA 19_22233827 -919.03763175465
NA 19_22237338 -918.853183831542
NA 19_22240848 -918.870687059761
NA 19_22244457 -918.4157980716
NA 19_22264004 -918.14933865015
NA 19_22288023 -918.138967319226
NA 19_22294213 -918.133740731999
NA 19_22298836 -918.115021234817
NA 19_22303459 -918.093740662383
NA 19_22333838 -918.072129157693
NA 19_22382301 -918.050331043347
NA 19_22413259 -918.028324261475
NA 19_22419242 -918.006157418866
NA 19_22425226 -917.983989542044
NA 19_22431209 -917.961932046845
NA 19_22435586 -917.940240703296
NA 19_22436965 -917.919066984118
NA 19_22438344 -917.898328190261
NA 19_22439723 -917.878124484492
NA 19_22441102 -917.85854853745
NA 19_22442482 -917.839683494654
NA 19_22443861 -917.821602043262
NA 19_22445240 -917.804366303452
NA 19_22446619 -917.989706410217
NA 19_22447998 -918.139559729487
NA 19_22449377 -918.142993871213
NA 19_22450756 -918.146094135501
NA 19_22452135 -918.148274127282
NA 19_22453515 -918.150440102689
NA 19_22454894 -918.152590094497
NA 19_22456273 -918.154721681497
NA 19_22507525 -918.156884032793
NA 19_22560818 -918.155936164407
NA 19_22567436 -918.149538772478
NA 19_22570782 -918.144024791354
NA 19_22574128 -918.139295430389
NA 19_22577474 -918.135306244497
NA 19_22580820 -918.131522396455
NA 19_22584166 -918.120976956302
NA 19_22587512 -918.110368436292
NA 19_22590858 -918.099676430679
NA 19_22594203 -918.090607684098
NA 19_22597549 -918.071804218195
NA 19_22600895 -918.038618168856
NA 19_22604768 -917.991635049714
NA 19_22611929 -917.952547563032
NA 19_22615951 -917.920133946475
NA 19_22616579 -917.888122959251
NA 19_22617111 -917.856634726822
NA 19_22617643 -917.825728881765
NA 19_22618175 -917.832273737634
NA 19_22618707 -917.84220638828
NA 19_22619240 -917.858076012514
NA 19_22619772 -917.877570933454
NA 19_22620304 -917.899529945019
NA 19_22620537 -917.93505053048
NA 19_22620655 -917.968771509784
NA 19_22620774 -918.000150640424
NA 19_22621212 -917.986197844498
NA 19_22623056 -917.954103572219
NA 19_22625940 -917.910380803633
NA 19_22632448 -917.855476761169
NA 19_22638956 -917.789588345039
NA 19_22645464 -917.610672164147
NA 19_22651972 -917.433088954588
NA 19_22658480 -917.271928250773
NA 19_22692039 -917.147879873497
NA 19_22776340 -916.934211467878
NA 19_22788765 -916.941761971244
NA 19_22792288 -916.945625068221
NA 19_22794125 -916.949458806257
NA 19_22795963 -916.953263385254
NA 19_22797800 -916.957038746484
NA 19_22799638 -916.960784476709
NA 19_22858304 -916.962901232667
NA 19_22891650 -916.869681771468
NA 19_22894267 -916.789364716995
NA 19_22896884 -916.728750275377
NA 19_22899501 -916.689674207188
NA 19_22902118 -916.98152427199
NA 19_22904734 -916.994422294733
NA 19_22907351 -916.98873057262
NA 19_22909968 -916.999004838555
NA 19_22912585 -917.024458372919
NA 19_23342789 -916.584552159022
NA 19_23344991 -916.427285052876
NA 19_23347193 -916.271342514655
NA 19_23350338 -916.095973538533
NA 19_23359294 -915.98750775857
NA 19_23368249 -915.9039072988
NA 19_23376634 -915.826253261522
NA 19_23378430 -915.763673249454
NA 19_23380227 -915.746614189075
NA 19_23382024 -915.728409052759
NA 19_23383821 -915.709413520185
NA 19_23385618 -915.689991696126
NA 19_23868659 -915.331582184209
NA 19_23870233 -915.800213623391
NA 19_23871808 -916.279466580615
NA 19_23873382 -916.755657542742
NA 19_23874956 -917.21483157943
NA 19_23876530 -917.644161227706
NA 19_23917687 -918.011985047486
NA 19_23917752 -917.994045199264
NA 19_23917817 -917.975164659374
NA 19_23918175 -917.955362631865
NA 19_23925367 -917.941122531093
