value loglik
NA 19_18147123 -847.33129458136
NA 19_18147270 -847.315945455114
NA 19_18147416 -847.301203968819
NA 19_18170066 -847.287314490979
NA 19_18210494 -847.30930789761
NA 19_18211151 -847.333163994155
NA 19_18211808 -847.357550834006
NA 19_18224115 -847.329483557393
NA 19_18226843 -847.281379136547
NA 19_18229572 -847.145594563218
NA 19_18232300 -847.0137357412
NA 19_18235779 -846.893839082893
NA 19_18244123 -846.87601195723
NA 19_18252467 -846.86117274181
NA 19_18275473 -846.748796470499
NA 19_18288997 -846.723100245525
NA 19_18302521 -846.755703450682
NA 19_18316045 -846.793339447479
NA 19_18333753 -846.841968134615
NA 19_18357444 -846.892772372577
NA 19_18363542 -846.943695157285
NA 19_18369640 -846.992253196325
NA 19_18375737 -846.765017444964
NA 19_18381835 -846.461429602755
NA 19_18387932 -846.153997569096
NA 19_18660511 -845.774564774754
NA 19_18668463 -845.376540973419
NA 19_18676416 -844.65472289372
NA 19_18975648 -845.297886697018
NA 19_19274879 -845.440993726335
NA 19_19305304 -845.871676516763
NA 19_19335729 -846.086012816106
NA 19_19461226 -846.133475095942
NA 19_19464083 -846.182829145135
NA 19_19466941 -846.233340093118
NA 19_19537824 -846.284764235317
NA 19_19548156 -846.336838147249
NA 19_19558489 -846.389277039731
NA 19_19870145 -846.361417990478
NA 19_19874630 -846.287627570747
NA 19_19879115 -846.208755728757
NA 19_20125475 -846.176126883888
NA 19_20137919 -846.156528260105
NA 19_20150362 -846.13670326376
NA 19_20302600 -846.159484555808
NA 19_20303683 -846.192947608561
NA 19_20304765 -846.245395249685
NA 19_20626923 -846.442379035993
NA 19_20633442 -846.528400378331
NA 19_20639961 -846.538353010619
NA 19_20756178 -846.532658816511
NA 19_20775432 -846.524264729496
NA 19_20794687 -846.620050325626
NA 19_20796932 -846.72368326563
NA 19_20798905 -846.833925748429
NA 19_20801032 -846.94919076556
NA 19_20803231 -847.067610882065
NA 19_20805430 -847.187140981684
NA 19_20807629 -847.305681002171
NA 19_20902553 -847.332339545707
NA 19_20998510 -847.340357584092
NA 19_21094467 -846.963972788568
NA 19_21182134 -846.939991294402
NA 19_21270329 -846.957900798244
NA 19_21326896 -846.962397824925
NA 19_21332327 -846.970278859155
NA 19_21336729 -846.977654387146
NA 19_21341131 -846.984500922656
NA 19_21345533 -846.990798074285
NA 19_21349935 -846.99652852508
NA 19_21356079 -847.002808579126
NA 19_21515834 -846.791109396263
NA 19_21518274 -846.510367248332
NA 19_21520713 -846.294998513103
NA 19_21523152 -846.33240072911
NA 19_21533417 -846.363049895574
NA 19_21545048 -846.383623400636
NA 19_21727395 -846.372894860054
NA 19_21740049 -846.349599220604
NA 19_21752704 -846.33991627997
NA 19_21835817 -846.241856751569
NA 19_21840919 -846.303238799416
NA 19_21846022 -846.322364594541
NA 19_21936950 -846.28685595909
NA 19_21970456 -846.138805843803
NA 19_22003963 -845.951076855539
NA 19_22156073 -845.868854157995
NA 19_22172322 -845.880482297215
NA 19_22187306 -845.867644126968
NA 19_22191696 -845.821949227398
NA 19_22195207 -845.771222706679
NA 19_22198718 -845.698959031365
NA 19_22202229 -845.61558794661
NA 19_22205740 -845.528311635249
NA 19_22209250 -845.437584312915
NA 19_22212761 -845.343911065736
NA 19_22216272 -845.247833124002
NA 19_22219783 -845.149922874077
NA 19_22223294 -845.050766023123
NA 19_22226805 -844.950952757432
NA 19_22230316 -844.855540793018
NA 19_22233827 -844.782949228905
NA 19_22237338 -844.724852881574
NA 19_22240848 -845.025937705191
NA 19_22244457 -845.023812053317
NA 19_22264004 -845.023401889822
NA 19_22288023 -844.994092780104
NA 19_22294213 -844.963832574159
NA 19_22298836 -844.940893433998
NA 19_22303459 -844.91946546756
NA 19_22333838 -844.898465137098
NA 19_22382301 -844.877827192287
NA 19_22413259 -844.857438760643
NA 19_22419242 -844.83725587153
NA 19_22425226 -844.817355016313
NA 19_22431209 -844.797310798269
NA 19_22435586 -844.777792159954
NA 19_22436965 -844.758850100674
NA 19_22438344 -844.740234089104
NA 19_22439723 -844.721933843365
NA 19_22441102 -844.70394133509
NA 19_22442482 -844.686251914792
NA 19_22443861 -844.668865571424
NA 19_22445240 -844.651783659747
NA 19_22446619 -844.631050084636
NA 19_22447998 -844.615841093373
NA 19_22449377 -844.603022765536
NA 19_22450756 -844.589348232851
NA 19_22452135 -844.574662936879
NA 19_22453515 -844.559263820231
NA 19_22454894 -844.543174971819
NA 19_22456273 -844.526421165405
NA 19_22507525 -844.508991491372
NA 19_22560818 -844.507865227292
NA 19_22567436 -844.537491589338
NA 19_22570782 -844.565308193861
NA 19_22574128 -844.591242790663
NA 19_22577474 -844.615275434913
NA 19_22580820 -844.636639751727
NA 19_22584166 -844.646599217997
NA 19_22587512 -844.657716037811
NA 19_22590858 -844.669994055552
NA 19_22594203 -844.757588056132
NA 19_22597549 -845.000931709739
NA 19_22600895 -845.293786494346
NA 19_22604768 -845.37879549057
NA 19_22611929 -845.429267392788
NA 19_22615951 -845.467430334855
NA 19_22616579 -845.505872949176
NA 19_22617111 -845.544720410375
NA 19_22617643 -845.583735452361
NA 19_22618175 -845.709249039292
NA 19_22618707 -845.884956387222
NA 19_22619240 -846.06910580086
NA 19_22619772 -846.254417989216
NA 19_22620304 -846.429117759053
NA 19_22620537 -846.555160010388
NA 19_22620655 -846.67714705079
NA 19_22620774 -846.793677811289
NA 19_22621212 -846.938370459724
NA 19_22623056 -847.084151910015
NA 19_22625940 -847.224349993629
NA 19_22632448 -847.357774856655
NA 19_22638956 -847.483135278059
NA 19_22645464 -847.533092200858
NA 19_22651972 -847.56449398579
NA 19_22658480 -847.581840987252
NA 19_22692039 -847.570219230655
NA 19_22776340 -847.475085328684
NA 19_22788765 -847.475434286115
NA 19_22792288 -847.475702099555
NA 19_22794125 -847.475969711567
NA 19_22795963 -847.47623758176
NA 19_22797800 -847.476506353262
NA 19_22799638 -847.476774593836
NA 19_22858304 -847.47543722822
NA 19_22891650 -847.473763625268
NA 19_22894267 -847.471570166076
NA 19_22896884 -847.468867729448
NA 19_22899501 -847.465672201938
NA 19_22902118 -847.472789823705
NA 19_22904734 -847.467941732629
NA 19_22907351 -847.461302699589
NA 19_22909968 -847.454366532735
NA 19_22912585 -847.447142591085
NA 19_23342789 -847.438670574762
NA 19_23344991 -847.435123871218
NA 19_23347193 -847.41833428168
NA 19_23350338 -847.248140610286
NA 19_23359294 -847.152533433708
NA 19_23368249 -847.11003368619
NA 19_23376634 -847.060003914113
NA 19_23378430 -847.005099382034
NA 19_23380227 -846.974833778338
NA 19_23382024 -846.939833363558
NA 19_23383821 -846.899886019938
NA 19_23385618 -846.854784162574
NA 19_23868659 -847.059486605695
NA 19_23870233 -847.025729027045
NA 19_23871808 -846.985153666704
NA 19_23873382 -846.937653202371
NA 19_23874956 -846.883491393576
NA 19_23876530 -846.823281256405
NA 19_23917687 -846.762617313658
NA 19_23917752 -846.781649366496
NA 19_23917817 -846.802731935995
NA 19_23918175 -846.825622078926
NA 19_23925367 -846.848325477651
NA 19_23932559 -846.871914533622
NA 19_23988954 -846.89647302297
NA 19_23999542 -846.894773017409
NA 19_24010131 -846.866935420478
NA 19_24048529 -846.811027112265
NA 19_24058490 -846.789000166017
NA 19_24068452 -846.740813251927
NA 19_24078414 -846.698080834934
NA 19_24151901 -846.668266267961
NA 19_24152632 -846.644973389342
NA 19_24153364 -846.629348929962
NA 19_24154095 -846.621674088149
NA 19_24154826 -846.621416099565
NA 19_24155557 -846.627333483718
NA 19_24307454 -846.634676986776
NA 19_24332887 -846.582052989915
NA 19_24358320 -846.561180683921
NA 19_24382219 -846.521297778767
NA 19_24382803 -846.484726749105
NA 19_24383257 -846.450892988887
NA 19_24383620 -846.418392878448
NA 19_24383973 -846.385976807008
NA 19_24384325 -846.343692975909
NA 19_24384678 -846.250079967431
NA 19_24385081 -846.185234621153
NA 19_24386149 -846.146381513357
NA 19_24615398 -845.993321623481
NA 19_24623533 -845.829542787989
NA 19_24631669 -845.671531771768
NA 19_24646048 -845.802709396722
NA 19_24651380 -846.012110304123
NA 19_24655682 -846.242522608903
NA 19_24659983 -846.028440148885
NA 19_24661370 -845.740337648921
NA 19_24662705 -845.410657139076
NA 19_24664113 -845.37704805266
NA 19_24687303 -845.341708494653
NA 19_24729734 -845.33923736068
NA 19_24741223 -845.303034660917
NA 19_24745602 -845.259330762678
NA 19_24749981 -845.248223289455
NA 19_24754360 -845.244640601632
NA 19_24758506 -845.223134430733
NA 19_24762609 -845.194002636434
NA 19_24809264 -845.164856759964
NA 19_24874336 -845.132546668117
NA 19_24939407 -845.093185780697
NA 19_25004478 -845.063020284288
NA 19_25069550 -845.032446400804
NA 19_25094384 -845.066468307184
NA 19_25099509 -845.114999755245
NA 19_25100587 -845.161052474209
NA 19_25101665 -845.204407471038
NA 19_25102743 -845.245092569115
NA 19_25103820 -845.283353234286
NA 19_25104898 -845.319563309549
NA 19_25105976 -845.35410553184
NA 19_25108018 -845.387249542307
NA 19_25121124 -845.384409378392
NA 19_25124172 -845.358517571841
NA 19_25127220 -845.188798752485
NA 19_25131012 -845.287662845573
NA 19_25164884 -845.561742964675
NA 19_25174425 -845.586393995511
NA 19_25179040 -845.570012832349
NA 19_25181248 -845.520410784365
