value loglik
19_31192742 19_18147123 -894.447341523549
19_31192742 19_18147270 -894.351481519561
19_31192742 19_18147416 -894.244901861905
19_31192742 19_18170066 -894.127589268398
19_31192742 19_18210494 -894.055510185743
19_31192742 19_18211151 -893.974572981878
19_31192742 19_18211808 -893.882493715592
19_31192742 19_18224115 -893.787540293717
19_31192742 19_18226843 -893.697732404344
19_31192742 19_18229572 -893.652550982037
19_31192742 19_18232300 -893.610762300897
19_31192742 19_18235779 -893.572275188017
19_31192742 19_18244123 -893.419252526697
19_31192742 19_18252467 -893.246695138751
19_31192742 19_18275473 -893.064062159265
19_31192742 19_18288997 -893.005168892173
19_31192742 19_18302521 -893.004375631697
19_31192742 19_18316045 -893.031710212672
19_31192742 19_18333753 -893.140575205993
19_31192742 19_18357444 -893.246145938123
19_31192742 19_18363542 -893.356629733893
19_31192742 19_18369640 -893.469367773631
19_31192742 19_18375737 -893.382217025375
19_31192742 19_18381835 -893.245113028122
19_31192742 19_18387932 -893.109036623716
19_31192742 19_18660511 -893.116977174471
19_31192742 19_18668463 -893.354912654817
19_31192742 19_18676416 -893.789671858321
19_31192742 19_18975648 -894.00098538593
19_31192742 19_19274879 -894.296626782398
19_31192742 19_19305304 -894.726971559447
19_31192742 19_19335729 -894.843435276075
19_31192742 19_19461226 -894.908268319696
19_31192742 19_19464083 -894.967883755969
19_31192742 19_19466941 -895.023189860189
19_31192742 19_19537824 -895.073701836423
19_31192742 19_19548156 -895.119065326445
19_31192742 19_19558489 -895.159065490604
19_31192742 19_19870145 -895.078211992673
19_31192742 19_19874630 -895.066858533164
19_31192742 19_19879115 -895.054323410492
19_31192742 19_20125475 -895.052081341062
19_31192742 19_20137919 -895.052644705828
19_31192742 19_20150362 -895.053419919826
19_31192742 19_20302600 -895.051678273056
19_31192742 19_20303683 -895.045179976613
19_31192742 19_20304765 -895.02545837794
19_31192742 19_20626923 -895.272263840762
19_31192742 19_20633442 -895.378803162577
19_31192742 19_20639961 -895.373546429593
19_31192742 19_20756178 -895.253590568326
19_31192742 19_20775432 -895.097255545708
19_31192742 19_20794687 -894.930756639947
19_31192742 19_20796932 -894.746324803377
19_31192742 19_20798905 -894.548044514029
19_31192742 19_20801032 -894.340580963143
19_31192742 19_20803231 -894.128886730042
19_31192742 19_20805430 -893.917855688018
19_31192742 19_20807629 -893.712027079121
19_31192742 19_20902553 -893.63716832143
19_31192742 19_20998510 -893.479416392352
19_31192742 19_21094467 -892.834443250964
19_31192742 19_21182134 -892.788818680022
19_31192742 19_21270329 -892.75364354379
19_31192742 19_21326896 -892.727172398946
19_31192742 19_21332327 -892.693289411264
19_31192742 19_21336729 -892.659606906896
19_31192742 19_21341131 -892.626258122732
19_31192742 19_21345533 -892.593373900716
19_31192742 19_21349935 -892.561081291488
19_31192742 19_21356079 -892.6155864147
19_31192742 19_21515834 -892.88225926686
19_31192742 19_21518274 -893.02315436607
19_31192742 19_21520713 -893.156520217901
19_31192742 19_21523152 -893.25079120872
19_31192742 19_21533417 -893.343856521112
19_31192742 19_21545048 -893.429836936781
19_31192742 19_21727395 -893.486113541859
19_31192742 19_21740049 -893.535126769202
19_31192742 19_21752704 -893.583553067237
19_31192742 19_21835817 -893.694788237538
19_31192742 19_21840919 -893.890749978175
19_31192742 19_21846022 -893.886958573269
19_31192742 19_21936950 -893.911645144719
19_31192742 19_21970456 -893.815375427923
19_31192742 19_22003963 -893.70583409124
19_31192742 19_22156073 -893.621351568278
19_31192742 19_22172322 -893.544560186936
19_31192742 19_22187306 -893.463011512159
19_31192742 19_22191696 -893.37314590039
19_31192742 19_22195207 -893.280580977427
19_31192742 19_22198718 -893.182070296198
19_31192742 19_22202229 -893.08000264476
19_31192742 19_22205740 -892.976293143323
19_31192742 19_22209250 -892.871474014071
19_31192742 19_22212761 -892.766113700307
19_31192742 19_22216272 -892.660805109013
19_31192742 19_22219783 -892.556151707582
19_31192742 19_22223294 -892.4527564986
19_31192742 19_22226805 -892.351207232857
19_31192742 19_22230316 -892.27440913461
19_31192742 19_22233827 -892.312147103933
19_31192742 19_22237338 -892.426608189038
19_31192742 19_22240848 -892.784831167418
19_31192742 19_22244457 -892.64258538057
19_31192742 19_22264004 -892.522207169701
19_31192742 19_22288023 -892.520124581067
19_31192742 19_22294213 -892.522191228809
19_31192742 19_22298836 -892.508970775684
19_31192742 19_22303459 -892.494915270142
19_31192742 19_22333838 -892.482633695246
19_31192742 19_22382301 -892.472262706685
19_31192742 19_22413259 -892.463891229924
19_31192742 19_22419242 -892.457768640531
19_31192742 19_22425226 -892.453806275693
19_31192742 19_22431209 -892.451802580607
19_31192742 19_22435586 -892.452101038006
19_31192742 19_22436965 -892.45473806947
19_31192742 19_22438344 -892.459711423144
19_31192742 19_22439723 -892.466978824493
19_31192742 19_22441102 -892.476474604861
19_31192742 19_22442482 -892.488112249417
19_31192742 19_22443861 -892.501786230246
19_31192742 19_22445240 -892.517374596954
19_31192742 19_22446619 -892.489189325475
19_31192742 19_22447998 -892.458867208567
19_31192742 19_22449377 -892.444462548254
19_31192742 19_22450756 -892.430269150909
19_31192742 19_22452135 -892.41580192391
19_31192742 19_22453515 -892.401877277824
19_31192742 19_22454894 -892.388512779791
19_31192742 19_22456273 -892.375724374287
19_31192742 19_22507525 -892.36360415586
19_31192742 19_22560818 -892.3793362727
19_31192742 19_22567436 -892.451468976397
19_31192742 19_22570782 -892.522135071721
19_31192742 19_22574128 -892.591298648605
19_31192742 19_22577474 -892.658685500111
19_31192742 19_22580820 -892.721038581572
19_31192742 19_22584166 -892.738968760089
19_31192742 19_22587512 -892.756933205136
19_31192742 19_22590858 -892.774933360668
19_31192742 19_22594203 -892.775373012295
19_31192742 19_22597549 -892.795022562131
19_31192742 19_22600895 -892.866607618089
19_31192742 19_22604768 -892.951334992137
19_31192742 19_22611929 -893.054327050982
19_31192742 19_22615951 -893.131152059802
19_31192742 19_22616579 -893.207728000415
19_31192742 19_22617111 -893.28361406166
19_31192742 19_22617643 -893.358794528489
19_31192742 19_22618175 -893.432193426463
19_31192742 19_22618707 -893.520242825029
19_31192742 19_22619240 -893.648101662355
19_31192742 19_22619772 -893.816764864515
19_31192742 19_22620304 -894.011842075988
19_31192742 19_22620537 -894.11399054776
19_31192742 19_22620655 -894.208228022333
19_31192742 19_22620774 -894.294048698223
19_31192742 19_22621212 -894.301347115464
19_31192742 19_22623056 -894.289549940914
19_31192742 19_22625940 -894.270146309535
19_31192742 19_22632448 -894.243378909571
19_31192742 19_22638956 -894.20980997544
19_31192742 19_22645464 -894.228058589294
19_31192742 19_22651972 -894.2406005308
19_31192742 19_22658480 -894.246138200675
19_31192742 19_22692039 -894.245427065138
19_31192742 19_22776340 -893.483816569197
19_31192742 19_22788765 -893.168404853618
19_31192742 19_22792288 -893.162311282889
19_31192742 19_22794125 -893.156205336491
19_31192742 19_22795963 -893.150087307491
19_31192742 19_22797800 -893.143957720892
19_31192742 19_22799638 -893.137816743211
19_31192742 19_22858304 -893.135475880964
19_31192742 19_22891650 -892.892345089084
19_31192742 19_22894267 -892.657885620677
19_31192742 19_22896884 -892.44787430682
19_31192742 19_22899501 -892.268766530339
19_31192742 19_22902118 -891.885762947877
19_31192742 19_22904734 -891.637753609119
19_31192742 19_22907351 -891.353427862629
19_31192742 19_22909968 -891.102741857618
19_31192742 19_22912585 -890.887841604667
19_31192742 19_23342789 -890.68639661375
19_31192742 19_23344991 -890.453637267857
19_31192742 19_23347193 -890.216671233008
19_31192742 19_23350338 -890.281471767428
19_31192742 19_23359294 -890.4424821291
19_31192742 19_23368249 -890.522740794875
19_31192742 19_23376634 -890.610232612901
19_31192742 19_23378430 -890.683761752323
19_31192742 19_23380227 -890.59517965873
19_31192742 19_23382024 -890.51755536448
19_31192742 19_23383821 -890.451323888812
19_31192742 19_23385618 -890.396837417172
19_31192742 19_23868659 -890.278905292187
19_31192742 19_23870233 -889.496467290448
19_31192742 19_23871808 -888.700717813205
19_31192742 19_23873382 -887.911201510048
19_31192742 19_23874956 -887.147645114703
19_31192742 19_23876530 -886.428256612278
19_31192742 19_23917687 -885.787248953589
19_31192742 19_23917752 -885.52001144445
19_31192742 19_23917817 -885.28466611339
19_31192742 19_23918175 -885.083946946683
19_31192742 19_23925367 -884.871028804417
19_31192742 19_23932559 -884.657750523537
19_31192742 19_23988954 -884.4736970744
19_31192742 19_23999542 -884.470097788893
19_31192742 19_24010131 -884.512320578786
19_31192742 19_24048529 -884.589858159973
19_31192742 19_24058490 -884.546960446667
19_31192742 19_24068452 -884.350868015281
19_31192742 19_24078414 -884.192255032051
19_31192742 19_24151901 -884.237875768599
19_31192742 19_24152632 -884.304237753763
19_31192742 19_24153364 -884.389922156593
19_31192742 19_24154095 -884.491638958171
19_31192742 19_24154826 -884.604868786039
19_31192742 19_24155557 -884.716968581842
19_31192742 19_24307454 -884.01272920793
19_31192742 19_24332887 -883.997559037217
19_31192742 19_24358320 -883.949012405279
19_31192742 19_24382219 -883.631127697432
19_31192742 19_24382803 -883.366887207395
19_31192742 19_24383257 -883.16566968651
19_31192742 19_24383620 -883.015988190494
19_31192742 19_24383973 -882.901648899807
19_31192742 19_24384325 -882.786326336418
19_31192742 19_24384678 -882.543162987726
19_31192742 19_24385081 -882.330116300438
19_31192742 19_24386149 -882.147797769489
19_31192742 19_24615398 -881.467113807339
19_31192742 19_24623533 -880.834164034155
19_31192742 19_24631669 -880.324452617731
19_31192742 19_24646048 -879.940919862398
19_31192742 19_24651380 -879.805456772531
19_31192742 19_24655682 -879.813504512115
19_31192742 19_24659983 -878.308713351872
19_31192742 19_24661370 -877.164238479171
19_31192742 19_24662705 -876.461995718107
19_31192742 19_24664113 -876.395860875623
19_31192742 19_24687303 -876.331546880273
19_31192742 19_24729734 -876.608244262
19_31192742 19_24741223 -878.311101390739
19_31192742 19_24745602 -878.515886910306
19_31192742 19_24749981 -878.476351291431
19_31192742 19_24754360 -878.444968742282
19_31192742 19_24758506 -878.333761161546
19_31192742 19_24762609 -878.189641059966
19_31192742 19_24809264 -878.047294934058
19_31192742 19_24874336 -877.909440417138
19_31192742 19_24939407 -877.780155569613
19_31192742 19_25004478 -877.670855722792
19_31192742 19_25069550 -877.438225047538
19_31192742 19_25094384 -875.858614681794
19_31192742 19_25099509 -873.920821874798
19_31192742 19_25100587 -872.008936871792
19_31192742 19_25101665 -870.19082714156
19_31192742 19_25102743 -868.534483843589
19_31192742 19_25103820 -867.09968922452
19_31192742 19_25104898 -865.93043563663
19_31192742 19_25105976 -865.050024798788
19_31192742 19_25108018 -864.459972226163
19_31192742 19_25121124 -864.283334978951
19_31192742 19_25124172 -864.201341394734
19_31192742 19_25127220 -863.870100996251
19_31192742 19_25131012 -864.000766960019
19_31192742 19_25164884 -862.619805043822
19_31192742 19_25174425 -862.601477013534
19_31192742 19_25179040 -862.619593682276
19_31192742 19_25181248 -862.626106257198
19_31192742 19_25183456 -862.632873827316
19_31192742 19_25185664 -862.63987981554
19_31192742 19_25213450 -862.646614779076
19_31192742 19_25225757 -862.648638854635
19_31192742 19_25234484 -862.65094017745
19_31192742 19_25240804 -863.236615175595
19_31192742 19_25246239 -863.361595894267
19_31192742 19_25251673 -863.468482068876
19_31192742 19_25257107 -863.576079304362
19_31192742 19_25262541 -863.633572265246
19_31192742 19_25267975 -863.611440982371
19_31192742 19_25275395 -863.589655317057
19_31192742 19_25334339 -863.569992891827
19_31192742 19_25375580 -863.623922818233
19_31192742 19_25376735 -863.783218003516
19_31192742 19_25377890 -863.980878110876
19_31192742 19_25430429 -864.472968599197
19_31192742 19_25445245 -864.634749944672
19_31192742 19_25460061 -864.921168022535
19_31192742 19_25474762 -865.176047387459
19_31192742 19_25487123 -864.912158845631
19_31192742 19_25500518 -864.847298728994
19_31192742 19_25532899 -865.020576610825
19_31192742 19_25565280 -865.142285203108
19_31192742 19_25588832 -865.171381019197
19_31192742 19_25599495 -865.202926656121
19_31192742 19_25603706 -865.156190942364
19_31192742 19_25607918 -865.123205434804
19_31192742 19_25612129 -864.923112207167
19_31192742 19_25616341 -864.569984035875
19_31192742 19_25620552 -864.311622105042
19_31192742 19_25624763 -864.329431947757
19_31192742 19_25628975 -863.308978539905
19_31192742 19_25633186 -862.205863603288
19_31192742 19_25666923 -861.737308129535
19_31192742 19_25705655 -861.204432226263
19_31192742 19_25717202 -860.93460710221
19_31192742 19_25724298 -860.847795162134
19_31192742 19_25725807 -860.766047294111
19_31192742 19_25727315 -860.691037738769
19_31192742 19_25728824 -860.535247789699
19_31192742 19_25730332 -860.35342688216
19_31192742 19_25731841 -860.201752742102
19_31192742 19_25733349 -859.998038354736
19_31192742 19_25735898 -860.512028824073
19_31192742 19_25748084 -862.93686960941
19_31192742 19_25768410 -863.135027320829
19_31192742 19_26254994 -863.72390144027
19_31192742 19_26266960 -863.780910909371
19_31192742 19_26278925 -863.797898501716
19_31192742 19_26290890 -863.842254445684
19_31192742 19_26302855 -863.919267537025
19_31192742 19_26319456 -864.002528606909
19_31192742 19_26336053 -863.942435484962
19_31192742 19_26358240 -863.877919758626
19_31192742 19_26382916 -863.839752465986
19_31192742 19_26407592 -863.824838051544
19_31192742 19_26432269 -863.727063409079
19_31192742 19_26456945 -862.933809910245
19_31192742 19_26480897 -862.423293456457
19_31192742 19_26493222 -861.946650660598
19_31192742 19_26505548 -861.493011104631
19_31192742 19_26517873 -861.076130184156
19_31192742 19_26527366 -860.692965046928
19_31192742 19_26531695 -860.337791835243
19_31192742 19_26535156 -860.012486438968
19_31192742 19_26537007 -859.718721208537
19_31192742 19_26538859 -859.457927512881
19_31192742 19_26540710 -859.274073370033
19_31192742 19_26542561 -859.255624892065
19_31192742 19_26545521 -859.317328374463
19_31192742 19_26587902 -859.432478396982
19_31192742 19_26597204 -859.544615227558
19_31192742 19_26606506 -859.562303625691
19_31192742 19_26780867 -859.505429500036
19_31192742 19_26890064 -856.307133658823
19_31192742 19_26898865 -855.638173563554
19_31192742 19_26899453 -854.994494644506
19_31192742 19_26900040 -854.386117575956
19_31192742 19_26900628 -853.82329899105
19_31192742 19_26901215 -853.315301862327
19_31192742 19_26901803 -852.869069924353
19_31192742 19_26902390 -852.488155770836
19_31192742 19_26905901 -852.172228089624
19_31192742 19_26909897 -851.917305873558
19_31192742 19_26986720 -851.624110045903
19_31192742 19_26986998 -851.17752614337
19_31192742 19_26987276 -850.755536850648
19_31192742 19_26987554 -850.359916188313
19_31192742 19_26988057 -849.992292627016
19_31192742 19_26989339 -849.654110216562
19_31192742 19_26991692 -849.346594205363
19_31192742 19_27134620 -848.118430120333
19_31192742 19_27135444 -847.480126458327
19_31192742 19_27136269 -847.195700043466
19_31192742 19_27381090 -842.924581315157
19_31192742 19_27491492 -840.946900218324
19_31192742 19_27491815 -839.21516240874
19_31192742 19_27492138 -838.441939359792
19_31192742 19_27536651 -838.408400928703
19_31192742 19_27541278 -838.420854685221
19_31192742 19_27545905 -838.435288285165
19_31192742 19_27600054 -838.432792974838
19_31192742 19_27604802 -838.399309234414
19_31192742 19_27609550 -838.342617267973
19_31192742 19_27662666 -838.261968567358
19_31192742 19_27666470 -838.25664135505
19_31192742 19_27670273 -838.269629420805
19_31192742 19_27765374 -838.258768573015
19_31192742 19_27811657 -837.115680857122
19_31192742 19_27845848 -836.960464470209
19_31192742 19_27880039 -837.072604959647
19_31192742 19_27914230 -837.192712762288
19_31192742 19_27948421 -837.202606884705
19_31192742 19_27982612 -837.088036698511
19_31192742 19_28008491 -836.841566914752
19_31192742 19_28029718 -836.101546190539
19_31192742 19_28037254 -834.87774384585
19_31192742 19_28040225 -833.792900430058
19_31192742 19_28043197 -832.868804434013
19_31192742 19_28046169 -832.237696097212
19_31192742 19_28049140 -831.841770916688
19_31192742 19_28052112 -831.85064561027
19_31192742 19_28055084 -831.90419528989
19_31192742 19_28058055 -831.950365003223
19_31192742 19_28061027 -831.937468179542
19_31192742 19_28063998 -831.906654289963
19_31192742 19_28066347 -831.829634979586
19_31192742 19_28066583 -831.753577744988
19_31192742 19_28066818 -831.678537929928
19_31192742 19_28072860 -831.604564684023
19_31192742 19_28081013 -831.531611302944
19_31192742 19_28089166 -831.457542282594
19_31192742 19_28102914 -831.11186623992
19_31192742 19_28174689 -831.104179157346
19_31192742 19_28190324 -831.343215005298
19_31192742 19_28205958 -831.779030190256
19_31192742 19_28276718 -831.013496131491
19_31192742 19_28433340 -823.335601171827
19_31192742 19_28433429 -823.330324057383
19_31192742 19_28433519 -823.325059090826
19_31192742 19_28433608 -823.319812029225
19_31192742 19_28434587 -823.314579610865
19_31192742 19_28435733 -823.3052599996
19_31192742 19_28448079 -823.295713454413
19_31192742 19_28502530 -820.765811359677
19_31192742 19_28510569 -820.632335689028
19_31192742 19_28518489 -820.515452719105
19_31192742 19_28519386 -820.394444906575
19_31192742 19_28519882 -820.291396820519
19_31192742 19_28520378 -820.206651405008
19_31192742 19_28520873 -820.12427442243
19_31192742 19_28521369 -820.035939330436
19_31192742 19_28521865 -819.95813230652
19_31192742 19_28616997 -819.906497305987
19_31192742 19_28711861 -819.845860478973
19_31192742 19_28714631 -819.780446683063
19_31192742 19_28717401 -819.726433078055
19_31192742 19_28720171 -819.681039896307
19_31192742 19_28730951 -819.564104031156
19_31192742 19_28738709 -819.44190683365
19_31192742 19_28746466 -819.332561630964
19_31192742 19_28754224 -819.237829063369
19_31192742 19_28759411 -819.157206542664
19_31192742 19_28764166 -819.089390098209
19_31192742 19_28768921 -819.037701005727
19_31192742 19_28771409 -819.000928032718
19_31192742 19_28773513 -818.985888409291
19_31192742 19_28775617 -818.988019582263
19_31192742 19_28777722 -818.516609970326
19_31192742 19_28779826 -818.208880037122
19_31192742 19_28781930 -818.041262510967
19_31192742 19_28784034 -818.015669577784
19_31192742 19_28786138 -818.132258569305
19_31192742 19_28788242 -818.389442948496
19_31192742 19_28790346 -818.783956441672
19_31192742 19_28792691 -819.310555999064
19_31192742 19_28939708 -819.432805314318
19_31192742 19_28966461 -819.402499188954
19_31192742 19_28979138 -819.373957937232
19_31192742 19_28991815 -819.347695277227
19_31192742 19_29004492 -819.247984723175
19_31192742 19_29017169 -819.151732689948
19_31192742 19_29029846 -819.114204634654
19_31192742 19_29089975 -818.11572466399
19_31192742 19_29244528 -815.46824026026
19_31192742 19_29367672 -814.733758065925
19_31192742 19_29395445 -811.727249966401
19_31192742 19_29423219 -811.276972324913
19_31192742 19_29450992 -811.289023045609
19_31192742 19_29551490 -811.412901152404
19_31192742 19_29699985 -812.85846954919
19_31192742 19_29826905 -812.851126585177
19_31192742 19_29868828 -812.721278287257
19_31192742 19_29898206 -812.408482686143
19_31192742 19_29927583 -812.053499712724
19_31192742 19_29939649 -811.736372771919
19_31192742 19_29945780 -811.299243872887
19_31192742 19_29951911 -810.873228455593
19_31192742 19_29958042 -809.834470527166
19_31192742 19_30077227 -809.75719105037
19_31192742 19_30166670 -810.072205860734
19_31192742 19_30172106 -810.945866629521
19_31192742 19_30177542 -812.247142867503
19_31192742 19_30181155 -813.916515396848
19_31192742 19_30181489 -815.924727480426
19_31192742 19_30181824 -818.23502061475
19_31192742 19_30198765 -820.655473611975
19_31192742 19_30223345 -820.989643732356
19_31192742 19_30235407 -820.998369494989
19_31192742 19_30239974 -820.985580836096
19_31192742 19_30244541 -820.972860071273
19_31192742 19_30249108 -820.960284255774
19_31192742 19_30253675 -820.947863988828
19_31192742 19_30258951 -820.935634705796
19_31192742 19_30270322 -820.923591051707
19_31192742 19_30281692 -820.911713694479
19_31192742 19_30322270 -820.900062006526
19_31192742 19_30431504 -821.031326174272
19_31192742 19_30438286 -821.808598580947
19_31192742 19_30445067 -822.796648317912
19_31192742 19_30451849 -823.987057048669
19_31192742 19_30574351 -824.03991849833
19_31192742 19_30671049 -824.884743393543
19_31192742 19_30676947 -824.766368433695
19_31192742 19_30682620 -826.684147812617
19_31192742 19_30688292 -831.552516860474
19_31192742 19_30695028 -838.941467443197
19_31192742 19_30713997 -830.715140032916
19_31192742 19_30732967 -825.905814050212
19_31192742 19_30751936 -826.086342308163
19_31192742 19_30770905 -826.381679233356
19_31192742 19_30789875 -826.683546012351
19_31192742 19_30822913 -826.896345443287
19_31192742 19_30871283 -826.900699965737
19_31192742 19_30875645 -826.905330264808
19_31192742 19_30880007 -826.907310091103
19_31192742 19_30948074 -826.892444512479
19_31192742 19_31046561 -830.735958662003
19_31192742 19_31048782 -830.807337741792
19_31192742 19_31051002 -830.940273248929
19_31192742 19_31053222 -831.13577391627
19_31192742 19_31055443 -831.392052940248
19_31192742 19_31057663 -831.704630934993
19_31192742 19_31071475 -831.962746213969
19_31192742 19_31171120 -832.061744087968
19_31192742 19_31192742 -832.155892346402
19_31192742 19_31202783 -832.116918820339
19_31192742 19_31205947 -832.085047631989
19_31192742 19_31209112 -832.060467410298
19_31192742 19_31212276 -831.695360263599
19_31192742 19_31215441 -831.412933483468
19_31192742 19_31218605 -831.24087772037
19_31192742 19_31221770 -831.179083181374
19_31192742 19_31224934 -831.22504718189
19_31192742 19_31228099 -831.266420325038
19_31192742 19_31230108 -831.30691705243
19_31192742 19_31231863 -831.502423282619
19_31192742 19_31233618 -831.418582160589
19_31192742 19_31235372 -831.36291590734
19_31192742 19_31237127 -831.336553370601
19_31192742 19_31238882 -831.339930189949
19_31192742 19_31240713 -831.373170994171
19_31192742 19_31243877 -831.435773514649
19_31192742 19_31256110 -831.502125087937
19_31192742 19_31277732 -831.570723415156
19_31192742 19_31299355 -831.6520694465
19_31192742 19_31320977 -831.745822070678
19_31192742 19_31342599 -831.851498358423
19_31192742 19_31364221 -831.968789620416
19_31192742 19_31385844 -832.113283632319
19_31192742 19_31438160 -832.278292319881
19_31192742 19_31447073 -832.335801238888
19_31192742 19_31449927 -832.421178021553
19_31192742 19_31452781 -832.607025961668
19_31192742 19_31455635 -832.581525283453
19_31192742 19_31458735 -832.554470484565
19_31192742 19_31466155 -832.656109706381
19_31192742 19_31543307 -832.869353872378
19_31192742 19_31558043 -833.207981313801
19_31192742 19_31572779 -833.328712389802
19_31192742 19_31587516 -833.350860219984
19_31192742 19_31653333 -833.415361425581
19_31192742 19_31694598 -833.531044985252
19_31192742 19_31735863 -833.752627275366
19_31192742 19_31777128 -833.942138496814
19_31192742 19_31814623 -834.230475658323
19_31192742 19_31816895 -834.61690322905
19_31192742 19_31819167 -835.098924595931
19_31192742 19_31821439 -836.734858772881
19_31192742 19_31903650 -836.865650217011
19_31192742 19_31927743 -836.84168728871
19_31192742 19_31951836 -836.80935026774
19_31192742 19_32054356 -836.865962553167
19_31192742 19_32082893 -837.054651167649
19_31192742 19_32111430 -839.8385700064
19_31192742 19_32139966 -840.32044195895
19_31192742 19_32168503 -840.400797970085
19_31192742 19_32197040 -840.418133224259
19_31192742 19_32252908 -840.367518293115
19_31192742 19_32437021 -845.571052781517
19_31192742 19_32455155 -846.386259895921
19_31192742 19_32473289 -846.311754569096
19_31192742 19_32491424 -846.186622224139
19_31192742 19_32504071 -846.072429988622
