value loglik
19_19879115 19_18147123 -931.017055566867
19_19879115 19_18147270 -930.955257409317
19_19879115 19_18147416 -930.906037396495
19_19879115 19_18170066 -930.870291624679
19_19879115 19_18210494 -930.853121855308
19_19879115 19_18211151 -930.834942045532
19_19879115 19_18211808 -930.816720391694
19_19879115 19_18224115 -930.760566455159
19_19879115 19_18226843 -930.712838199317
19_19879115 19_18229572 -930.697857543891
19_19879115 19_18232300 -930.739501566561
19_19879115 19_18235779 -930.833355732419
19_19879115 19_18244123 -930.855860201545
19_19879115 19_18252467 -930.872243830139
19_19879115 19_18275473 -930.801877386616
19_19879115 19_18288997 -930.773718115024
19_19879115 19_18302521 -930.774470814804
19_19879115 19_18316045 -930.78175562475
19_19879115 19_18333753 -930.817821612481
19_19879115 19_18357444 -930.864986755166
19_19879115 19_18363542 -930.919605105628
19_19879115 19_18369640 -930.981469161056
19_19879115 19_18375737 -930.497353905252
19_19879115 19_18381835 -929.932311997398
19_19879115 19_18387932 -929.561335491291
19_19879115 19_18660511 -929.743664775891
19_19879115 19_18668463 -930.057605028705
19_19879115 19_18676416 -930.334616787828
19_19879115 19_18975648 -930.01873911498
19_19879115 19_19274879 -930.047391315171
19_19879115 19_19305304 -930.204462547965
19_19879115 19_19335729 -930.362881652285
19_19879115 19_19461226 -930.44448345716
19_19879115 19_19464083 -930.535579742728
19_19879115 19_19466941 -930.630388818834
19_19879115 19_19537824 -930.728374851355
19_19879115 19_19548156 -930.82895591319
19_19879115 19_19558489 -930.93152491454
19_19879115 19_19870145 -930.819928013592
19_19879115 19_19874630 -930.811809934988
19_19879115 19_19879115 -930.806218663116
19_19879115 19_20125475 -930.813167551162
19_19879115 19_20137919 -930.822396768496
19_19879115 19_20150362 -930.831353832178
19_19879115 19_20302600 -930.851910012522
19_19879115 19_20303683 -930.872770117401
19_19879115 19_20304765 -930.896547952128
19_19879115 19_20626923 -930.79670922689
19_19879115 19_20633442 -930.792349039187
19_19879115 19_20639961 -930.80259182966
19_19879115 19_20756178 -930.81067144865
19_19879115 19_20775432 -930.825988338781
19_19879115 19_20794687 -930.701137878774
19_19879115 19_20796932 -930.589456662556
19_19879115 19_20798905 -930.494681097726
19_19879115 19_20801032 -930.42002936564
19_19879115 19_20803231 -930.3679604782
19_19879115 19_20805430 -930.340006791673
19_19879115 19_20807629 -930.33669166444
19_19879115 19_20902553 -929.903254197076
19_19879115 19_20998510 -929.799247947446
19_19879115 19_21094467 -930.428284993122
19_19879115 19_21182134 -930.432619922077
19_19879115 19_21270329 -930.409844393575
19_19879115 19_21326896 -930.305272280118
19_19879115 19_21332327 -930.3182501516
19_19879115 19_21336729 -930.335120463839
19_19879115 19_21341131 -930.355643456119
19_19879115 19_21345533 -930.379510184573
19_19879115 19_21349935 -930.406358970197
19_19879115 19_21356079 -930.592974119625
19_19879115 19_21515834 -930.626135349
19_19879115 19_21518274 -930.586399417019
19_19879115 19_21520713 -930.582563381793
19_19879115 19_21523152 -930.566081632645
19_19879115 19_21533417 -930.507930733856
19_19879115 19_21545048 -930.410478349273
19_19879115 19_21727395 -930.221645587918
19_19879115 19_21740049 -929.988500975178
19_19879115 19_21752704 -929.745837775994
19_19879115 19_21835817 -929.448776461617
19_19879115 19_21840919 -929.386474827953
19_19879115 19_21846022 -929.407358523772
19_19879115 19_21936950 -929.277655805819
19_19879115 19_21970456 -929.160806767299
19_19879115 19_22003963 -929.100527867321
19_19879115 19_22156073 -929.094800062044
19_19879115 19_22172322 -929.09855242916
19_19879115 19_22187306 -929.118405323119
19_19879115 19_22191696 -929.157239060674
19_19879115 19_22195207 -929.197837104169
19_19879115 19_22198718 -929.221908212682
19_19879115 19_22202229 -929.240971208926
19_19879115 19_22205740 -929.26258959587
19_19879115 19_22209250 -929.286773073525
19_19879115 19_22212761 -929.313511271258
19_19879115 19_22216272 -929.342775545775
19_19879115 19_22219783 -929.374517125939
19_19879115 19_22223294 -929.40867202564
19_19879115 19_22226805 -929.445158500332
19_19879115 19_22230316 -929.47113942482
19_19879115 19_22233827 -929.436296676689
19_19879115 19_22237338 -929.457203926783
19_19879115 19_22240848 -929.271634149493
19_19879115 19_22244457 -929.444127678893
19_19879115 19_22264004 -929.541986300022
19_19879115 19_22288023 -929.54641003637
19_19879115 19_22294213 -929.550755745619
19_19879115 19_22298836 -929.516490835692
19_19879115 19_22303459 -929.475521504798
19_19879115 19_22333838 -929.434329758067
19_19879115 19_22382301 -929.393364665937
19_19879115 19_22413259 -929.352648700802
19_19879115 19_22419242 -929.312367612712
19_19879115 19_22425226 -929.272629915615
19_19879115 19_22431209 -929.233594837551
19_19879115 19_22435586 -929.19632122993
19_19879115 19_22436965 -929.161210860122
19_19879115 19_22438344 -929.127614270104
19_19879115 19_22439723 -929.095750194738
19_19879115 19_22441102 -929.065812719368
19_19879115 19_22442482 -929.037967131304
19_19879115 19_22443861 -929.012348108248
19_19879115 19_22445240 -928.989060075931
19_19879115 19_22446619 -928.984059859597
19_19879115 19_22447998 -928.98797467184
19_19879115 19_22449377 -928.996267432124
19_19879115 19_22450756 -929.004328731107
19_19879115 19_22452135 -929.011893648733
19_19879115 19_22453515 -929.019359442043
19_19879115 19_22454894 -929.026718446833
19_19879115 19_22456273 -929.033963990491
19_19879115 19_22507525 -929.040891741199
19_19879115 19_22560818 -929.043720703299
19_19879115 19_22567436 -929.039227745916
19_19879115 19_22570782 -929.035147340387
19_19879115 19_22574128 -929.031509204182
19_19879115 19_22577474 -929.028325064455
