value loglik
NA 19_18147123 -986.896649120865
NA 19_18147270 -986.975253081446
NA 19_18147416 -987.061764454448
NA 19_18170066 -987.155554441447
NA 19_18210494 -987.174624637326
NA 19_18211151 -987.19216233888
NA 19_18211808 -987.209674456908
NA 19_18224115 -987.18982600624
NA 19_18226843 -987.154626449987
NA 19_18229572 -987.061670251572
NA 19_18232300 -986.997072411569
NA 19_18235779 -986.961707912843
NA 19_18244123 -987.051447353826
NA 19_18252467 -987.156804664731
NA 19_18275473 -987.362064198757
NA 19_18288997 -987.357444810133
NA 19_18302521 -987.283838823642
NA 19_18316045 -987.224777970877
NA 19_18333753 -987.184923873903
NA 19_18357444 -987.206344687291
NA 19_18363542 -987.242578774823
NA 19_18369640 -987.284699605072
NA 19_18375737 -987.531148183187
NA 19_18381835 -987.851847564565
NA 19_18387932 -988.098810634582
NA 19_18660511 -987.833539585601
NA 19_18668463 -987.538644958492
NA 19_18676416 -987.483188420689
NA 19_18975648 -986.737607842203
NA 19_19274879 -986.732729059017
NA 19_19305304 -986.717683626832
NA 19_19335729 -986.741485949545
NA 19_19461226 -986.782957864717
NA 19_19464083 -986.826145388846
NA 19_19466941 -986.869412060854
NA 19_19537824 -986.912725928333
NA 19_19548156 -986.956067811955
NA 19_19558489 -986.999429891864
NA 19_19870145 -987.558088051313
NA 19_19874630 -987.553419676449
NA 19_19879115 -987.549895594751
NA 19_20125475 -987.504717590852
NA 19_20137919 -987.448390782602
NA 19_20150362 -987.392179960998
NA 19_20302600 -987.319574922317
NA 19_20303683 -987.241643969066
NA 19_20304765 -987.181238748613
NA 19_20626923 -987.514457583109
NA 19_20633442 -987.632873985683
NA 19_20639961 -987.567187514026
NA 19_20756178 -987.546218145204
NA 19_20775432 -987.548141176808
NA 19_20794687 -987.589592377226
NA 19_20796932 -987.634873023396
NA 19_20798905 -987.683534147725
NA 19_20801032 -987.735119689533
NA 19_20803231 -987.789196801614
NA 19_20805430 -987.845373607448
NA 19_20807629 -987.903309372063
NA 19_20902553 -987.860317439477
NA 19_20998510 -987.909601033554
NA 19_21094467 -987.517847016916
NA 19_21182134 -987.447495657669
NA 19_21270329 -987.488824790352
NA 19_21326896 -987.558316851526
NA 19_21332327 -987.616117207834
NA 19_21336729 -987.680204041837
NA 19_21341131 -987.750301961021
NA 19_21345533 -987.825986116206
NA 19_21349935 -987.906700713007
NA 19_21356079 -988.107225654745
NA 19_21515834 -988.170596099822
NA 19_21518274 -988.128890296628
NA 19_21520713 -988.104377823231
NA 19_21523152 -988.142736852849
NA 19_21533417 -988.190854957851
NA 19_21545048 -988.233606316863
NA 19_21727395 -988.283860946262
NA 19_21740049 -988.335245784577
NA 19_21752704 -988.368716000962
NA 19_21835817 -988.392413255148
NA 19_21840919 -988.026956154807
NA 19_21846022 -988.11858414799
NA 19_21936950 -988.267964294797
NA 19_21970456 -988.15596689251
NA 19_22003963 -987.993010455036
NA 19_22156073 -987.911698865061
NA 19_22172322 -987.883083140273
NA 19_22187306 -987.855199008553
NA 19_22191696 -987.829820292867
NA 19_22195207 -987.807425514906
NA 19_22198718 -987.795811477657
NA 19_22202229 -987.792478998541
NA 19_22205740 -987.794670300177
NA 19_22209250 -987.802353394881
NA 19_22212761 -987.815430634981
NA 19_22216272 -987.833742997606
NA 19_22219783 -987.85707079429
NA 19_22223294 -987.885145432991
NA 19_22226805 -987.917652323311
NA 19_22230316 -987.94273735146
NA 19_22233827 -987.914692872312
NA 19_22237338 -987.762984748414
NA 19_22240848 -987.426543376078
NA 19_22244457 -987.181871372756
NA 19_22264004 -987.087791285747
NA 19_22288023 -987.086858005111
NA 19_22294213 -987.079406989379
NA 19_22298836 -987.063143785276
NA 19_22303459 -987.046106359789
NA 19_22333838 -987.02990693023
NA 19_22382301 -987.014715616452
NA 19_22413259 -987.000539538616
NA 19_22419242 -986.987467915143
NA 19_22425226 -986.975415781319
NA 19_22431209 -986.964311219222
NA 19_22435586 -986.954830445696
NA 19_22436965 -986.947206130541
NA 19_22438344 -986.940841423178
NA 19_22439723 -986.935739334739
NA 19_22441102 -986.931892125531
NA 19_22442482 -986.929280168191
NA 19_22443861 -986.927871874869
NA 19_22445240 -986.927629153505
NA 19_22446619 -986.858291025688
NA 19_22447998 -986.811650875146
NA 19_22449377 -986.798608694904
NA 19_22450756 -986.786691875169
NA 19_22452135 -986.776002416996
NA 19_22453515 -986.76641925809
NA 19_22454894 -986.757948595656
NA 19_22456273 -986.750594648345
NA 19_22507525 -986.744280790691
NA 19_22560818 -986.763148171227
NA 19_22567436 -986.83414825957
NA 19_22570782 -986.904365293491
NA 19_22574128 -986.973490264165
NA 19_22577474 -987.041347761766
NA 19_22580820 -987.107966380075
NA 19_22584166 -987.176690409987
NA 19_22587512 -987.245273192968
NA 19_22590858 -987.313541362165
NA 19_22594203 -987.390964820339
NA 19_22597549 -987.493738242547
NA 19_22600895 -987.62658639198
NA 19_22604768 -987.702263888968
NA 19_22611929 -987.76363260586
NA 19_22615951 -987.820614394894
NA 19_22616579 -987.877129923131
NA 19_22617111 -987.933166486978
NA 19_22617643 -987.988510311206
NA 19_22618175 -988.114834014608
NA 19_22618707 -988.208849815418
NA 19_22619240 -988.265554589804
