value loglik
NA 19_18147123 -930.701379019011
NA 19_18147270 -930.788985330441
NA 19_18147416 -930.871323707608
NA 19_18170066 -930.947900659884
NA 19_18210494 -930.935439253883
NA 19_18211151 -930.920638164553
NA 19_18211808 -930.905946445137
NA 19_18224115 -930.92508886164
NA 19_18226843 -930.950195413516
NA 19_18229572 -931.044684605205
NA 19_18232300 -931.10115580399
NA 19_18235779 -931.117771268739
NA 19_18244123 -931.140527002483
NA 19_18252467 -931.167267485397
NA 19_18275473 -931.066565526894
NA 19_18288997 -930.963088445575
NA 19_18302521 -930.939251844291
NA 19_18316045 -930.89898420968
NA 19_18333753 -930.812650946806
NA 19_18357444 -930.760032590616
NA 19_18363542 -930.71849589159
NA 19_18369640 -930.682881756042
NA 19_18375737 -930.61559206475
NA 19_18381835 -930.524393568009
NA 19_18387932 -930.331017566002
NA 19_18660511 -930.491893587678
NA 19_18668463 -930.779691905591
NA 19_18676416 -930.938643467439
NA 19_18975648 -931.721097874692
NA 19_19274879 -931.497457396241
NA 19_19305304 -930.862127105287
NA 19_19335729 -930.663850260985
NA 19_19461226 -930.694875432051
NA 19_19464083 -930.714732822533
NA 19_19466941 -930.732151897626
NA 19_19537824 -930.74696045535
NA 19_19548156 -930.75901595857
NA 19_19558489 -930.768218214178
NA 19_19870145 -930.53836312677
NA 19_19874630 -930.37325496951
NA 19_19879115 -930.210690150403
NA 19_20125475 -930.235407551294
NA 19_20137919 -930.305351681299
NA 19_20150362 -930.373771982737
NA 19_20302600 -930.436115733602
NA 19_20303683 -930.491157160795
NA 19_20304765 -930.498040084294
NA 19_20626923 -930.381456147298
NA 19_20633442 -930.254855221648
NA 19_20639961 -930.134199150086
NA 19_20756178 -929.959871806367
NA 19_20775432 -929.788823317123
NA 19_20794687 -929.700651956116
NA 19_20796932 -929.613529043865
NA 19_20798905 -929.528956582803
NA 19_20801032 -929.448332633607
NA 19_20803231 -929.37284785756
NA 19_20805430 -929.303411521826
NA 19_20807629 -929.240605720878
NA 19_20902553 -929.345126297048
NA 19_20998510 -929.497197518432
NA 19_21094467 -929.554701555438
NA 19_21182134 -929.651902185837
NA 19_21270329 -929.678167820052
NA 19_21326896 -929.49437649458
NA 19_21332327 -929.500412512183
NA 19_21336729 -929.507291242309
NA 19_21341131 -929.515439408441
NA 19_21345533 -929.525293165812
NA 19_21349935 -929.537274549146
NA 19_21356079 -929.590425023354
NA 19_21515834 -929.629972601052
NA 19_21518274 -929.668999488935
NA 19_21520713 -929.720519944457
NA 19_21523152 -929.76007248149
NA 19_21533417 -929.801862265184
NA 19_21545048 -929.814789447959
NA 19_21727395 -929.760085536241
NA 19_21740049 -929.685249242675
NA 19_21752704 -929.622133433107
NA 19_21835817 -929.553248502726
NA 19_21840919 -929.783275849588
NA 19_21846022 -929.782795367183
NA 19_21936950 -929.684250329407
NA 19_21970456 -929.5528496444
NA 19_22003963 -929.425984797929
NA 19_22156073 -929.36855696445
NA 19_22172322 -929.357883558731
NA 19_22187306 -929.355818262828
NA 19_22191696 -929.36358923996
NA 19_22195207 -929.372266841808
NA 19_22198718 -929.409232267009
NA 19_22202229 -929.456189697122
NA 19_22205740 -929.501360632491
NA 19_22209250 -929.544413646983
NA 19_22212761 -929.585029092122
NA 19_22216272 -929.622902152647
NA 19_22219783 -929.657748873283
NA 19_22223294 -929.689312533312
NA 19_22226805 -929.717365906417
NA 19_22230316 -929.739419373888
NA 19_22233827 -929.746498403319
NA 19_22237338 -929.737649093392
NA 19_22240848 -929.679616377633
NA 19_22244457 -929.687375650052
NA 19_22264004 -929.687495334916
NA 19_22288023 -929.685088658368
NA 19_22294213 -929.681633200706
NA 19_22298836 -929.617548223381
NA 19_22303459 -929.541763619389
NA 19_22333838 -929.463825114834
NA 19_22382301 -929.384142638567
NA 19_22413259 -929.302695620058
NA 19_22419242 -929.219773780499
NA 19_22425226 -929.136071913678
NA 19_22431209 -929.051491484214
NA 19_22435586 -928.966513905493
NA 19_22436965 -928.881415290895
NA 19_22438344 -928.797183311734
NA 19_22439723 -928.714166585926
NA 19_22441102 -928.632678171052
NA 19_22442482 -928.552995041841
NA 19_22443861 -928.475353052695
NA 19_22445240 -928.399946470323
NA 19_22446619 -928.325461599405
NA 19_22447998 -928.289531382612
NA 19_22449377 -928.313583958945
NA 19_22450756 -928.338378708971
NA 19_22452135 -928.363867746636
NA 19_22453515 -928.390042964722
NA 19_22454894 -928.416868142478
NA 19_22456273 -928.444304759812
NA 19_22507525 -928.472180067833
NA 19_22560818 -928.482015868449
NA 19_22567436 -928.454102602016
NA 19_22570782 -928.426038267095
NA 19_22574128 -928.397902187673
NA 19_22577474 -928.36979954906
NA 19_22580820 -928.344013644152
NA 19_22584166 -928.350100515622
NA 19_22587512 -928.35659296651
NA 19_22590858 -928.363472988818
NA 19_22594203 -928.362407523425
NA 19_22597549 -928.347282853716
NA 19_22600895 -928.297800212364
NA 19_22604768 -928.312913003815
NA 19_22611929 -928.320644249919
NA 19_22615951 -928.326960306232
NA 19_22616579 -928.333607509215
NA 19_22617111 -928.340605759411
NA 19_22617643 -928.347933012959
NA 19_22618175 -928.411990950452
NA 19_22618707 -928.508920628288
NA 19_22619240 -928.59909147389
NA 19_22619772 -928.682629626383
NA 19_22620304 -928.759420208991
NA 19_22620537 -928.821225259828
NA 19_22620655 -928.883442361632
NA 19_22620774 -928.944763915053
NA 19_22621212 -928.982681156464
NA 19_22623056 -929.016118610301
NA 19_22625940 -929.04810354597
NA 19_22632448 -929.078130077299
NA 19_22638956 -929.105306836012
NA 19_22645464 -929.020619272216
NA 19_22651972 -928.946010578331
NA 19_22658480 -928.886858189691
NA 19_22692039 -928.835122832166
NA 19_22776340 -928.648303263635
NA 19_22788765 -928.650593587639
NA 19_22792288 -928.649976318557
NA 19_22794125 -928.649370013142
NA 19_22795963 -928.648775040167
NA 19_22797800 -928.648191632531
NA 19_22799638 -928.647618940576
NA 19_22858304 -928.638574907688
NA 19_22891650 -928.572625087901
NA 19_22894267 -928.504913937589
NA 19_22896884 -928.436062994759
NA 19_22899501 -928.3667910141
NA 19_22902118 -929.540066049864
NA 19_22904734 -929.575363943336
NA 19_22907351 -929.518184058946
NA 19_22909968 -929.463740448206
NA 19_22912585 -929.412393555568
NA 19_23342789 -929.592973602086
NA 19_23344991 -929.538988291498
NA 19_23347193 -929.502321143192
NA 19_23350338 -929.477326298846
NA 19_23359294 -929.485550836956
NA 19_23368249 -929.508965440313
NA 19_23376634 -929.53742459301
NA 19_23378430 -929.584297657568
NA 19_23380227 -929.633412523935
NA 19_23382024 -929.681928625198
NA 19_23383821 -929.729630151282
NA 19_23385618 -929.776423980752
NA 19_23868659 -929.254271723556
NA 19_23870233 -929.289665657883
NA 19_23871808 -929.33068985107
NA 19_23873382 -929.377001367509
NA 19_23874956 -929.42812467954
NA 19_23876530 -929.483480410822
NA 19_23917687 -929.547706858831
NA 19_23917752 -929.703859276411
NA 19_23917817 -929.857776162361
NA 19_23918175 -930.006979486832
NA 19_23925367 -930.135211538362
NA 19_23932559 -930.251158703919
NA 19_23988954 -930.359706775517
NA 19_23999542 -930.361052193057
NA 19_24010131 -930.335501395012
NA 19_24048529 -930.291497331011
NA 19_24058490 -930.28467061591
NA 19_24068452 -930.299855417028
NA 19_24078414 -930.336289067812
NA 19_24151901 -930.115676513971
NA 19_24152632 -929.895011809516
NA 19_24153364 -929.685363401593
NA 19_24154095 -929.495651658213
NA 19_24154826 -929.3316176645
NA 19_24155557 -929.195972962259
NA 19_24307454 -929.356806713276
NA 19_24332887 -929.477272501308
NA 19_24358320 -929.48995171075
NA 19_24382219 -929.527972918043
NA 19_24382803 -929.57765107243
NA 19_24383257 -929.635061851706
NA 19_24383620 -929.699512931219
NA 19_24383973 -929.770403531894
NA 19_24384325 -929.848129735941
NA 19_24384678 -929.936697396124
NA 19_24385081 -930.026972677844
NA 19_24386149 -930.116920734871
NA 19_24615398 -929.903441208394
NA 19_24623533 -929.618808191525
NA 19_24631669 -929.306240504036
NA 19_24646048 -928.957735133711
NA 19_24651380 -928.756970451247
NA 19_24655682 -928.565207852144
NA 19_24659983 -928.67996141273
NA 19_24661370 -928.788380299727
NA 19_24662705 -928.885756523147
NA 19_24664113 -928.92390810543
NA 19_24687303 -928.961323431132
NA 19_24729734 -929.025810595805
NA 19_24741223 -929.076339184314
NA 19_24745602 -929.103457431125
NA 19_24749981 -929.134373438485
NA 19_24754360 -929.165689918917
NA 19_24758506 -929.222551200944
NA 19_24762609 -929.288968956049
NA 19_24809264 -929.353502007367
NA 19_24874336 -929.414603268486
NA 19_24939407 -929.470598744486
NA 19_25004478 -929.520098824141
NA 19_25069550 -929.571581395542
NA 19_25094384 -929.567966219143
NA 19_25099509 -929.537304812243
NA 19_25100587 -929.499527664032
NA 19_25101665 -929.454138690517
NA 19_25102743 -929.401270682819
NA 19_25103820 -929.341775296804
NA 19_25104898 -929.277182429505
NA 19_25105976 -929.209534977088
NA 19_25108018 -929.141128682626
NA 19_25121124 -929.161668511197
NA 19_25124172 -929.198274933991
NA 19_25127220 -928.933118028896
NA 19_25131012 -929.189552443459
NA 19_25164884 -929.888623625842
NA 19_25174425 -929.928695016351
NA 19_25179040 -929.834190690561
NA 19_25181248 -929.807754374235
NA 19_25183456 -929.782010912013
NA 19_25185664 -929.757004138972
NA 19_25213450 -929.733932790356
NA 19_25225757 -929.720118132814
NA 19_25234484 -929.725119228399
NA 19_25240804 -930.047816597616
NA 19_25246239 -929.925364600984
NA 19_25251673 -929.924312861748
NA 19_25257107 -929.923130734
NA 19_25262541 -929.918817338603
NA 19_25267975 -929.91043738571
NA 19_25275395 -929.903063879128
NA 19_25334339 -929.896544549907
NA 19_25375580 -929.62186421368
NA 19_25376735 -929.133771983518
