value loglik
NA 19_18147123 -919.093365164372
NA 19_18147270 -919.072009827786
NA 19_18147416 -919.05107325549
NA 19_18170066 -919.030830837926
NA 19_18210494 -919.050501720494
NA 19_18211151 -919.071770315829
NA 19_18211808 -919.093214043018
NA 19_18224115 -919.060050775856
NA 19_18226843 -919.007664700315
NA 19_18229572 -918.880930170647
NA 19_18232300 -918.756556766563
NA 19_18235779 -918.642216141098
NA 19_18244123 -918.614177437619
NA 19_18252467 -918.587883548013
NA 19_18275473 -918.49584995345
NA 19_18288997 -918.476841499099
NA 19_18302521 -918.504324844431
NA 19_18316045 -918.539350766189
NA 19_18333753 -918.591275671298
NA 19_18357444 -918.644036596473
NA 19_18363542 -918.696353767716
NA 19_18369640 -918.745911759729
NA 19_18375737 -918.517723579454
NA 19_18381835 -918.211183469708
NA 19_18387932 -917.902051369571
NA 19_18660511 -917.541868375968
NA 19_18668463 -917.164418113349
NA 19_18676416 -916.445479763607
NA 19_18975648 -917.118908019716
NA 19_19274879 -917.27268032874
NA 19_19305304 -917.720808466313
NA 19_19335729 -917.939603342824
NA 19_19461226 -917.984790242791
NA 19_19464083 -918.031614250877
NA 19_19466941 -918.079530857748
NA 19_19537824 -918.128305409845
NA 19_19548156 -918.177684809349
NA 19_19558489 -918.227395839833
NA 19_19870145 -918.199129425456
NA 19_19874630 -918.125170471573
NA 19_19879115 -918.046267443003
NA 19_20125475 -918.015737898839
NA 19_20137919 -917.998643425037
NA 19_20150362 -917.98127326132
NA 19_20302600 -918.004779209502
NA 19_20303683 -918.038544223483
NA 19_20304765 -918.089066117264
NA 19_20626923 -918.264994313132
NA 19_20633442 -918.34205043987
NA 19_20639961 -918.354147554391
NA 19_20756178 -918.35302650657
NA 19_20775432 -918.351225845924
NA 19_20794687 -918.448097216851
NA 19_20796932 -918.5516794406
NA 19_20798905 -918.660680826617
NA 19_20801032 -918.773501342889
NA 19_20803231 -918.88830498394
NA 19_20805430 -919.003122491784
NA 19_20807629 -919.115969331922
NA 19_20902553 -919.102854714165
NA 19_20998510 -919.111151179331
NA 19_21094467 -918.749284004161
NA 19_21182134 -918.73782652552
NA 19_21270329 -918.756239818965
NA 19_21326896 -918.762696486327
NA 19_21332327 -918.771840561376
NA 19_21336729 -918.780435020934
NA 19_21341131 -918.788449144455
