value loglik
19_25768410 19_18147123 -952.694654466913
19_25768410 19_18147270 -952.725335062516
19_25768410 19_18147416 -952.759917881588
19_25768410 19_18170066 -952.797989924649
19_25768410 19_18210494 -952.798290959973
19_25768410 19_18211151 -952.798981672441
19_25768410 19_18211808 -952.800485813122
19_25768410 19_18224115 -952.811122437513
19_25768410 19_18226843 -952.809025098063
19_25768410 19_18229572 -952.714262193893
19_25768410 19_18232300 -952.62671255541
19_25768410 19_18235779 -952.550242689202
19_25768410 19_18244123 -952.527838520124
19_25768410 19_18252467 -952.499982034773
19_25768410 19_18275473 -952.402395542348
19_25768410 19_18288997 -952.497897103274
19_25768410 19_18302521 -952.547655689582
19_25768410 19_18316045 -952.588963851537
19_25768410 19_18333753 -952.613362702637
19_25768410 19_18357444 -952.658164834928
19_25768410 19_18363542 -952.719556697827
19_25768410 19_18369640 -952.780281836601
19_25768410 19_18375737 -952.902874021094
19_25768410 19_18381835 -952.881574392089
19_25768410 19_18387932 -952.715996388747
19_25768410 19_18660511 -952.937118403169
19_25768410 19_18668463 -953.219971978579
19_25768410 19_18676416 -953.184310794903
19_25768410 19_18975648 -953.077651277941
19_25768410 19_19274879 -953.21391663067
19_25768410 19_19305304 -953.348126405687
19_25768410 19_19335729 -953.354490578279
19_25768410 19_19461226 -953.391429927859
19_25768410 19_19464083 -953.430205946644
19_25768410 19_19466941 -953.469564661795
19_25768410 19_19537824 -953.50934189355
19_25768410 19_19548156 -953.549367997304
19_25768410 19_19558489 -953.58946650772
19_25768410 19_19870145 -953.63770935145
19_25768410 19_19874630 -953.664023837995
19_25768410 19_19879115 -953.691118188452
19_25768410 19_20125475 -953.681223324847
19_25768410 19_20137919 -953.662436380719
19_25768410 19_20150362 -953.644501598321
19_25768410 19_20302600 -953.631239307077
19_25768410 19_20303683 -953.610806246508
19_25768410 19_20304765 -953.576321617327
19_25768410 19_20626923 -953.496339994831
19_25768410 19_20633442 -953.380139973531
19_25768410 19_20639961 -953.259736512045
19_25768410 19_20756178 -953.174563601921
19_25768410 19_20775432 -953.128411195324
19_25768410 19_20794687 -953.198466800241
19_25768410 19_20796932 -953.261729924607
19_25768410 19_20798905 -953.317490683257
19_25768410 19_20801032 -953.365073335558
19_25768410 19_20803231 -953.403832166868
19_25768410 19_20805430 -953.433164119013
19_25768410 19_20807629 -953.452538149386
19_25768410 19_20902553 -953.547050047801
19_25768410 19_20998510 -953.619934844495
19_25768410 19_21094467 -953.625428395463
19_25768410 19_21182134 -953.580207366307
19_25768410 19_21270329 -953.544628500184
19_25768410 19_21326896 -953.454065976455
19_25768410 19_21332327 -953.428676445344
19_25768410 19_21336729 -953.402173450705
19_25768410 19_21341131 -953.374855349997
19_25768410 19_21345533 -953.347022647832
19_25768410 19_21349935 -953.318967003086
19_25768410 19_21356079 -953.298518865802
19_25768410 19_21515834 -953.318839356152
19_25768410 19_21518274 -953.335796880295
19_25768410 19_21520713 -953.297118725861
19_25768410 19_21523152 -953.228257839722
19_25768410 19_21533417 -953.156383180053
19_25768410 19_21545048 -953.088379585606
19_25768410 19_21727395 -953.068399444216
19_25768410 19_21740049 -953.068265510759
19_25768410 19_21752704 -953.069464608536
19_25768410 19_21835817 -953.098370746739
19_25768410 19_21840919 -953.113397140593
19_25768410 19_21846022 -953.13503851671
19_25768410 19_21936950 -953.186594500841
19_25768410 19_21970456 -953.282230653141
19_25768410 19_22003963 -953.379187483589
19_25768410 19_22156073 -953.424232753435
19_25768410 19_22172322 -953.441265345827
19_25768410 19_22187306 -953.45231854898
19_25768410 19_22191696 -953.453441522202
19_25768410 19_22195207 -953.4501656045
19_25768410 19_22198718 -953.441230582908
19_25768410 19_22202229 -953.427235226397
19_25768410 19_22205740 -953.408723915788
19_25768410 19_22209250 -953.385815416006
19_25768410 19_22212761 -953.358670416325
